Date,Open,High,Low,Close,Volume
3-Feb-16,65.66,67.34,61.09,66.13,1428128
2-Feb-16,68.71,68.71,64.60,64.91,1129900
1-Feb-16,68.04,70.64,64.30,69.75,1343676
29-Jan-16,65.44,69.03,64.67,68.94,1288512
28-Jan-16,70.22,70.93,63.63,65.18,1192248
27-Jan-16,75.36,76.68,68.93,69.68,843219
26-Jan-16,76.00,76.77,72.00,75.17,694088
25-Jan-16,75.58,80.20,75.00,75.52,858199
22-Jan-16,73.26,76.42,71.61,76.12,823205
21-Jan-16,74.87,77.03,70.44,71.14,941007
20-Jan-16,71.50,76.45,65.54,74.80,1352713
19-Jan-16,77.52,78.82,70.20,72.41,1145847
15-Jan-16,75.30,76.42,72.08,75.98,1189550
14-Jan-16,75.50,80.68,68.88,78.82,1196643
13-Jan-16,82.43,83.42,74.47,75.24,1111941
12-Jan-16,81.33,85.99,77.74,81.83,1033922
11-Jan-16,84.15,85.33,78.00,79.68,1492251
8-Jan-16,87.76,88.11,81.84,84.61,1241648
7-Jan-16,87.39,89.93,84.82,87.64,1064936
6-Jan-16,92.76,93.08,88.02,90.28,879628
5-Jan-16,93.49,98.00,92.87,94.77,706099
4-Jan-16,92.18,93.32,90.80,93.03,706350
31-Dec-15,94.18,95.89,93.25,94.14,289810
30-Dec-15,93.48,96.00,93.48,94.51,387677
29-Dec-15,92.49,94.58,92.49,93.98,310391
28-Dec-15,90.16,92.24,89.57,91.68,404436
24-Dec-15,91.29,91.61,90.07,90.68,163775
23-Dec-15,87.24,92.91,86.57,91.34,567853
22-Dec-15,88.27,88.37,84.69,86.52,496488
21-Dec-15,90.28,90.74,86.51,88.01,482824
18-Dec-15,88.22,91.28,87.56,88.95,1491855
17-Dec-15,92.19,93.99,87.11,88.18,577402
16-Dec-15,89.67,92.50,88.36,91.97,483600
15-Dec-15,89.30,90.85,86.85,88.50,645102
14-Dec-15,89.65,91.61,87.41,88.33,1157182
11-Dec-15,94.59,96.99,88.74,89.68,1273434
10-Dec-15,100.51,101.30,94.25,96.20,2507266
9-Dec-15,100.32,101.81,99.68,100.58,1014105
8-Dec-15,96.46,102.51,94.02,101.03,735698
7-Dec-15,105.84,105.84,97.57,97.72,2180422
4-Dec-15,107.96,109.10,104.08,108.96,666456
3-Dec-15,104.84,108.50,103.81,105.92,815182
2-Dec-15,106.12,106.72,102.46,103.61,503985
1-Dec-15,105.11,106.79,101.82,105.98,600668
30-Nov-15,107.72,108.82,101.68,104.06,630713
27-Nov-15,105.81,108.42,104.88,107.38,177969
25-Nov-15,104.78,106.71,104.50,105.25,356738
24-Nov-15,103.57,104.89,102.22,104.76,317817
23-Nov-15,102.39,105.38,101.53,104.53,433676
20-Nov-15,103.37,104.75,101.69,102.61,516673
19-Nov-15,105.88,106.88,101.40,102.86,524919
18-Nov-15,104.23,107.66,102.33,107.00,666321
17-Nov-15,101.35,106.00,99.63,103.84,651897
16-Nov-15,102.08,103.75,98.82,101.36,716105
13-Nov-15,98.83,104.27,97.02,102.57,756453
12-Nov-15,103.44,103.44,98.50,98.94,944780
11-Nov-15,107.35,109.98,104.10,104.29,754185
10-Nov-15,108.92,110.75,106.69,107.24,952336
9-Nov-15,99.95,109.80,98.47,108.84,1287102
6-Nov-15,98.95,102.97,96.09,101.53,859825
5-Nov-15,97.08,99.41,96.20,98.77,905310
4-Nov-15,91.86,99.92,91.86,98.08,1151757
3-Nov-15,86.34,96.12,82.33,93.48,1330173
2-Nov-15,86.83,93.87,86.77,93.07,1073602
30-Oct-15,88.56,90.16,85.95,85.95,646008
29-Oct-15,90.60,91.97,87.30,88.15,855788
28-Oct-15,83.52,90.75,81.56,90.58,1770604
27-Oct-15,80.17,83.67,79.70,83.46,774294
26-Oct-15,79.04,81.43,77.86,80.31,861839
23-Oct-15,76.13,79.94,76.00,79.71,1052147
22-Oct-15,75.49,76.21,72.64,75.37,1079205
21-Oct-15,78.63,79.01,71.14,75.02,1629513
20-Oct-15,84.30,84.32,76.99,77.62,978507
19-Oct-15,84.40,88.17,82.25,84.42,911067
16-Oct-15,85.20,88.40,83.31,84.91,1364860
15-Oct-15,79.14,85.88,78.51,85.48,939779
14-Oct-15,80.05,83.00,78.02,79.46,659546
13-Oct-15,82.65,85.34,78.73,79.06,844912
12-Oct-15,83.96,84.75,81.43,82.39,596010
9-Oct-15,82.26,85.65,80.75,83.16,974631
8-Oct-15,80.14,83.80,77.36,82.28,955035
7-Oct-15,77.00,83.09,74.45,80.71,1107388
6-Oct-15,80.02,80.02,72.06,76.02,1615890
5-Oct-15,84.36,85.47,78.59,80.23,1553201
2-Oct-15,77.63,83.34,77.24,83.02,1527558
1-Oct-15,80.30,81.88,77.91,79.65,1367161
30-Sep-15,79.15,81.89,78.71,80.36,1730522
29-Sep-15,80.19,83.83,76.68,77.40,1658405
28-Sep-15,82.53,84.10,76.46,79.85,1839917
25-Sep-15,92.44,93.14,80.59,83.72,1665303
24-Sep-15,92.40,92.58,88.24,90.77,898902
23-Sep-15,97.19,97.55,92.22,93.30,934820
22-Sep-15,97.72,98.71,93.59,97.31,902395
21-Sep-15,110.00,110.00,97.61,98.50,946055
18-Sep-15,107.28,109.84,106.27,107.85,1717921
17-Sep-15,106.61,109.85,105.44,108.48,497115
16-Sep-15,108.57,108.97,104.65,106.85,428746
15-Sep-15,108.00,108.84,106.05,107.75,386803
14-Sep-15,108.00,108.00,104.09,107.75,552002
11-Sep-15,105.30,107.81,104.80,107.70,465873
10-Sep-15,100.73,106.17,100.26,105.76,860776
9-Sep-15,105.77,106.75,100.40,100.91,626230
8-Sep-15,100.02,104.92,98.32,104.75,951882
4-Sep-15,96.00,99.41,94.30,97.80,431956
3-Sep-15,102.85,103.46,96.89,97.25,688704
2-Sep-15,99.77,101.81,95.52,101.62,757683
1-Sep-15,100.14,102.49,97.50,97.90,895243
31-Aug-15,116.96,116.96,100.22,102.91,1673628
28-Aug-15,104.59,109.72,104.59,109.07,719582
27-Aug-15,104.74,107.99,102.84,104.90,738667
26-Aug-15,99.00,102.64,95.07,102.25,901098
25-Aug-15,98.00,99.74,95.26,95.72,765517
24-Aug-15,90.58,94.75,88.00,92.80,1138983
21-Aug-15,100.50,104.05,98.24,99.85,787388
20-Aug-15,108.14,108.35,101.78,101.95,1015783
19-Aug-15,108.76,110.98,106.25,109.02,551201
18-Aug-15,110.74,113.48,109.21,109.77,700406
17-Aug-15,105.71,111.90,105.50,111.45,617815
14-Aug-15,104.36,106.64,101.25,105.74,609113
13-Aug-15,108.28,110.12,104.56,105.05,417257
12-Aug-15,105.00,110.55,102.17,108.48,774781
11-Aug-15,107.00,109.59,103.85,106.32,723019
10-Aug-15,104.85,109.88,104.84,105.67,1207533
7-Aug-15,110.00,110.00,97.10,106.19,2889636
6-Aug-15,127.66,129.99,119.04,119.87,515128
5-Aug-15,127.75,130.00,126.41,127.73,408633
4-Aug-15,126.73,128.59,123.73,125.88,429993
3-Aug-15,127.50,129.84,124.00,126.22,496569
31-Jul-15,126.55,130.00,124.82,127.43,414275
30-Jul-15,129.92,129.92,122.59,125.46,580877
29-Jul-15,130.66,130.70,127.65,130.09,458279
28-Jul-15,130.20,132.00,128.43,129.76,475192
27-Jul-15,129.22,130.15,123.33,128.82,753587
24-Jul-15,132.19,136.02,129.26,129.62,625422
23-Jul-15,134.24,136.28,132.13,133.49,409911
22-Jul-15,132.60,135.79,131.48,133.33,699901
21-Jul-15,134.53,134.96,129.57,133.37,631151
20-Jul-15,136.00,136.77,132.53,133.87,453433
17-Jul-15,133.00,137.89,132.53,136.55,748590
16-Jul-15,126.86,134.51,125.13,133.40,855348
15-Jul-15,130.12,131.40,125.46,126.34,438193
14-Jul-15,125.97,130.66,125.90,128.93,630981
13-Jul-15,123.00,126.99,122.86,125.64,742686
10-Jul-15,119.61,122.12,118.16,121.77,557189
9-Jul-15,114.83,118.27,113.82,116.04,649697
8-Jul-15,116.00,118.17,112.56,112.73,660573
7-Jul-15,119.09,120.14,115.06,119.53,574540
6-Jul-15,116.80,120.68,114.73,118.70,717177
2-Jul-15,117.73,119.81,114.79,117.84,460606
1-Jul-15,121.29,123.88,116.53,117.57,725654
30-Jun-15,116.94,120.39,114.63,119.87,773608
29-Jun-15,115.64,117.11,113.94,114.21,934715
26-Jun-15,121.76,122.92,116.95,117.67,1409015
25-Jun-15,123.78,126.48,121.56,123.11,706530
24-Jun-15,130.01,130.81,122.44,123.66,1068903
23-Jun-15,139.00,140.00,131.23,131.43,1182245
22-Jun-15,134.26,139.01,134.26,138.73,564447
19-Jun-15,134.05,139.78,131.42,136.36,2309953
18-Jun-15,129.04,136.00,128.96,134.46,691418
17-Jun-15,128.00,129.27,126.77,128.95,360688
16-Jun-15,129.93,132.00,127.35,127.92,576188
15-Jun-15,129.64,131.20,127.87,129.75,649420
12-Jun-15,131.78,132.00,127.49,130.28,890394
11-Jun-15,129.98,132.99,127.77,132.74,560220
10-Jun-15,127.57,129.70,124.70,128.79,417531
9-Jun-15,129.66,130.05,123.76,127.58,593161
8-Jun-15,131.18,132.79,127.48,129.97,687152
5-Jun-15,128.58,132.84,127.14,131.35,502249
4-Jun-15,127.87,130.79,127.17,129.00,581208
3-Jun-15,131.09,131.99,127.19,128.84,756556
2-Jun-15,131.22,132.56,128.56,131.32,967407
1-Jun-15,132.35,133.48,129.63,131.21,673779
29-May-15,128.98,133.96,128.40,131.09,3431344
28-May-15,130.04,131.00,126.06,128.50,725577
27-May-15,128.06,131.74,127.00,130.62,829023
26-May-15,124.03,128.26,123.06,127.87,1363240
22-May-15,124.54,125.18,122.28,124.81,378167
21-May-15,124.80,125.99,123.09,124.88,589139
20-May-15,117.37,124.33,116.32,123.95,1115638
19-May-15,121.96,122.76,115.96,117.33,679041
18-May-15,119.00,123.69,118.77,121.62,715054
15-May-15,117.00,120.13,115.77,119.84,814570
14-May-15,115.89,117.10,112.78,115.87,555736
13-May-15,115.03,116.42,112.77,114.39,693983
12-May-15,111.80,116.12,111.56,113.81,837835
11-May-15,112.90,114.28,111.18,113.50,580080
8-May-15,105.56,112.93,105.01,112.79,1133080
7-May-15,105.36,107.24,104.38,106.63,822971
6-May-15,105.84,107.50,104.30,105.71,627864
5-May-15,106.87,107.16,103.45,104.03,751252
4-May-15,107.49,112.47,106.59,107.16,684407
1-May-15,101.77,107.11,101.52,106.89,786430
30-Apr-15,105.95,105.95,100.00,101.87,855586
29-Apr-15,104.01,106.61,101.56,104.01,608246
28-Apr-15,108.88,111.34,102.50,104.69,1014331
27-Apr-15,118.99,119.63,107.20,108.43,865047
24-Apr-15,118.04,120.28,116.81,119.01,322919
23-Apr-15,117.47,119.67,116.87,118.72,744540
22-Apr-15,121.03,124.00,117.91,118.00,1093644
21-Apr-15,130.02,132.99,119.01,120.70,1367248
20-Apr-15,118.52,120.00,115.94,118.68,460838
17-Apr-15,120.45,121.03,115.97,116.98,835664
16-Apr-15,120.34,123.72,118.50,121.37,478989
15-Apr-15,117.00,121.22,116.82,120.00,686941
14-Apr-15,115.18,118.93,114.00,116.67,655425
13-Apr-15,114.24,117.46,114.12,115.24,567225
10-Apr-15,108.00,114.69,108.00,114.22,726425
9-Apr-15,106.38,109.08,104.65,107.80,651764
8-Apr-15,104.99,107.58,104.36,106.50,571556
7-Apr-15,103.80,108.23,103.80,104.05,402562
6-Apr-15,103.37,106.59,103.20,103.69,579384
2-Apr-15,105.57,106.98,101.99,104.41,539536
1-Apr-15,103.76,105.32,98.63,105.26,828770
31-Mar-15,107.00,109.63,104.32,104.42,669761
30-Mar-15,105.00,107.98,101.84,107.78,741496
27-Mar-15,99.75,104.96,99.72,104.06,850161
26-Mar-15,98.64,101.97,97.20,99.64,768495
25-Mar-15,108.97,110.97,101.61,101.78,787734
24-Mar-15,112.36,113.05,107.80,110.06,644878
23-Mar-15,116.41,116.49,110.52,111.49,895307
20-Mar-15,120.58,120.77,116.29,117.46,1209751
19-Mar-15,113.92,121.93,113.00,119.70,805142
18-Mar-15,115.65,116.87,111.34,112.80,1045065
17-Mar-15,116.81,120.00,114.71,116.29,765166
16-Mar-15,114.47,117.00,112.41,115.94,483730
13-Mar-15,114.08,114.80,111.71,113.57,347824
12-Mar-15,114.17,114.39,111.12,113.90,519296
11-Mar-15,110.48,114.54,108.71,113.60,641531
10-Mar-15,106.03,112.19,104.53,109.75,626281
9-Mar-15,107.15,108.49,103.58,106.95,581892
6-Mar-15,112.42,113.03,107.05,107.67,448218
5-Mar-15,108.46,115.43,107.30,111.56,927331
4-Mar-15,106.13,109.32,104.51,107.23,632020
3-Mar-15,105.98,107.23,102.90,106.91,437572
2-Mar-15,102.51,105.70,101.79,105.40,442879
27-Feb-15,104.80,105.48,100.03,101.53,574929
26-Feb-15,106.36,106.90,102.38,104.39,403086
25-Feb-15,105.10,107.80,104.14,106.66,701236
24-Feb-15,104.14,105.78,102.93,105.23,600976
23-Feb-15,102.85,105.35,100.00,104.10,753039
20-Feb-15,98.67,102.66,98.05,102.39,499626
19-Feb-15,96.81,99.18,96.20,98.94,461045
18-Feb-15,96.85,97.34,93.75,97.21,519311
17-Feb-15,95.17,97.78,93.81,96.68,492308
13-Feb-15,96.00,96.15,93.00,95.54,495618
12-Feb-15,94.95,94.95,91.02,93.87,598310
11-Feb-15,92.12,94.92,91.61,93.41,617693
10-Feb-15,88.66,93.56,88.66,93.01,706341
9-Feb-15,89.11,90.90,87.26,87.80,276368
6-Feb-15,89.86,92.39,88.05,89.10,455849
5-Feb-15,86.16,91.58,85.61,91.15,607772
4-Feb-15,88.40,88.74,82.06,85.57,775743
3-Feb-15,93.18,93.23,86.18,88.85,919599
2-Feb-15,94.75,94.78,90.40,92.26,631680
30-Jan-15,92.56,95.36,91.56,93.83,1026073
29-Jan-15,92.57,93.51,90.00,93.43,1008796
28-Jan-15,96.80,96.80,90.45,90.88,871211
27-Jan-15,94.25,96.34,94.25,95.50,676086
26-Jan-15,93.41,96.20,93.41,95.20,861859
23-Jan-15,92.66,94.99,91.27,93.42,698689
22-Jan-15,88.95,93.56,85.03,93.17,2415870
21-Jan-15,92.50,92.87,86.58,87.36,5035536
20-Jan-15,100.49,102.00,95.89,96.25,783387
16-Jan-15,98.14,101.03,97.19,100.77,512705
15-Jan-15,103.78,103.90,98.22,98.64,496094
14-Jan-15,102.41,105.42,101.30,103.55,421294
13-Jan-15,105.57,108.86,104.35,104.97,689823
12-Jan-15,103.22,106.83,102.58,103.78,773744
9-Jan-15,102.14,102.62,98.00,101.30,625596
8-Jan-15,97.35,102.00,94.59,101.70,800883
7-Jan-15,94.85,95.82,93.88,94.86,601387
6-Jan-15,95.77,97.82,92.40,94.02,922843
5-Jan-15,96.44,96.50,93.81,95.38,615685
2-Jan-15,97.97,99.90,96.31,97.77,380975
31-Dec-14,96.71,99.33,96.40,97.00,349226
30-Dec-14,97.02,98.92,95.00,97.00,279188
29-Dec-14,97.99,99.19,95.50,97.11,254077
26-Dec-14,93.63,98.88,93.63,97.92,243025
24-Dec-14,93.88,95.73,93.32,93.52,162297
23-Dec-14,101.92,102.62,90.30,92.55,963836
22-Dec-14,98.80,104.05,98.49,102.48,535071
19-Dec-14,98.54,101.97,97.77,100.73,1408360
18-Dec-14,98.26,99.52,96.83,99.41,520524
17-Dec-14,92.50,96.54,91.12,96.45,573234
16-Dec-14,91.33,95.06,90.65,92.08,741482
15-Dec-14,101.98,104.27,93.62,93.95,838112
12-Dec-14,99.29,103.07,98.38,100.45,477410
11-Dec-14,102.03,107.95,100.00,100.22,513488
10-Dec-14,105.42,106.79,100.47,100.74,427583
9-Dec-14,102.52,108.00,102.01,106.59,750555
8-Dec-14,101.25,111.49,101.25,106.42,918403
5-Dec-14,99.70,101.23,98.81,99.24,494505
4-Dec-14,100.05,102.26,99.23,100.07,425418
3-Dec-14,101.60,101.78,98.35,99.92,480753
2-Dec-14,100.91,104.00,99.75,101.57,490270
1-Dec-14,100.23,101.56,97.62,100.69,479248
28-Nov-14,101.15,103.36,100.25,100.55,211430
26-Nov-14,97.55,100.81,97.26,100.73,335072
25-Nov-14,96.18,97.85,94.55,97.21,510586
24-Nov-14,92.17,97.00,92.17,96.18,950123
