Date,Open,High,Low,Close,Volume
5-Jun-17,147.89,149.00,146.07,147.42,281458
2-Jun-17,149.35,151.16,148.22,148.59,485160
1-Jun-17,146.16,150.29,145.64,149.33,576621
31-May-17,147.41,147.93,145.16,145.56,712289
30-May-17,150.68,151.98,147.45,148.17,403965
26-May-17,152.88,155.00,150.95,151.11,291235
25-May-17,151.51,152.73,150.37,152.05,286833
24-May-17,150.32,150.76,148.75,150.10,278785
23-May-17,153.21,153.21,149.50,150.61,246631
22-May-17,150.20,152.30,149.45,151.97,462621
19-May-17,150.03,150.69,149.08,149.15,261766
18-May-17,147.86,149.64,146.83,149.14,409196
17-May-17,150.16,151.18,147.61,148.19,636733
16-May-17,155.57,156.00,151.00,151.29,498356
15-May-17,152.98,157.33,152.50,154.97,536888
12-May-17,154.75,155.30,152.08,153.79,404995
11-May-17,155.31,156.14,152.43,155.18,493400
10-May-17,156.85,158.49,152.06,156.86,804241
9-May-17,157.80,160.64,157.66,158.35,588273
8-May-17,158.92,158.92,155.96,156.67,355041
5-May-17,158.23,159.14,155.25,159.06,199229
4-May-17,157.81,159.08,155.72,158.09,227479
3-May-17,159.55,160.00,158.17,158.38,286995
2-May-17,160.78,161.96,158.82,159.71,256362
1-May-17,160.11,160.97,158.92,160.70,268116
28-Apr-17,163.33,163.75,158.80,159.28,439054
27-Apr-17,158.69,162.25,157.68,162.01,713862
26-Apr-17,155.09,158.41,155.09,157.75,427167
25-Apr-17,155.53,155.99,154.10,154.90,329331
24-Apr-17,154.43,155.00,153.42,154.53,425842
21-Apr-17,153.23,153.99,151.55,152.84,436725
20-Apr-17,151.51,154.45,151.43,154.22,544383
19-Apr-17,152.83,152.83,150.69,151.51,398947
18-Apr-17,152.50,152.87,150.76,152.11,380104
17-Apr-17,152.56,153.91,152.27,152.88,220160
13-Apr-17,151.77,154.38,151.71,153.11,329827
12-Apr-17,153.57,153.57,151.15,152.21,418999
11-Apr-17,152.12,154.17,151.32,152.98,648298
10-Apr-17,152.24,153.54,151.70,152.88,447472
7-Apr-17,152.81,155.60,151.24,153.78,643913
6-Apr-17,150.00,154.99,149.63,153.88,2733908
5-Apr-17,144.18,144.18,139.72,140.65,669732
4-Apr-17,142.63,144.26,142.17,143.21,319051
3-Apr-17,144.55,145.36,141.90,142.91,554601
31-Mar-17,145.74,146.97,144.95,145.13,509505
30-Mar-17,146.52,146.83,145.58,145.68,303532
29-Mar-17,145.51,146.82,145.13,146.05,464913
28-Mar-17,146.38,147.28,145.56,145.91,461619
27-Mar-17,141.59,148.14,141.14,146.98,670425
24-Mar-17,142.45,144.59,141.63,143.14,601925
23-Mar-17,141.80,143.36,140.60,142.50,433291
22-Mar-17,143.26,143.44,140.20,142.34,808572
21-Mar-17,144.08,144.54,140.49,142.95,902094
20-Mar-17,140.01,144.92,139.30,144.08,1753586
17-Mar-17,135.48,136.49,133.81,134.77,508444
16-Mar-17,139.17,139.83,135.16,135.85,352045
15-Mar-17,137.89,139.96,137.18,138.82,657568
14-Mar-17,136.43,137.40,134.75,136.89,361055
13-Mar-17,135.10,138.00,134.23,137.41,588485
10-Mar-17,134.83,135.41,133.42,134.83,344376
9-Mar-17,132.54,134.14,131.64,133.04,457817
8-Mar-17,132.56,134.25,132.39,132.96,286639
7-Mar-17,131.20,133.60,130.25,132.99,386691
6-Mar-17,131.98,133.19,130.30,132.81,509790
3-Mar-17,134.01,137.86,133.62,134.01,498475
2-Mar-17,134.14,137.91,134.06,136.18,696310
1-Mar-17,138.25,138.49,132.31,135.73,960501
28-Feb-17,136.56,136.56,132.06,132.62,729052
27-Feb-17,135.45,137.88,134.96,136.97,651261
24-Feb-17,134.96,136.18,133.29,136.11,331055
23-Feb-17,135.70,137.14,135.00,135.40,417234
22-Feb-17,135.14,136.18,134.10,134.95,321790
21-Feb-17,138.03,138.66,134.31,135.93,684913
17-Feb-17,136.37,137.56,135.39,137.19,460285
16-Feb-17,137.52,138.39,133.64,136.41,543205
15-Feb-17,134.55,139.23,133.41,137.89,885738
14-Feb-17,131.21,134.11,130.98,133.78,614593
13-Feb-17,131.48,133.17,130.62,132.05,472085
10-Feb-17,129.00,131.58,128.52,130.92,553628
9-Feb-17,127.88,129.79,127.58,128.80,484107
8-Feb-17,124.93,127.96,124.77,127.31,564259
7-Feb-17,125.38,125.84,124.09,125.05,365335
6-Feb-17,124.01,125.89,123.52,125.55,274417
3-Feb-17,123.02,124.61,122.71,124.45,249911
2-Feb-17,122.38,123.88,121.72,123.19,297515
1-Feb-17,121.53,123.64,121.53,123.23,375194
31-Jan-17,118.24,122.19,117.70,121.92,589182
30-Jan-17,119.42,120.34,117.16,119.33,598863
27-Jan-17,119.42,120.69,118.71,119.48,419971
26-Jan-17,120.75,121.33,119.15,119.46,504420
25-Jan-17,120.53,121.77,120.08,120.75,439632
24-Jan-17,121.43,122.51,119.20,120.19,1077108
23-Jan-17,123.47,124.28,121.40,121.43,594789
20-Jan-17,124.29,125.28,122.83,123.88,784878
19-Jan-17,128.07,128.40,124.40,124.42,754688
18-Jan-17,125.00,130.12,124.25,128.61,3128000
17-Jan-17,115.93,115.93,113.85,115.57,896170
13-Jan-17,117.99,119.57,117.08,117.30,620137
12-Jan-17,115.03,119.11,114.76,117.55,677499
11-Jan-17,116.01,116.67,112.52,115.70,761859
10-Jan-17,117.03,117.20,115.29,116.12,522252
9-Jan-17,115.81,117.24,114.34,116.58,618139
6-Jan-17,115.77,117.19,113.65,115.16,547293
5-Jan-17,115.94,116.43,114.82,115.75,432866
4-Jan-17,113.00,117.21,112.22,115.83,981378
3-Jan-17,110.00,111.89,109.14,111.46,570340
30-Dec-16,107.16,109.57,106.85,109.03,489596
29-Dec-16,107.63,108.99,106.65,107.54,335753
28-Dec-16,113.00,113.43,108.07,108.36,728544
27-Dec-16,110.21,114.86,110.06,112.20,901078
23-Dec-16,106.60,110.64,106.60,110.40,519956
22-Dec-16,108.33,108.98,106.30,106.61,352459
21-Dec-16,108.23,109.61,107.17,108.03,542531
20-Dec-16,106.93,109.12,106.93,107.83,568568
19-Dec-16,105.39,109.18,105.39,107.12,814072
16-Dec-16,105.32,106.70,104.82,105.39,689525
15-Dec-16,103.09,104.91,102.65,104.30,478521
14-Dec-16,102.76,103.70,101.44,103.39,661111
13-Dec-16,103.28,105.00,102.95,103.23,640828
12-Dec-16,101.81,103.67,101.73,102.70,438719
9-Dec-16,101.70,104.99,101.37,102.30,634634
