Date,Open,High,Low,Close,Volume
17-Apr-17,10.64,11.16,10.64,11.10,924908
13-Apr-17,10.47,10.74,10.47,10.62,472790
12-Apr-17,10.52,10.66,10.45,10.48,453515
11-Apr-17,10.66,10.84,10.48,10.50,478329
10-Apr-17,10.73,10.92,10.56,10.68,473383
7-Apr-17,10.60,10.71,10.45,10.65,1115477
6-Apr-17,10.56,10.75,10.36,10.59,1031292
5-Apr-17,11.15,11.24,10.57,10.57,990323
4-Apr-17,10.85,11.24,10.85,11.13,737052
3-Apr-17,11.00,11.00,10.64,10.83,803872
31-Mar-17,11.30,11.40,10.95,10.96,1242639
30-Mar-17,11.23,11.45,11.12,11.38,777393
29-Mar-17,11.26,11.58,11.19,11.27,1399077
28-Mar-17,10.67,11.19,10.65,11.19,1283998
27-Mar-17,9.98,10.69,9.81,10.65,1009259
24-Mar-17,9.98,10.25,9.88,10.12,597845
23-Mar-17,9.90,10.07,9.90,9.99,565142
22-Mar-17,10.05,10.24,9.81,9.96,677162
21-Mar-17,10.43,10.53,9.88,10.02,1189516
20-Mar-17,9.80,10.45,9.76,10.39,1015565
17-Mar-17,9.70,9.97,9.61,9.90,1712459
16-Mar-17,10.25,10.39,9.85,9.88,1173795
15-Mar-17,10.09,10.36,10.09,10.21,1170543
14-Mar-17,10.70,10.75,9.55,9.93,1868218
13-Mar-17,11.23,11.40,10.60,10.77,1840171
10-Mar-17,10.14,10.96,9.91,10.87,1609760
9-Mar-17,9.74,10.04,9.59,9.95,739424
8-Mar-17,9.46,10.10,9.46,9.72,1723501
7-Mar-17,9.21,9.59,9.21,9.43,698473
6-Mar-17,9.95,9.99,9.16,9.27,949236
3-Mar-17,9.51,9.82,9.51,9.74,624822
2-Mar-17,9.31,9.66,9.31,9.52,679525
1-Mar-17,9.07,9.39,8.90,9.31,997642
28-Feb-17,9.02,9.15,8.90,8.99,808817
27-Feb-17,8.84,9.32,8.84,9.03,1033195
24-Feb-17,8.57,8.87,8.50,8.85,434606
23-Feb-17,8.50,8.72,8.37,8.65,895595
22-Feb-17,8.30,8.60,8.19,8.51,1437601
21-Feb-17,8.31,8.45,8.14,8.24,290450
17-Feb-17,8.36,8.40,8.20,8.30,270657
16-Feb-17,8.38,8.50,8.27,8.35,339286
15-Feb-17,8.23,8.49,8.23,8.47,367313
14-Feb-17,8.41,8.48,8.18,8.20,378690
13-Feb-17,8.35,8.46,8.25,8.46,587252
10-Feb-17,8.10,8.29,8.07,8.27,600531
9-Feb-17,7.87,8.20,7.86,8.11,640220
8-Feb-17,7.68,7.93,7.58,7.85,471673
7-Feb-17,7.80,7.93,7.65,7.76,455461
6-Feb-17,7.91,8.12,7.72,7.76,659920
3-Feb-17,7.61,7.98,7.52,7.97,709734
2-Feb-17,7.45,7.87,7.26,7.54,1119482
1-Feb-17,7.02,7.32,7.02,7.22,721623
31-Jan-17,7.19,7.35,6.70,7.11,1388426
30-Jan-17,7.53,7.53,7.27,7.40,548157
27-Jan-17,7.39,7.54,7.32,7.51,329658
26-Jan-17,7.60,7.63,7.37,7.40,554899
25-Jan-17,7.26,7.63,7.13,7.60,728370
24-Jan-17,7.20,7.30,6.87,7.27,558066
23-Jan-17,7.37,7.44,7.20,7.24,378787
20-Jan-17,7.56,7.65,7.40,7.40,259907
19-Jan-17,7.71,7.86,7.60,7.60,285564
18-Jan-17,7.78,7.82,7.63,7.72,309559
17-Jan-17,8.08,8.20,7.73,7.75,744617
13-Jan-17,8.14,8.34,8.14,8.17,373127
12-Jan-17,8.12,8.21,7.88,8.16,376445
11-Jan-17,8.35,8.40,7.95,8.12,591828
10-Jan-17,8.17,8.39,8.05,8.36,665240
9-Jan-17,7.89,8.18,7.77,8.13,680954
6-Jan-17,7.84,7.88,7.70,7.85,501742
5-Jan-17,7.58,7.85,7.56,7.81,513826
4-Jan-17,7.38,7.61,7.32,7.60,671310
3-Jan-17,7.29,7.41,7.20,7.36,797101
30-Dec-16,7.28,7.38,7.18,7.26,941552
29-Dec-16,7.60,7.60,7.26,7.29,600790
28-Dec-16,7.91,7.95,7.58,7.63,344408
27-Dec-16,8.09,8.16,7.85,7.86,309737
23-Dec-16,7.87,8.14,7.87,8.12,330669
22-Dec-16,7.93,8.01,7.77,7.91,590064
21-Dec-16,8.30,8.30,7.92,7.93,799987
20-Dec-16,8.32,8.50,7.78,8.33,1186184
19-Dec-16,8.41,8.54,8.39,8.47,374968
16-Dec-16,8.52,8.56,8.24,8.36,2988938
15-Dec-16,8.31,8.56,8.31,8.51,869897
14-Dec-16,8.30,8.42,8.18,8.27,574777
13-Dec-16,8.50,8.58,8.14,8.24,573551
12-Dec-16,8.50,8.69,8.42,8.47,896922
9-Dec-16,7.99,8.47,7.99,8.28,864016
8-Dec-16,7.90,7.99,7.83,7.91,805510
7-Dec-16,8.17,8.20,7.68,7.97,584746
6-Dec-16,8.06,8.28,7.86,8.12,627227
5-Dec-16,8.04,8.24,7.91,8.00,595756
2-Dec-16,7.90,8.14,7.58,8.00,1006195
1-Dec-16,8.40,8.47,7.89,7.95,716277
30-Nov-16,8.43,8.64,8.32,8.39,1017569
29-Nov-16,9.00,9.00,8.40,8.43,1785222
28-Nov-16,9.16,9.21,8.80,9.09,558893
25-Nov-16,9.30,9.54,9.10,9.18,357529
23-Nov-16,8.98,9.34,8.86,9.29,630943
22-Nov-16,9.35,9.38,8.90,9.05,819265
21-Nov-16,9.45,9.50,9.29,9.35,654294
18-Nov-16,9.62,9.68,9.37,9.45,890476
17-Nov-16,9.53,9.81,9.53,9.56,1230062
16-Nov-16,9.59,9.59,9.20,9.46,788413
15-Nov-16,9.72,9.81,8.96,9.51,1181909
14-Nov-16,9.90,10.00,9.66,9.74,1590738
11-Nov-16,8.99,9.83,8.70,9.72,1803218
10-Nov-16,8.64,9.04,8.56,8.86,1610338
9-Nov-16,8.14,8.39,8.08,8.32,1531659
8-Nov-16,8.20,8.21,8.00,8.14,505072
7-Nov-16,8.17,8.25,8.04,8.20,733744
4-Nov-16,7.79,8.09,7.77,8.02,914994
3-Nov-16,7.60,8.19,7.55,7.89,1574210
2-Nov-16,7.00,7.60,6.91,7.51,1511018
1-Nov-16,6.97,6.98,6.80,6.92,397347
31-Oct-16,6.97,7.05,6.78,6.94,460373
28-Oct-16,6.89,6.95,6.68,6.91,276613
27-Oct-16,7.08,7.10,6.89,6.92,246354
26-Oct-16,7.06,7.18,6.97,7.01,310059
25-Oct-16,7.04,7.12,6.90,7.08,609931
24-Oct-16,6.94,7.10,6.90,7.01,408096
21-Oct-16,6.82,6.96,6.71,6.94,425860
20-Oct-16,6.72,6.89,6.69,6.88,511297
19-Oct-16,6.50,6.78,6.41,6.72,535051
18-Oct-16,6.47,6.54,6.43,6.50,186467
17-Oct-16,6.22,6.42,6.11,6.40,232020
14-Oct-16,6.38,6.39,6.13,6.26,341336
13-Oct-16,6.28,6.47,6.28,6.36,173630
12-Oct-16,6.45,6.48,6.30,6.32,139037
11-Oct-16,6.73,6.73,6.37,6.44,247622
10-Oct-16,6.61,6.90,6.59,6.71,431470
7-Oct-16,6.53,6.61,6.47,6.58,219734
6-Oct-16,6.65,6.70,6.41,6.55,319511
5-Oct-16,6.88,6.88,6.64,6.69,384030
4-Oct-16,6.70,6.80,6.53,6.78,442376
3-Oct-16,6.31,6.69,6.30,6.68,363544
30-Sep-16,6.30,6.55,6.26,6.50,580965
29-Sep-16,6.46,6.48,6.24,6.30,296231
28-Sep-16,6.53,6.66,6.46,6.50,277031
27-Sep-16,6.50,6.60,6.39,6.55,357460
26-Sep-16,6.60,6.72,6.45,6.50,270369
23-Sep-16,6.48,6.56,6.36,6.49,301279
22-Sep-16,6.25,6.60,6.20,6.49,610004
21-Sep-16,5.95,6.25,5.94,6.22,430367
20-Sep-16,6.00,6.09,5.85,5.96,299705
19-Sep-16,5.78,6.00,5.77,5.99,468917
16-Sep-16,5.78,5.80,5.68,5.76,1075474
15-Sep-16,5.76,5.80,5.70,5.75,262736
14-Sep-16,5.73,5.85,5.68,5.75,223305
13-Sep-16,5.66,5.75,5.56,5.74,200538
12-Sep-16,5.42,5.75,5.42,5.75,232983
9-Sep-16,5.63,5.69,5.47,5.48,166215
8-Sep-16,5.75,5.75,5.65,5.70,151251
7-Sep-16,5.49,5.73,5.46,5.71,264103
6-Sep-16,5.35,5.50,5.31,5.48,208407
2-Sep-16,5.38,5.41,5.25,5.31,101127
1-Sep-16,5.33,5.45,5.24,5.35,133962
31-Aug-16,5.42,5.42,5.31,5.33,268760
30-Aug-16,5.39,5.49,5.35,5.41,226396
29-Aug-16,5.53,5.53,5.39,5.40,130773
26-Aug-16,5.44,5.55,5.37,5.50,120082
25-Aug-16,5.50,5.65,5.41,5.45,132895
24-Aug-16,5.64,5.82,5.49,5.50,222585
23-Aug-16,5.64,5.75,5.58,5.64,247368
22-Aug-16,5.51,5.66,5.48,5.65,278839
19-Aug-16,5.61,5.63,5.35,5.53,325690
18-Aug-16,5.69,5.76,5.57,5.62,253569
17-Aug-16,5.70,5.79,5.65,5.69,184044
16-Aug-16,5.76,5.77,5.66,5.69,186567
15-Aug-16,5.77,5.90,5.73,5.81,345048
12-Aug-16,5.78,5.85,5.71,5.77,123868
11-Aug-16,5.70,5.84,5.69,5.82,283087
10-Aug-16,6.05,6.16,5.60,5.68,392124
9-Aug-16,5.79,6.13,5.75,6.05,725195
8-Aug-16,5.82,5.87,5.73,5.83,216307
5-Aug-16,5.75,5.87,5.68,5.84,395882
4-Aug-16,5.90,5.91,5.68,5.71,386995
3-Aug-16,5.71,5.95,5.55,5.87,399228
2-Aug-16,5.81,5.90,5.53,5.55,291517
1-Aug-16,5.83,5.91,5.73,5.77,211819
29-Jul-16,5.85,5.91,5.78,5.80,199999
28-Jul-16,5.92,5.94,5.80,5.86,181879
27-Jul-16,5.81,5.95,5.80,5.92,211937
26-Jul-16,5.95,6.00,5.80,5.82,147106
25-Jul-16,5.91,5.97,5.80,5.95,178425
22-Jul-16,5.87,5.92,5.81,5.83,104486
21-Jul-16,5.76,5.95,5.76,5.86,272192
20-Jul-16,5.71,5.84,5.66,5.79,180684
19-Jul-16,5.87,5.88,5.53,5.68,183121
18-Jul-16,5.74,6.01,5.63,5.88,275686
15-Jul-16,6.02,6.05,5.69,5.73,508140
14-Jul-16,5.93,5.99,5.79,5.96,225386
13-Jul-16,6.07,6.13,5.84,5.88,149211
12-Jul-16,6.09,6.15,5.96,6.03,406024
11-Jul-16,6.04,6.13,5.85,6.02,300061
8-Jul-16,5.90,6.04,5.82,6.01,270361
7-Jul-16,5.79,5.89,5.76,5.87,202147
6-Jul-16,5.51,5.79,5.50,5.78,239536
5-Jul-16,5.55,5.65,5.43,5.58,253219
1-Jul-16,5.43,5.60,5.41,5.55,272497
30-Jun-16,5.50,5.55,5.33,5.46,438899
29-Jun-16,5.44,5.58,5.39,5.48,293603
28-Jun-16,5.17,5.43,5.17,5.33,211924
27-Jun-16,5.17,5.23,5.03,5.11,322248
24-Jun-16,5.18,5.29,4.95,5.22,1958388
23-Jun-16,5.36,5.49,5.28,5.47,298405
22-Jun-16,5.54,5.58,5.25,5.30,292390
21-Jun-16,5.58,5.61,5.25,5.41,307490
20-Jun-16,5.43,5.75,5.37,5.57,511534
17-Jun-16,5.46,5.49,5.27,5.28,697444
16-Jun-16,5.38,5.50,5.35,5.44,299079
15-Jun-16,5.34,5.44,5.20,5.41,293626
14-Jun-16,5.36,5.47,5.21,5.29,316615
13-Jun-16,5.54,5.75,5.32,5.38,310281
10-Jun-16,5.39,5.65,5.27,5.60,289425
9-Jun-16,5.62,5.64,5.35,5.47,438666
8-Jun-16,5.61,5.68,5.60,5.64,289233
7-Jun-16,5.68,5.82,5.55,5.62,367260
6-Jun-16,5.92,5.92,5.58,5.73,275834
3-Jun-16,6.21,6.21,5.52,5.82,819585
2-Jun-16,5.89,6.33,5.89,6.25,644568
1-Jun-16,5.93,6.06,5.81,6.02,2351893
31-May-16,5.61,6.00,5.50,5.95,1364990
27-May-16,5.42,5.50,5.33,5.40,232798
26-May-16,5.51,5.51,5.26,5.44,161026
25-May-16,5.50,5.57,5.42,5.48,363542
24-May-16,5.29,5.50,5.29,5.48,394703
23-May-16,5.35,5.39,5.20,5.28,251616
20-May-16,5.27,5.35,5.25,5.35,229907
19-May-16,5.26,5.30,5.14,5.24,139154
18-May-16,5.09,5.29,5.09,5.28,171547
17-May-16,5.12,5.41,4.97,5.11,425001
16-May-16,4.95,5.15,4.95,5.11,574519
13-May-16,4.78,4.97,4.78,4.93,165884
12-May-16,4.82,4.91,4.60,4.79,233882
11-May-16,5.03,5.12,4.78,4.81,262365
10-May-16,5.01,5.03,4.92,5.03,182841
9-May-16,4.75,5.09,4.70,4.96,201973
6-May-16,4.77,4.87,4.69,4.78,142917
5-May-16,4.82,4.90,4.67,4.82,140605
4-May-16,4.99,4.99,4.66,4.75,231102
3-May-16,4.90,5.01,4.71,4.83,239446
2-May-16,4.75,5.10,4.72,5.05,266447
29-Apr-16,5.08,5.08,4.70,4.77,199657
28-Apr-16,4.99,5.13,4.88,5.07,179623
27-Apr-16,5.09,5.09,4.94,5.00,136808
26-Apr-16,5.15,5.21,5.00,5.09,119657
25-Apr-16,5.09,5.18,5.09,5.12,169622
22-Apr-16,5.10,5.19,5.06,5.15,152870
21-Apr-16,5.02,5.14,5.02,5.10,214624
20-Apr-16,5.04,5.25,5.03,5.05,231480
19-Apr-16,5.00,5.10,4.92,5.06,125992
18-Apr-16,4.90,5.05,4.82,4.95,152098
15-Apr-16,4.86,5.03,4.80,4.90,225650
14-Apr-16,4.87,4.90,4.76,4.87,139341
13-Apr-16,4.86,4.95,4.68,4.85,208645
12-Apr-16,4.84,4.93,4.76,4.82,130241
11-Apr-16,4.93,5.00,4.83,4.85,141210
8-Apr-16,4.96,4.99,4.75,4.91,133813
7-Apr-16,4.92,5.00,4.77,4.91,138068
6-Apr-16,4.94,5.15,4.87,4.97,239882
5-Apr-16,4.56,4.98,4.56,4.91,307444
4-Apr-16,4.74,4.86,4.65,4.68,165178
1-Apr-16,4.68,4.80,4.55,4.72,223751
31-Mar-16,4.31,4.78,4.31,4.68,612200
30-Mar-16,4.34,4.41,4.23,4.27,199373
29-Mar-16,4.21,4.34,4.12,4.28,198622
28-Mar-16,4.25,4.30,4.14,4.21,218197
24-Mar-16,4.18,4.30,4.09,4.29,107436
23-Mar-16,4.48,4.49,4.19,4.19,152792
22-Mar-16,4.18,4.49,4.17,4.48,231317
21-Mar-16,4.33,4.50,4.15,4.17,142278
18-Mar-16,4.13,4.38,4.01,4.35,361542
17-Mar-16,3.96,4.14,3.87,4.08,262459
16-Mar-16,3.85,4.04,3.85,3.95,118532
15-Mar-16,4.00,4.12,3.85,3.87,204482
14-Mar-16,4.09,4.15,3.96,4.01,140226
11-Mar-16,3.96,4.08,3.88,4.07,165071
10-Mar-16,4.07,4.13,3.85,3.91,191590
9-Mar-16,4.00,4.03,3.90,4.02,93300
8-Mar-16,4.18,4.38,3.98,4.00,258048
7-Mar-16,4.13,4.29,4.02,4.17,197090
4-Mar-16,4.08,4.28,3.97,4.13,133167
3-Mar-16,4.03,4.13,4.00,4.09,223532
2-Mar-16,3.93,4.09,3.90,4.02,197043
1-Mar-16,3.85,3.99,3.80,3.95,98981
29-Feb-16,3.87,3.95,3.78,3.82,174666
26-Feb-16,3.85,3.98,3.78,3.88,121001
25-Feb-16,3.86,3.87,3.71,3.81,98144
24-Feb-16,3.72,3.86,3.52,3.86,112106
23-Feb-16,3.95,4.00,3.80,3.82,164523
22-Feb-16,4.00,4.08,3.91,3.96,240778
19-Feb-16,3.78,3.94,3.70,3.93,155042
18-Feb-16,3.90,3.95,3.77,3.79,132781
17-Feb-16,3.83,3.95,3.79,3.90,273186
16-Feb-16,3.91,4.00,3.75,3.81,156523
12-Feb-16,3.81,3.90,3.70,3.86,268899
11-Feb-16,3.41,3.80,3.34,3.75,279600
10-Feb-16,3.54,3.70,3.48,3.49,173203
9-Feb-16,3.45,3.56,3.33,3.50,273312
8-Feb-16,3.35,3.48,3.27,3.44,328393
5-Feb-16,3.53,3.56,3.38,3.39,385226
4-Feb-16,3.49,3.61,3.46,3.55,199452
3-Feb-16,3.51,3.53,3.36,3.52,219435
2-Feb-16,3.51,3.56,3.33,3.50,229089
1-Feb-16,3.65,3.65,3.40,3.56,360784
29-Jan-16,3.31,3.65,3.31,3.65,559477
28-Jan-16,3.55,3.55,3.22,3.28,355949
27-Jan-16,3.79,3.79,3.48,3.50,307623
26-Jan-16,3.72,3.85,3.56,3.81,243132
25-Jan-16,3.81,3.89,3.67,3.69,155478
22-Jan-16,3.91,3.91,3.62,3.82,238402
21-Jan-16,3.81,3.90,3.61,3.62,243819
20-Jan-16,3.46,3.87,3.36,3.83,246422
19-Jan-16,3.63,3.77,3.44,3.53,224666
15-Jan-16,3.68,3.71,3.50,3.59,318640
14-Jan-16,3.58,3.92,3.41,3.81,383996
13-Jan-16,3.77,4.01,3.50,3.52,237888
12-Jan-16,3.69,3.83,3.56,3.73,250178
11-Jan-16,3.76,3.91,3.48,3.62,524897
8-Jan-16,4.01,4.06,3.75,3.78,374448
7-Jan-16,4.08,4.22,3.92,3.97,292092
6-Jan-16,4.57,4.57,4.15,4.24,300704
5-Jan-16,4.72,4.75,4.57,4.65,144422
4-Jan-16,4.85,4.92,4.51,4.66,369565
31-Dec-15,5.12,5.20,4.95,4.98,718450
30-Dec-15,5.25,5.31,5.11,5.14,288538
29-Dec-15,5.13,5.71,4.92,5.24,514761
28-Dec-15,5.17,5.20,4.95,5.07,299772
24-Dec-15,4.86,5.33,4.86,5.22,242917
23-Dec-15,4.91,4.95,4.71,4.82,245108
22-Dec-15,4.93,4.98,4.76,4.89,170050
21-Dec-15,4.82,4.97,4.72,4.84,189213
18-Dec-15,4.90,5.03,4.73,4.75,362880
17-Dec-15,4.88,5.10,4.83,4.90,313747
16-Dec-15,4.58,4.75,4.52,4.74,368592
15-Dec-15,4.60,4.64,4.47,4.51,828795
14-Dec-15,4.97,4.99,4.33,4.59,546174
11-Dec-15,4.80,4.92,4.72,4.76,185580
10-Dec-15,4.84,4.99,4.70,4.96,247788
9-Dec-15,4.69,5.00,4.69,4.90,327103
8-Dec-15,5.16,5.30,4.98,4.99,329638
7-Dec-15,5.26,5.32,5.14,5.20,195058
4-Dec-15,5.22,5.30,5.15,5.29,144619
3-Dec-15,5.40,5.41,5.14,5.23,162174
2-Dec-15,5.34,5.48,5.27,5.36,230805
1-Dec-15,5.28,5.40,5.10,5.34,432706
30-Nov-15,5.30,5.41,5.16,5.28,519554
27-Nov-15,5.25,5.28,5.18,5.24,82517
25-Nov-15,5.10,5.27,5.08,5.25,156132
24-Nov-15,4.95,5.19,4.95,5.08,238336
23-Nov-15,4.93,5.04,4.90,4.95,332130
20-Nov-15,5.05,5.16,4.91,4.93,415543
19-Nov-15,5.15,5.23,4.92,5.03,227957
18-Nov-15,4.87,5.21,4.83,5.14,347351
17-Nov-15,4.68,5.00,4.61,4.85,211075
16-Nov-15,4.78,4.83,4.62,4.79,267678
13-Nov-15,4.78,5.03,4.76,4.80,180941
12-Nov-15,4.90,5.03,4.76,4.84,239785
11-Nov-15,4.91,5.03,4.82,4.93,353044
10-Nov-15,4.74,4.93,4.65,4.90,271947
9-Nov-15,4.55,5.00,4.55,4.76,370635
6-Nov-15,4.49,4.60,4.08,4.54,242579
5-Nov-15,4.20,4.21,4.08,4.18,135706
4-Nov-15,4.15,4.21,3.87,4.20,283933
3-Nov-15,4.01,4.17,3.93,4.15,380271
2-Nov-15,3.70,4.08,3.61,4.05,277011
30-Oct-15,3.81,3.84,3.66,3.69,182396
29-Oct-15,3.91,4.01,3.75,3.79,129636
28-Oct-15,3.70,3.93,3.61,3.93,189291
27-Oct-15,3.69,3.79,3.61,3.64,125409
26-Oct-15,3.90,3.94,3.68,3.69,157710
23-Oct-15,3.64,3.92,3.51,3.90,176998
22-Oct-15,3.67,3.74,3.49,3.60,202305
21-Oct-15,3.63,3.72,3.45,3.66,328658
20-Oct-15,3.83,3.86,3.58,3.60,353834
19-Oct-15,3.87,4.00,3.75,3.84,154339
16-Oct-15,3.97,4.02,3.74,3.91,217030
15-Oct-15,3.63,3.96,3.62,3.95,244676
14-Oct-15,3.78,3.89,3.61,3.64,199582
13-Oct-15,3.73,3.87,3.71,3.78,330871
12-Oct-15,3.78,3.78,3.65,3.75,159668
9-Oct-15,3.80,3.90,3.74,3.74,186768
8-Oct-15,3.76,3.82,3.61,3.79,241118
7-Oct-15,3.87,4.00,3.73,3.76,520803
6-Oct-15,3.89,3.90,3.57,3.82,325697
