Date,Open,High,Low,Close,Volume
14-Mar-17,67.25,67.55,66.44,66.84,2995746
13-Mar-17,67.76,68.00,66.86,67.47,4093201
10-Mar-17,67.44,67.84,66.93,67.64,3760374
9-Mar-17,67.79,67.91,66.26,66.86,6623458
8-Mar-17,67.44,68.45,67.40,67.62,6486986
7-Mar-17,68.89,69.08,67.24,67.39,8651646
6-Mar-17,71.27,71.39,70.04,70.05,4618196
3-Mar-17,72.09,72.11,70.88,71.58,2850724
2-Mar-17,71.51,72.09,71.23,71.96,4222828
1-Mar-17,71.16,72.10,71.03,71.71,3997609
28-Feb-17,71.77,71.78,70.44,70.65,3974691
27-Feb-17,71.38,71.85,71.11,71.75,2534369
24-Feb-17,70.97,71.76,70.56,71.55,2830594
23-Feb-17,70.81,71.12,70.30,70.93,2319734
22-Feb-17,71.15,71.24,70.49,70.73,2611136
21-Feb-17,69.95,71.37,69.86,71.37,4550083
17-Feb-17,68.96,70.00,68.94,69.97,2716030
16-Feb-17,69.66,69.78,68.48,69.23,3143068
15-Feb-17,69.10,70.94,68.53,69.46,6935203
14-Feb-17,69.03,69.79,68.57,69.63,3696195
13-Feb-17,68.55,69.43,68.53,69.30,3657352
10-Feb-17,67.52,68.50,67.02,68.41,3435702
9-Feb-17,67.46,67.96,67.15,67.48,3737024
8-Feb-17,67.65,68.09,67.41,67.62,2384325
7-Feb-17,67.42,67.76,66.77,67.74,2968210
6-Feb-17,67.06,67.79,66.53,67.40,3820752
3-Feb-17,66.98,67.44,66.71,67.09,4674760
2-Feb-17,68.73,68.83,65.82,66.69,8891702
1-Feb-17,68.65,69.15,68.01,69.11,3597957
31-Jan-17,67.78,68.89,67.30,68.88,4226880
30-Jan-17,67.54,68.17,67.03,68.11,4805540
27-Jan-17,69.46,69.50,67.13,67.59,9222687
26-Jan-17,69.35,70.35,68.77,69.22,4701807
25-Jan-17,71.46,72.23,69.42,69.62,7881022
24-Jan-17,70.86,71.50,70.06,71.40,3170371
23-Jan-17,71.44,71.47,70.12,70.61,3539854
20-Jan-17,72.55,72.92,71.63,71.75,4642215
19-Jan-17,72.44,73.04,72.03,72.45,5393859
18-Jan-17,73.35,73.42,72.63,72.67,2896676
17-Jan-17,71.68,73.24,71.29,73.16,3433721
13-Jan-17,71.81,72.13,71.52,71.80,2190092
12-Jan-17,71.78,72.23,71.55,71.86,2195305
11-Jan-17,72.42,73.38,71.13,72.09,4371386
