Date,Open,High,Low,Close,Volume
6-Feb-17,15.66,16.01,15.53,15.80,212730
3-Feb-17,15.76,15.83,15.28,15.75,256636
2-Feb-17,14.99,15.82,14.57,15.59,513111
1-Feb-17,14.88,15.19,14.70,15.11,277672
31-Jan-17,13.92,14.88,13.76,14.77,512054
30-Jan-17,14.69,14.94,14.02,14.04,591977
27-Jan-17,14.75,14.91,14.55,14.81,129303
26-Jan-17,15.26,15.44,14.71,14.72,190386
25-Jan-17,15.50,15.67,14.99,15.20,289380
24-Jan-17,15.44,15.50,14.40,15.40,692567
23-Jan-17,15.30,15.68,15.00,15.42,315748
20-Jan-17,15.14,15.44,14.98,15.36,449222
19-Jan-17,15.08,15.42,14.95,15.12,234535
18-Jan-17,14.88,15.14,14.70,15.12,223229
17-Jan-17,15.20,15.20,14.57,14.75,317825
13-Jan-17,14.95,15.67,14.94,15.40,325303
12-Jan-17,13.99,14.99,13.90,14.91,371256
11-Jan-17,14.32,14.50,13.76,14.14,382520
10-Jan-17,14.29,14.37,13.73,14.33,170826
9-Jan-17,14.21,14.38,13.90,14.22,264365
6-Jan-17,13.71,14.39,13.49,14.06,283469
5-Jan-17,13.63,14.02,13.41,13.67,189936
4-Jan-17,13.11,13.79,12.91,13.70,290967
3-Jan-17,13.43,13.54,12.74,13.08,390155
30-Dec-16,13.37,13.37,13.03,13.23,227882
29-Dec-16,13.51,13.65,13.28,13.36,259515
28-Dec-16,13.79,14.22,13.39,13.47,314945
27-Dec-16,13.99,14.31,13.62,13.76,202791
23-Dec-16,13.33,13.97,13.31,13.92,180932
22-Dec-16,13.34,13.46,13.08,13.35,317011
21-Dec-16,13.71,13.78,13.22,13.30,218291
20-Dec-16,13.79,13.93,13.50,13.71,199794
19-Dec-16,13.63,14.22,13.60,13.70,412970
16-Dec-16,12.91,13.70,12.91,13.19,664053
15-Dec-16,12.89,13.10,12.69,12.80,250431
14-Dec-16,12.69,12.97,12.57,12.79,237780
13-Dec-16,13.01,13.08,12.49,12.67,472813
12-Dec-16,12.69,12.97,12.54,12.89,225880
9-Dec-16,12.89,13.32,12.61,12.83,248171
8-Dec-16,12.45,12.75,12.03,12.74,308679
7-Dec-16,12.84,13.10,12.16,12.48,286766
6-Dec-16,12.98,13.25,12.58,13.10,243610
5-Dec-16,12.77,13.10,12.41,12.95,306255
2-Dec-16,12.58,12.95,12.41,12.58,207904
1-Dec-16,13.73,13.73,12.52,12.58,446160
30-Nov-16,14.43,14.72,13.53,13.65,230699
29-Nov-16,14.49,14.73,14.11,14.30,864637
28-Nov-16,15.11,15.18,14.28,14.43,351184
25-Nov-16,14.64,15.25,14.30,15.22,278929
23-Nov-16,13.92,14.64,13.50,14.57,370918
22-Nov-16,14.73,14.86,14.07,14.21,223386
21-Nov-16,14.64,14.69,14.35,14.62,238512
