Date,Open,High,Low,Close,Volume
1-Feb-16,42.33,43.48,40.60,42.89,1247666
29-Jan-16,42.15,43.80,41.18,42.55,1411177
28-Jan-16,45.27,46.24,42.08,42.36,1215594
27-Jan-16,47.10,47.54,44.02,44.31,870978
26-Jan-16,48.76,48.76,45.36,46.82,976639
25-Jan-16,49.97,51.93,48.45,48.59,913634
22-Jan-16,50.85,53.68,49.90,50.37,1171945
21-Jan-16,49.69,50.88,48.03,49.30,1058960
20-Jan-16,45.24,50.97,43.67,49.67,1457358
19-Jan-16,48.41,48.91,45.22,46.06,1635694
15-Jan-16,45.20,47.65,44.36,47.60,7827853
14-Jan-16,43.51,49.41,41.38,47.75,2575458
13-Jan-16,46.11,46.53,41.57,41.86,1227209
12-Jan-16,45.60,47.66,44.04,46.02,1119992
11-Jan-16,47.05,47.05,42.58,44.60,1120107
8-Jan-16,47.95,48.75,46.24,46.41,756702
7-Jan-16,48.69,49.82,47.72,47.74,863896
6-Jan-16,51.54,51.64,49.44,50.12,650105
5-Jan-16,52.60,54.48,52.05,52.43,456416
4-Jan-16,55.30,55.94,51.32,52.35,1352766
31-Dec-15,55.79,57.49,55.32,56.57,1593325
30-Dec-15,56.57,57.76,56.42,56.49,558186
29-Dec-15,53.44,56.73,53.44,56.49,683968
28-Dec-15,52.99,53.71,52.49,53.01,474735
24-Dec-15,51.40,53.42,51.10,53.25,732386
23-Dec-15,51.47,52.08,50.72,51.03,552013
22-Dec-15,51.79,51.79,50.02,51.15,309076
21-Dec-15,52.44,53.30,50.86,51.39,517449
18-Dec-15,52.28,53.66,51.85,51.87,1476214
17-Dec-15,56.11,57.82,52.14,52.59,1334616
16-Dec-15,53.35,55.64,53.25,55.43,657483
15-Dec-15,51.79,53.28,51.46,52.97,749012
14-Dec-15,51.48,51.82,50.24,51.21,753691
11-Dec-15,51.77,52.97,51.39,51.60,545422
10-Dec-15,51.77,53.16,51.42,53.11,443939
9-Dec-15,52.89,53.24,51.13,51.58,437110
8-Dec-15,51.03,53.80,50.36,53.28,621052
7-Dec-15,53.09,53.46,51.13,51.42,617082
4-Dec-15,51.28,53.56,50.49,53.48,565873
3-Dec-15,52.57,52.83,50.12,50.98,766030
2-Dec-15,53.38,54.36,52.59,52.65,599301
1-Dec-15,54.57,54.90,52.68,53.25,1100640
30-Nov-15,57.12,57.39,52.87,54.37,1331888
27-Nov-15,55.90,58.46,55.89,57.63,393043
25-Nov-15,54.98,56.48,54.84,55.90,610393
24-Nov-15,54.27,55.04,53.84,54.77,371229
23-Nov-15,54.32,55.92,54.17,54.84,576302
20-Nov-15,54.02,55.27,53.68,54.10,586242
19-Nov-15,56.51,57.00,53.53,53.67,554925
18-Nov-15,54.27,56.50,54.04,56.49,861694
17-Nov-15,52.29,55.00,51.69,54.27,653917
16-Nov-15,52.25,52.80,49.79,51.92,583288
13-Nov-15,51.04,53.59,50.83,52.13,509729
12-Nov-15,51.24,52.66,50.36,51.53,745366
11-Nov-15,52.35,52.57,51.43,51.49,580554
10-Nov-15,52.55,53.10,51.53,52.47,617802
9-Nov-15,53.55,54.27,51.89,52.52,788462
6-Nov-15,53.49,54.60,52.11,53.49,738958
5-Nov-15,53.93,54.33,53.04,53.59,735267
4-Nov-15,53.50,54.38,52.07,54.04,750547
3-Nov-15,51.96,54.15,51.41,53.17,977322
2-Nov-15,49.66,52.45,48.67,52.42,941917
30-Oct-15,47.50,50.43,47.50,49.09,1209420
29-Oct-15,51.65,52.09,49.21,49.97,907594
28-Oct-15,48.66,51.67,47.33,51.43,1131961
27-Oct-15,46.81,48.81,46.48,48.76,790930
26-Oct-15,47.56,48.70,46.30,46.61,1241751
23-Oct-15,48.33,51.70,47.05,48.00,1675509
22-Oct-15,47.00,48.87,45.91,47.47,976509
21-Oct-15,47.39,48.40,45.60,46.96,868927
20-Oct-15,48.76,49.16,46.36,46.88,1151340
19-Oct-15,47.98,50.27,46.40,48.98,841315
16-Oct-15,48.69,50.29,46.55,47.93,1133978
15-Oct-15,44.29,48.70,44.01,48.56,1411956
14-Oct-15,46.09,47.48,44.02,44.61,1210102
13-Oct-15,46.00,48.59,45.46,45.75,2200689
12-Oct-15,46.42,47.00,45.23,45.82,1240685
9-Oct-15,42.51,46.57,41.87,46.10,2319340
8-Oct-15,46.25,47.25,40.24,43.60,7671781
7-Oct-15,39.54,40.39,38.13,38.93,1406988
6-Oct-15,42.37,42.86,37.76,40.00,1661306
5-Oct-15,44.62,45.60,41.81,42.72,1005329
2-Oct-15,40.44,44.42,39.49,44.07,1315425
1-Oct-15,39.33,41.19,38.01,40.95,1200514
30-Sep-15,36.37,40.54,36.05,39.79,1922140
29-Sep-15,35.76,37.95,33.79,35.80,1678903
28-Sep-15,39.27,40.60,33.61,35.34,2372377
25-Sep-15,46.98,47.00,40.30,40.76,1447579
24-Sep-15,47.10,47.38,44.92,46.06,878066
23-Sep-15,48.41,49.29,47.16,47.28,898943
22-Sep-15,49.18,50.18,47.71,48.54,1457374
21-Sep-15,55.94,55.94,49.29,50.18,1219896
18-Sep-15,54.35,55.16,54.01,54.90,1284636
17-Sep-15,53.80,55.36,53.00,54.93,910702
16-Sep-15,55.29,56.97,52.96,54.29,1717316
15-Sep-15,53.50,53.74,52.60,53.42,634339
14-Sep-15,54.69,54.88,52.45,53.16,778077
11-Sep-15,52.90,54.15,52.86,54.09,865898
10-Sep-15,49.56,54.19,49.56,53.56,1821584
9-Sep-15,51.31,51.50,49.52,50.50,735176
8-Sep-15,49.50,50.94,48.74,50.81,747801
4-Sep-15,47.47,49.16,47.18,48.55,679162
3-Sep-15,50.07,50.65,47.84,48.09,693508
2-Sep-15,47.66,49.83,46.50,49.63,927249
1-Sep-15,45.27,48.02,45.06,47.05,922340
31-Aug-15,46.71,48.14,46.24,46.38,908467
28-Aug-15,46.21,47.74,45.78,46.67,752795
27-Aug-15,44.46,46.28,44.06,46.26,978126
26-Aug-15,42.27,44.17,40.63,43.97,971861
25-Aug-15,43.28,43.28,40.80,41.03,994568
24-Aug-15,38.57,43.62,37.62,41.14,1025080
21-Aug-15,43.11,45.37,42.72,43.75,980210
20-Aug-15,46.04,46.48,44.32,44.49,811991
19-Aug-15,46.58,47.49,46.06,46.75,353027
18-Aug-15,48.28,48.28,46.81,47.04,586574
17-Aug-15,45.50,48.04,45.19,47.96,485376
14-Aug-15,46.65,47.38,44.21,45.87,705951
13-Aug-15,46.25,47.68,45.65,46.90,667737
12-Aug-15,44.83,46.50,44.02,46.02,622866
11-Aug-15,45.44,46.99,44.93,45.64,407265
