Date,Open,High,Low,Close,Volume
5-Aug-16,130.00,130.06,119.16,123.30,1316796
4-Aug-16,133.87,136.64,131.02,132.41,536224
3-Aug-16,132.82,133.62,131.88,133.14,390486
2-Aug-16,138.55,139.19,132.59,132.68,471060
1-Aug-16,135.94,139.79,134.88,138.53,394552
29-Jul-16,134.55,136.31,132.69,134.88,513815
28-Jul-16,136.50,138.64,134.71,134.89,343591
27-Jul-16,134.81,136.19,133.54,136.07,256147
26-Jul-16,133.60,135.00,132.18,134.25,404488
25-Jul-16,132.82,134.31,131.68,133.60,254265
22-Jul-16,131.81,134.69,131.58,132.55,308134
21-Jul-16,136.18,138.94,130.50,131.96,521208
20-Jul-16,129.19,135.99,128.40,135.12,999739
19-Jul-16,126.15,128.87,125.21,128.05,398265
18-Jul-16,124.95,126.38,124.77,126.00,267330
15-Jul-16,129.47,129.68,125.53,126.03,270602
14-Jul-16,127.57,129.33,125.63,128.72,675452
13-Jul-16,128.97,129.00,124.73,124.92,442900
12-Jul-16,129.50,129.96,127.02,128.33,404215
11-Jul-16,126.70,127.59,124.86,126.76,652379
8-Jul-16,123.53,126.17,122.70,125.86,319613
7-Jul-16,124.78,124.82,121.05,123.73,286511
6-Jul-16,122.31,124.75,121.76,123.75,282926
5-Jul-16,122.10,123.47,121.01,122.77,310035
1-Jul-16,119.27,122.77,119.02,122.12,320318
30-Jun-16,121.61,121.61,118.07,119.27,425162
29-Jun-16,118.87,121.98,117.71,121.42,597068
28-Jun-16,114.93,117.72,113.69,117.64,391549
27-Jun-16,111.10,115.52,109.62,113.12,450315
24-Jun-16,111.04,114.50,110.01,111.79,539352
23-Jun-16,114.81,115.60,113.81,115.11,243546
22-Jun-16,113.76,116.85,112.88,113.83,345277
21-Jun-16,115.02,115.04,112.89,113.99,231500
20-Jun-16,113.73,115.64,113.54,114.91,355254
17-Jun-16,116.06,116.06,111.50,112.39,515071
16-Jun-16,114.80,116.43,113.87,115.75,277618
15-Jun-16,116.50,117.18,114.54,114.95,281287
14-Jun-16,112.67,116.07,112.15,115.65,333658
13-Jun-16,113.01,115.17,112.76,113.06,219253
10-Jun-16,113.85,114.57,112.68,113.74,354023
9-Jun-16,118.10,119.08,114.92,115.08,170181
8-Jun-16,115.81,118.90,115.04,118.34,289449
7-Jun-16,116.13,116.24,113.25,115.27,403577
6-Jun-16,118.19,118.23,112.95,116.71,315791
3-Jun-16,118.76,119.08,115.56,118.07,265063
2-Jun-16,117.22,120.66,117.08,119.16,307105
1-Jun-16,119.00,119.27,116.05,117.80,450441
31-May-16,123.59,124.90,118.89,119.59,401592
27-May-16,121.52,122.92,120.48,122.81,238619
26-May-16,122.68,123.36,121.02,121.96,223872
25-May-16,121.29,124.07,120.44,122.56,373100
24-May-16,119.84,121.28,119.08,120.75,323934
23-May-16,118.28,120.43,118.02,119.30,361681
20-May-16,117.78,119.42,115.95,118.00,280155
19-May-16,119.59,121.30,114.77,117.17,288773
18-May-16,117.85,121.42,117.85,120.33,298099
17-May-16,119.48,120.00,117.42,118.60,304898
16-May-16,117.80,120.88,117.36,119.66,393752
13-May-16,116.13,118.46,115.84,117.39,246183
12-May-16,116.92,117.72,114.54,116.62,497149
11-May-16,119.21,119.73,116.15,116.37,256214
10-May-16,121.80,122.56,118.00,119.23,304820
9-May-16,119.91,122.95,119.38,121.55,409846
6-May-16,117.41,119.23,114.53,119.17,398650
5-May-16,120.49,120.85,116.63,118.24,439238
4-May-16,124.49,124.56,117.96,120.39,629527
3-May-16,122.02,122.37,119.25,119.90,491950
2-May-16,121.88,123.26,119.70,123.02,380363
29-Apr-16,123.14,123.64,119.29,120.87,418533
28-Apr-16,123.78,126.38,122.60,123.12,510414
27-Apr-16,125.67,125.67,122.64,123.97,596789
26-Apr-16,130.08,130.44,125.60,126.06,466240
25-Apr-16,130.01,130.89,128.00,130.11,443770
22-Apr-16,130.08,131.84,127.24,130.19,330663
21-Apr-16,128.70,130.89,126.87,130.37,446672
20-Apr-16,128.73,129.15,127.21,128.10,434314
19-Apr-16,127.20,128.00,125.18,127.95,426227
18-Apr-16,124.34,126.56,123.50,126.34,467085
15-Apr-16,124.24,125.35,122.56,124.59,387348
14-Apr-16,122.34,124.16,120.30,124.01,557295
13-Apr-16,119.86,123.00,118.85,121.42,759243
12-Apr-16,114.98,117.97,114.17,117.81,577471
11-Apr-16,117.00,117.01,113.95,115.21,261878
8-Apr-16,117.29,117.51,113.11,116.28,377998
7-Apr-16,116.52,118.54,114.60,116.29,395481
6-Apr-16,111.33,117.37,111.33,117.28,444680
5-Apr-16,110.94,112.48,110.06,110.94,276808
4-Apr-16,111.01,113.94,110.56,111.65,304653
1-Apr-16,106.27,111.46,105.92,110.88,332811
31-Mar-16,105.48,108.79,105.15,107.09,402183
30-Mar-16,105.00,107.49,103.20,104.96,306187
29-Mar-16,102.07,104.98,101.15,104.85,359175
28-Mar-16,103.39,104.21,100.81,102.52,264725
24-Mar-16,100.37,103.96,98.61,102.51,353644
23-Mar-16,103.59,105.29,100.80,101.17,364719
22-Mar-16,99.70,104.53,99.70,104.28,422540
21-Mar-16,98.08,102.25,97.56,100.46,248505
18-Mar-16,97.26,99.64,95.05,98.97,489331
17-Mar-16,96.70,98.48,94.30,97.22,464667
16-Mar-16,97.50,98.88,95.05,97.47,344765
15-Mar-16,99.83,101.12,97.67,97.75,422433
14-Mar-16,101.91,102.83,100.62,101.07,274803
11-Mar-16,99.39,102.81,98.12,101.83,543521
10-Mar-16,100.18,101.98,95.91,97.09,258906
9-Mar-16,99.51,100.34,95.50,99.40,380017
8-Mar-16,102.00,102.49,98.85,99.25,338501
7-Mar-16,99.02,102.98,96.92,102.29,342717
4-Mar-16,97.49,101.25,96.53,99.95,338677
3-Mar-16,99.00,99.69,95.80,97.56,297419
2-Mar-16,94.91,98.10,94.86,97.54,461828
1-Mar-16,92.79,95.39,91.72,95.29,401610
29-Feb-16,97.52,98.21,91.64,92.28,557743
26-Feb-16,94.51,100.34,94.51,97.28,621400
25-Feb-16,92.97,94.89,91.63,94.23,348735
24-Feb-16,90.85,93.17,88.52,92.36,200064
23-Feb-16,92.22,94.30,91.76,91.91,303960
22-Feb-16,91.73,93.97,89.55,92.83,383364
19-Feb-16,88.81,89.94,87.11,89.84,698504
18-Feb-16,91.14,92.87,88.86,89.47,452562
17-Feb-16,89.70,91.18,88.51,90.36,501686
16-Feb-16,86.90,90.46,86.90,89.08,547182
12-Feb-16,86.79,87.06,84.54,85.97,558985
11-Feb-16,89.77,90.47,82.06,85.79,656584
10-Feb-16,90.48,92.87,86.21,88.26,475293
