Date,Open,High,Low,Close,Volume
17-Apr-17,148.30,148.30,145.00,146.14,417683
13-Apr-17,143.35,147.08,142.02,146.50,646431
12-Apr-17,142.40,144.49,142.00,143.33,602909
11-Apr-17,143.15,144.50,139.34,141.07,780489
10-Apr-17,143.58,144.78,141.78,143.85,704449
7-Apr-17,142.07,144.18,140.80,143.37,956005
6-Apr-17,145.55,147.28,140.69,142.64,1500595
5-Apr-17,149.37,150.99,144.45,145.60,829218
4-Apr-17,148.74,150.90,148.11,149.19,411467
3-Apr-17,153.02,154.90,148.79,148.97,1025395
31-Mar-17,150.65,154.80,149.31,153.87,769172
30-Mar-17,151.62,153.44,148.00,150.86,938089
29-Mar-17,154.27,156.68,150.17,151.88,1088017
28-Mar-17,167.45,167.48,149.44,154.90,2958591
27-Mar-17,157.80,159.50,153.61,156.73,1014636
24-Mar-17,156.32,161.72,154.21,160.00,997141
23-Mar-17,155.95,158.94,153.15,153.62,844857
22-Mar-17,149.64,156.04,146.27,155.78,733036
21-Mar-17,152.01,153.45,149.04,149.67,888044
20-Mar-17,150.20,153.06,148.87,152.05,513460
17-Mar-17,152.66,153.12,149.70,149.99,1631804
16-Mar-17,152.75,154.95,150.18,153.25,1514961
15-Mar-17,148.88,155.89,145.00,152.75,2974442
14-Mar-17,171.75,171.80,141.47,153.65,5036899
13-Mar-17,173.19,175.96,168.58,171.84,781535
10-Mar-17,174.61,176.04,168.68,173.30,738621
9-Mar-17,178.08,179.77,171.01,173.06,803865
8-Mar-17,177.39,184.00,175.12,177.72,616560
7-Mar-17,176.68,179.20,174.01,177.14,470681
6-Mar-17,178.06,179.98,175.55,178.20,508198
3-Mar-17,173.50,182.41,173.10,180.84,581569
2-Mar-17,177.61,180.92,172.56,174.04,1272903
1-Mar-17,186.62,189.97,177.42,178.95,1398240
28-Feb-17,187.35,189.20,183.16,188.37,883816
27-Feb-17,182.91,188.63,182.91,187.42,551673
24-Feb-17,184.18,190.40,183.22,186.90,656242
23-Feb-17,190.59,190.74,181.54,185.94,892202
22-Feb-17,189.39,192.78,188.25,189.94,558839
21-Feb-17,189.80,192.94,185.07,190.27,705420
17-Feb-17,184.47,192.43,181.01,190.36,1131524
16-Feb-17,182.80,183.99,179.29,182.56,711487
15-Feb-17,182.62,184.98,181.22,184.61,588391
14-Feb-17,182.10,185.08,181.15,182.26,480295
13-Feb-17,182.92,185.26,181.04,182.35,529676
10-Feb-17,185.92,185.99,181.23,182.02,1065394
9-Feb-17,183.60,192.00,183.35,186.91,1597430
8-Feb-17,161.48,190.00,160.56,182.68,2847553
7-Feb-17,162.65,164.27,160.97,162.95,464337
6-Feb-17,161.30,164.50,157.01,161.71,605072
3-Feb-17,161.02,164.45,157.70,164.18,788766
2-Feb-17,160.86,161.96,158.06,158.83,754681
1-Feb-17,164.99,164.99,157.01,161.07,806082
31-Jan-17,152.92,163.78,150.41,162.84,1143787
30-Jan-17,153.00,156.48,149.93,153.44,1037629
27-Jan-17,154.69,159.69,149.51,153.85,1157979
26-Jan-17,141.00,157.04,137.22,153.36,3158812
25-Jan-17,142.74,144.67,139.03,140.00,894293
24-Jan-17,146.47,148.53,141.58,142.57,714575
23-Jan-17,148.62,150.71,144.53,146.09,855950
20-Jan-17,149.85,150.19,146.06,147.00,943211
19-Jan-17,150.01,153.64,148.38,149.91,661312
18-Jan-17,152.30,154.75,147.73,149.26,726464
17-Jan-17,156.00,156.49,150.72,151.25,1233313
13-Jan-17,148.03,157.77,148.00,156.41,1066380
12-Jan-17,140.29,149.00,140.27,146.98,995451
11-Jan-17,146.88,153.65,139.18,145.90,1437463
10-Jan-17,149.08,149.89,145.22,147.24,810943
9-Jan-17,145.93,149.74,144.24,148.85,960847
6-Jan-17,138.28,144.74,138.28,143.58,846864
5-Jan-17,139.18,139.79,135.99,138.59,459642
4-Jan-17,134.19,139.00,133.02,138.32,644529
3-Jan-17,136.26,136.99,131.60,133.25,534169
30-Dec-16,135.84,135.84,132.23,134.48,378710
29-Dec-16,134.93,137.13,133.62,135.06,320975
28-Dec-16,137.11,138.84,134.24,134.86,467495
27-Dec-16,140.12,140.99,135.44,136.66,450762
23-Dec-16,132.99,140.45,132.74,139.86,545386
22-Dec-16,136.54,137.50,131.62,132.59,433163
21-Dec-16,136.66,139.66,135.22,136.80,627397
20-Dec-16,129.00,136.80,128.37,136.47,1031268
19-Dec-16,131.12,131.83,125.60,127.24,1377371
16-Dec-16,127.50,133.50,127.06,131.43,2098065
15-Dec-16,129.65,129.75,126.60,127.50,574221
14-Dec-16,127.50,130.10,125.50,129.39,635783
13-Dec-16,132.47,133.48,127.63,127.75,578299
12-Dec-16,129.27,132.93,127.00,131.82,601012
9-Dec-16,132.64,134.86,128.68,129.97,666399
8-Dec-16,134.12,135.38,129.03,131.54,949663
7-Dec-16,138.00,138.00,130.76,134.85,831582
6-Dec-16,139.41,143.00,136.94,139.87,657523
5-Dec-16,135.00,139.92,133.10,139.56,1354464
2-Dec-16,130.77,134.17,128.33,133.36,657374
1-Dec-16,136.68,138.55,127.91,130.76,765767
30-Nov-16,137.82,139.20,135.40,135.69,626927
29-Nov-16,137.10,141.21,135.67,137.72,596867
28-Nov-16,140.38,141.23,136.79,137.11,833954
25-Nov-16,138.39,140.55,135.28,140.19,339141
23-Nov-16,129.50,137.96,128.20,137.73,814829
22-Nov-16,134.39,136.00,129.58,131.27,769877
21-Nov-16,132.73,134.71,132.02,134.46,685987
18-Nov-16,135.27,135.50,129.12,132.50,915314
17-Nov-16,126.80,135.01,126.35,134.65,1310055
16-Nov-16,131.34,131.37,125.56,126.65,1821666
15-Nov-16,133.22,134.75,128.00,131.04,4502172
14-Nov-16,143.20,148.74,140.56,148.50,1309142
11-Nov-16,138.03,144.62,135.90,144.25,1209127
10-Nov-16,137.15,142.35,133.62,138.40,1249490
9-Nov-16,131.56,138.50,130.50,135.63,1719239
8-Nov-16,121.51,129.44,120.28,123.96,1261720
7-Nov-16,122.41,124.00,120.25,123.55,988196
4-Nov-16,114.50,122.41,111.00,120.16,2139896
3-Nov-16,123.58,123.58,120.02,120.28,1178654
2-Nov-16,121.29,124.32,119.00,123.35,1075028
1-Nov-16,121.44,123.45,117.44,121.14,870759
31-Oct-16,121.08,122.71,119.72,120.88,631246
28-Oct-16,116.99,123.41,115.14,121.32,829896
27-Oct-16,120.62,121.00,117.29,118.15,611575
26-Oct-16,118.67,121.59,117.00,119.06,1543165
25-Oct-16,117.60,122.98,116.58,122.15,1123694
24-Oct-16,116.58,119.93,114.72,117.80,1210345
21-Oct-16,114.53,116.48,113.80,116.00,670531
20-Oct-16,111.75,115.25,111.17,115.12,736429
19-Oct-16,112.86,112.97,111.09,112.22,385578
18-Oct-16,111.93,113.81,110.52,113.17,716461
17-Oct-16,114.78,115.44,110.23,110.97,1103559
14-Oct-16,116.45,117.50,114.25,115.05,728969
13-Oct-16,113.33,117.33,112.02,116.15,1078342
12-Oct-16,115.27,117.10,114.01,114.77,1159702
11-Oct-16,117.61,118.35,114.70,115.33,1696762
10-Oct-16,114.84,122.89,114.15,117.91,5866627
7-Oct-16,100.21,101.60,96.52,99.26,1364709
6-Oct-16,100.89,101.55,99.00,99.89,1064031
5-Oct-16,98.99,103.23,98.86,102.34,1125008
4-Oct-16,100.67,100.67,96.53,98.87,1138988
3-Oct-16,99.30,101.20,98.16,100.54,792920
30-Sep-16,101.34,101.34,96.56,100.24,1293548
29-Sep-16,105.16,105.98,98.76,100.58,1948270
28-Sep-16,108.00,109.00,104.02,104.42,1065877
27-Sep-16,107.84,109.62,106.64,108.04,642300
26-Sep-16,107.95,109.25,106.39,107.82,708019
23-Sep-16,108.30,110.48,107.34,108.59,852463
22-Sep-16,108.12,110.00,105.90,108.43,1484671
21-Sep-16,106.56,107.85,100.70,107.56,1308233
20-Sep-16,104.08,106.96,103.04,104.79,871931
19-Sep-16,103.88,108.27,102.52,103.26,1380291
16-Sep-16,97.96,104.48,97.90,104.11,2519051
15-Sep-16,97.33,99.50,95.65,98.79,1181274
14-Sep-16,94.92,97.11,93.93,97.05,1232285
13-Sep-16,91.99,95.75,91.76,93.94,952507
12-Sep-16,93.04,93.85,90.56,93.19,875641
9-Sep-16,93.04,94.38,91.47,91.60,808486
8-Sep-16,87.93,96.35,87.38,94.77,2573957
7-Sep-16,87.03,88.42,86.52,88.18,546038
6-Sep-16,85.61,87.30,85.08,86.76,659512
2-Sep-16,84.70,85.23,83.35,84.87,558923
1-Sep-16,85.14,85.56,83.26,84.35,463213
31-Aug-16,85.76,86.26,83.40,84.69,786628
30-Aug-16,85.99,87.38,85.47,86.09,716394
29-Aug-16,86.82,87.32,84.25,85.88,724364
26-Aug-16,85.35,87.87,84.71,86.46,1045664
25-Aug-16,87.60,89.83,83.65,85.23,1121310
24-Aug-16,92.55,93.49,86.74,87.11,1815115
23-Aug-16,98.80,98.80,91.83,92.76,1789399
22-Aug-16,98.25,99.28,96.83,99.09,1653481
19-Aug-16,94.81,95.47,93.90,95.03,521579
18-Aug-16,95.07,96.08,94.59,94.95,485839
17-Aug-16,94.53,95.95,93.78,94.99,540710
16-Aug-16,95.83,96.39,94.58,94.65,567408
15-Aug-16,96.11,97.90,95.79,96.49,373193
12-Aug-16,94.00,96.76,92.72,96.36,1551832
11-Aug-16,90.28,94.19,90.03,93.40,731467
10-Aug-16,92.53,93.30,90.02,90.18,946118
9-Aug-16,93.55,97.38,91.95,95.64,1338526
8-Aug-16,93.29,94.34,91.95,93.10,841610
5-Aug-16,92.99,95.91,91.46,93.37,1278909
4-Aug-16,95.04,95.20,89.20,89.45,1771725
3-Aug-16,95.45,96.28,93.67,95.17,542425
2-Aug-16,95.30,96.71,94.25,95.60,748613
1-Aug-16,93.59,96.04,92.67,95.15,805330
29-Jul-16,93.00,93.83,91.18,93.24,1357118
28-Jul-16,93.01,94.48,90.54,93.62,832301
27-Jul-16,90.97,93.62,89.79,93.38,1104393
26-Jul-16,90.65,90.65,88.17,90.05,748142
25-Jul-16,92.27,93.00,89.35,91.02,471884
22-Jul-16,92.09,93.80,91.50,91.99,630667
21-Jul-16,92.50,94.01,90.78,92.04,770351
20-Jul-16,89.56,92.48,89.40,92.33,677657
19-Jul-16,90.09,90.81,88.11,89.29,686079
18-Jul-16,87.99,89.52,86.62,89.34,595709
15-Jul-16,86.31,88.74,85.70,88.05,613850
14-Jul-16,85.75,86.54,83.41,86.32,767030
13-Jul-16,86.88,87.34,84.09,84.69,874337
12-Jul-16,88.70,89.99,85.74,86.26,777998
11-Jul-16,88.62,90.28,87.43,88.20,822799
8-Jul-16,91.90,93.33,87.70,88.70,1811923
7-Jul-16,90.42,92.48,90.01,91.96,1438647
6-Jul-16,82.29,90.49,82.29,90.26,3034262
5-Jul-16,81.79,84.90,81.03,84.40,2222255
1-Jul-16,83.24,83.40,80.35,81.06,5079203
30-Jun-16,74.00,84.91,72.89,84.05,6262510
29-Jun-16,68.78,80.69,68.50,77.40,19094609
28-Jun-16,41.08,41.89,36.71,37.21,1301426
27-Jun-16,42.79,43.14,40.36,40.61,746785
24-Jun-16,42.86,44.84,42.19,43.22,728985
23-Jun-16,43.17,45.23,42.69,45.17,631134
22-Jun-16,41.00,43.15,40.70,42.47,945793
21-Jun-16,42.40,42.45,40.76,40.94,570586
20-Jun-16,42.02,42.98,41.42,42.44,497464
17-Jun-16,42.34,43.03,40.97,41.29,968583
16-Jun-16,41.42,42.09,40.58,42.07,388109
15-Jun-16,41.67,42.65,41.10,41.66,334675
14-Jun-16,40.19,41.34,39.52,41.29,461812
13-Jun-16,39.87,41.70,39.87,40.25,527941
10-Jun-16,41.03,41.95,40.02,40.34,799628
9-Jun-16,43.68,44.00,41.79,41.82,665502
8-Jun-16,45.40,45.81,44.04,44.08,608766
7-Jun-16,45.65,45.93,44.81,45.30,337946
6-Jun-16,46.02,46.53,45.09,45.99,754211
3-Jun-16,47.70,47.75,45.59,45.85,360045
2-Jun-16,47.19,48.15,47.15,47.95,421126
1-Jun-16,46.16,47.61,45.73,47.27,470800
31-May-16,44.25,47.48,44.25,46.30,800438
27-May-16,43.45,45.13,43.24,43.81,457892
26-May-16,45.29,45.52,43.32,43.33,593666
25-May-16,46.00,46.48,44.92,45.35,293324
24-May-16,46.32,46.40,45.02,45.57,433858
23-May-16,43.25,45.98,43.00,45.88,554148
20-May-16,43.19,44.26,42.60,43.11,729742
19-May-16,43.50,44.78,42.09,43.00,231343
18-May-16,42.68,44.67,42.17,43.74,310379
17-May-16,43.96,44.43,42.35,43.09,531640
16-May-16,43.15,44.90,42.62,44.30,582670
13-May-16,41.27,43.24,41.27,42.74,364635
12-May-16,42.26,42.26,40.47,41.09,386815
11-May-16,43.05,44.47,41.88,41.94,385215
10-May-16,43.69,43.99,42.35,42.88,377775
9-May-16,39.53,43.80,39.53,43.14,581655
6-May-16,36.68,40.27,36.68,39.65,754176
5-May-16,40.07,41.36,37.23,37.38,949112
4-May-16,40.62,40.91,39.57,40.06,628675
3-May-16,41.60,42.22,40.87,40.89,604125
2-May-16,41.65,42.01,40.61,41.92,483757
29-Apr-16,41.78,42.17,40.61,41.44,359291
28-Apr-16,42.02,43.41,41.08,41.73,364768
27-Apr-16,43.15,44.39,42.01,42.08,361377
26-Apr-16,45.17,45.17,43.24,43.36,335936
25-Apr-16,45.84,46.91,44.82,45.16,460555
22-Apr-16,47.00,47.62,45.29,46.09,509020
21-Apr-16,44.77,46.85,43.84,46.77,690063
20-Apr-16,44.38,45.16,42.90,45.04,518074
19-Apr-16,44.86,44.94,43.45,44.09,302037
18-Apr-16,43.69,44.91,43.07,44.84,251892
15-Apr-16,43.29,44.27,42.79,43.71,738423
14-Apr-16,44.38,45.11,43.12,43.27,527935
13-Apr-16,47.33,48.21,44.20,44.65,600508
12-Apr-16,44.42,46.49,44.20,46.34,419287
11-Apr-16,45.47,46.28,43.58,44.56,571223
8-Apr-16,48.88,48.88,45.00,45.20,606003
7-Apr-16,47.41,49.63,46.25,48.40,614781
6-Apr-16,45.07,48.24,44.53,47.59,1749662
5-Apr-16,43.51,44.10,42.72,42.80,637521
4-Apr-16,44.93,45.93,43.70,43.94,778793
1-Apr-16,43.55,45.02,43.34,44.72,992807
31-Mar-16,43.47,44.72,42.62,44.03,1184672
30-Mar-16,45.88,46.45,42.76,43.03,858606
29-Mar-16,45.62,45.83,43.52,45.73,648948
28-Mar-16,48.19,48.42,45.76,45.96,457071
24-Mar-16,45.70,49.12,45.20,47.94,552121
23-Mar-16,48.46,49.00,45.79,46.05,539731
22-Mar-16,44.69,48.87,44.69,48.34,862490
21-Mar-16,45.60,47.31,44.28,44.74,554070
18-Mar-16,44.22,46.34,43.11,45.39,712547
17-Mar-16,42.24,45.38,41.34,43.97,1029524
16-Mar-16,41.37,43.47,40.87,41.89,409810
15-Mar-16,43.83,43.83,41.41,41.55,520114
14-Mar-16,42.98,44.92,42.98,44.08,352053
11-Mar-16,42.80,43.31,41.58,43.23,331271
10-Mar-16,43.39,44.48,41.22,42.42,479725
9-Mar-16,44.05,44.28,41.53,42.96,692188
8-Mar-16,44.83,46.67,42.99,43.64,873294
7-Mar-16,43.62,47.00,42.32,45.73,547794
4-Mar-16,43.93,45.36,42.88,43.78,520451
3-Mar-16,44.80,45.41,43.09,43.75,482605
2-Mar-16,43.35,45.91,43.08,44.83,836347
1-Mar-16,41.02,43.43,40.20,43.39,634700
29-Feb-16,41.65,42.29,40.02,40.46,802820
26-Feb-16,38.66,43.51,38.66,41.80,1387926
25-Feb-16,38.57,39.72,36.11,36.70,449046
24-Feb-16,36.37,38.13,35.50,37.98,328776
23-Feb-16,39.11,39.77,37.26,37.29,369476
22-Feb-16,40.20,40.53,38.97,39.38,530116
19-Feb-16,37.78,40.09,37.05,39.70,447970
18-Feb-16,39.89,40.07,37.92,38.08,463209
17-Feb-16,38.72,41.49,38.27,39.74,710176
16-Feb-16,36.55,38.27,35.95,38.16,435940
12-Feb-16,35.75,36.50,33.90,36.09,615235
11-Feb-16,31.37,35.84,31.00,34.96,520336
10-Feb-16,32.33,34.21,32.02,32.24,705116
9-Feb-16,31.22,33.38,29.51,32.06,1329865
8-Feb-16,34.45,34.69,31.24,32.01,938587
5-Feb-16,36.80,37.62,34.27,35.49,852551
4-Feb-16,35.77,38.00,35.32,36.40,486773
3-Feb-16,35.12,35.92,32.50,35.89,532252
2-Feb-16,34.93,35.44,33.70,34.94,509139
1-Feb-16,34.78,36.06,33.60,35.64,507797
29-Jan-16,34.25,35.81,33.25,34.54,877995
28-Jan-16,36.25,36.94,33.23,34.46,491868
27-Jan-16,37.05,37.82,34.78,35.44,544743
26-Jan-16,38.49,39.06,36.41,37.13,363120
25-Jan-16,38.41,39.80,37.08,38.13,611282
22-Jan-16,37.49,39.57,36.09,38.70,561249
21-Jan-16,37.70,39.38,36.31,36.49,502185
20-Jan-16,33.84,38.38,32.72,37.30,713499
19-Jan-16,36.51,36.99,34.17,34.95,675003
15-Jan-16,35.50,36.08,34.03,35.90,510974
14-Jan-16,35.80,38.79,33.21,37.22,720646
13-Jan-16,39.29,40.42,35.34,35.60,578447
12-Jan-16,38.28,39.64,36.40,39.04,585111
11-Jan-16,40.77,41.42,36.00,37.66,747777
8-Jan-16,41.30,42.68,39.64,40.50,643228
7-Jan-16,43.21,43.40,40.57,41.18,565296
6-Jan-16,48.06,48.06,44.02,44.78,918062
5-Jan-16,48.52,50.26,48.27,49.21,433387
4-Jan-16,50.98,51.57,48.00,48.50,514822
31-Dec-15,52.39,53.49,51.55,52.32,245845
30-Dec-15,52.52,53.50,51.02,52.64,538081
29-Dec-15,51.28,52.98,50.87,52.77,338270
28-Dec-15,50.00,51.79,48.87,50.87,496892
24-Dec-15,49.58,50.89,49.42,50.42,186703
23-Dec-15,49.02,49.54,48.38,49.25,239480
22-Dec-15,50.80,50.98,48.31,48.63,289656
21-Dec-15,50.48,50.68,48.94,50.20,593934
18-Dec-15,50.56,52.25,49.39,49.92,1598949
17-Dec-15,53.00,53.00,49.02,50.86,646668
16-Dec-15,52.47,52.52,51.24,52.31,443852
15-Dec-15,51.03,52.16,49.53,51.78,471625
14-Dec-15,49.90,51.29,48.02,50.03,574955
11-Dec-15,50.91,51.71,49.61,49.92,446749
10-Dec-15,49.85,52.34,49.55,51.91,459910
9-Dec-15,52.86,52.93,49.70,50.21,473696
8-Dec-15,50.72,53.58,50.47,52.91,530743
7-Dec-15,52.60,52.74,50.83,51.55,455813
4-Dec-15,50.24,52.64,49.57,52.49,528490
3-Dec-15,53.21,53.29,49.28,49.74,528506
2-Dec-15,52.29,53.84,52.23,52.75,427680
1-Dec-15,51.36,52.52,50.42,52.37,475200
30-Nov-15,51.50,51.83,49.85,51.04,388677
27-Nov-15,50.93,52.20,50.22,51.42,82827
25-Nov-15,47.72,50.79,47.44,50.54,395222
24-Nov-15,49.22,50.23,47.35,47.71,419751
23-Nov-15,48.15,50.68,47.48,49.75,409440
20-Nov-15,46.76,48.32,46.35,48.03,372992
19-Nov-15,49.47,49.96,46.26,46.73,542444
18-Nov-15,48.61,49.90,47.45,49.79,495627
17-Nov-15,47.98,49.29,47.08,48.36,377722
16-Nov-15,48.27,49.19,46.74,47.97,467094
13-Nov-15,46.80,49.42,46.80,48.50,289359
12-Nov-15,48.19,49.51,46.89,47.04,386280
11-Nov-15,50.00,50.10,48.37,48.58,234828
10-Nov-15,49.35,50.32,48.51,49.88,366135
9-Nov-15,46.11,49.82,44.68,49.30,557614
6-Nov-15,45.52,47.05,44.27,45.96,367907
5-Nov-15,47.08,47.25,44.59,45.59,527381
4-Nov-15,47.77,48.82,45.93,46.80,625605
3-Nov-15,45.78,48.44,44.77,47.44,523974
2-Nov-15,45.67,47.98,45.12,46.02,1176844
30-Oct-15,46.00,48.01,42.53,45.47,1239343
29-Oct-15,48.64,49.84,45.86,46.38,577956
28-Oct-15,45.86,48.86,45.00,48.72,521353
27-Oct-15,45.17,46.58,44.25,45.79,554904
26-Oct-15,44.99,46.71,43.50,45.37,311722
23-Oct-15,40.22,45.11,38.01,44.92,638574
22-Oct-15,42.86,44.03,39.89,40.65,713250
21-Oct-15,45.02,45.30,40.36,42.65,477851
20-Oct-15,46.27,46.69,44.06,44.65,653681
19-Oct-15,44.67,48.60,44.35,46.52,501981
16-Oct-15,45.76,46.97,44.03,45.17,335941
15-Oct-15,42.30,45.62,41.64,45.52,566666
14-Oct-15,42.10,43.39,40.73,42.32,386587
13-Oct-15,43.70,44.50,41.71,41.81,481202
12-Oct-15,46.42,46.42,43.09,43.76,516423
9-Oct-15,42.54,46.18,42.26,45.96,604607
8-Oct-15,41.23,43.17,41.03,42.74,674437
7-Oct-15,40.75,42.96,39.01,41.75,1106551
