Date,Open,High,Low,Close,Volume
25-Oct-16,53.19,53.91,52.03,52.43,214174
24-Oct-16,54.75,54.75,52.94,53.27,246704
21-Oct-16,55.00,55.69,54.09,54.47,175211
20-Oct-16,53.06,55.38,51.83,55.20,348706
19-Oct-16,53.84,54.11,51.41,53.20,236365
18-Oct-16,53.00,53.86,52.09,53.69,369564
17-Oct-16,53.62,53.68,50.92,51.80,485762
14-Oct-16,55.64,55.87,52.30,53.55,406402
13-Oct-16,53.26,56.20,53.26,54.85,388921
12-Oct-16,58.75,59.34,54.34,54.36,371120
11-Oct-16,61.58,62.45,58.28,58.65,362905
10-Oct-16,61.93,63.39,60.99,62.64,285824
7-Oct-16,61.51,61.70,60.02,61.02,204215
6-Oct-16,60.88,63.31,59.58,61.29,318457
5-Oct-16,62.23,64.85,61.78,62.92,491690
4-Oct-16,59.59,62.20,58.93,61.81,346662
3-Oct-16,60.11,61.13,58.03,59.76,305742
30-Sep-16,58.40,60.48,57.24,59.97,325618
29-Sep-16,61.12,61.81,57.96,58.14,270081
28-Sep-16,63.00,63.81,59.87,61.37,238367
27-Sep-16,61.60,63.11,60.82,63.01,241308
26-Sep-16,62.07,62.61,61.43,62.00,286710
23-Sep-16,62.82,64.50,62.08,62.54,247957
22-Sep-16,62.70,63.86,60.36,63.60,304260
21-Sep-16,61.64,62.45,59.71,62.07,306757
20-Sep-16,62.19,62.91,60.95,61.42,329489
19-Sep-16,58.60,62.46,58.42,61.10,553124
16-Sep-16,55.39,58.78,54.55,58.43,422744
15-Sep-16,54.01,55.85,53.01,55.80,259289
14-Sep-16,53.71,54.72,52.86,53.86,375849
13-Sep-16,54.25,54.60,52.09,53.20,298738
12-Sep-16,51.14,55.04,51.03,54.97,279841
9-Sep-16,54.35,55.08,51.86,51.96,518856
8-Sep-16,54.98,56.66,53.49,55.35,284788
7-Sep-16,54.79,57.00,54.02,55.33,406373
6-Sep-16,52.72,54.99,52.20,54.51,371076
2-Sep-16,52.43,54.00,51.54,52.19,280657
1-Sep-16,50.04,52.93,49.77,52.21,585807
31-Aug-16,50.47,51.25,49.28,49.98,332034
30-Aug-16,49.95,51.08,49.54,50.52,172230
29-Aug-16,50.46,52.16,49.64,50.07,293679
26-Aug-16,49.53,50.92,49.18,50.03,339008
25-Aug-16,50.24,51.20,47.89,49.38,528347
24-Aug-16,54.25,56.55,48.50,50.02,686943
23-Aug-16,55.00,55.43,53.02,54.19,478550
22-Aug-16,55.47,55.98,53.72,54.34,357464
19-Aug-16,55.13,55.62,54.30,54.94,202016
18-Aug-16,55.43,55.61,54.45,55.33,207907
17-Aug-16,55.91,56.49,54.91,55.51,213314
16-Aug-16,57.64,58.67,55.79,55.89,282343
15-Aug-16,58.04,59.68,57.62,58.20,205664
12-Aug-16,56.87,57.89,56.05,57.79,280062
11-Aug-16,55.58,56.89,53.40,56.72,612486
10-Aug-16,57.07,57.07,54.17,55.00,266883
9-Aug-16,56.94,57.49,56.23,57.10,191146
8-Aug-16,57.98,58.64,56.01,56.68,353647
5-Aug-16,58.18,59.99,57.58,57.98,356616
4-Aug-16,58.27,59.75,57.78,58.42,363041
3-Aug-16,54.99,58.37,53.02,58.27,438001
2-Aug-16,56.38,56.54,54.00,55.61,258412
1-Aug-16,54.76,57.29,54.76,56.66,344538
29-Jul-16,54.55,55.39,53.85,55.05,270207
28-Jul-16,55.46,56.21,53.60,55.41,331206
27-Jul-16,52.10,55.94,51.36,55.46,576504
26-Jul-16,51.85,53.46,51.01,51.61,435950
25-Jul-16,53.36,53.65,51.24,52.22,256633
22-Jul-16,53.74,55.50,53.02,53.17,452723
21-Jul-16,52.70,54.71,52.03,53.35,436700
20-Jul-16,49.11,53.06,48.61,52.95,790090
19-Jul-16,49.88,50.17,48.40,48.74,386931
18-Jul-16,48.83,49.96,48.15,49.92,433364
15-Jul-16,45.89,50.25,45.74,48.76,728017
14-Jul-16,44.66,45.74,43.31,45.64,638421
13-Jul-16,48.38,48.54,43.38,43.46,471898
12-Jul-16,44.87,48.15,44.79,47.65,733939
11-Jul-16,44.36,45.03,43.44,44.37,294387
8-Jul-16,41.73,44.28,41.73,44.01,356029
7-Jul-16,40.89,41.86,40.68,41.73,357002
6-Jul-16,38.82,40.87,38.57,40.55,461100
5-Jul-16,38.20,39.92,37.30,39.54,759584
1-Jul-16,35.25,38.52,35.04,38.45,475494
30-Jun-16,37.00,37.00,34.47,34.96,768456
29-Jun-16,36.71,37.11,35.22,36.75,477057
28-Jun-16,34.85,37.19,34.30,36.19,670757
27-Jun-16,34.88,35.49,33.53,33.81,517020
24-Jun-16,37.30,39.40,35.47,35.48,1150668
23-Jun-16,38.90,40.72,37.98,40.55,636003
22-Jun-16,39.32,39.36,36.52,38.17,925019
21-Jun-16,41.35,41.35,37.52,39.20,501408
20-Jun-16,40.27,41.53,39.27,40.99,565198
17-Jun-16,43.88,44.14,39.72,39.86,1197766
16-Jun-16,45.04,45.26,42.60,43.73,499891
15-Jun-16,45.35,46.13,43.95,45.44,527697
14-Jun-16,45.56,47.14,43.54,44.85,482753
13-Jun-16,46.34,47.66,44.39,45.76,448757
10-Jun-16,47.00,49.38,46.15,46.52,467074
9-Jun-16,48.53,49.41,47.37,47.41,345460
8-Jun-16,48.79,49.43,47.58,49.01,339428
7-Jun-16,50.12,50.12,48.39,48.80,325153
6-Jun-16,48.64,50.50,47.21,50.42,321277
3-Jun-16,49.87,50.31,47.51,48.41,532814
2-Jun-16,47.64,51.45,47.41,50.32,681493
1-Jun-16,48.66,49.35,47.73,47.89,367411
31-May-16,47.09,48.71,46.60,48.54,410178
27-May-16,46.40,47.47,45.74,46.56,318862
26-May-16,48.03,48.03,43.93,46.06,411790
25-May-16,46.52,48.09,45.02,47.55,543220
24-May-16,44.72,46.34,43.73,46.00,333643
23-May-16,43.08,45.00,42.16,44.19,554663
20-May-16,40.96,42.86,40.30,42.50,454979
19-May-16,41.45,43.18,39.98,40.73,251422
18-May-16,40.88,42.92,40.44,41.77,328855
17-May-16,42.48,43.31,40.84,41.10,323126
16-May-16,41.14,44.93,41.14,42.99,607320
13-May-16,38.70,42.22,38.51,40.68,511471
12-May-16,39.90,40.22,37.51,38.43,473876
11-May-16,40.45,41.44,39.22,39.54,456490
10-May-16,39.36,41.49,38.72,40.74,442880
9-May-16,38.63,40.05,38.22,39.04,359633
6-May-16,38.34,39.36,36.14,38.32,411523
5-May-16,38.89,39.30,36.60,38.76,477514
4-May-16,40.71,41.42,38.34,38.59,727449
3-May-16,43.55,43.71,41.15,41.56,352133
2-May-16,43.37,44.34,42.50,43.87,308051
29-Apr-16,42.86,43.89,42.14,43.19,435619
28-Apr-16,44.02,45.31,42.49,43.04,260558
27-Apr-16,44.35,45.49,43.18,44.10,327950
26-Apr-16,46.92,47.51,44.33,44.60,332792
25-Apr-16,47.84,48.45,46.48,47.09,322080
22-Apr-16,47.70,48.73,46.59,48.10,369935
21-Apr-16,44.75,47.63,44.12,47.47,334098
20-Apr-16,45.85,46.36,43.66,45.07,357736
19-Apr-16,47.79,47.79,44.63,45.62,272641
18-Apr-16,46.96,47.74,45.59,47.64,342122
15-Apr-16,47.10,48.32,46.12,47.33,308089
14-Apr-16,46.65,47.79,45.59,47.16,228861
13-Apr-16,45.59,46.82,44.42,46.67,331329
12-Apr-16,44.23,46.10,43.64,45.37,386823
11-Apr-16,45.04,45.66,43.61,44.09,391448
8-Apr-16,47.31,47.73,44.01,44.71,305255
7-Apr-16,46.62,48.48,45.95,46.59,446124
6-Apr-16,43.97,47.07,43.75,46.88,460329
5-Apr-16,43.61,45.92,42.70,43.48,318616
4-Apr-16,43.21,45.61,43.21,44.17,341812
1-Apr-16,40.83,43.82,40.42,43.08,450021
31-Mar-16,40.67,42.45,40.36,41.16,606597
30-Mar-16,42.89,44.43,39.74,40.27,432642
29-Mar-16,39.96,42.34,39.00,42.21,450477
28-Mar-16,40.77,41.97,39.34,40.46,424523
24-Mar-16,39.27,41.61,38.56,40.31,379958
23-Mar-16,41.23,42.38,39.43,39.64,658294
22-Mar-16,40.34,42.48,40.34,41.16,579347
21-Mar-16,37.25,42.30,35.89,40.62,823953
18-Mar-16,34.35,37.69,33.01,37.32,1508927
17-Mar-16,35.28,35.78,32.69,34.13,591410
16-Mar-16,35.30,36.22,34.12,35.20,479558
15-Mar-16,37.50,37.50,35.20,35.58,498549
14-Mar-16,34.95,37.98,34.11,37.83,462920
11-Mar-16,34.18,35.15,33.53,35.01,403644
10-Mar-16,36.16,37.94,33.03,33.66,437085
9-Mar-16,34.81,36.16,33.40,36.04,578828
8-Mar-16,37.59,37.68,34.50,34.69,389563
7-Mar-16,35.94,39.18,34.57,37.90,498005
4-Mar-16,36.00,36.73,34.12,36.06,471737
3-Mar-16,35.78,36.24,34.10,36.00,569740
2-Mar-16,34.20,36.63,34.14,35.90,718842
1-Mar-16,32.24,34.49,30.37,34.44,677789
29-Feb-16,34.62,35.16,31.67,31.84,616635
26-Feb-16,34.07,35.16,31.73,34.76,716056
25-Feb-16,34.43,36.50,33.16,33.64,797264
24-Feb-16,32.04,34.70,31.50,34.61,540589
23-Feb-16,34.65,35.16,32.68,32.81,513626
22-Feb-16,35.18,35.80,34.35,34.91,453917
19-Feb-16,29.86,35.25,28.29,34.72,1340880
18-Feb-16,34.22,34.83,30.82,31.89,910335
17-Feb-16,32.29,34.95,31.53,34.25,625029
16-Feb-16,32.10,33.14,30.50,31.96,423441
12-Feb-16,31.02,31.95,29.49,31.51,596195
11-Feb-16,31.21,31.71,29.34,30.12,578969
10-Feb-16,31.23,34.36,29.86,31.97,775741
9-Feb-16,30.15,32.60,28.20,30.94,517870
8-Feb-16,33.89,34.92,31.54,31.71,1063261
5-Feb-16,36.71,38.20,33.70,34.27,1378180
4-Feb-16,36.58,39.07,35.64,36.77,532867
3-Feb-16,37.52,38.16,35.01,36.75,878168
2-Feb-16,38.64,38.70,35.28,37.14,636196
