Date,Open,High,Low,Close,Volume
14-Oct-16,30.59,30.90,29.67,29.75,275722
13-Oct-16,28.00,30.48,27.67,30.35,558511
12-Oct-16,27.91,28.43,27.59,28.03,157274
11-Oct-16,28.30,28.38,27.47,27.87,73808
10-Oct-16,27.58,28.84,27.58,28.56,86700
7-Oct-16,26.78,28.04,26.78,27.74,130508
6-Oct-16,28.00,28.12,26.42,26.78,281858
5-Oct-16,28.04,28.63,28.04,28.20,62044
4-Oct-16,28.36,28.75,27.83,27.86,77017
3-Oct-16,29.45,29.47,28.28,28.36,153395
30-Sep-16,28.25,29.82,27.82,29.70,144848
29-Sep-16,28.55,29.42,27.69,28.11,257331
28-Sep-16,27.70,28.61,27.59,28.51,279645
27-Sep-16,27.25,28.28,27.05,27.72,178737
26-Sep-16,28.47,28.92,27.29,27.37,356608
23-Sep-16,29.27,29.34,28.54,28.60,140769
22-Sep-16,29.55,29.75,28.81,29.11,159600
21-Sep-16,29.36,29.79,28.74,29.17,280775
20-Sep-16,29.33,29.90,28.84,29.27,148875
19-Sep-16,28.13,29.36,28.08,28.97,125314
16-Sep-16,28.09,28.45,27.77,28.08,676074
15-Sep-16,27.29,28.27,27.26,28.00,207091
14-Sep-16,25.67,27.73,25.67,27.30,294451
13-Sep-16,26.37,26.73,25.42,25.59,257635
12-Sep-16,26.92,27.11,26.27,26.62,348456
9-Sep-16,27.67,28.11,27.20,27.20,160951
8-Sep-16,28.07,28.37,27.83,28.04,195349
7-Sep-16,28.30,29.24,27.46,28.23,280217
6-Sep-16,27.39,28.42,27.39,28.18,384269
2-Sep-16,27.98,28.36,27.05,27.28,104446
1-Sep-16,27.81,28.28,27.51,27.62,149716
31-Aug-16,28.34,28.43,27.51,27.88,199730
30-Aug-16,28.09,28.49,28.08,28.34,156542
29-Aug-16,28.13,28.24,27.62,28.04,125647
26-Aug-16,27.35,28.23,27.13,27.96,140879
25-Aug-16,27.23,28.02,26.45,27.15,157413
24-Aug-16,27.95,28.50,26.97,27.21,248208
23-Aug-16,28.46,28.47,27.63,27.95,163090
22-Aug-16,27.04,28.12,25.53,28.06,128275
19-Aug-16,26.56,27.50,26.15,27.11,145090
18-Aug-16,26.57,26.72,26.29,26.60,183129
17-Aug-16,26.28,26.90,23.71,26.45,294687
16-Aug-16,24.99,27.18,24.85,26.25,321309
15-Aug-16,24.85,25.26,24.62,25.01,193105
12-Aug-16,23.89,25.26,23.89,24.66,287702
11-Aug-16,23.80,24.36,23.13,24.08,156064
10-Aug-16,23.99,23.99,22.40,23.57,195761
9-Aug-16,22.50,24.14,22.27,23.76,157981
8-Aug-16,23.06,23.41,22.15,23.01,155966
