Date,Open,High,Low,Close,Volume
26-Aug-16,30.23,31.21,30.14,30.90,1873671
25-Aug-16,31.49,32.09,29.80,30.37,2868184
24-Aug-16,33.75,34.91,31.41,31.64,2837245
23-Aug-16,34.17,34.26,33.32,33.71,1065659
22-Aug-16,33.66,34.17,33.20,33.87,1879944
19-Aug-16,34.17,34.39,33.17,33.39,1431426
18-Aug-16,34.35,34.58,33.90,34.47,1115280
17-Aug-16,34.09,34.81,33.95,34.34,1811863
16-Aug-16,35.40,35.48,33.78,33.96,1645445
15-Aug-16,35.05,36.02,34.86,35.45,1608667
12-Aug-16,35.78,35.78,34.71,35.03,2412393
11-Aug-16,36.08,36.50,34.94,35.90,1588418
10-Aug-16,36.31,37.15,35.75,35.96,1649911
9-Aug-16,36.66,37.49,36.00,36.33,2087664
8-Aug-16,36.31,37.54,35.83,35.91,2064106
5-Aug-16,36.50,36.97,35.26,36.12,2809030
4-Aug-16,37.70,38.52,36.53,36.63,1882643
3-Aug-16,37.14,38.01,36.40,37.73,2481893
2-Aug-16,38.27,40.20,35.50,37.74,11366771
1-Aug-16,37.16,40.82,35.36,38.01,21091013
29-Jul-16,28.69,29.32,28.35,29.19,873641
28-Jul-16,29.07,29.30,28.24,28.84,810418
27-Jul-16,28.36,29.27,28.07,29.18,1246867
26-Jul-16,28.27,28.77,27.86,28.19,1184119
25-Jul-16,27.85,28.45,27.62,28.38,1264404
22-Jul-16,27.90,28.32,27.47,27.84,1644541
21-Jul-16,27.64,28.73,27.41,27.75,1858835
20-Jul-16,26.84,27.60,26.83,27.28,1921165
19-Jul-16,28.00,28.25,26.30,26.66,2417906
18-Jul-16,27.35,28.70,26.63,27.69,3341534
15-Jul-16,24.59,27.53,24.34,27.28,5538207
14-Jul-16,24.84,24.94,23.90,24.52,2324725
13-Jul-16,25.72,26.29,24.60,24.68,1902108
12-Jul-16,25.50,26.05,25.30,25.49,1502555
11-Jul-16,25.65,25.88,25.11,25.28,1526895
8-Jul-16,25.15,25.76,24.87,25.36,1119845
7-Jul-16,25.26,25.90,24.50,25.14,1407181
6-Jul-16,24.20,25.47,23.92,25.08,1806406
5-Jul-16,24.40,24.62,23.94,24.48,1468812
1-Jul-16,23.31,24.48,23.26,24.42,1928686
30-Jun-16,23.16,23.59,22.54,23.29,2026945
29-Jun-16,22.77,23.35,22.38,23.15,1695759
28-Jun-16,21.06,22.57,21.05,22.49,2376823
27-Jun-16,21.75,22.04,20.49,20.62,2241647
24-Jun-16,22.35,23.46,21.92,21.97,2528122
23-Jun-16,22.82,23.61,22.47,23.60,1453229
22-Jun-16,22.33,23.67,22.06,22.59,1924743
21-Jun-16,23.17,23.17,21.85,22.41,1908028
20-Jun-16,22.76,23.25,22.26,23.04,1654627
17-Jun-16,23.29,23.58,22.38,22.46,3657893
16-Jun-16,22.82,23.39,22.22,23.32,1729596
15-Jun-16,22.54,23.49,22.53,22.86,2155606
14-Jun-16,21.40,22.54,21.30,22.35,3037541
13-Jun-16,21.49,22.45,21.30,21.47,2275252
10-Jun-16,21.10,22.07,20.72,21.75,2656840
9-Jun-16,21.42,21.68,20.85,21.45,3042780
8-Jun-16,22.69,22.70,21.38,21.57,3431581
7-Jun-16,24.20,24.20,22.32,22.33,3418401
6-Jun-16,23.12,24.37,22.25,24.29,3257099
3-Jun-16,23.57,24.12,22.52,22.96,3571208
2-Jun-16,22.55,23.94,22.06,23.75,3112813
1-Jun-16,22.57,23.00,22.20,22.52,3429565
31-May-16,22.29,23.18,21.71,22.69,5906811
27-May-16,20.18,22.52,19.59,22.00,9159900
26-May-16,26.80,26.81,21.09,21.36,27103959
25-May-16,33.69,35.84,33.60,35.26,2051090
24-May-16,34.31,34.85,33.07,33.37,1962786
23-May-16,33.35,34.80,33.35,34.08,1366860
20-May-16,33.06,34.48,32.98,33.59,1209852
19-May-16,33.35,34.42,32.27,32.79,945982
18-May-16,32.49,34.35,32.49,33.49,1187901
17-May-16,32.48,33.48,32.17,32.59,1290329
16-May-16,31.49,32.92,31.49,32.63,1744941
13-May-16,30.23,31.95,30.20,31.42,1188783
12-May-16,33.09,33.43,30.01,30.49,2451024
11-May-16,33.94,35.08,32.89,32.93,1582080
10-May-16,34.50,34.54,33.56,34.11,1466332
9-May-16,34.01,34.79,33.90,34.38,1349348
6-May-16,34.53,35.40,33.37,34.01,1248898
5-May-16,35.52,35.66,33.75,34.91,2102400
4-May-16,38.32,38.54,34.53,35.25,2951114
3-May-16,39.59,39.97,38.05,38.22,1272415
2-May-16,40.86,41.17,38.73,40.40,1338546
29-Apr-16,41.07,42.45,40.73,40.97,1172414
28-Apr-16,41.38,42.68,40.71,40.99,862409
27-Apr-16,41.68,42.20,40.60,41.37,991867
26-Apr-16,43.02,43.15,41.14,42.00,1760047
25-Apr-16,43.42,44.16,42.95,43.08,902164
22-Apr-16,43.74,44.40,42.65,43.44,798702
21-Apr-16,43.61,44.35,42.69,43.78,1538409
20-Apr-16,42.55,44.49,41.78,43.62,1273919
19-Apr-16,43.25,43.38,41.75,42.51,825369
18-Apr-16,42.11,43.66,42.11,43.32,748063
15-Apr-16,42.67,42.72,41.44,42.48,972743
14-Apr-16,42.60,43.35,41.74,42.70,823984
13-Apr-16,41.00,42.81,40.83,42.61,1473804
12-Apr-16,40.68,41.00,39.53,40.57,1368247
11-Apr-16,40.34,41.47,39.87,40.67,1333723
8-Apr-16,42.41,42.50,40.02,40.39,1583025
7-Apr-16,42.50,44.15,40.33,41.40,6461099
6-Apr-16,42.50,46.75,42.30,46.53,2192118
5-Apr-16,41.79,43.39,41.50,42.56,1824612
4-Apr-16,41.09,43.69,41.09,42.26,1782128
1-Apr-16,40.43,41.75,39.61,41.02,1729977
31-Mar-16,39.20,41.32,38.67,40.50,1552851
30-Mar-16,39.67,41.05,38.26,38.63,2220741
29-Mar-16,38.28,39.05,36.50,38.96,2306090
28-Mar-16,40.87,41.50,38.07,38.31,2407233
24-Mar-16,40.00,42.36,38.21,41.62,2053634
23-Mar-16,45.40,46.05,39.77,39.80,5173416
22-Mar-16,40.34,42.93,40.15,41.75,1460018
21-Mar-16,38.54,41.28,38.50,40.63,1709291
18-Mar-16,37.60,39.91,36.27,38.65,2859215
17-Mar-16,36.66,37.19,34.77,36.94,2146100
16-Mar-16,36.07,38.39,36.00,36.88,1572261
15-Mar-16,40.50,40.50,36.08,36.51,2040396
14-Mar-16,39.09,40.86,38.72,40.34,1458602
11-Mar-16,37.41,39.45,37.05,39.07,1140166
10-Mar-16,38.57,39.34,35.75,37.08,1463402
9-Mar-16,40.09,40.09,37.32,38.00,1597217
8-Mar-16,41.61,41.86,38.85,39.29,1476628
7-Mar-16,39.74,43.00,39.37,41.49,1401969
4-Mar-16,37.74,40.63,37.74,39.81,1991035
3-Mar-16,37.93,38.90,37.48,38.41,1695175
2-Mar-16,35.66,39.17,35.66,37.75,2028411
1-Mar-16,34.55,35.96,33.74,35.93,1710783
29-Feb-16,33.56,36.48,33.56,34.56,1718080
26-Feb-16,34.00,34.28,31.95,33.50,1981485
25-Feb-16,35.00,36.84,32.74,33.57,2495898
24-Feb-16,34.41,35.40,32.32,35.13,3885752
23-Feb-16,36.64,37.10,34.77,34.85,1311669
22-Feb-16,37.74,38.40,36.30,36.80,1199893
19-Feb-16,36.93,37.28,35.57,37.00,1274329
18-Feb-16,39.39,39.50,36.65,36.99,1670522
17-Feb-16,36.25,39.32,36.20,38.74,2251986
16-Feb-16,36.63,38.10,35.68,36.04,1903077
12-Feb-16,34.86,35.84,33.24,35.74,2796426
11-Feb-16,32.40,35.25,30.93,34.25,2885184
10-Feb-16,33.42,35.40,32.92,33.03,1528946
9-Feb-16,32.35,34.82,31.66,33.17,2363059
8-Feb-16,34.47,34.69,31.84,32.85,1897347
5-Feb-16,35.52,36.02,34.04,35.39,2381959
4-Feb-16,35.00,38.73,34.74,35.56,2030523
3-Feb-16,35.76,36.33,32.75,35.49,2261960
2-Feb-16,39.26,39.30,35.41,35.61,2121349
1-Feb-16,38.50,39.90,37.77,39.28,1797499
29-Jan-16,39.75,40.76,37.34,38.93,2520561
28-Jan-16,43.02,43.34,39.09,39.73,2181511
27-Jan-16,46.36,46.49,42.31,42.49,1994987
26-Jan-16,46.34,47.75,44.22,46.39,1507714
25-Jan-16,45.83,47.81,44.90,46.19,1455942
22-Jan-16,44.12,45.89,43.30,45.47,1461314
21-Jan-16,43.50,46.71,41.86,43.14,1794802
20-Jan-16,39.23,44.49,37.26,42.83,2615557
19-Jan-16,44.74,44.81,39.26,40.63,2246296
15-Jan-16,43.10,46.50,42.90,43.88,3474048
14-Jan-16,43.88,48.28,41.54,47.91,1911494
13-Jan-16,49.04,49.56,43.60,43.78,2021042
12-Jan-16,50.99,54.21,43.70,48.57,3941821
11-Jan-16,57.11,57.46,48.50,50.19,2403815
8-Jan-16,56.43,59.04,54.77,56.88,1580203
7-Jan-16,56.97,57.79,54.54,55.43,1502346
6-Jan-16,60.00,60.25,56.82,58.72,3255834
5-Jan-16,61.47,62.68,60.19,60.94,1580080
4-Jan-16,61.05,61.77,60.12,61.68,1350814
31-Dec-15,60.81,62.25,60.71,61.93,722781
30-Dec-15,60.67,61.44,60.24,61.32,581705
29-Dec-15,60.77,61.27,60.16,60.89,635954
28-Dec-15,59.74,61.11,59.20,60.54,869070
24-Dec-15,58.50,60.43,58.05,59.64,538913
23-Dec-15,58.12,58.89,57.28,58.62,770016
22-Dec-15,57.76,58.94,56.70,57.85,521465
21-Dec-15,58.27,58.45,56.70,57.56,998037
18-Dec-15,57.78,59.25,57.40,57.84,1769960
17-Dec-15,60.05,60.22,57.53,58.20,1170140
16-Dec-15,56.63,59.48,56.12,59.36,1444247
15-Dec-15,53.94,56.79,53.57,56.42,1052911
14-Dec-15,54.03,54.88,52.06,53.05,996391
11-Dec-15,57.03,57.30,53.81,53.95,1172617
10-Dec-15,57.56,58.07,56.26,57.67,1055169
9-Dec-15,58.37,59.00,56.50,57.20,1056840
8-Dec-15,56.25,59.15,55.35,59.10,1480906
7-Dec-15,59.63,59.90,56.40,56.85,1075698
4-Dec-15,58.87,59.84,57.36,59.61,1290960
3-Dec-15,61.58,61.92,57.66,58.00,1306011
2-Dec-15,62.48,63.71,60.69,60.70,1549427
1-Dec-15,61.73,62.35,59.82,61.88,1262451
30-Nov-15,62.33,62.67,59.87,61.04,1242084
27-Nov-15,62.30,62.94,61.65,62.46,325589
25-Nov-15,61.85,62.84,61.35,62.43,631130
24-Nov-15,61.70,62.34,60.33,61.73,732004
23-Nov-15,61.38,62.53,61.30,62.06,1057972
20-Nov-15,61.87,62.05,60.73,61.24,784938
19-Nov-15,60.84,62.02,60.33,61.77,1258822
18-Nov-15,60.90,61.28,58.73,60.84,2797806
17-Nov-15,60.56,62.12,59.05,61.32,1427474
16-Nov-15,62.63,63.10,59.52,60.27,1954358
13-Nov-15,61.76,63.49,61.01,62.65,1171234
12-Nov-15,62.00,63.25,61.50,62.04,1275475
11-Nov-15,64.36,65.34,61.89,62.35,2247565
10-Nov-15,61.77,64.17,60.75,64.12,3313852
9-Nov-15,53.97,63.48,53.30,62.77,5820660
6-Nov-15,54.02,56.11,52.51,55.87,2313859
5-Nov-15,54.88,55.60,53.30,53.95,2321483
4-Nov-15,51.54,53.69,50.85,53.01,1695503
3-Nov-15,52.07,52.57,49.95,51.27,1930235
2-Nov-15,48.72,52.14,48.15,51.95,1394822
30-Oct-15,49.23,50.15,47.54,48.15,1491952
29-Oct-15,51.28,52.60,49.12,49.21,1518590
28-Oct-15,51.70,52.00,49.48,51.04,1895855
27-Oct-15,46.52,52.00,46.51,51.90,2600530
26-Oct-15,45.29,47.24,44.51,46.61,1488674
23-Oct-15,43.82,45.73,43.29,45.52,1935402
22-Oct-15,42.69,43.15,41.18,42.98,2230957
21-Oct-15,42.18,44.26,40.76,42.97,2654954
