Date,Open,High,Low,Close,Volume
30-May-17,76.41,76.98,76.40,76.77,5116606
26-May-17,76.00,76.65,75.94,76.64,3612997
25-May-17,76.62,76.70,75.68,75.95,5539198
24-May-17,77.31,77.54,76.32,76.42,5538474
23-May-17,76.66,77.83,76.35,77.27,7814268
22-May-17,76.50,76.63,76.19,76.34,7774983
19-May-17,76.76,77.00,76.21,76.32,5667164
18-May-17,76.41,77.46,76.29,76.62,7530500
17-May-17,77.02,77.63,76.21,76.33,13272735
16-May-17,80.55,80.68,78.95,79.12,5252168
15-May-17,80.25,80.94,80.21,80.47,7344691
12-May-17,82.10,82.40,80.18,80.21,9046556
11-May-17,80.84,82.46,80.63,82.28,6495976
10-May-17,81.07,81.56,80.81,80.94,3011373
9-May-17,81.00,81.48,80.92,81.10,3274333
8-May-17,80.88,81.32,80.81,81.05,2846270
5-May-17,81.40,81.51,80.60,81.06,3699192
4-May-17,79.66,81.15,79.45,81.13,6076493
3-May-17,79.11,80.23,79.06,79.70,6841477
2-May-17,82.17,83.30,78.94,79.00,15689972
1-May-17,82.44,82.80,81.86,81.96,7528748
28-Apr-17,82.79,82.86,82.17,82.44,6618391
27-Apr-17,82.69,82.90,82.03,82.79,6307271
26-Apr-17,81.80,82.18,81.32,82.00,5996921
25-Apr-17,81.40,82.40,80.68,82.17,8494295
24-Apr-17,79.98,80.19,79.66,80.05,6394056
21-Apr-17,79.24,79.50,78.96,79.28,6724304
20-Apr-17,77.85,79.54,77.79,79.43,6715397
19-Apr-17,78.06,78.09,77.59,77.83,4575576
18-Apr-17,77.63,78.50,77.50,78.25,7024596
17-Apr-17,78.03,78.74,78.01,78.73,4436075
13-Apr-17,77.99,78.36,77.80,77.96,3532026
12-Apr-17,77.84,78.15,77.74,77.96,4749840
11-Apr-17,77.72,78.19,77.54,78.17,4866676
10-Apr-17,77.08,77.85,76.96,77.81,4824320
7-Apr-17,77.05,77.22,76.56,77.08,5208024
6-Apr-17,77.18,77.22,76.60,77.01,6330966
5-Apr-17,77.82,77.87,76.75,77.03,13351924
4-Apr-17,78.01,78.22,77.63,77.87,5641016
3-Apr-17,78.38,78.55,77.72,78.05,7374110
31-Mar-17,77.60,78.61,77.57,78.50,7996113
30-Mar-17,78.65,79.11,78.44,78.85,3834598
29-Mar-17,78.50,78.86,78.36,78.76,3138168
28-Mar-17,78.39,78.95,78.28,78.61,5470045
27-Mar-17,78.13,78.95,78.02,78.51,4983516
24-Mar-17,78.25,78.66,78.01,78.49,3878592
23-Mar-17,78.46,78.73,77.98,78.30,9320878
22-Mar-17,78.75,78.87,77.92,78.46,5640697
21-Mar-17,78.89,79.01,78.28,78.61,6201263
20-Mar-17,78.87,79.11,78.55,78.82,5075846
17-Mar-17,79.63,79.65,78.58,78.88,19734810
16-Mar-17,79.65,79.98,79.23,79.56,6241096
15-Mar-17,79.77,80.22,78.68,79.73,7925519
14-Mar-17,80.44,80.59,79.42,79.89,5546221
13-Mar-17,80.40,80.59,79.97,80.44,6276825
10-Mar-17,81.00,81.07,80.23,80.40,6004401
9-Mar-17,81.06,81.41,80.43,80.70,5394387
8-Mar-17,80.74,81.52,80.53,81.04,5810391
7-Mar-17,80.49,81.00,80.38,80.81,6314203
6-Mar-17,80.85,81.29,80.61,80.85,4463938
3-Mar-17,81.52,81.69,80.54,81.02,5701325
2-Mar-17,80.50,81.56,80.41,81.35,5781248
1-Mar-17,81.10,81.38,80.64,80.70,4977455
28-Feb-17,80.80,81.13,80.18,80.58,7274939
27-Feb-17,81.55,81.86,81.31,81.41,4696152
24-Feb-17,80.83,81.75,80.64,81.48,5189175
23-Feb-17,80.22,81.43,80.01,80.86,6403537
22-Feb-17,79.75,80.47,79.45,80.16,5003351
21-Feb-17,79.61,80.39,79.13,79.76,6280996
17-Feb-17,79.45,79.99,79.32,79.69,6215697
16-Feb-17,79.50,80.20,79.26,79.45,4957509
15-Feb-17,78.88,79.52,78.83,79.41,5626296
14-Feb-17,78.76,78.95,78.06,78.67,5507644
13-Feb-17,78.98,79.23,78.35,78.70,5645832
10-Feb-17,77.44,79.12,76.95,78.53,9366970
9-Feb-17,77.80,77.80,75.21,77.31,13943993
8-Feb-17,76.21,77.14,76.13,77.03,6788496
7-Feb-17,76.12,76.73,75.50,76.36,5739937
6-Feb-17,75.60,76.82,75.53,76.07,9559537
3-Feb-17,75.34,76.42,75.28,75.46,11937043
2-Feb-17,76.35,76.35,74.05,74.80,18840243
1-Feb-17,78.65,79.10,77.69,77.97,6463085
31-Jan-17,78.55,79.30,78.51,78.81,6435182
30-Jan-17,77.46,79.02,77.32,78.68,7488549
27-Jan-17,79.83,79.89,77.03,77.75,10924374
26-Jan-17,79.08,80.42,78.44,79.33,7627541
25-Jan-17,81.92,82.20,79.42,79.49,10652194
24-Jan-17,81.35,82.15,81.12,81.78,4743742
23-Jan-17,81.50,81.93,81.02,81.25,6305901
20-Jan-17,83.29,83.43,81.31,81.56,8004129
19-Jan-17,83.17,83.86,82.32,83.20,5220710
18-Jan-17,84.49,84.72,83.20,83.54,5263133
17-Jan-17,81.96,83.98,81.91,83.92,7292726
13-Jan-17,82.70,82.91,81.75,81.98,4809230
12-Jan-17,82.92,83.21,82.38,82.60,5774701
11-Jan-17,82.22,83.11,81.73,82.77,6404156
10-Jan-17,81.72,82.89,81.51,82.67,7053260
9-Jan-17,82.20,82.38,81.16,81.70,6847689
6-Jan-17,81.41,82.46,80.94,82.20,7087061
5-Jan-17,79.85,81.52,78.80,81.42,8805421
4-Jan-17,80.34,80.42,79.44,79.75,7101759
3-Jan-17,79.58,80.45,78.97,80.35,5922807
30-Dec-16,78.96,79.31,78.46,78.91,4326899
29-Dec-16,78.89,79.47,78.80,79.00,3580026
28-Dec-16,79.30,79.37,78.64,79.04,3390691
27-Dec-16,78.95,79.72,78.90,79.29,2947682
23-Dec-16,78.79,79.30,78.69,79.14,2754878
22-Dec-16,79.54,79.75,78.50,78.79,5850387
21-Dec-16,79.53,80.19,79.04,79.85,5808057
20-Dec-16,79.98,81.24,79.67,79.84,6109125
19-Dec-16,79.28,80.22,79.27,79.93,6936126
16-Dec-16,78.65,79.70,78.61,79.56,11546801
15-Dec-16,78.00,79.24,76.11,78.29,10621463
14-Dec-16,80.30,81.13,78.52,78.96,7278757
13-Dec-16,79.71,80.31,78.73,80.15,8152456
12-Dec-16,79.46,80.53,79.26,79.73,6619812
9-Dec-16,78.88,80.54,78.74,80.13,6730134
8-Dec-16,80.53,80.56,77.39,78.11,16110175
7-Dec-16,79.24,80.61,78.49,80.53,10532906
6-Dec-16,78.60,79.78,78.26,79.42,9800737
5-Dec-16,77.57,78.28,76.88,77.99,9173870
2-Dec-16,77.13,78.31,76.35,77.62,11911301
1-Dec-16,76.62,77.12,76.28,76.76,7316319
30-Nov-16,76.19,77.37,75.92,76.89,12781802
29-Nov-16,75.89,76.07,75.00,75.88,8649575
28-Nov-16,73.73,75.00,73.66,74.78,8625052
25-Nov-16,74.01,74.29,73.55,74.06,3529190
23-Nov-16,73.38,74.02,72.86,73.67,6597804
22-Nov-16,72.93,74.10,72.83,73.59,12425189
21-Nov-16,73.60,74.48,73.38,74.20,8025633
18-Nov-16,74.03,74.56,73.67,74.04,7498481
17-Nov-16,74.35,74.73,74.12,74.27,8305410
16-Nov-16,75.11,75.40,74.50,74.56,7551080
15-Nov-16,75.65,75.75,74.27,75.04,10465199
14-Nov-16,74.45,76.54,74.45,76.00,10521868
11-Nov-16,77.10,77.20,74.71,75.09,9565784
10-Nov-16,77.03,77.70,76.56,77.28,12664508
9-Nov-16,74.23,77.12,74.20,76.56,20300134
8-Nov-16,69.70,74.99,69.30,73.53,50234379
7-Nov-16,83.37,83.84,82.67,83.39,8457008
4-Nov-16,81.76,82.87,81.59,82.31,8227429
3-Nov-16,84.34,84.89,81.25,81.57,12603905
2-Nov-16,83.57,84.24,82.84,83.95,6132059
1-Nov-16,84.34,84.69,83.22,83.45,6212443
31-Oct-16,83.38,84.52,83.10,84.10,7425600
28-Oct-16,85.35,85.49,82.55,83.36,17206730
27-Oct-16,87.72,87.93,86.91,87.19,3570561
26-Oct-16,87.48,87.65,87.01,87.57,3313468
25-Oct-16,87.80,88.21,87.29,87.41,3803722
24-Oct-16,87.64,88.58,87.64,88.00,4541879
21-Oct-16,86.94,87.57,86.89,87.41,4599539
20-Oct-16,86.33,87.49,86.25,87.30,7583493
19-Oct-16,87.40,87.51,86.15,86.40,6502788
18-Oct-16,87.31,87.51,86.58,87.19,4988710
17-Oct-16,88.71,88.84,86.64,86.66,7381666
14-Oct-16,88.31,88.92,87.96,88.80,6705822
13-Oct-16,87.21,88.38,87.08,88.00,6308438
12-Oct-16,86.62,87.91,86.49,87.47,7002540
11-Oct-16,86.55,86.80,85.41,86.40,5889559
10-Oct-16,86.85,87.08,86.41,86.83,5342674
7-Oct-16,86.56,86.74,86.17,86.40,4346345
6-Oct-16,86.56,87.12,86.27,86.49,5267005
5-Oct-16,86.19,86.53,85.89,86.20,7949261
4-Oct-16,87.19,87.41,86.02,86.22,6820022
3-Oct-16,88.79,88.88,86.96,87.09,7525619
30-Sep-16,89.48,89.91,88.46,88.99,9151656
29-Sep-16,90.02,90.54,89.50,89.55,5211399
28-Sep-16,90.31,90.56,89.74,90.18,4468256
27-Sep-16,90.17,90.83,90.06,90.56,4196097
26-Sep-16,90.08,90.38,89.49,89.92,4722056
23-Sep-16,90.25,90.85,90.20,90.60,3865273
22-Sep-16,90.70,90.81,90.00,90.57,8280004
21-Sep-16,90.08,90.40,89.20,90.26,5774670
20-Sep-16,89.50,90.29,89.50,89.99,5465065
19-Sep-16,90.13,90.23,89.00,89.17,7479953
16-Sep-16,90.00,90.35,89.36,90.12,6406845
15-Sep-16,89.14,90.22,88.10,90.15,7487204
14-Sep-16,90.75,91.13,89.33,89.44,7939359
13-Sep-16,91.58,91.82,90.72,90.93,4082114
12-Sep-16,91.40,92.26,91.04,92.04,5235372
9-Sep-16,92.74,92.79,91.52,91.52,6153429
8-Sep-16,93.56,93.86,92.28,93.11,7380811
7-Sep-16,93.18,93.81,92.86,93.61,3350385
6-Sep-16,93.97,94.08,92.90,93.36,3745162
2-Sep-16,93.83,94.20,93.52,93.84,3133577
1-Sep-16,93.56,93.75,93.07,93.37,3274393
31-Aug-16,92.86,93.53,92.31,93.40,5226274
30-Aug-16,93.01,93.22,92.25,92.79,4971947
29-Aug-16,93.42,93.55,92.44,93.08,6093463
26-Aug-16,94.01,94.30,92.73,93.26,6370357
25-Aug-16,96.92,96.97,93.40,93.78,9393798
24-Aug-16,97.05,98.09,96.96,97.17,3585553
23-Aug-16,98.27,98.44,97.10,97.27,3004431
22-Aug-16,96.99,98.10,96.31,98.00,4351836
19-Aug-16,97.01,97.11,96.37,97.00,2939121
18-Aug-16,97.52,97.64,96.84,97.18,3191998
17-Aug-16,97.40,97.72,97.16,97.55,3107154
16-Aug-16,97.08,97.85,96.98,97.56,3328264
15-Aug-16,97.40,97.67,97.12,97.58,2397182
12-Aug-16,97.32,97.45,96.89,97.43,2362711
11-Aug-16,97.38,97.67,96.80,97.00,3870861
10-Aug-16,97.51,97.95,96.95,97.11,3784064
9-Aug-16,97.46,97.80,96.95,97.45,2465308
8-Aug-16,97.37,97.62,96.85,97.18,3603400
5-Aug-16,97.38,97.91,96.92,97.37,3797663
4-Aug-16,97.26,97.93,96.27,96.97,4125962
3-Aug-16,97.70,97.99,96.96,97.43,6236882
2-Aug-16,95.75,98.66,95.62,98.06,12545916
1-Aug-16,92.58,94.05,92.27,93.49,6605028
29-Jul-16,93.45,93.55,92.36,92.72,6120631
28-Jul-16,92.67,93.72,92.16,93.39,3857265
27-Jul-16,93.88,94.00,92.70,92.73,4633881
26-Jul-16,94.20,94.45,93.39,93.85,4901187
25-Jul-16,95.75,96.22,93.73,94.04,7405196
22-Jul-16,97.08,97.14,96.20,96.55,2955734
21-Jul-16,97.00,97.12,96.55,96.95,3056521
20-Jul-16,97.26,97.37,96.65,97.00,3485961
19-Jul-16,96.45,96.92,96.31,96.90,3101088
18-Jul-16,97.44,97.69,96.76,96.87,3571222
15-Jul-16,97.95,97.95,96.91,97.09,3346208
14-Jul-16,98.21,98.24,97.27,97.46,4816118
13-Jul-16,96.74,97.69,96.53,97.63,4276744
12-Jul-16,96.83,97.00,95.90,96.46,3974276
11-Jul-16,96.69,97.21,96.50,96.84,3567261
8-Jul-16,96.34,96.82,95.59,96.74,3722617
7-Jul-16,96.29,96.43,95.21,95.50,4199056
6-Jul-16,94.85,96.14,94.72,96.06,5637513
5-Jul-16,94.49,95.53,94.42,94.98,4269009
1-Jul-16,95.88,96.04,94.72,95.00,3783931
30-Jun-16,94.80,95.74,94.36,95.74,4936904
29-Jun-16,94.28,94.65,94.01,94.41,4695887
28-Jun-16,94.17,94.40,92.81,93.70,4485952
27-Jun-16,93.26,93.60,92.70,93.24,6977996
24-Jun-16,92.11,94.52,91.75,93.54,8652687
23-Jun-16,94.44,94.49,93.44,94.02,3862683
22-Jun-16,93.50,94.05,93.23,93.73,4545289
21-Jun-16,93.47,93.95,92.84,93.21,6653097
20-Jun-16,94.91,95.10,93.18,93.23,9126867
17-Jun-16,95.65,95.68,94.47,94.84,9142716
16-Jun-16,95.40,95.80,94.57,95.53,7285636
15-Jun-16,96.39,97.08,95.95,96.02,4722404
14-Jun-16,95.71,96.71,95.43,96.39,4556208
13-Jun-16,96.50,96.83,95.60,95.78,6098739
10-Jun-16,96.26,97.69,96.06,96.67,6877315
9-Jun-16,98.00,98.67,96.75,96.99,6108655
8-Jun-16,96.65,98.41,96.62,98.31,5693472
7-Jun-16,96.59,97.52,96.33,96.62,5434926
6-Jun-16,96.52,96.70,95.98,96.31,4308532
3-Jun-16,96.26,96.53,95.90,96.24,3868183
2-Jun-16,96.51,96.79,96.16,96.40,4993120
1-Jun-16,96.46,96.71,95.81,96.58,5137928
31-May-16,97.00,97.18,96.20,96.45,6779001
27-May-16,97.12,97.27,96.70,96.94,4441851
26-May-16,97.47,98.00,96.66,96.95,6666864
25-May-16,97.61,98.23,97.35,97.55,7120065
24-May-16,98.59,98.84,97.13,97.38,9327458
23-May-16,99.58,99.71,97.94,98.07,6215690
20-May-16,101.36,101.36,99.08,99.46,10459586
19-May-16,101.58,102.11,100.51,100.95,3612522
18-May-16,101.32,102.40,99.65,101.52,5632956
17-May-16,104.22,104.54,101.73,102.11,4998226
16-May-16,103.67,104.76,103.27,104.55,2818476
13-May-16,104.38,104.85,103.47,103.67,3394225
12-May-16,104.40,105.45,104.22,104.85,3816630
11-May-16,105.88,105.88,104.14,104.16,4100199
10-May-16,106.00,106.35,105.59,106.10,3135114
9-May-16,104.93,106.67,104.80,105.74,4567416
6-May-16,104.63,105.50,104.35,104.85,4262876
5-May-16,103.90,105.61,103.77,105.15,5279281
4-May-16,102.93,104.42,102.93,103.90,4616563
3-May-16,101.82,104.44,100.52,103.92,6336122
2-May-16,100.50,101.93,100.26,101.45,5308229
29-Apr-16,101.00,101.34,99.87,100.50,4568625
28-Apr-16,101.99,102.41,101.00,101.21,4081828
27-Apr-16,102.98,103.42,101.91,102.70,3149624
26-Apr-16,101.95,102.89,101.66,102.85,2832319
25-Apr-16,101.00,101.99,100.78,101.95,2322274
22-Apr-16,101.33,101.62,100.40,101.44,2652221
21-Apr-16,102.51,102.87,101.03,101.22,4018255
20-Apr-16,103.19,103.25,102.35,102.51,2932090
19-Apr-16,102.52,103.60,102.51,103.46,2915597
18-Apr-16,102.20,103.22,101.97,102.50,3177833
15-Apr-16,100.95,102.38,100.59,102.24,3267628
14-Apr-16,101.42,101.62,100.86,101.11,3384757
13-Apr-16,101.60,101.94,100.98,101.13,3395023
12-Apr-16,101.22,101.45,100.41,101.23,2794329
11-Apr-16,101.67,101.75,100.73,100.77,3177275
8-Apr-16,101.74,101.97,101.15,101.47,2923425
7-Apr-16,103.14,103.24,100.44,100.94,4948112
6-Apr-16,103.14,103.91,102.74,103.39,3752248
5-Apr-16,104.03,104.21,102.95,103.18,4367321
4-Apr-16,103.89,104.56,103.68,104.48,3990549
1-Apr-16,103.36,105.00,102.91,104.82,6269133
31-Mar-16,104.00,104.40,103.60,103.73,3922289
30-Mar-16,102.99,104.40,102.75,104.05,4487750
29-Mar-16,101.74,102.84,101.01,102.47,3801101
28-Mar-16,101.32,102.23,101.14,101.84,3580661
24-Mar-16,100.69,101.47,100.00,101.43,3035739
23-Mar-16,101.67,102.10,100.55,100.74,4216258
22-Mar-16,101.17,102.72,100.95,101.94,4040664
21-Mar-16,101.16,102.44,101.15,101.74,3569782
18-Mar-16,101.26,102.67,100.96,101.58,7212528
17-Mar-16,101.08,101.49,100.04,101.11,4515632
16-Mar-16,101.18,101.35,100.30,100.98,3844608
15-Mar-16,100.23,101.59,100.15,101.18,3129751
14-Mar-16,100.33,101.24,99.83,101.02,3054420
11-Mar-16,100.00,100.47,99.60,100.36,3585108
10-Mar-16,100.82,100.90,98.61,99.34,4876598
9-Mar-16,99.42,100.60,99.11,100.52,5153232
8-Mar-16,98.00,99.75,98.00,99.04,4337855
7-Mar-16,98.54,99.17,98.12,98.42,4529228
4-Mar-16,99.36,99.75,98.66,99.28,3709432
3-Mar-16,98.40,99.48,98.10,99.38,3655985
2-Mar-16,98.19,98.89,97.89,98.63,3367902
1-Mar-16,98.16,98.44,97.58,98.30,3483166
29-Feb-16,97.33,98.34,97.14,97.17,4824971
26-Feb-16,98.58,98.78,96.39,97.66,6130079
25-Feb-16,97.36,98.43,97.10,98.40,4619638
24-Feb-16,96.29,97.10,94.93,96.88,6380854
23-Feb-16,97.37,97.50,95.88,96.75,4463775
22-Feb-16,98.04,98.79,97.00,97.46,4197808
19-Feb-16,96.40,97.66,96.06,97.59,4347729
18-Feb-16,97.50,97.73,96.38,96.89,4093289
17-Feb-16,97.40,98.25,96.97,97.69,5622939
16-Feb-16,96.94,97.63,96.34,96.94,5731201
12-Feb-16,94.67,95.97,94.03,95.86,4689893
11-Feb-16,91.83,94.39,91.48,93.87,8796660
10-Feb-16,91.20,94.35,91.06,93.11,7468335
9-Feb-16,87.02,91.96,86.50,90.51,11822196
8-Feb-16,92.22,92.38,89.24,89.65,9654500
5-Feb-16,94.55,94.79,92.56,93.10,6324831
4-Feb-16,95.05,95.55,93.91,94.63,4665628
3-Feb-16,95.57,96.03,93.86,95.37,5069811
2-Feb-16,96.15,96.41,94.73,94.94,4427536
1-Feb-16,95.89,97.89,95.56,97.32,3914188
29-Jan-16,94.21,96.59,93.21,96.59,6206296
28-Jan-16,95.27,95.27,93.08,93.49,4071143
27-Jan-16,94.13,95.31,93.48,94.34,3898914
26-Jan-16,94.13,94.51,93.42,94.04,4509458
25-Jan-16,95.56,95.80,93.99,94.07,5716413
22-Jan-16,95.80,96.09,94.38,95.64,4327358
21-Jan-16,94.55,95.31,93.51,94.48,4845777
20-Jan-16,93.36,95.00,92.35,94.12,7095108
19-Jan-16,94.87,95.56,94.34,95.06,6241338
15-Jan-16,93.51,95.11,92.95,93.90,7525224
14-Jan-16,94.11,96.34,94.11,95.51,4986030
13-Jan-16,95.84,96.62,93.95,94.11,6239472
12-Jan-16,95.64,96.19,94.69,95.69,5333723
11-Jan-16,93.83,95.30,93.59,94.92,6243938
8-Jan-16,94.59,96.00,93.28,93.56,5634387
7-Jan-16,94.50,95.68,93.92,94.18,6309721
6-Jan-16,95.53,96.46,95.07,95.56,5901433
5-Jan-16,96.39,97.15,95.90,96.74,5414773
4-Jan-16,96.17,96.57,95.36,96.46,5884736
31-Dec-15,98.62,98.72,97.75,97.77,3442390
30-Dec-15,99.36,99.60,98.71,98.74,2500709
29-Dec-15,98.90,99.52,98.51,99.36,2819635
28-Dec-15,98.41,98.98,98.13,98.42,2710845
24-Dec-15,98.45,99.26,98.31,98.86,1792989
23-Dec-15,98.61,99.09,98.07,98.51,3796534
22-Dec-15,96.83,98.56,96.32,98.27,6232575
21-Dec-15,95.27,96.33,95.05,95.95,3689753
18-Dec-15,94.10,95.50,93.53,94.86,9128501
17-Dec-15,97.22,97.38,94.71,94.71,6977605
16-Dec-15,94.15,97.81,93.46,97.56,10374021
15-Dec-15,94.97,95.45,92.49,92.59,8631928
14-Dec-15,93.42,94.23,92.37,94.11,5814568
11-Dec-15,94.26,94.42,92.54,93.24,6095915
10-Dec-15,94.91,95.55,94.42,94.74,3513461
9-Dec-15,94.98,96.45,94.11,94.98,5400099
8-Dec-15,95.86,96.40,94.91,95.66,4644975
7-Dec-15,95.80,96.49,95.49,96.34,5330373
4-Dec-15,93.28,95.66,93.19,95.46,5170792
3-Dec-15,94.62,95.19,92.64,92.85,6014007
2-Dec-15,94.95,95.55,94.40,94.50,5505382
1-Dec-15,94.67,95.57,94.13,95.45,6644994
30-Nov-15,94.56,95.96,94.00,94.09,5445720
27-Nov-15,94.19,95.05,94.01,94.63,2687998
25-Nov-15,92.52,94.45,92.48,93.90,5013949
24-Nov-15,91.19,92.58,90.83,92.25,4474362
23-Nov-15,91.94,92.11,90.10,91.56,5964983
20-Nov-15,93.12,93.19,91.79,91.93,6843393
19-Nov-15,95.20,95.39,92.13,92.49,6386384
18-Nov-15,93.85,95.36,93.81,95.19,4879500
17-Nov-15,93.75,94.95,93.22,93.79,4705828
16-Nov-15,91.87,93.64,91.82,93.62,5343402
13-Nov-15,92.55,92.87,91.47,91.81,7354300
12-Nov-15,94.21,94.60,92.76,93.12,8031789
11-Nov-15,98.00,98.11,94.64,94.85,7974693
10-Nov-15,97.91,98.29,97.58,97.84,4376120
9-Nov-15,98.27,98.35,96.99,97.99,4009876
6-Nov-15,99.16,99.59,98.28,98.70,4151660
5-Nov-15,99.80,100.34,98.89,99.54,4088447
4-Nov-15,100.42,101.08,98.36,99.57,7580164
3-Nov-15,99.65,100.36,99.22,99.89,4279423
2-Nov-15,99.45,100.38,98.20,100.38,7268054
30-Oct-15,99.59,100.24,96.40,98.78,23719797
29-Oct-15,104.32,104.74,103.56,103.80,6785548
28-Oct-15,105.12,105.49,102.52,103.81,6422656
27-Oct-15,103.22,106.00,103.05,105.29,6834413
26-Oct-15,103.99,104.34,103.03,103.47,4974366
