Date,Open,High,Low,Close,Volume
18-Jan-17,46.60,46.97,46.39,46.77,2377241
17-Jan-17,46.19,46.59,45.79,46.52,2570771
13-Jan-17,46.59,46.83,46.34,46.45,1240147
12-Jan-17,46.81,46.94,46.01,46.51,2511227
11-Jan-17,46.62,47.01,46.51,46.99,3649783
10-Jan-17,46.22,46.75,46.06,46.51,2990658
9-Jan-17,45.73,46.22,45.49,46.17,4265789
6-Jan-17,45.06,45.61,44.88,45.52,2930892
5-Jan-17,44.75,45.24,44.56,45.05,2345008
4-Jan-17,44.54,44.87,44.46,44.75,2161471
3-Jan-17,44.38,44.74,44.06,44.44,2937875
30-Dec-16,44.44,44.75,44.22,44.34,2207084
29-Dec-16,44.14,44.54,44.09,44.26,1568888
28-Dec-16,44.42,44.44,43.95,44.19,1765044
27-Dec-16,44.25,44.51,44.22,44.38,1610569
23-Dec-16,44.20,44.40,44.03,44.22,1998665
22-Dec-16,44.15,44.38,44.02,44.16,1728821
21-Dec-16,44.07,44.32,43.81,44.09,2103453
20-Dec-16,44.70,44.76,44.00,44.10,3283643
19-Dec-16,44.85,45.10,44.60,44.64,2179584
16-Dec-16,45.17,45.21,44.57,44.72,6990852
15-Dec-16,44.96,45.31,44.75,45.09,3640858
14-Dec-16,45.11,45.39,44.91,45.04,3210436
13-Dec-16,45.11,45.42,44.77,45.02,2564733
12-Dec-16,44.69,45.31,44.69,44.99,2516927
9-Dec-16,44.21,44.87,44.09,44.84,2493568
8-Dec-16,43.93,44.20,43.75,44.08,2771435
7-Dec-16,43.63,44.27,43.13,44.12,5871303
6-Dec-16,44.08,44.45,43.47,43.99,5269885
5-Dec-16,44.14,44.32,43.50,43.89,7128076
2-Dec-16,43.78,44.20,43.69,44.01,5933939
1-Dec-16,44.42,44.78,43.32,43.63,8849683
30-Nov-16,44.68,44.78,43.24,44.37,9351070
29-Nov-16,46.68,46.78,44.68,44.76,10201452
28-Nov-16,46.58,46.94,46.53,46.61,2468027
25-Nov-16,46.78,47.04,46.62,46.72,1117020
23-Nov-16,46.02,46.80,46.00,46.56,2321098
22-Nov-16,46.89,46.89,45.60,46.18,5318725
21-Nov-16,47.22,47.43,46.92,47.06,1998681
18-Nov-16,47.10,47.19,46.80,46.98,2399253
17-Nov-16,46.09,47.15,46.04,47.10,4135600
16-Nov-16,46.08,46.67,45.98,46.04,4743799
15-Nov-16,45.19,46.19,45.03,46.07,4520285
14-Nov-16,46.91,47.00,44.96,45.02,5467225
11-Nov-16,47.79,48.02,46.79,46.82,3402757
10-Nov-16,47.03,47.98,46.87,47.84,4331075
9-Nov-16,47.86,48.00,45.80,46.60,7559689
8-Nov-16,47.51,48.35,47.35,48.08,4412688
7-Nov-16,47.61,49.29,47.42,47.62,2376455
4-Nov-16,47.05,47.42,46.88,46.99,3187388
3-Nov-16,46.93,47.28,46.84,46.88,3193520
2-Nov-16,46.85,47.34,46.67,46.74,5649907
1-Nov-16,47.65,47.66,46.58,46.89,7288040
31-Oct-16,47.20,47.70,46.77,47.59,4176464
28-Oct-16,46.91,47.75,46.75,47.20,4525080
27-Oct-16,47.67,47.67,46.55,46.82,5657172
26-Oct-16,49.13,49.19,47.30,47.44,6697618
25-Oct-16,49.94,50.16,48.91,49.16,9771390
24-Oct-16,48.55,48.90,48.30,48.44,5544883
21-Oct-16,47.81,48.24,47.59,48.18,3667025
20-Oct-16,47.79,48.34,47.72,48.19,2066667
19-Oct-16,48.12,48.25,47.50,47.83,2822241
18-Oct-16,47.78,48.11,47.36,48.06,2720284
17-Oct-16,47.44,47.55,47.32,47.37,2470816
14-Oct-16,48.00,48.25,47.38,47.45,4489773
13-Oct-16,46.95,47.89,46.64,47.72,6311774
12-Oct-16,47.15,47.33,46.84,46.98,2782823
11-Oct-16,48.14,48.17,46.70,47.01,2886483
10-Oct-16,48.66,48.84,48.18,48.30,2886026
7-Oct-16,48.37,48.55,48.04,48.45,3583251
6-Oct-16,47.79,48.22,47.66,48.22,2955755
5-Oct-16,47.38,47.94,47.36,47.92,3071165
4-Oct-16,47.58,47.76,46.96,47.29,2548235
3-Oct-16,47.30,47.68,47.04,47.64,2601535
30-Sep-16,47.14,47.77,47.01,47.60,3176089
29-Sep-16,47.83,47.83,46.72,46.92,3310875
28-Sep-16,47.39,47.94,47.16,47.92,3489139
27-Sep-16,47.30,47.47,47.01,47.33,3376963
26-Sep-16,47.34,47.42,47.01,47.20,2418383
23-Sep-16,47.98,47.99,47.35,47.49,3310652
22-Sep-16,48.08,48.26,48.00,48.20,5581034
21-Sep-16,47.39,47.99,47.32,47.92,2752603
20-Sep-16,47.43,47.75,47.37,47.39,4296189
19-Sep-16,47.36,47.78,47.12,47.25,3026224
16-Sep-16,47.09,47.40,46.75,47.28,14556977
15-Sep-16,45.54,47.28,45.42,47.07,6337608
14-Sep-16,45.35,45.86,45.23,45.43,3772242
13-Sep-16,45.40,45.95,45.16,45.38,5529724
12-Sep-16,44.87,45.85,44.69,45.73,4486106
9-Sep-16,45.73,45.98,45.08,45.09,4613297
8-Sep-16,45.83,46.38,45.75,46.07,5145204
7-Sep-16,45.85,46.13,45.77,45.90,3992677
6-Sep-16,46.24,46.40,45.48,45.95,5956553
2-Sep-16,46.38,46.44,46.08,46.28,3074044
1-Sep-16,46.75,46.78,45.91,46.18,4249317
31-Aug-16,46.84,46.93,46.52,46.73,3553712
30-Aug-16,47.73,47.73,46.78,46.89,3304393
29-Aug-16,47.29,47.54,47.15,47.41,3494534
26-Aug-16,47.24,47.54,46.92,47.18,3197948
25-Aug-16,46.99,47.60,46.91,47.10,5112683
24-Aug-16,48.03,48.34,46.96,47.06,3513464
