Date,Open,High,Low,Close,Volume
14-Mar-16,135.14,135.72,133.48,134.73,171631
11-Mar-16,132.15,134.92,132.15,134.75,103140
10-Mar-16,132.42,133.70,130.99,131.26,141093
9-Mar-16,131.12,132.20,130.66,131.90,117900
8-Mar-16,131.61,132.08,130.31,130.49,116176
7-Mar-16,130.45,132.52,130.45,131.86,109829
4-Mar-16,130.55,132.18,129.75,131.15,143701
3-Mar-16,129.34,132.28,129.11,131.14,116900
2-Mar-16,129.31,130.75,128.94,129.72,177215
1-Mar-16,128.66,129.94,128.00,129.28,225839
29-Feb-16,129.94,131.03,128.20,128.50,179799
26-Feb-16,131.31,131.60,129.02,130.11,144343
25-Feb-16,127.98,131.16,127.89,131.06,188963
24-Feb-16,127.08,128.48,126.41,127.73,178029
23-Feb-16,127.97,129.32,127.69,128.39,132643
22-Feb-16,126.62,129.06,126.37,128.64,143822
19-Feb-16,126.47,127.97,124.77,126.57,145814
18-Feb-16,132.58,134.14,125.84,126.48,292850
17-Feb-16,134.84,137.26,134.42,135.00,164820
16-Feb-16,133.82,136.10,132.39,134.00,129373
12-Feb-16,132.27,134.16,131.55,133.09,150846
11-Feb-16,128.95,131.74,128.52,130.63,169382
10-Feb-16,131.05,133.07,129.28,130.85,99101
9-Feb-16,128.07,131.79,128.07,130.37,164506
8-Feb-16,128.95,130.72,126.81,129.38,163142
5-Feb-16,135.40,135.70,130.04,130.74,136396
4-Feb-16,134.62,137.79,134.18,135.62,90757
3-Feb-16,140.89,141.29,133.22,135.50,123917
2-Feb-16,139.90,141.58,139.12,139.86,106233
1-Feb-16,139.26,143.00,138.59,141.50,108021
29-Jan-16,136.15,140.56,136.15,140.32,155535
28-Jan-16,140.46,140.76,135.58,136.00,109261
27-Jan-16,140.72,142.93,138.34,139.52,146011
26-Jan-16,138.37,141.38,137.19,140.55,101924
25-Jan-16,140.30,141.98,137.59,137.95,222687
22-Jan-16,138.83,140.61,137.70,140.27,123313
21-Jan-16,142.37,142.45,136.57,137.86,129948
20-Jan-16,138.47,144.26,136.54,142.26,156256
19-Jan-16,141.27,142.35,138.07,140.24,144994
15-Jan-16,136.79,140.14,136.10,139.90,140352
14-Jan-16,139.48,141.64,139.04,140.00,103702
13-Jan-16,144.74,145.01,138.20,138.70,85925
12-Jan-16,144.34,147.26,142.65,144.38,191161
11-Jan-16,142.08,143.76,140.44,142.45,99988
8-Jan-16,141.54,144.08,140.86,141.25,114134
7-Jan-16,146.96,146.96,141.00,141.46,163264
6-Jan-16,146.25,149.35,145.01,148.71,89399
5-Jan-16,147.31,148.20,145.88,147.68,99341
4-Jan-16,148.25,148.25,145.61,146.78,151477
31-Dec-15,151.55,151.96,149.62,149.80,128728
30-Dec-15,154.96,154.96,151.03,151.76,92310
29-Dec-15,153.14,155.53,153.14,154.89,59506
28-Dec-15,151.36,152.45,149.63,152.30,59638
24-Dec-15,151.79,153.04,150.76,151.49,34854
23-Dec-15,151.00,152.63,150.41,151.39,90791
22-Dec-15,150.03,151.20,148.13,150.70,116048
21-Dec-15,149.58,150.45,148.30,149.65,141687
18-Dec-15,149.24,151.06,148.41,148.41,240365
17-Dec-15,150.48,152.96,149.99,150.20,149083
16-Dec-15,153.74,154.29,148.71,149.99,184131
15-Dec-15,150.85,153.90,150.54,152.63,101969
14-Dec-15,150.72,151.84,147.74,149.46,115280
11-Dec-15,151.72,154.06,149.82,150.87,151499
10-Dec-15,154.96,156.02,153.28,154.08,140108
