Date,Open,High,Low,Close,Volume
29-Jul-16,47.20,48.07,46.32,48.06,652361
28-Jul-16,47.52,47.94,46.75,47.37,529626
27-Jul-16,42.65,48.13,42.65,47.98,1356047
26-Jul-16,44.18,44.68,43.59,43.77,848489
25-Jul-16,44.14,44.55,43.64,44.49,465484
22-Jul-16,44.31,44.83,43.93,43.99,692805
21-Jul-16,43.69,44.66,43.69,44.40,751250
20-Jul-16,41.97,43.58,41.84,43.40,567848
19-Jul-16,42.00,42.41,41.34,41.55,521668
18-Jul-16,43.00,43.00,41.77,42.29,555814
15-Jul-16,42.10,43.27,42.03,42.96,707314
14-Jul-16,41.68,42.51,41.45,42.01,558919
13-Jul-16,42.74,42.97,40.98,41.32,853875
12-Jul-16,42.39,43.28,42.21,42.54,518158
11-Jul-16,41.70,42.93,41.53,42.37,840130
8-Jul-16,40.85,42.11,40.27,41.45,758204
7-Jul-16,40.92,41.44,40.40,40.94,546865
6-Jul-16,39.89,41.14,39.38,40.73,978834
5-Jul-16,41.34,41.34,39.80,40.15,648030
1-Jul-16,40.34,41.97,40.34,41.31,817505
30-Jun-16,40.16,40.92,39.80,40.41,824110
29-Jun-16,39.26,40.76,38.89,40.36,753358
28-Jun-16,37.08,38.82,37.05,38.77,850600
27-Jun-16,37.12,37.71,35.93,36.37,886755
24-Jun-16,38.00,39.43,37.50,37.59,1045075
23-Jun-16,39.47,40.09,39.00,40.07,765506
22-Jun-16,38.31,40.58,38.06,39.11,708177
21-Jun-16,39.13,39.38,37.76,38.38,841328
20-Jun-16,38.23,39.40,37.90,39.08,925644
17-Jun-16,39.00,39.35,37.43,37.63,1688942
16-Jun-16,38.46,39.00,38.10,38.89,458572
15-Jun-16,39.21,39.78,38.75,38.96,528884
14-Jun-16,39.30,39.96,38.32,38.89,775511
13-Jun-16,40.11,40.41,38.60,39.31,1002085
10-Jun-16,40.70,41.15,40.15,40.38,782960
9-Jun-16,42.08,42.50,40.76,41.01,797805
8-Jun-16,42.50,43.02,41.91,42.39,530585
7-Jun-16,43.21,43.40,42.26,42.43,628519
6-Jun-16,43.48,44.07,42.60,43.58,732846
3-Jun-16,43.45,43.78,42.17,43.20,1058625
2-Jun-16,40.56,43.83,40.40,43.78,1343331
1-Jun-16,40.30,40.98,39.75,40.83,670808
31-May-16,40.25,41.14,40.21,40.43,875454
27-May-16,39.65,40.43,39.18,40.24,755807
26-May-16,40.34,40.36,39.39,39.59,586944
25-May-16,40.22,41.53,39.88,40.27,897589
24-May-16,39.78,40.01,39.39,39.97,744863
23-May-16,38.84,40.26,38.84,39.42,1199851
20-May-16,38.09,39.28,37.94,38.82,881138
19-May-16,37.79,38.92,37.08,37.91,853673
18-May-16,35.76,38.35,35.60,38.02,1750328
17-May-16,34.13,36.18,34.00,35.85,2022734
16-May-16,33.13,34.38,32.66,34.23,1242128
13-May-16,32.84,33.73,32.60,32.95,664814
