Date,Open,High,Low,Close,Volume
15-Mar-17,23.75,24.00,23.21,23.81,1363585
14-Mar-17,23.40,24.35,23.30,23.75,2178095
13-Mar-17,22.45,23.38,22.18,23.20,1163189
10-Mar-17,22.39,22.70,21.84,22.48,1259650
9-Mar-17,21.97,22.53,21.55,22.43,1238569
8-Mar-17,20.83,22.38,20.83,21.84,1493168
7-Mar-17,21.27,21.54,20.50,20.80,2056404
6-Mar-17,21.42,22.44,21.28,21.54,1749673
3-Mar-17,22.60,22.99,21.27,21.61,2294641
2-Mar-17,22.95,24.87,21.87,22.62,5765390
1-Mar-17,24.81,25.50,23.31,25.31,3977158
28-Feb-17,23.40,24.65,23.14,24.04,3003065
27-Feb-17,21.44,23.49,21.25,23.40,1991116
24-Feb-17,21.90,22.05,21.22,21.44,1188756
23-Feb-17,22.96,23.04,21.67,22.12,1278309
22-Feb-17,23.32,24.06,23.00,23.05,1439430
21-Feb-17,23.13,23.50,22.92,23.09,905447
17-Feb-17,23.13,23.44,22.60,23.13,1102750
16-Feb-17,24.08,24.13,22.85,23.23,1797470
15-Feb-17,22.49,24.01,22.42,23.96,1741089
14-Feb-17,21.95,22.59,21.75,22.54,1247377
13-Feb-17,22.00,22.91,21.81,22.11,2108355
10-Feb-17,21.68,22.10,21.21,21.95,1750911
9-Feb-17,20.41,21.89,20.41,21.65,1577386
8-Feb-17,20.62,20.84,20.03,20.32,1399437
7-Feb-17,21.21,21.26,20.64,20.76,991112
6-Feb-17,21.13,21.45,21.00,21.18,605225
3-Feb-17,20.92,21.35,20.67,21.27,963031
2-Feb-17,21.29,21.48,20.72,20.82,1479713
1-Feb-17,21.51,21.84,21.00,21.48,1986089
31-Jan-17,19.68,21.55,19.33,21.34,2621379
30-Jan-17,20.32,20.35,19.70,19.80,1420317
27-Jan-17,20.01,20.40,19.60,20.37,921681
26-Jan-17,20.16,20.50,19.84,20.00,999652
25-Jan-17,19.80,20.33,19.61,20.12,1348966
24-Jan-17,19.62,19.84,19.07,19.78,1142579
23-Jan-17,19.66,19.80,19.50,19.56,960196
20-Jan-17,19.74,19.96,19.50,19.63,1482540
19-Jan-17,20.40,20.56,19.60,19.79,1252040
18-Jan-17,19.10,20.54,18.99,20.33,3012992
17-Jan-17,19.90,19.90,18.90,19.08,2061828
13-Jan-17,19.63,20.18,19.56,20.00,1226737
12-Jan-17,19.56,19.99,19.11,19.67,1080832
11-Jan-17,20.52,20.69,19.19,19.61,1996717
10-Jan-17,20.56,20.70,20.13,20.56,1011186
9-Jan-17,20.34,20.54,19.99,20.34,1135622
6-Jan-17,20.10,20.31,19.84,20.18,1239297
5-Jan-17,20.40,20.70,19.89,20.10,1499224
4-Jan-17,19.45,20.79,19.44,20.55,1819964
3-Jan-17,19.09,19.54,18.92,19.49,1400335
30-Dec-16,18.95,19.45,18.80,18.85,1624876
29-Dec-16,18.87,19.82,18.87,18.97,2159129
28-Dec-16,19.44,19.46,18.75,19.04,1848946
27-Dec-16,19.47,19.82,19.43,19.47,2441650
23-Dec-16,18.05,19.42,18.03,19.37,2409121
22-Dec-16,18.50,18.50,17.52,17.91,1794390
21-Dec-16,19.14,19.17,17.91,18.03,1826630
20-Dec-16,19.47,19.78,19.03,19.11,2150242
19-Dec-16,19.17,19.20,18.53,18.57,1481558
16-Dec-16,18.47,19.30,18.36,18.94,2626315
15-Dec-16,17.88,18.64,17.69,18.63,1377700
14-Dec-16,17.80,18.15,17.58,17.88,1218721
13-Dec-16,17.98,18.19,17.57,17.86,1779976
12-Dec-16,18.39,18.48,17.97,18.04,1716973
9-Dec-16,18.85,19.10,18.47,18.48,1621014
8-Dec-16,19.11,19.17,17.92,18.75,2630861
7-Dec-16,19.63,19.73,18.90,18.95,2458783
