Date,Open,High,Low,Close,Volume
3-Aug-16,52.64,53.89,52.54,53.57,5024408
2-Aug-16,53.39,53.58,52.90,52.96,5447498
1-Aug-16,53.47,54.03,53.43,53.61,4277443
29-Jul-16,54.79,54.83,53.32,53.50,6096523
28-Jul-16,55.16,55.48,54.58,54.79,8364943
27-Jul-16,54.49,55.23,54.28,55.16,5211148
26-Jul-16,54.26,54.71,54.03,54.31,4424082
25-Jul-16,54.50,54.76,54.03,54.33,2725755
22-Jul-16,54.77,54.96,54.34,54.73,3479751
21-Jul-16,55.11,55.49,54.58,54.63,3354616
20-Jul-16,53.92,55.00,53.92,54.96,5030842
19-Jul-16,54.17,54.68,53.51,53.60,4232032
18-Jul-16,54.45,54.88,53.83,54.10,4805469
15-Jul-16,54.30,54.75,53.86,54.21,6405723
14-Jul-16,54.82,55.07,54.42,54.98,6231828
13-Jul-16,55.31,56.44,53.78,54.46,16755596
12-Jul-16,51.25,52.92,50.83,52.46,8941905
11-Jul-16,50.96,51.62,50.66,50.93,5223754
8-Jul-16,50.90,51.10,50.29,50.89,4850871
7-Jul-16,50.35,50.70,50.07,50.52,5794347
6-Jul-16,49.60,50.49,49.26,50.31,4724267
5-Jul-16,49.81,50.11,49.35,49.97,3650803
1-Jul-16,50.35,50.38,49.94,50.05,3799702
30-Jun-16,50.19,50.45,49.76,50.23,6387972
29-Jun-16,50.00,50.56,49.86,50.26,5417351
28-Jun-16,49.40,49.86,48.94,49.57,4029568
27-Jun-16,49.60,49.79,48.01,48.53,5854971
24-Jun-16,50.10,51.30,49.98,50.01,5841346
23-Jun-16,51.70,51.71,51.05,51.37,4642733
22-Jun-16,50.96,51.96,50.80,51.19,5750056
21-Jun-16,52.04,52.24,50.92,50.98,5208143
20-Jun-16,52.50,52.62,51.75,51.97,5818391
17-Jun-16,52.03,52.50,51.60,52.01,3758816
16-Jun-16,51.99,52.25,51.62,52.21,5877772
15-Jun-16,53.47,54.00,52.19,52.39,4825007
14-Jun-16,53.05,53.61,52.68,53.37,4891187
13-Jun-16,52.96,53.91,52.83,53.22,3977131
10-Jun-16,52.83,54.25,52.19,53.01,6353497
9-Jun-16,53.66,54.32,53.28,53.31,2900944
8-Jun-16,54.14,54.33,53.62,53.99,2642544
7-Jun-16,54.46,54.98,53.91,54.06,5242331
6-Jun-16,54.19,54.77,54.01,54.69,3760032
3-Jun-16,54.54,54.54,53.21,53.79,4450709
2-Jun-16,52.87,54.80,52.79,54.65,9256694
1-Jun-16,51.82,53.01,51.67,52.91,4368870
31-May-16,51.09,51.97,51.09,51.87,4981627
27-May-16,51.82,52.45,51.56,51.66,3698935
26-May-16,51.30,51.72,50.75,51.59,3354798
25-May-16,52.35,52.44,51.30,51.48,6537753
24-May-16,51.50,52.20,51.37,51.89,4360402
23-May-16,51.13,52.15,50.95,51.22,3972209
20-May-16,51.25,52.17,51.06,51.94,5567033
19-May-16,51.72,52.00,50.77,51.25,5577987
18-May-16,51.50,52.26,51.38,52.07,5137290
17-May-16,50.38,51.43,50.32,51.40,7082919
16-May-16,50.13,50.62,49.61,50.43,6658598
13-May-16,50.38,50.78,49.78,50.30,9475451
12-May-16,51.53,51.60,49.51,50.25,8154004
11-May-16,52.88,53.10,50.84,50.92,8213157
10-May-16,53.06,53.38,52.10,52.87,8758633
9-May-16,52.49,53.08,51.83,52.81,11344973
6-May-16,52.21,52.30,50.00,50.27,25043658
5-May-16,53.88,54.15,53.28,53.87,6925227
4-May-16,53.62,54.05,53.19,53.83,7271799
3-May-16,53.64,54.95,53.27,54.20,10619284
2-May-16,53.98,54.07,53.31,53.49,11269756
29-Apr-16,55.00,55.31,54.01,54.45,7999116
28-Apr-16,56.05,56.46,54.74,54.99,7339937
27-Apr-16,55.43,56.33,55.16,56.23,4535539
26-Apr-16,55.95,56.91,54.09,55.50,7712264
25-Apr-16,56.51,57.41,55.50,55.77,6291808
22-Apr-16,56.90,57.52,56.60,57.05,3540416
21-Apr-16,56.62,58.16,56.57,57.25,4223808
20-Apr-16,57.25,57.36,56.00,56.56,7554884
19-Apr-16,55.11,56.97,55.06,56.66,6921331
18-Apr-16,54.96,55.53,54.91,54.99,4521498
15-Apr-16,55.71,56.12,54.88,55.18,4556744
14-Apr-16,55.87,56.30,55.18,55.73,4903683
13-Apr-16,55.01,55.67,54.52,55.64,5652089
12-Apr-16,55.88,56.16,54.81,54.93,5055485
11-Apr-16,56.79,56.82,55.71,55.92,2845624
8-Apr-16,56.62,56.97,55.93,56.29,3086804
7-Apr-16,56.58,57.07,55.98,56.50,4505181
6-Apr-16,55.26,56.99,55.11,56.73,7322071
5-Apr-16,54.01,54.76,53.65,54.55,5752151
4-Apr-16,54.82,55.42,54.09,54.66,6692719
1-Apr-16,53.14,54.80,52.86,54.21,4802501
31-Mar-16,54.20,54.47,53.14,53.51,6698738
30-Mar-16,55.42,55.43,54.02,54.40,4775296
29-Mar-16,53.83,55.29,53.48,54.95,4852616
28-Mar-16,54.34,54.42,53.58,53.86,4838014
24-Mar-16,53.82,54.77,53.75,54.29,3170304
23-Mar-16,55.11,55.65,53.98,54.05,6517095
22-Mar-16,54.04,54.92,53.88,54.78,4505401
21-Mar-16,54.10,54.59,53.54,54.22,5626355
18-Mar-16,53.98,54.44,52.62,54.08,7317998
17-Mar-16,55.80,55.86,53.32,53.50,13308035
16-Mar-16,57.05,57.28,55.08,55.32,8218792
15-Mar-16,58.44,58.50,55.92,57.13,8432272
14-Mar-16,58.99,59.19,58.41,59.09,3124851
11-Mar-16,58.62,59.34,58.50,58.95,4542555
10-Mar-16,58.44,59.24,57.44,57.98,6888377
9-Mar-16,56.62,58.62,56.35,57.90,8152531
8-Mar-16,56.68,56.79,55.79,56.21,4500540
7-Mar-16,55.09,57.00,55.06,56.81,4952506
4-Mar-16,55.81,55.98,55.30,55.62,6150547
3-Mar-16,56.38,56.41,55.21,55.60,5178522
2-Mar-16,56.22,56.87,55.76,56.29,3864318
1-Mar-16,55.89,56.12,55.30,56.10,5982277
29-Feb-16,57.04,57.08,55.03,55.60,5454488
26-Feb-16,58.00,58.17,56.94,56.98,2479663
25-Feb-16,56.70,57.62,56.54,57.58,3475381
24-Feb-16,56.90,57.10,56.24,56.89,3991204
23-Feb-16,57.21,58.27,57.12,57.47,4382673
22-Feb-16,57.22,57.80,57.08,57.42,3334962
19-Feb-16,57.09,57.40,56.31,56.63,4029159
18-Feb-16,58.24,58.36,56.89,57.06,4056227
17-Feb-16,56.21,58.40,56.07,57.67,5639939
16-Feb-16,56.59,56.76,55.50,56.13,5084486
12-Feb-16,54.16,56.06,53.85,55.75,7577191
11-Feb-16,55.24,55.80,53.78,54.08,9294395
10-Feb-16,58.02,58.76,56.39,56.91,7463188
9-Feb-16,56.46,58.19,56.40,57.67,6060020
8-Feb-16,57.89,57.91,56.21,56.93,8683243
5-Feb-16,60.22,60.34,58.48,58.86,5665878
4-Feb-16,59.99,60.09,58.32,59.90,6050161
3-Feb-16,61.44,61.47,58.76,60.27,7340468
2-Feb-16,62.17,62.31,60.94,60.94,3744911
1-Feb-16,61.11,62.80,61.11,62.70,4408190
29-Jan-16,60.68,61.62,60.15,61.48,5562738
28-Jan-16,62.73,62.84,59.59,60.41,7068903
27-Jan-16,63.63,63.81,61.62,62.03,7363067
26-Jan-16,63.20,64.16,62.41,64.06,5031561
25-Jan-16,63.15,64.31,62.71,63.17,3291126
