Date,Open,High,Low,Close,Volume
9-May-14,14.17,14.17,12.80,13.25,3618578
8-May-14,13.34,14.40,13.00,13.20,3095605
7-May-14,13.79,13.95,12.78,13.40,1434591
6-May-14,14.36,14.67,13.76,13.80,1018035
5-May-14,14.16,14.64,13.85,14.49,855719
2-May-14,14.47,14.63,13.73,14.31,966726
1-May-14,14.21,14.90,13.90,14.38,1632835
30-Apr-14,13.90,14.22,13.35,14.18,1202574
29-Apr-14,13.41,14.35,13.41,14.00,1318731
28-Apr-14,14.00,14.20,12.88,13.41,2216869
25-Apr-14,14.33,14.54,13.67,13.91,1305970
24-Apr-14,14.47,14.82,13.85,14.49,1333006
23-Apr-14,14.68,14.84,14.04,14.40,1860420
22-Apr-14,13.88,15.14,13.88,14.76,2882707
21-Apr-14,13.40,13.87,13.06,13.82,1485359
17-Apr-14,13.20,13.98,12.88,13.37,2127450
16-Apr-14,12.50,13.25,12.17,13.18,1941445
15-Apr-14,12.53,12.95,11.50,12.29,3816360
14-Apr-14,12.08,12.82,11.80,12.54,2960424
11-Apr-14,12.88,13.18,11.86,12.02,3881622
10-Apr-14,14.17,14.31,12.50,13.05,3011678
9-Apr-14,13.54,14.45,13.48,14.31,1777331
8-Apr-14,13.48,13.81,13.17,13.45,1954616
7-Apr-14,14.00,14.51,13.14,13.51,3655757
4-Apr-14,14.87,15.74,13.73,14.13,3507935
3-Apr-14,16.31,16.41,14.58,14.85,4134458
2-Apr-14,16.23,16.72,16.05,16.21,2326969
1-Apr-14,15.46,16.24,15.21,16.07,2756910
31-Mar-14,14.82,15.35,14.55,15.12,3646116
28-Mar-14,15.25,15.50,14.77,14.81,2178699
27-Mar-14,15.03,16.00,14.74,15.08,2885447
26-Mar-14,15.11,16.03,14.98,15.47,3880548
25-Mar-14,16.03,16.29,14.97,15.04,3228502
24-Mar-14,17.30,17.45,15.60,15.65,5688339
21-Mar-14,17.00,17.42,16.44,17.35,9500071
20-Mar-14,16.40,17.05,16.14,16.81,6177916
19-Mar-14,18.00,18.30,15.40,16.02,14966685
18-Mar-14,13.99,14.75,13.90,14.68,2537437
17-Mar-14,13.31,14.13,13.30,13.89,5460939
14-Mar-14,13.61,13.61,12.93,13.15,2143148
13-Mar-14,13.26,13.64,12.37,13.05,4756578
12-Mar-14,13.05,13.69,12.31,13.62,1888742
11-Mar-14,13.73,14.27,13.28,13.33,2587549
10-Mar-14,13.07,13.65,13.03,13.58,1485023
7-Mar-14,13.16,13.27,12.80,13.18,878008
6-Mar-14,13.57,13.64,12.62,13.05,1888421
5-Mar-14,12.99,13.69,12.80,13.34,1838170
4-Mar-14,13.00,13.39,12.90,12.99,1662399
3-Mar-14,11.80,12.86,11.37,12.79,2214021
28-Feb-14,12.71,12.90,11.91,12.22,1638283
27-Feb-14,12.00,12.82,11.98,12.67,1750474
26-Feb-14,12.03,12.39,11.83,12.00,1138621
25-Feb-14,12.23,12.42,11.85,12.01,1066665
24-Feb-14,12.08,12.49,11.56,12.15,2298961
21-Feb-14,11.18,12.25,11.11,12.04,3236058
20-Feb-14,11.00,11.25,10.84,11.11,1533889
19-Feb-14,10.89,11.14,10.50,10.98,2210079
18-Feb-14,10.37,11.08,10.14,10.86,2640294
14-Feb-14,10.31,10.42,9.95,10.24,907802
13-Feb-14,9.83,10.61,9.83,10.29,1791391
12-Feb-14,9.79,10.05,9.75,9.90,713544
11-Feb-14,10.10,10.15,9.75,10.01,811187
10-Feb-14,9.94,10.25,9.80,10.04,991544
7-Feb-14,9.79,10.06,9.55,9.89,668556
6-Feb-14,9.91,10.08,9.68,9.77,529546
5-Feb-14,9.83,10.01,9.66,9.91,1479736
4-Feb-14,10.10,10.41,9.61,9.93,2209699
3-Feb-14,9.84,10.19,9.61,10.01,2391530
31-Jan-14,9.78,10.00,9.59,9.86,2495059
30-Jan-14,10.47,10.68,9.86,9.90,5090181
29-Jan-14,8.85,10.52,8.48,10.05,9620774
28-Jan-14,7.93,8.52,7.93,8.50,1373306
27-Jan-14,8.34,8.36,7.63,7.93,1730540
24-Jan-14,8.44,8.55,8.32,8.33,697543
23-Jan-14,8.33,8.48,8.14,8.47,684727
22-Jan-14,8.39,8.47,8.22,8.38,529252
21-Jan-14,8.70,8.83,8.23,8.42,1274481
17-Jan-14,8.44,8.85,8.44,8.61,1039101
16-Jan-14,8.42,8.53,8.34,8.51,986571
15-Jan-14,8.42,8.50,8.29,8.48,581587
14-Jan-14,8.45,8.63,8.38,8.43,823978
13-Jan-14,8.50,8.59,8.10,8.43,1629213
10-Jan-14,8.62,8.99,8.44,8.50,1433786
9-Jan-14,8.95,9.00,8.45,8.59,1402266
8-Jan-14,8.65,9.13,8.62,8.79,2106291
7-Jan-14,8.34,8.82,8.26,8.55,3928408
6-Jan-14,8.20,8.48,8.12,8.40,2277535
3-Jan-14,7.60,8.34,7.59,8.13,2842747
2-Jan-14,7.80,7.89,7.40,7.61,1547939
