Date,Open,High,Low,Close,Volume
2-May-16,76.44,76.85,76.29,76.84,3970779
29-Apr-16,76.70,76.77,75.64,75.97,2267494
28-Apr-16,76.80,77.31,76.55,76.81,2211069
27-Apr-16,76.59,77.17,76.58,76.98,2494883
26-Apr-16,77.04,77.10,76.44,76.89,2910260
25-Apr-16,77.07,77.07,76.35,76.50,4143581
22-Apr-16,76.24,76.52,76.01,76.48,3862803
21-Apr-16,76.45,76.90,76.01,76.28,1615366
20-Apr-16,76.73,76.81,76.05,76.59,1762181
19-Apr-16,76.92,77.38,76.62,76.96,2050240
18-Apr-16,75.83,76.73,75.79,76.30,1677249
15-Apr-16,75.38,75.74,75.14,75.65,2068949
14-Apr-16,75.78,76.22,75.55,76.09,1574894
13-Apr-16,75.04,75.61,74.80,75.45,1250733
12-Apr-16,74.67,75.31,74.11,75.19,1643053
11-Apr-16,75.54,75.64,75.06,75.11,2097461
8-Apr-16,75.15,75.64,74.96,75.22,1470762
7-Apr-16,75.17,75.35,74.65,74.92,2034726
6-Apr-16,73.17,75.22,73.16,75.11,3498760
5-Apr-16,72.26,72.73,71.97,72.60,2891439
4-Apr-16,72.55,73.01,72.45,72.73,2271494
1-Apr-16,69.91,71.55,69.90,71.40,3209612
31-Mar-16,72.58,72.89,72.40,72.44,1937535
30-Mar-16,72.47,72.95,72.35,72.55,2659663
29-Mar-16,71.60,72.42,71.11,72.36,3778630
28-Mar-16,73.50,73.61,72.76,73.13,1329218
24-Mar-16,73.29,73.47,72.89,73.30,1358691
23-Mar-16,74.86,74.87,73.75,73.91,2692560
22-Mar-16,73.52,74.68,73.48,74.39,1717976
21-Mar-16,73.05,73.85,73.04,73.68,1886592
18-Mar-16,72.04,72.70,72.02,72.68,3349478
17-Mar-16,72.93,73.55,72.76,73.28,1950835
16-Mar-16,72.54,73.45,72.42,73.29,1857763
15-Mar-16,73.37,73.46,72.73,72.90,3461813
14-Mar-16,74.13,74.20,73.71,73.74,1471271
11-Mar-16,73.61,74.47,73.53,74.44,1667537
10-Mar-16,73.61,74.21,72.77,73.37,3492359
9-Mar-16,72.33,72.60,72.12,72.42,1249497
8-Mar-16,72.51,72.74,72.17,72.21,1638069
7-Mar-16,71.72,72.77,71.58,72.48,2069508
4-Mar-16,72.15,72.52,71.79,72.20,2127943
3-Mar-16,72.80,73.02,72.52,72.95,2620124
2-Mar-16,72.56,73.51,72.51,73.43,2533004
1-Mar-16,72.12,72.90,71.74,72.84,2610243
29-Feb-16,71.46,72.06,71.06,71.11,2126524
26-Feb-16,72.60,72.61,72.02,72.03,3074436
25-Feb-16,71.90,72.65,71.85,72.58,2199537
24-Feb-16,70.75,71.89,70.64,71.71,2711965
23-Feb-16,74.19,74.44,73.62,73.65,2308806
22-Feb-16,73.96,74.46,73.90,74.23,2406801
19-Feb-16,73.77,74.01,73.35,73.71,1992456
18-Feb-16,74.40,74.45,73.54,73.71,3283233
17-Feb-16,73.26,73.75,72.98,73.65,3124283
16-Feb-16,72.66,73.62,72.48,73.29,3617197
12-Feb-16,72.35,72.76,71.83,72.70,2119668
11-Feb-16,72.31,72.58,71.55,72.20,2347096
10-Feb-16,73.44,74.12,72.93,72.99,2716425
9-Feb-16,72.26,73.21,71.90,72.62,2687819
8-Feb-16,72.94,73.47,72.44,73.18,2825458
5-Feb-16,74.96,75.08,73.97,74.33,2290679
4-Feb-16,74.74,75.64,74.50,75.06,2211556
3-Feb-16,76.26,76.51,75.13,76.51,2214601
