Date,Open,High,Low,Close,Volume
2-Jun-16,147.50,148.96,145.76,147.52,240468
1-Jun-16,146.20,149.46,145.33,147.25,476200
31-May-16,148.80,150.30,144.25,146.12,1223060
27-May-16,140.00,150.54,139.48,149.20,634711
26-May-16,135.41,139.54,135.10,139.54,298362
25-May-16,137.50,137.50,135.28,136.18,196619
24-May-16,136.05,138.48,135.54,137.53,336846
23-May-16,136.50,137.39,134.01,134.64,252150
20-May-16,132.84,136.80,132.84,136.48,173397
19-May-16,136.25,136.32,132.22,132.63,131260
18-May-16,133.29,136.72,132.23,136.70,245554
17-May-16,135.00,136.08,131.74,134.22,202462
16-May-16,135.35,136.39,134.37,135.31,249181
13-May-16,132.88,135.57,132.21,135.02,353306
12-May-16,133.85,134.68,132.03,132.88,305515
11-May-16,136.15,136.85,133.78,133.99,137201
10-May-16,134.03,137.19,134.03,135.67,205721
9-May-16,130.88,134.15,130.08,133.19,322842
6-May-16,131.00,132.47,125.28,130.08,454294
5-May-16,132.67,133.46,129.70,130.99,296967
4-May-16,136.33,136.33,130.22,132.83,486036
3-May-16,140.42,141.00,136.03,136.48,349793
2-May-16,139.45,140.78,137.45,140.64,140432
29-Apr-16,138.82,140.23,137.17,139.74,130531
28-Apr-16,138.73,140.81,137.26,139.07,190733
27-Apr-16,139.92,142.33,138.02,138.81,108920
26-Apr-16,144.38,144.99,139.00,140.34,194271
25-Apr-16,150.03,150.60,143.18,144.07,442132
22-Apr-16,149.25,152.30,148.85,149.74,68636
21-Apr-16,148.83,151.98,147.97,150.10,104028
20-Apr-16,147.20,149.93,145.27,148.99,107350
19-Apr-16,147.89,149.66,145.86,147.40,141647
18-Apr-16,144.71,148.18,142.71,147.28,64602
15-Apr-16,140.38,145.06,140.23,145.01,73241
14-Apr-16,143.44,143.53,140.54,141.07,115257
13-Apr-16,143.02,143.95,141.06,143.26,155289
12-Apr-16,141.75,143.80,141.34,142.61,121022
11-Apr-16,144.55,145.94,140.99,141.54,175620
8-Apr-16,148.15,148.15,143.50,144.01,88658
7-Apr-16,146.57,148.90,146.44,146.70,190045
6-Apr-16,146.93,148.70,146.73,147.78,81837
5-Apr-16,144.32,146.97,144.06,145.96,105932
4-Apr-16,144.90,146.37,144.49,144.53,68951
1-Apr-16,142.70,144.57,140.04,144.41,126911
31-Mar-16,141.97,144.19,140.70,143.25,239477
30-Mar-16,142.96,144.35,141.47,141.94,91108
29-Mar-16,138.98,143.75,138.98,142.00,179020
28-Mar-16,141.53,142.80,138.09,139.03,219221
24-Mar-16,138.87,142.03,138.80,141.75,109740
23-Mar-16,140.72,141.46,139.79,140.21,65803
22-Mar-16,140.15,144.23,138.40,140.53,81695
21-Mar-16,140.62,142.31,139.34,140.23,111863
18-Mar-16,138.01,141.39,137.75,140.82,121895
17-Mar-16,135.94,138.74,135.18,138.59,170646
16-Mar-16,134.22,138.85,134.22,135.77,73696
15-Mar-16,136.28,137.26,132.52,133.20,88571
14-Mar-16,138.74,139.78,136.32,136.77,91314
11-Mar-16,138.13,139.48,135.00,139.39,145585
10-Mar-16,137.53,138.83,132.61,135.66,185296
9-Mar-16,137.36,139.10,135.52,136.53,107480
8-Mar-16,139.49,139.98,137.07,137.50,118503
7-Mar-16,138.12,139.48,137.07,139.33,61919
4-Mar-16,140.96,142.83,135.70,137.92,149418
3-Mar-16,145.46,146.11,140.00,141.46,77907
2-Mar-16,145.12,147.96,144.65,146.13,90564
1-Mar-16,145.68,145.98,144.02,145.12,138750
29-Feb-16,142.46,144.98,141.86,144.89,81958
26-Feb-16,143.50,145.00,142.51,142.72,98145
25-Feb-16,141.92,144.43,141.92,143.12,159880
24-Feb-16,140.94,143.48,140.36,142.45,57856
23-Feb-16,141.46,143.48,140.96,142.17,67763
22-Feb-16,140.89,144.28,139.44,140.88,86278
19-Feb-16,137.00,139.88,134.59,139.07,91694
18-Feb-16,137.00,138.15,134.20,136.43,117733
17-Feb-16,135.00,138.90,132.50,134.69,92611
16-Feb-16,134.10,136.10,132.86,134.92,52640
12-Feb-16,133.84,134.02,130.37,133.82,133258
11-Feb-16,125.00,135.66,122.99,131.95,78853
10-Feb-16,136.50,136.50,131.16,131.80,87775
9-Feb-16,137.00,138.50,134.47,135.72,82801
8-Feb-16,140.28,140.28,137.31,138.23,68407
5-Feb-16,140.17,142.64,139.54,141.24,44180
4-Feb-16,141.25,143.55,139.21,140.68,60038
