Date,Open,High,Low,Close,Volume
2-Feb-17,67.87,68.26,66.92,68.13,636454
1-Feb-17,68.78,69.39,67.33,67.84,1104805
31-Jan-17,68.12,68.38,67.79,68.35,635080
30-Jan-17,67.98,67.98,66.93,67.94,484824
27-Jan-17,68.71,68.94,67.74,68.55,463234
26-Jan-17,69.71,69.71,68.30,68.49,574358
25-Jan-17,69.42,70.09,68.90,69.48,714285
24-Jan-17,69.80,70.09,68.89,69.42,692662
23-Jan-17,70.00,70.19,69.21,69.97,372246
20-Jan-17,69.90,70.56,69.77,70.05,391066
19-Jan-17,71.43,71.43,69.83,69.87,512855
18-Jan-17,70.69,71.47,69.18,71.45,584087
17-Jan-17,70.21,71.30,69.59,70.76,1451168
13-Jan-17,70.00,70.84,69.85,70.69,367967
12-Jan-17,69.93,70.17,69.20,70.16,510643
11-Jan-17,68.95,70.61,68.80,70.30,914412
10-Jan-17,68.40,68.98,67.87,68.87,417767
9-Jan-17,68.19,68.86,67.50,68.66,433842
6-Jan-17,68.91,69.00,67.71,68.19,441580
5-Jan-17,69.11,69.57,68.45,68.88,546301
4-Jan-17,67.35,69.65,67.24,69.17,714726
3-Jan-17,66.86,67.21,66.46,66.97,455975
30-Dec-16,67.00,67.43,66.48,66.66,413646
29-Dec-16,66.80,67.66,66.58,66.93,408327
28-Dec-16,67.71,67.75,66.41,66.59,388997
27-Dec-16,67.82,68.09,67.67,67.81,360900
23-Dec-16,67.65,68.07,66.82,67.76,386847
22-Dec-16,66.38,69.68,65.91,67.82,1213673
21-Dec-16,65.82,66.30,65.13,65.89,1408348
20-Dec-16,65.88,66.56,65.67,65.80,556445
19-Dec-16,65.30,66.40,65.30,65.78,500719
16-Dec-16,65.22,66.52,65.03,65.25,1609748
15-Dec-16,65.49,66.17,64.57,65.23,1076445
14-Dec-16,66.03,66.54,65.12,65.39,764082
13-Dec-16,66.66,67.00,64.72,66.12,1292848
12-Dec-16,67.68,68.14,67.44,67.78,644736
9-Dec-16,67.60,68.00,66.36,67.84,362899
8-Dec-16,66.83,67.87,66.27,67.77,427556
7-Dec-16,66.92,67.04,66.22,66.41,456367
6-Dec-16,65.90,67.27,65.78,67.05,1151543
5-Dec-16,65.42,65.94,65.24,65.92,439303
2-Dec-16,65.60,66.81,65.26,65.46,486314
1-Dec-16,65.60,66.35,65.10,65.49,546895
30-Nov-16,66.07,66.47,65.44,65.47,566378
29-Nov-16,65.61,66.16,65.31,66.01,479673
28-Nov-16,65.74,65.92,65.04,65.33,747691
25-Nov-16,64.99,66.04,64.75,65.82,257780
23-Nov-16,63.44,64.72,63.44,64.67,319104
22-Nov-16,64.71,64.89,63.32,63.92,605955
21-Nov-16,63.87,64.63,63.71,64.58,503453
18-Nov-16,64.44,64.53,63.56,63.88,343949
17-Nov-16,63.18,64.92,63.11,64.37,603458
16-Nov-16,62.67,63.36,62.30,63.05,806286
15-Nov-16,63.25,63.47,62.34,62.70,665783
14-Nov-16,61.79,63.22,61.79,62.98,538928
11-Nov-16,61.63,61.77,60.84,61.56,616070
10-Nov-16,62.08,62.61,60.96,61.65,791675
9-Nov-16,60.85,61.75,59.75,61.63,1744192
8-Nov-16,61.00,63.36,60.98,63.15,1124942
7-Nov-16,61.10,62.00,60.77,61.16,998393
4-Nov-16,60.95,61.39,60.34,60.38,813685
3-Nov-16,61.94,62.58,60.67,60.84,898893
2-Nov-16,60.46,62.35,60.46,62.05,644692
1-Nov-16,61.61,61.61,60.59,60.93,1113089
31-Oct-16,60.96,61.67,60.45,61.25,1157276
28-Oct-16,60.75,61.70,60.74,60.89,776927
27-Oct-16,61.15,62.71,59.36,60.90,1989156
26-Oct-16,65.01,66.10,64.52,65.00,912435
25-Oct-16,66.60,66.75,65.34,65.43,703785
24-Oct-16,67.16,67.16,66.64,66.80,306423
21-Oct-16,66.87,67.42,65.92,66.51,402554
20-Oct-16,67.08,67.51,66.74,66.96,355769
19-Oct-16,67.18,67.29,66.24,67.02,172949
18-Oct-16,66.03,67.18,65.87,66.98,242298
17-Oct-16,65.57,65.95,65.19,65.60,312294
14-Oct-16,66.46,66.79,65.26,65.51,482563
13-Oct-16,65.84,66.43,65.52,66.16,395466
12-Oct-16,65.73,66.40,65.53,66.18,335769
11-Oct-16,66.76,67.17,65.38,65.66,231565
10-Oct-16,66.28,67.38,66.28,67.02,312207
7-Oct-16,66.95,67.14,65.48,66.12,692755
6-Oct-16,66.73,66.97,66.28,66.90,570692
5-Oct-16,66.26,67.24,66.23,66.92,626822
4-Oct-16,65.57,66.04,65.11,65.77,597334
3-Oct-16,65.96,66.23,65.36,65.89,340636
30-Sep-16,66.00,66.49,65.40,66.25,531284
29-Sep-16,66.00,66.57,65.65,65.93,439492
28-Sep-16,65.14,66.23,65.11,65.99,573726
27-Sep-16,65.13,65.38,64.75,65.11,612634
26-Sep-16,64.89,65.73,64.53,65.01,889885
23-Sep-16,65.99,66.44,64.94,64.94,341806
22-Sep-16,65.47,66.14,65.35,65.93,336058
21-Sep-16,64.61,65.36,64.47,65.29,448520
20-Sep-16,65.05,65.05,64.49,64.50,450368
19-Sep-16,65.43,65.67,64.48,64.72,608614
16-Sep-16,65.08,65.45,64.63,65.06,1023741
15-Sep-16,64.85,65.65,64.24,65.26,681169
14-Sep-16,66.83,66.83,64.87,65.05,565960
