Date,Open,High,Low,Close,Volume
23-Aug-17,58.35,58.70,56.50,56.50,697958
22-Aug-17,56.55,58.55,56.45,58.40,1586123
21-Aug-17,55.35,56.50,55.35,56.25,471080
18-Aug-17,55.25,56.25,55.05,56.00,645386
17-Aug-17,55.40,56.32,55.35,55.65,477330
16-Aug-17,55.70,56.12,55.25,55.50,337986
15-Aug-17,55.90,55.95,55.40,55.45,304547
14-Aug-17,55.00,56.00,55.00,55.85,401157
11-Aug-17,55.00,55.20,54.70,54.80,432327
10-Aug-17,55.90,55.90,54.60,54.90,696260
9-Aug-17,56.00,56.45,55.35,55.95,693162
8-Aug-17,55.90,57.40,55.15,56.20,476901
7-Aug-17,55.65,56.45,55.50,55.90,549184
4-Aug-17,55.65,55.70,54.80,55.35,528434
3-Aug-17,56.30,56.40,55.35,55.50,803021
2-Aug-17,56.15,56.60,55.45,56.45,654258
1-Aug-17,55.40,57.05,52.88,55.85,619549
31-Jul-17,55.60,55.65,54.85,55.00,611287
28-Jul-17,55.25,55.85,54.75,55.45,535936
27-Jul-17,55.50,57.95,54.95,55.35,1391347
26-Jul-17,56.85,56.85,56.00,56.40,636959
25-Jul-17,57.20,57.30,56.30,56.70,648767
24-Jul-17,56.45,56.95,56.15,56.95,420018
21-Jul-17,57.40,57.40,56.35,56.45,387524
20-Jul-17,57.10,57.20,56.68,56.90,395526
19-Jul-17,57.45,57.80,56.70,56.95,634118
18-Jul-17,57.10,57.35,56.68,57.05,571859
17-Jul-17,57.00,57.40,56.45,57.30,373908
14-Jul-17,56.75,57.55,56.75,56.95,412130
13-Jul-17,57.65,57.65,56.20,56.70,578224
12-Jul-17,57.05,57.60,56.58,57.50,698192
11-Jul-17,56.60,57.65,56.05,56.85,674293
10-Jul-17,57.00,57.20,56.20,56.55,912213
7-Jul-17,57.40,58.05,56.90,57.30,564963
6-Jul-17,57.00,57.55,56.65,57.00,646859
5-Jul-17,58.75,58.75,57.45,57.52,864160
3-Jul-17,58.55,59.00,58.20,58.50,278244
30-Jun-17,58.20,58.90,58.20,58.50,698742
29-Jun-17,58.50,59.35,57.78,58.30,874185
28-Jun-17,59.25,60.32,58.95,59.80,443326
27-Jun-17,58.90,59.20,58.35,58.80,792251
26-Jun-17,59.80,59.95,58.50,58.85,612849
23-Jun-17,59.25,59.70,58.65,59.45,1975082
22-Jun-17,60.10,60.70,58.80,59.20,441912
21-Jun-17,59.25,60.95,57.50,59.95,457641
20-Jun-17,59.10,60.20,58.35,59.05,723905
19-Jun-17,60.15,61.10,59.85,60.65,490458
16-Jun-17,59.30,60.28,59.00,59.75,995346
15-Jun-17,59.25,59.62,58.85,59.55,693131
14-Jun-17,59.70,59.95,58.90,59.80,691104
13-Jun-17,57.90,59.70,57.90,59.25,671833
12-Jun-17,58.85,59.40,57.70,57.85,906470
9-Jun-17,60.75,61.10,58.40,58.85,1038298
8-Jun-17,59.45,60.75,59.10,60.55,709852
7-Jun-17,58.00,59.20,57.40,59.00,457428
6-Jun-17,57.80,58.80,55.59,58.05,412188
5-Jun-17,58.90,58.90,57.90,58.10,829094
2-Jun-17,57.75,58.22,57.55,57.95,857690
1-Jun-17,57.05,57.95,56.90,57.50,894022
31-May-17,59.20,59.45,56.30,56.85,1353651
30-May-17,56.70,57.50,56.30,56.30,632530
26-May-17,56.05,57.05,55.95,56.75,421878
25-May-17,56.00,56.40,55.70,56.30,749550
24-May-17,55.60,56.45,55.55,55.95,689262
23-May-17,56.30,56.32,55.60,55.70,679470
22-May-17,55.90,56.35,55.80,56.20,759467
19-May-17,56.80,56.80,55.80,56.00,888436
18-May-17,56.75,57.05,56.40,56.60,1284689
17-May-17,56.65,57.10,56.00,56.60,1008583
16-May-17,56.20,57.25,56.20,57.10,1418034
15-May-17,56.30,56.80,55.15,56.10,1654992
12-May-17,54.00,55.25,54.00,55.10,1575897
11-May-17,54.55,55.25,52.55,53.90,2507144
10-May-17,50.50,53.35,49.35,52.80,4660857
9-May-17,42.95,43.85,42.95,43.65,1880512
8-May-17,42.30,42.90,41.55,42.75,1731087
5-May-17,42.55,42.95,42.25,42.40,1036302
4-May-17,41.00,42.55,40.65,42.50,2309231
3-May-17,42.20,42.50,40.85,40.90,2072235
2-May-17,45.15,45.22,43.25,43.40,2231635
1-May-17,45.00,45.55,44.75,45.40,573118
28-Apr-17,44.75,45.25,44.35,45.00,833114
27-Apr-17,43.95,44.90,43.75,44.75,862353
26-Apr-17,44.30,44.60,43.75,43.85,1228289
25-Apr-17,44.95,44.95,44.05,44.30,1198670
24-Apr-17,44.55,45.00,44.30,44.60,571838
21-Apr-17,44.00,44.45,42.90,43.95,529062
20-Apr-17,43.60,44.40,43.10,44.15,722235
19-Apr-17,43.20,43.70,43.10,43.40,668613
18-Apr-17,42.85,43.10,42.45,42.95,840972
17-Apr-17,42.90,43.30,42.60,43.10,563875
13-Apr-17,42.80,43.75,42.60,42.95,900555
12-Apr-17,43.60,43.80,42.85,42.95,846475
11-Apr-17,43.60,44.10,43.00,43.20,1259240
10-Apr-17,43.80,44.25,43.30,43.75,1123182
7-Apr-17,44.20,44.40,43.70,43.80,988050
6-Apr-17,44.40,44.40,43.82,44.25,977908
5-Apr-17,44.45,44.80,44.10,44.25,1112195
4-Apr-17,45.70,45.90,44.15,44.65,11061474
3-Apr-17,45.70,46.40,45.65,45.85,1873149
31-Mar-17,45.05,46.00,44.85,45.85,1353636
30-Mar-17,45.75,46.10,44.82,45.30,2820067
29-Mar-17,43.50,43.85,42.88,43.80,765294
28-Mar-17,43.35,43.75,42.65,43.50,957712
27-Mar-17,43.90,44.15,43.00,43.45,798851
24-Mar-17,44.00,44.40,43.60,44.15,440120
23-Mar-17,44.45,44.45,43.70,43.85,682814
22-Mar-17,44.50,44.50,43.45,44.45,839610
21-Mar-17,44.20,44.52,43.40,43.90,959289
20-Mar-17,44.55,44.88,44.20,44.25,768516
17-Mar-17,45.95,46.25,45.10,45.35,979892
16-Mar-17,45.80,46.50,45.40,46.30,967165
15-Mar-17,44.50,45.95,44.25,45.80,679746
14-Mar-17,45.00,45.20,44.30,44.60,1052449
13-Mar-17,45.40,45.68,44.50,45.30,443966
10-Mar-17,45.95,46.10,44.90,45.55,720833
9-Mar-17,46.25,46.50,45.30,45.80,597914
8-Mar-17,45.95,46.78,45.30,46.20,780960
7-Mar-17,45.05,46.20,44.75,45.85,826818
6-Mar-17,45.50,45.78,44.86,45.35,824639
3-Mar-17,44.55,45.65,44.10,45.60,1018404
2-Mar-17,44.15,44.82,43.75,44.70,964092
1-Mar-17,44.55,44.95,43.25,44.25,1708691
28-Feb-17,46.60,47.07,40.85,43.65,5510091
27-Feb-17,55.10,56.88,54.65,56.55,652113
24-Feb-17,55.50,55.50,54.40,55.05,417084
23-Feb-17,54.50,56.05,54.50,55.70,334553
22-Feb-17,53.85,54.80,53.35,54.55,304481
21-Feb-17,54.50,54.80,53.75,54.05,281886
17-Feb-17,54.30,54.80,53.85,54.50,312885
16-Feb-17,54.90,55.10,53.45,54.20,300842
15-Feb-17,54.10,55.05,53.65,54.95,558186
14-Feb-17,53.30,54.35,53.10,54.15,502164
13-Feb-17,53.40,53.70,52.60,53.15,254207
10-Feb-17,53.45,53.70,52.65,53.20,246310
9-Feb-17,52.50,53.30,52.35,53.25,258724
8-Feb-17,52.65,53.20,52.25,52.45,312376
7-Feb-17,53.00,53.15,52.35,52.70,307522
6-Feb-17,53.75,53.85,52.65,53.00,407032
3-Feb-17,53.75,54.30,53.25,54.15,282592
2-Feb-17,53.40,53.95,52.85,53.50,392129
1-Feb-17,53.25,54.40,52.95,53.75,598026
31-Jan-17,51.25,53.35,51.15,53.00,653072
30-Jan-17,51.70,51.70,51.25,51.50,277309
27-Jan-17,52.00,52.25,51.80,52.05,229822
26-Jan-17,51.65,52.35,51.30,52.05,307961
25-Jan-17,51.05,52.00,50.85,51.70,254708
24-Jan-17,50.55,51.30,50.22,50.85,333443
23-Jan-17,50.05,51.00,49.93,50.35,372765
20-Jan-17,50.50,51.30,49.65,50.10,480825
19-Jan-17,50.65,51.30,50.55,50.55,222924
18-Jan-17,51.30,51.37,50.55,50.95,337997
17-Jan-17,51.40,51.40,50.50,51.25,356346
13-Jan-17,51.75,52.45,51.35,51.45,295943
12-Jan-17,51.50,52.02,50.80,51.55,336094
11-Jan-17,53.25,53.80,51.75,51.85,360433
10-Jan-17,53.10,53.65,52.05,53.20,298348
9-Jan-17,52.75,53.60,52.05,53.10,605745
6-Jan-17,52.85,53.00,52.30,52.65,342572
5-Jan-17,52.15,52.85,51.80,52.60,312450
4-Jan-17,51.80,52.95,51.80,52.45,394698
3-Jan-17,52.90,52.90,51.25,51.85,546257
30-Dec-16,52.25,52.75,51.75,52.60,320359
29-Dec-16,51.35,52.10,51.20,52.00,291982
28-Dec-16,51.55,51.80,50.85,51.30,222167
27-Dec-16,51.25,52.15,51.25,51.60,175873
23-Dec-16,50.75,51.45,50.10,51.30,211259
22-Dec-16,51.75,52.35,50.30,50.55,480957
21-Dec-16,52.05,52.54,51.15,51.80,226401
20-Dec-16,50.45,52.05,50.40,51.85,1123163
19-Dec-16,50.85,51.55,50.05,50.45,397003
16-Dec-16,52.00,52.45,50.60,50.95,797116
15-Dec-16,51.50,52.00,50.95,51.90,371172
14-Dec-16,51.25,51.95,49.55,51.25,329125
13-Dec-16,50.90,51.45,50.85,51.30,543306
12-Dec-16,50.05,50.90,49.50,50.60,823538
9-Dec-16,50.00,50.30,49.55,50.15,641316
8-Dec-16,49.30,50.45,49.25,49.85,429042
7-Dec-16,50.70,50.70,48.92,49.55,799408
6-Dec-16,49.60,51.35,49.05,51.20,417114
5-Dec-16,49.05,49.72,48.10,49.55,428005
2-Dec-16,48.90,50.00,48.40,48.75,391480
1-Dec-16,49.95,50.35,48.15,48.65,526382
30-Nov-16,50.20,50.95,49.20,49.50,397904
29-Nov-16,50.25,50.85,49.60,50.00,324581
28-Nov-16,51.40,52.00,49.85,50.00,408885
25-Nov-16,51.30,51.52,50.95,51.40,115757
23-Nov-16,50.25,51.40,49.70,51.30,361495
22-Nov-16,50.75,51.45,50.15,50.75,515397
21-Nov-16,50.05,50.75,50.00,50.70,391201
18-Nov-16,49.70,50.35,49.50,50.20,316160
17-Nov-16,50.55,50.55,48.70,49.75,937357
16-Nov-16,49.90,50.70,49.30,50.25,288966
15-Nov-16,50.65,50.75,49.25,50.10,388573
14-Nov-16,50.75,51.20,49.40,50.75,626478
11-Nov-16,48.40,50.95,48.05,50.50,1003780
10-Nov-16,50.00,51.35,49.30,50.05,856004
9-Nov-16,47.50,49.95,47.12,49.70,894183
8-Nov-16,46.65,47.55,46.20,46.95,271085
7-Nov-16,45.70,46.92,45.60,46.70,372324
4-Nov-16,44.15,45.55,44.15,45.40,374333
3-Nov-16,45.55,46.15,44.15,44.20,382534
2-Nov-16,45.95,46.10,44.95,45.50,609226
1-Nov-16,46.00,46.60,44.95,46.00,740877
31-Oct-16,43.00,46.55,42.65,45.70,1309657
28-Oct-16,42.95,43.40,41.10,41.45,1165346
27-Oct-16,44.50,45.20,43.00,43.20,866174
26-Oct-16,46.05,46.10,44.45,44.70,354890
25-Oct-16,46.95,47.00,45.75,46.15,414536
24-Oct-16,47.40,47.95,46.80,46.80,494365
21-Oct-16,46.35,47.55,46.15,47.40,427890
20-Oct-16,44.85,46.90,44.85,46.65,568362
19-Oct-16,44.50,45.40,43.70,45.00,293438
18-Oct-16,44.90,45.10,44.60,45.00,331810
17-Oct-16,44.75,45.05,44.06,44.50,239798
14-Oct-16,45.41,45.88,44.69,44.95,364692
13-Oct-16,44.45,45.26,44.21,45.07,386854
12-Oct-16,46.30,46.30,44.58,44.62,529313
11-Oct-16,46.67,46.90,45.35,45.74,702266
10-Oct-16,46.55,47.39,46.46,47.00,298755
7-Oct-16,46.08,46.81,45.87,46.45,554033
6-Oct-16,46.17,46.42,45.19,46.17,363413
5-Oct-16,45.42,46.55,45.08,46.42,551768
4-Oct-16,44.90,45.53,44.83,45.16,383142
3-Oct-16,44.21,45.03,44.21,44.95,415536
30-Sep-16,44.34,44.95,44.15,44.58,441895
29-Sep-16,44.63,45.33,43.76,44.19,683632
28-Sep-16,44.73,45.00,44.11,44.60,439561
27-Sep-16,44.24,44.75,43.96,44.72,325203
26-Sep-16,44.61,45.10,43.90,44.39,550248
23-Sep-16,44.25,45.11,44.24,44.94,523453
22-Sep-16,44.15,44.97,43.78,44.40,512562
21-Sep-16,43.51,43.96,43.29,43.88,495879
20-Sep-16,43.17,43.38,42.57,43.16,369782
19-Sep-16,43.21,43.44,42.88,43.04,413804
16-Sep-16,42.90,43.24,42.22,42.88,687069
15-Sep-16,43.15,43.15,42.22,42.94,633443
14-Sep-16,43.03,43.57,42.86,43.11,354397
13-Sep-16,43.49,43.50,42.82,42.84,489193
12-Sep-16,42.26,43.79,42.00,43.67,328488
9-Sep-16,42.97,43.15,42.17,42.94,679576
8-Sep-16,43.60,43.69,43.22,43.38,611902
7-Sep-16,43.71,44.80,43.59,43.60,601846
6-Sep-16,43.67,44.11,43.05,43.51,583113
2-Sep-16,43.92,44.29,43.52,44.01,368025
1-Sep-16,43.75,44.52,43.29,43.82,466126
31-Aug-16,44.20,44.58,43.43,43.63,758538
30-Aug-16,44.31,44.55,43.82,44.37,576403
29-Aug-16,44.02,44.52,43.26,44.18,696847
26-Aug-16,44.08,44.37,43.65,43.80,1277356
25-Aug-16,45.44,45.94,44.03,44.11,1387760
24-Aug-16,46.96,47.39,45.21,45.36,904841
23-Aug-16,45.92,46.98,45.92,46.79,1036415
22-Aug-16,44.82,45.94,44.76,45.93,916960
19-Aug-16,44.43,44.67,44.04,44.50,516944
18-Aug-16,44.19,45.18,44.15,44.70,1400906
17-Aug-16,43.80,44.33,43.62,44.02,3155251
16-Aug-16,46.03,46.06,45.14,45.38,500928
15-Aug-16,45.39,46.36,45.04,46.01,1134231
12-Aug-16,46.28,46.30,44.86,45.10,741724
11-Aug-16,44.96,45.23,44.42,45.01,529768
10-Aug-16,45.37,45.38,44.21,44.92,545766
9-Aug-16,45.41,45.82,45.11,45.54,511240
8-Aug-16,45.49,45.97,44.27,45.37,975307
5-Aug-16,45.18,45.72,44.70,45.64,739032
4-Aug-16,44.66,45.34,44.14,44.95,590541
3-Aug-16,42.81,44.58,42.73,44.52,806336
2-Aug-16,43.00,43.24,42.50,42.98,1792014
1-Aug-16,42.00,43.03,41.75,42.76,4257035
29-Jul-16,45.01,46.27,44.36,44.51,1124649
28-Jul-16,44.88,46.42,44.40,44.97,1367592
27-Jul-16,42.38,43.66,41.84,43.57,512635
26-Jul-16,42.43,44.33,42.18,42.19,892739
25-Jul-16,42.50,42.69,41.91,42.44,717934
22-Jul-16,42.85,43.04,42.50,42.65,492219
21-Jul-16,43.02,43.14,42.49,42.81,372224
20-Jul-16,42.27,43.33,42.21,43.13,822323
19-Jul-16,41.73,42.40,41.70,42.06,450679
18-Jul-16,41.41,42.42,41.22,41.98,278778
15-Jul-16,41.70,41.75,41.12,41.21,793613
14-Jul-16,41.03,41.65,40.62,41.61,361669
13-Jul-16,40.94,41.23,40.54,40.84,441073
12-Jul-16,40.37,40.99,39.88,40.78,476284
11-Jul-16,39.88,40.41,39.64,40.27,505170
8-Jul-16,38.77,39.99,38.68,39.57,538485
7-Jul-16,38.68,39.29,38.42,38.71,462095
6-Jul-16,37.44,38.91,37.44,38.71,498292
5-Jul-16,37.53,38.01,37.27,37.83,749109
1-Jul-16,37.97,38.56,37.74,37.86,450633
30-Jun-16,37.99,38.16,36.82,38.13,1095472
29-Jun-16,37.95,38.61,37.80,38.08,651719
28-Jun-16,37.36,37.88,37.00,37.77,546741
27-Jun-16,38.30,38.30,36.70,36.93,899449
24-Jun-16,37.70,39.49,36.80,38.58,4920654
23-Jun-16,38.88,39.56,38.51,39.43,765393
22-Jun-16,38.68,39.13,37.96,38.44,639782
21-Jun-16,38.59,39.00,38.37,38.76,794425
20-Jun-16,37.71,38.49,37.49,38.18,869728
17-Jun-16,38.26,38.37,37.00,37.41,937715
16-Jun-16,38.74,38.96,38.14,38.36,567353
15-Jun-16,39.52,40.40,38.86,38.97,498772
14-Jun-16,40.23,40.48,39.43,39.49,449974
13-Jun-16,41.13,41.40,39.90,40.30,1236392
10-Jun-16,42.78,43.11,41.10,41.23,1171461
9-Jun-16,43.61,43.85,42.99,43.06,592136
8-Jun-16,44.05,44.10,43.60,43.80,493246
7-Jun-16,43.61,44.28,43.56,44.09,530448
6-Jun-16,44.41,44.41,42.66,43.79,1048545
3-Jun-16,44.42,44.85,43.98,44.23,476618
2-Jun-16,43.46,44.66,43.46,44.66,829000
1-Jun-16,43.55,44.45,43.12,43.73,1147158
31-May-16,45.24,45.89,43.23,43.51,1291800
27-May-16,45.31,45.84,45.03,45.21,559328
26-May-16,44.92,45.49,44.48,45.00,1801621
25-May-16,45.00,45.02,44.40,44.75,619946
24-May-16,44.22,45.02,43.70,44.82,421070
23-May-16,44.11,44.50,42.60,44.08,434261
20-May-16,44.37,44.67,43.79,44.23,536774
19-May-16,44.24,45.02,43.56,43.95,309443
18-May-16,44.06,44.75,43.64,44.37,491937
17-May-16,44.77,45.27,44.00,44.15,488315
16-May-16,44.22,44.99,43.52,44.81,425790
13-May-16,44.04,44.89,43.46,44.18,770914
12-May-16,44.75,45.09,43.45,44.05,458059
11-May-16,45.53,46.15,44.40,44.44,477048
10-May-16,45.41,45.98,44.72,45.46,589239
9-May-16,44.18,45.74,44.18,45.45,1036866
6-May-16,43.66,44.72,43.40,44.35,1045269
5-May-16,42.90,44.78,42.45,43.99,1436086
4-May-16,44.04,44.18,42.67,42.80,1170568
3-May-16,44.70,44.70,42.66,43.96,4322008
2-May-16,48.99,48.99,45.52,47.45,1736770
29-Apr-16,48.54,48.83,47.67,48.13,504147
28-Apr-16,49.02,49.82,48.51,48.69,566391
27-Apr-16,49.13,49.98,48.72,48.99,436665
26-Apr-16,50.65,50.99,48.75,49.59,466748
25-Apr-16,48.85,50.44,48.47,50.34,464987
22-Apr-16,48.87,49.44,48.14,49.06,341537
21-Apr-16,48.38,49.10,47.58,49.04,442285
20-Apr-16,48.01,49.00,46.83,48.30,422170
19-Apr-16,50.34,50.91,47.89,47.99,1138847
18-Apr-16,49.53,57.11,48.39,49.68,6220555
15-Apr-16,48.09,49.62,47.70,49.31,787486
14-Apr-16,48.69,49.60,47.36,48.53,1303754
13-Apr-16,47.56,48.79,46.52,48.48,1160760
12-Apr-16,45.26,48.36,45.08,47.37,2237937
11-Apr-16,44.44,45.97,43.93,45.55,916272
8-Apr-16,44.51,44.51,43.86,44.12,425233
7-Apr-16,44.02,44.28,43.08,44.19,471216
6-Apr-16,42.43,44.43,42.43,44.35,372016
5-Apr-16,42.39,43.45,42.10,42.38,304699
4-Apr-16,42.46,43.16,42.13,42.74,415075
1-Apr-16,40.83,42.75,40.50,42.56,353127
31-Mar-16,40.82,41.82,40.56,41.21,520801
30-Mar-16,41.30,41.65,40.19,40.68,656129
29-Mar-16,40.48,41.43,40.10,40.94,589536
28-Mar-16,40.40,40.96,39.72,40.70,377699
24-Mar-16,39.96,41.24,39.67,40.46,315421
23-Mar-16,40.78,40.78,39.79,39.95,393265
22-Mar-16,40.00,41.20,40.00,40.85,433636
21-Mar-16,40.62,40.92,40.08,40.24,425639
18-Mar-16,40.47,40.92,39.19,40.91,835723
17-Mar-16,40.20,40.44,39.28,40.27,773164
16-Mar-16,40.69,41.88,40.00,40.49,487042
15-Mar-16,41.70,42.40,40.31,40.70,560439
14-Mar-16,42.80,42.99,41.96,42.03,602930
11-Mar-16,41.20,42.92,40.75,42.26,746506
10-Mar-16,41.45,41.74,40.54,40.97,425329
9-Mar-16,41.00,42.18,40.67,40.92,666529
8-Mar-16,39.90,41.58,39.53,41.04,890639
7-Mar-16,39.00,40.65,38.62,40.04,365147
4-Mar-16,39.23,39.95,38.70,38.98,429194
3-Mar-16,41.65,41.67,38.64,39.46,655377
2-Mar-16,41.13,41.85,40.10,41.53,519452
1-Mar-16,40.09,41.39,39.53,41.33,477254
29-Feb-16,40.44,40.48,38.79,39.68,480739
26-Feb-16,39.01,41.04,39.01,39.95,544909
25-Feb-16,40.12,42.58,37.27,38.97,1051988
24-Feb-16,39.33,40.42,38.28,40.05,641029
23-Feb-16,39.63,40.03,38.93,39.70,359179
22-Feb-16,39.91,40.69,39.55,39.66,342591
19-Feb-16,38.83,39.49,37.98,39.08,278365
18-Feb-16,39.37,40.09,38.65,39.01,353791
17-Feb-16,39.12,40.02,38.57,39.28,394201
16-Feb-16,38.74,39.57,38.10,38.93,399323
12-Feb-16,38.31,38.70,37.57,38.29,380324
11-Feb-16,37.04,38.66,36.76,38.31,507419
10-Feb-16,36.84,38.41,35.23,37.80,437606
9-Feb-16,34.68,37.46,34.19,36.65,560017
8-Feb-16,36.33,36.46,34.65,35.44,760083
5-Feb-16,38.48,39.83,36.51,36.87,614645
4-Feb-16,38.58,40.22,38.20,38.76,458004
3-Feb-16,40.80,40.80,38.10,38.87,655816
2-Feb-16,40.61,41.12,39.79,40.67,502678
1-Feb-16,41.56,41.60,39.49,41.21,773731
29-Jan-16,42.01,42.97,41.13,42.13,581642
28-Jan-16,41.82,42.14,40.07,41.92,456214
27-Jan-16,43.77,43.89,40.78,41.42,432369
26-Jan-16,45.28,45.28,42.39,43.82,370698
25-Jan-16,44.95,46.72,44.33,44.99,440339
22-Jan-16,43.68,45.32,42.44,45.24,502977
21-Jan-16,44.24,45.10,43.22,43.48,437069
20-Jan-16,42.39,44.32,41.15,43.97,495730
19-Jan-16,43.94,44.37,42.37,42.88,375201
15-Jan-16,42.39,43.43,42.12,43.31,287037
14-Jan-16,42.21,44.44,41.88,43.69,305976
13-Jan-16,45.48,45.48,41.38,42.21,597513
12-Jan-16,45.21,45.91,43.74,45.29,345604
11-Jan-16,45.13,45.93,43.76,45.00,564800
8-Jan-16,45.79,46.96,44.91,45.03,629776
7-Jan-16,46.18,46.46,45.38,45.61,533451
6-Jan-16,46.67,47.50,46.25,47.23,502248
5-Jan-16,46.96,47.77,46.86,47.12,466559
4-Jan-16,48.00,48.13,46.00,46.61,887205
31-Dec-15,48.64,48.86,45.90,48.51,1092648
30-Dec-15,49.50,49.69,48.88,49.44,267319
29-Dec-15,49.50,50.40,49.05,49.52,405313
28-Dec-15,48.94,49.61,48.83,49.13,447266
24-Dec-15,49.15,49.61,48.76,49.20,156258
23-Dec-15,48.66,49.99,48.56,49.07,345472
22-Dec-15,48.41,48.88,47.50,48.52,232093
21-Dec-15,48.00,48.86,47.53,48.12,276165
18-Dec-15,48.26,48.84,47.39,47.50,1854492
17-Dec-15,48.47,49.40,47.30,48.44,577983
16-Dec-15,46.82,48.24,46.43,48.00,558411
15-Dec-15,46.00,46.58,45.34,46.35,567678
14-Dec-15,44.32,45.50,44.07,45.32,776039
11-Dec-15,44.25,45.23,44.25,44.35,709213
10-Dec-15,45.00,45.64,44.25,44.82,394581
9-Dec-15,46.00,46.00,44.40,44.94,604978
8-Dec-15,44.60,45.70,44.60,45.52,664530
7-Dec-15,45.74,45.81,44.05,44.75,511571
4-Dec-15,44.00,45.90,43.80,45.49,969995
3-Dec-15,43.68,45.71,43.55,43.86,1120275
2-Dec-15,45.15,45.70,43.25,43.38,2992477
1-Dec-15,46.68,48.67,45.11,47.61,462769
30-Nov-15,49.41,49.70,47.00,47.30,374217
27-Nov-15,48.93,49.36,48.77,49.16,180459
25-Nov-15,48.41,49.00,47.99,48.82,128630
24-Nov-15,47.72,48.59,47.32,48.49,286568
23-Nov-15,48.50,49.00,47.85,48.20,445464
20-Nov-15,47.02,48.92,46.76,48.07,396980
19-Nov-15,47.88,48.80,46.12,46.79,494331
18-Nov-15,47.06,47.49,46.29,46.90,334951
17-Nov-15,45.87,47.18,44.93,46.48,538102
16-Nov-15,44.66,45.97,44.49,45.37,289054
13-Nov-15,45.01,46.16,44.37,44.73,215022
12-Nov-15,45.78,46.29,44.60,45.00,246041
11-Nov-15,47.00,47.28,45.80,46.01,239804
10-Nov-15,45.32,46.93,45.30,46.53,266461
9-Nov-15,44.08,46.45,44.08,45.50,415920
6-Nov-15,43.22,44.29,42.96,44.02,436757
5-Nov-15,43.80,44.00,42.82,43.64,202702
4-Nov-15,44.02,45.05,43.29,43.84,236825
3-Nov-15,44.51,44.71,43.10,43.80,285826
2-Nov-15,41.66,45.49,41.47,44.75,751875
30-Oct-15,39.79,41.84,39.27,41.71,624517
29-Oct-15,43.25,43.48,38.98,39.67,620927
28-Oct-15,40.09,41.05,38.94,39.98,447057
27-Oct-15,39.45,40.55,39.14,40.24,277591
26-Oct-15,40.09,40.60,39.29,39.56,205048
23-Oct-15,37.74,40.52,37.51,39.92,331239
22-Oct-15,40.55,40.55,37.97,38.24,412165
21-Oct-15,42.33,42.58,39.52,40.39,352151
20-Oct-15,42.65,43.15,41.13,42.06,169143
19-Oct-15,41.98,42.89,41.20,42.80,243089
16-Oct-15,40.88,42.72,40.88,42.25,266456
15-Oct-15,40.26,40.86,39.38,40.83,419087
14-Oct-15,41.20,42.02,39.80,40.25,201720
13-Oct-15,40.06,42.18,40.06,41.11,366680
12-Oct-15,40.55,40.62,39.28,40.32,209922
9-Oct-15,39.38,40.79,39.06,40.52,311591
8-Oct-15,40.50,41.92,38.32,39.24,260523
7-Oct-15,38.68,40.17,38.11,40.03,410406
6-Oct-15,40.80,41.28,38.61,38.73,476203
5-Oct-15,42.50,42.50,40.62,41.11,316006
