Date,Open,High,Low,Close,Volume
27-Oct-16,60.42,60.42,59.78,59.94,1551238
26-Oct-16,60.00,60.37,59.70,59.90,939457
25-Oct-16,60.77,61.62,59.75,59.96,1387657
24-Oct-16,62.75,63.67,60.47,61.10,2562625
21-Oct-16,62.09,62.95,61.80,62.59,663426
20-Oct-16,62.01,63.08,61.66,62.60,505265
19-Oct-16,62.33,62.50,61.97,62.10,670919
18-Oct-16,61.67,62.60,61.67,62.03,790529
17-Oct-16,61.67,61.94,60.74,61.23,981097
14-Oct-16,62.47,63.29,61.36,61.61,767345
13-Oct-16,61.97,62.69,61.65,62.43,516076
12-Oct-16,62.23,62.46,61.71,62.25,557372
11-Oct-16,63.23,63.34,61.81,62.12,703998
10-Oct-16,63.66,64.38,63.14,63.24,525341
7-Oct-16,63.35,63.69,62.50,63.49,680089
6-Oct-16,62.46,63.80,62.46,63.42,843002
5-Oct-16,63.44,63.76,62.45,62.91,2202553
4-Oct-16,63.79,63.84,63.03,63.47,868651
3-Oct-16,61.86,63.88,61.76,63.86,1675949
30-Sep-16,61.50,62.35,61.16,61.99,1156180
29-Sep-16,61.29,61.89,61.26,61.50,668121
28-Sep-16,61.25,61.65,60.65,61.63,562132
27-Sep-16,60.93,61.48,60.65,61.17,421056
26-Sep-16,61.00,61.40,60.81,61.13,537319
23-Sep-16,60.41,61.45,60.13,61.23,666779
22-Sep-16,61.23,61.60,60.77,60.93,603970
21-Sep-16,60.62,61.16,60.00,60.93,716608
20-Sep-16,61.45,61.45,60.34,60.45,760720
19-Sep-16,62.37,63.30,61.35,61.44,1371452
16-Sep-16,62.50,62.91,61.33,62.03,1328773
15-Sep-16,62.10,63.08,61.28,62.71,1342915
14-Sep-16,61.39,63.50,60.82,62.16,2725991
13-Sep-16,61.07,61.07,59.05,59.84,1007041
12-Sep-16,60.91,61.97,60.54,61.68,841360
9-Sep-16,62.00,62.41,61.01,61.08,753852
8-Sep-16,62.09,62.60,62.01,62.19,648873
7-Sep-16,62.44,62.74,62.00,62.41,897818
6-Sep-16,62.35,62.75,61.47,62.72,1323909
2-Sep-16,61.28,61.77,60.97,61.35,603497
1-Sep-16,61.00,61.28,60.62,61.17,986659
31-Aug-16,60.77,60.92,60.00,60.75,1817913
30-Aug-16,63.02,63.03,60.62,60.77,2633325
29-Aug-16,61.77,63.48,61.53,63.30,5461978
26-Aug-16,59.03,60.57,57.10,60.50,10375991
25-Aug-16,61.42,62.30,61.34,61.93,1142471
24-Aug-16,63.52,63.90,60.85,61.31,2721008
23-Aug-16,63.74,64.09,63.20,63.52,1240813
22-Aug-16,63.31,63.70,62.65,63.50,821579
19-Aug-16,63.73,64.09,63.13,63.31,883323
18-Aug-16,64.96,65.01,63.71,64.05,923335
17-Aug-16,64.81,65.40,63.84,64.70,1202380
16-Aug-16,64.61,65.24,64.55,64.99,840402
15-Aug-16,64.93,65.52,64.77,64.84,812410
12-Aug-16,65.15,65.50,64.65,64.81,734525
11-Aug-16,65.79,65.83,64.74,65.00,844723
10-Aug-16,66.99,67.73,65.25,65.38,1192746
9-Aug-16,67.10,67.43,66.60,67.25,1271658
8-Aug-16,67.00,67.78,66.45,67.07,824665
5-Aug-16,67.50,67.64,66.50,67.09,1059692
4-Aug-16,67.71,69.40,65.79,67.54,3334640
3-Aug-16,66.98,67.08,65.37,67.04,2953558
2-Aug-16,67.96,67.97,66.26,66.79,1718052
1-Aug-16,68.01,68.44,67.00,67.98,1123749
29-Jul-16,66.41,68.75,66.41,68.01,1527051
28-Jul-16,67.11,67.32,66.39,67.00,1238736
27-Jul-16,67.45,67.95,66.67,67.09,1242763
26-Jul-16,67.10,67.45,66.79,67.34,760146
25-Jul-16,66.27,67.58,66.00,67.00,1834142
22-Jul-16,64.12,66.16,64.00,66.13,1561378
21-Jul-16,64.56,65.56,64.18,64.44,1846006
20-Jul-16,64.58,65.43,64.03,65.00,3283463
19-Jul-16,64.50,65.01,63.70,64.58,2916634
18-Jul-16,66.00,66.00,62.56,64.78,9790455
15-Jul-16,66.31,72.22,64.00,65.25,35318602
14-Jul-16,59.73,60.99,58.83,59.36,1991584
13-Jul-16,62.36,62.36,59.20,59.41,1032535
12-Jul-16,61.42,62.42,61.28,61.87,1002491
11-Jul-16,61.18,61.72,60.98,60.98,827249
