Date,Open,High,Low,Close,Volume
23-Jun-17,23.74,23.89,23.14,23.69,9578
22-Jun-17,23.31,23.60,22.84,23.60,29318
21-Jun-17,23.36,23.36,22.63,23.27,21806
20-Jun-17,23.59,23.75,23.02,23.24,21567
19-Jun-17,22.89,23.80,22.89,23.59,25426
16-Jun-17,22.71,23.11,22.62,22.93,21435
15-Jun-17,21.25,22.90,21.25,22.63,88434
14-Jun-17,21.00,21.20,20.94,21.15,79136
13-Jun-17,20.69,21.19,20.56,21.09,47620
12-Jun-17,20.08,20.86,19.80,20.52,46895
9-Jun-17,20.60,20.60,19.81,19.88,36610
8-Jun-17,20.32,20.84,20.21,20.84,20438
7-Jun-17,20.41,20.45,20.26,20.42,7390
6-Jun-17,20.60,20.70,20.53,20.54,3590
5-Jun-17,20.56,21.22,20.24,20.68,39448
2-Jun-17,20.26,21.00,20.26,20.59,7360
1-Jun-17,20.92,21.20,20.35,21.00,20983
31-May-17,20.83,21.75,20.65,21.23,51504
30-May-17,21.30,21.30,20.50,20.83,14456
26-May-17,20.85,21.40,20.45,20.99,23640
25-May-17,20.85,21.00,20.41,20.75,10093
24-May-17,20.53,21.25,20.36,20.75,12302
23-May-17,20.57,21.44,20.23,20.52,28230
22-May-17,20.22,21.78,20.15,20.15,49999
19-May-17,19.92,20.53,19.92,20.22,12190
18-May-17,20.75,20.75,19.58,19.70,7332
17-May-17,20.13,20.80,19.87,20.80,31655
16-May-17,19.86,20.98,19.82,20.02,32195
15-May-17,19.35,20.50,19.04,19.88,54809
12-May-17,18.92,19.74,18.83,18.87,18471
11-May-17,18.75,19.18,18.75,18.99,4974
10-May-17,19.34,19.34,18.73,18.78,3604
9-May-17,19.34,19.34,18.67,19.26,10335
8-May-17,19.00,19.23,18.69,19.18,20062
5-May-17,18.76,18.96,18.69,18.96,3883
4-May-17,19.00,19.00,18.64,18.68,5715
3-May-17,18.41,19.09,18.30,19.09,7111
2-May-17,19.25,19.40,18.30,18.30,14752
1-May-17,19.54,19.54,19.01,19.02,3788
28-Apr-17,18.75,19.49,18.75,19.49,5530
27-Apr-17,19.63,19.70,18.55,18.59,19717
26-Apr-17,19.79,19.90,19.47,19.47,14765
25-Apr-17,19.07,19.82,18.88,19.82,27315
24-Apr-17,18.47,19.10,18.39,18.88,13487
21-Apr-17,18.75,19.22,18.00,18.33,36273
20-Apr-17,19.57,19.87,18.51,18.51,18292
19-Apr-17,19.15,19.65,18.89,19.21,14979
18-Apr-17,19.97,20.22,19.00,19.01,20803
17-Apr-17,20.20,20.20,20.00,20.08,4763
13-Apr-17,19.97,20.17,19.85,20.14,9278
12-Apr-17,20.00,20.08,19.89,20.00,32816
11-Apr-17,20.00,20.25,19.80,19.80,13063
10-Apr-17,20.35,20.61,20.03,20.15,26674
7-Apr-17,20.68,20.70,20.25,20.27,43885
6-Apr-17,20.29,20.72,20.13,20.13,35671
5-Apr-17,19.63,20.47,19.50,20.25,20191
4-Apr-17,20.15,21.12,19.00,19.45,45032
3-Apr-17,20.12,20.19,19.80,20.12,20491
31-Mar-17,20.50,20.76,19.95,19.95,29867
30-Mar-17,19.75,21.70,19.70,20.57,60407
