Date,Open,High,Low,Close,Volume
6-Jun-16,212.18,212.91,210.46,211.87,471594
3-Jun-16,213.14,213.18,210.86,212.28,740727
2-Jun-16,210.32,213.33,210.00,213.15,835062
1-Jun-16,210.75,213.01,209.16,212.56,870015
31-May-16,213.04,213.30,210.62,211.57,1860459
27-May-16,213.33,214.48,211.43,212.22,724620
26-May-16,213.46,214.72,212.00,212.40,974388
25-May-16,212.84,214.94,212.69,214.35,712149
24-May-16,211.04,213.29,209.64,212.89,978015
23-May-16,210.53,210.70,208.15,209.55,660630
20-May-16,208.29,211.76,207.23,210.86,1171953
19-May-16,207.13,208.55,206.09,207.93,773361
18-May-16,207.27,210.18,204.36,208.40,1237092
17-May-16,211.42,211.84,206.17,207.13,1059687
16-May-16,209.70,213.00,209.33,211.76,662895
13-May-16,211.34,212.50,208.88,209.60,677400
12-May-16,209.83,211.24,207.33,211.10,1148880
11-May-16,209.16,209.82,208.13,209.23,652272
10-May-16,208.72,209.68,206.99,208.85,755046
9-May-16,205.71,209.67,205.71,207.95,1121622
6-May-16,204.63,206.59,203.74,206.32,1189941
5-May-16,205.90,206.43,204.23,205.11,1081428
4-May-16,205.21,206.50,203.98,205.05,790866
3-May-16,208.92,209.94,205.01,206.21,1036473
2-May-16,209.26,211.79,208.74,211.12,711384
29-Apr-16,209.00,209.54,206.67,208.79,845814
28-Apr-16,209.28,214.97,209.28,210.50,1116105
27-Apr-16,211.23,212.24,209.04,211.00,745998
26-Apr-16,213.33,213.33,210.11,210.83,891285
25-Apr-16,210.97,214.11,210.85,212.91,933435
22-Apr-16,210.50,213.33,209.30,212.72,1256583
21-Apr-16,214.52,216.29,213.03,213.97,741045
20-Apr-16,214.99,218.29,213.98,214.85,2092185
19-Apr-16,209.00,209.23,205.74,207.90,1903419
18-Apr-16,208.19,209.73,207.12,208.99,1116549
15-Apr-16,208.16,209.33,206.68,208.07,855660
14-Apr-16,209.00,209.53,207.33,207.70,482388
13-Apr-16,208.95,210.22,207.42,209.00,988557
12-Apr-16,208.80,209.79,206.48,208.50,874296
11-Apr-16,207.68,208.97,206.27,206.73,688620
8-Apr-16,206.98,208.93,205.06,206.59,780546
7-Apr-16,208.63,208.63,203.01,204.93,804582
6-Apr-16,203.97,209.51,203.97,208.71,1132293
5-Apr-16,205.84,206.42,203.12,204.31,955500
4-Apr-16,202.50,209.31,201.09,207.35,1526430
1-Apr-16,198.40,202.18,197.01,202.17,1371432
31-Mar-16,199.76,201.83,198.40,200.35,663135
30-Mar-16,202.58,202.58,198.01,199.43,882246
29-Mar-16,194.38,201.33,194.00,201.02,1020468
28-Mar-16,195.23,195.59,193.49,194.72,615819
24-Mar-16,194.44,194.69,191.94,194.44,959709
23-Mar-16,197.08,198.66,195.38,195.44,835002
22-Mar-16,193.21,197.28,192.47,197.01,1100511
21-Mar-16,194.00,196.40,192.50,194.33,1143027
18-Mar-16,188.66,194.51,187.53,194.35,1906986
17-Mar-16,196.18,196.67,187.01,187.45,1748124
16-Mar-16,194.27,198.08,194.22,195.79,1031508
15-Mar-16,195.71,198.24,194.45,195.80,1514910
14-Mar-16,193.35,198.66,191.72,197.69,1544346
11-Mar-16,191.67,194.77,191.07,193.48,1000083
10-Mar-16,190.63,191.57,188.97,191.23,815337
