Date,Open,High,Low,Close,Volume
12-Jul-17,94.76,96.85,93.48,95.34,939510
11-Jul-17,94.58,95.79,92.22,94.09,1697659
10-Jul-17,96.00,96.60,94.05,94.98,1137376
7-Jul-17,93.90,96.17,93.27,95.65,1552506
6-Jul-17,93.10,93.53,92.12,92.78,634355
5-Jul-17,92.98,93.74,91.47,93.56,813501
3-Jul-17,93.95,94.38,91.76,93.18,491544
30-Jun-17,92.08,93.95,91.03,93.63,1286871
29-Jun-17,93.30,94.12,91.50,92.00,1185164
28-Jun-17,90.50,93.66,88.81,93.56,2053787
27-Jun-17,94.30,94.30,89.79,89.96,1952324
26-Jun-17,95.01,95.33,90.63,94.46,1726989
23-Jun-17,96.50,96.70,92.33,95.00,2536243
22-Jun-17,94.80,96.92,92.96,96.78,2191990
21-Jun-17,89.03,94.97,86.70,94.29,7038933
20-Jun-17,88.31,92.50,87.35,88.68,5930206
19-Jun-17,87.80,91.00,84.08,87.88,13815361
16-Jun-17,59.74,60.74,58.19,59.97,1968734
15-Jun-17,62.22,62.85,58.85,59.70,1497073
14-Jun-17,62.91,64.03,61.62,63.31,1457175
13-Jun-17,61.72,63.04,60.14,62.99,2224813
12-Jun-17,60.25,61.40,58.88,60.09,1289081
9-Jun-17,60.00,60.56,58.23,60.43,1874871
8-Jun-17,59.52,60.84,57.44,59.56,1412383
7-Jun-17,57.59,59.37,57.50,59.32,1025766
6-Jun-17,56.58,57.78,55.36,57.25,1041637
5-Jun-17,57.36,58.40,55.98,56.65,1717170
2-Jun-17,55.62,58.33,54.16,57.59,1630033
1-Jun-17,52.40,56.64,52.09,55.21,2268646
31-May-17,52.18,52.89,49.88,51.66,1604547
30-May-17,52.15,53.33,51.83,52.25,973857
26-May-17,54.91,55.04,51.73,52.17,1110688
25-May-17,55.90,55.90,54.82,55.04,744006
24-May-17,54.97,55.62,53.54,55.48,1124712
23-May-17,54.30,55.65,53.22,54.98,841213
22-May-17,52.56,54.71,52.50,54.44,1383963
19-May-17,55.31,55.92,52.20,52.24,1947522
18-May-17,50.60,54.97,50.42,54.63,2273549
17-May-17,51.29,51.93,48.97,50.50,2902151
16-May-17,48.63,49.67,48.11,49.56,1451702
15-May-17,47.33,48.90,47.33,48.51,1559473
12-May-17,45.84,48.72,45.50,47.60,1248027
11-May-17,46.88,46.95,45.42,45.93,1211715
10-May-17,48.08,48.46,47.04,47.22,1249051
9-May-17,47.62,49.33,46.88,47.99,1867313
8-May-17,50.25,50.43,46.96,47.69,1889136
5-May-17,51.51,51.95,49.05,50.37,1882936
4-May-17,55.76,57.46,48.90,51.36,4283905
3-May-17,55.19,55.47,52.86,53.30,2210251
2-May-17,58.40,59.07,54.67,55.32,1617212
1-May-17,58.29,58.95,57.30,57.85,1001207
28-Apr-17,58.33,59.24,56.76,57.89,1237181
27-Apr-17,58.75,59.70,57.73,58.21,719845
26-Apr-17,57.95,59.00,56.60,58.64,795016
25-Apr-17,57.31,59.46,57.31,57.86,1241759
24-Apr-17,55.11,56.94,54.46,56.92,1426278
21-Apr-17,55.01,55.89,54.15,54.39,950436
20-Apr-17,54.89,56.46,54.59,55.10,1263560
19-Apr-17,56.92,56.94,54.05,54.44,1119388
18-Apr-17,57.68,57.68,55.72,56.13,905363
17-Apr-17,55.55,57.58,54.63,57.38,1371980
13-Apr-17,53.61,57.62,53.10,56.17,1946731
12-Apr-17,54.17,55.22,53.59,53.74,906020
11-Apr-17,55.12,55.94,53.40,54.48,1694889
10-Apr-17,55.45,57.68,54.83,55.20,1323507
7-Apr-17,56.97,57.21,53.19,55.46,3201675
6-Apr-17,60.12,60.32,55.52,56.83,2643412
5-Apr-17,61.46,62.66,59.52,59.65,1190059
4-Apr-17,60.78,62.09,60.24,61.15,928853
3-Apr-17,63.65,64.31,60.80,60.94,1745182
31-Mar-17,62.53,64.03,61.58,63.67,1200077
30-Mar-17,64.51,64.68,61.41,62.80,1659885
29-Mar-17,67.39,67.82,64.25,64.39,1883386
28-Mar-17,68.42,71.97,66.72,67.06,2508656
27-Mar-17,69.30,71.44,67.34,68.31,2960439
24-Mar-17,68.58,70.98,68.54,70.32,1327294
23-Mar-17,67.16,70.80,66.20,68.53,1897348
22-Mar-17,64.88,69.21,64.34,67.18,1971950
21-Mar-17,70.14,71.10,64.46,64.60,2104437
20-Mar-17,71.45,71.87,68.92,70.05,1571538
17-Mar-17,70.62,73.34,70.02,71.32,2903784
16-Mar-17,71.50,74.94,70.39,71.27,2455723
15-Mar-17,66.95,73.81,66.79,71.93,5616714
14-Mar-17,60.10,68.58,59.13,66.95,5842783
13-Mar-17,62.80,63.01,60.35,60.60,1547052
10-Mar-17,60.60,62.49,60.07,62.40,1334160
9-Mar-17,59.20,62.05,58.26,60.32,1422207
8-Mar-17,59.27,61.43,58.76,59.08,1350430
7-Mar-17,60.43,61.24,59.65,60.06,786132
6-Mar-17,61.67,61.70,60.13,61.20,812636
3-Mar-17,60.00,62.29,60.00,62.17,1115833
2-Mar-17,58.95,61.04,58.86,59.89,1439359
1-Mar-17,58.50,59.85,58.32,59.27,1604588
28-Feb-17,60.40,60.50,57.50,57.81,1951869
27-Feb-17,57.69,61.24,57.51,60.92,1571897
24-Feb-17,57.51,59.33,56.56,57.90,1690426
23-Feb-17,62.41,63.83,56.81,57.71,3280618
22-Feb-17,63.07,63.66,61.04,61.19,1930400
21-Feb-17,65.38,65.59,62.90,62.99,1572682
17-Feb-17,61.86,66.06,61.50,65.80,2950242
16-Feb-17,62.19,63.49,60.81,61.37,1634896
15-Feb-17,62.27,63.40,62.17,62.39,759532
14-Feb-17,61.85,62.79,61.40,62.60,959234
13-Feb-17,63.51,63.79,61.77,62.09,1011384
10-Feb-17,64.89,64.99,63.13,63.13,1379436
9-Feb-17,63.41,66.53,62.52,65.13,1946752
8-Feb-17,59.64,65.12,58.72,63.41,4467314
7-Feb-17,61.00,61.53,58.61,60.00,2093067
6-Feb-17,64.16,65.44,60.75,61.04,2268294
3-Feb-17,62.64,64.48,61.50,64.29,2813363
2-Feb-17,65.55,66.38,64.75,65.36,1319405
1-Feb-17,65.00,67.16,63.35,65.18,2332009
31-Jan-17,61.61,64.90,60.36,64.80,2311855
30-Jan-17,62.24,63.13,60.00,61.83,1972941
27-Jan-17,63.25,64.65,61.60,62.50,2830797
26-Jan-17,60.20,62.99,56.90,61.69,4409159
25-Jan-17,59.88,60.64,58.15,58.42,1648974
24-Jan-17,58.91,59.99,58.32,59.49,1366766
23-Jan-17,60.00,61.00,57.97,58.83,2244831
20-Jan-17,56.97,58.43,55.43,58.29,2219065
19-Jan-17,56.76,59.74,56.33,57.11,2494865
18-Jan-17,56.30,57.48,55.55,56.62,2115626
17-Jan-17,54.00,56.55,52.95,56.26,3032975
13-Jan-17,54.15,57.93,53.50,55.46,4494787
12-Jan-17,48.88,54.38,48.25,53.49,3468629
11-Jan-17,50.48,52.29,47.90,49.33,2842109
10-Jan-17,51.02,51.72,47.81,50.38,2988070
9-Jan-17,47.00,51.20,47.00,50.86,4145823
6-Jan-17,46.35,46.75,45.89,46.03,1631223
5-Jan-17,44.61,46.78,43.52,46.33,2690171
4-Jan-17,42.30,44.93,41.31,44.67,6479785
3-Jan-17,43.70,43.70,39.83,42.95,5010138
30-Dec-16,43.89,44.96,43.65,44.42,1186983
29-Dec-16,44.28,44.57,43.38,43.92,945218
28-Dec-16,45.09,45.49,43.64,44.37,1439412
27-Dec-16,45.65,45.68,44.26,45.05,1255483
23-Dec-16,45.34,45.79,44.54,45.35,1492297
22-Dec-16,46.68,46.85,44.04,45.03,2462761
21-Dec-16,42.40,46.58,42.07,46.20,4423086
20-Dec-16,40.42,43.00,39.90,42.52,4009572
19-Dec-16,36.95,46.97,36.40,40.48,10626781
16-Dec-16,36.71,37.55,36.56,37.20,3120352
15-Dec-16,36.10,37.36,35.82,36.72,841934
14-Dec-16,36.03,37.08,35.38,36.08,999010
13-Dec-16,37.63,38.10,36.35,36.48,765399
12-Dec-16,36.03,37.50,35.81,37.31,1022773
9-Dec-16,37.50,37.75,36.03,36.46,1133656
8-Dec-16,38.82,38.82,36.58,37.34,1097848
7-Dec-16,38.77,39.40,35.65,38.41,1886473
6-Dec-16,36.93,40.30,36.51,39.48,2219174
5-Dec-16,36.50,37.35,35.79,37.24,939231
2-Dec-16,35.51,36.88,35.34,36.03,958803
1-Dec-16,34.32,36.53,34.27,35.56,1739869
30-Nov-16,35.74,36.69,34.11,34.27,1778863
29-Nov-16,34.54,36.45,34.16,35.62,2050341
28-Nov-16,37.15,37.19,34.04,34.39,1840050
25-Nov-16,36.94,37.47,36.08,37.38,522538
23-Nov-16,33.97,36.87,33.23,36.79,1217541
22-Nov-16,36.30,36.65,34.47,34.78,1105904
21-Nov-16,35.73,37.15,35.41,36.31,984423
18-Nov-16,36.36,36.73,35.23,35.73,1117633
17-Nov-16,35.06,36.83,34.21,36.30,1886664
16-Nov-16,35.26,36.09,34.73,34.90,885681
15-Nov-16,34.90,36.00,34.30,35.66,1314307
14-Nov-16,34.07,35.85,34.02,35.50,1727601
11-Nov-16,32.34,34.07,31.64,33.98,1924190
10-Nov-16,33.00,33.50,31.23,32.50,2391209
9-Nov-16,28.75,33.31,28.17,32.20,3852481
8-Nov-16,27.09,27.79,26.58,27.36,1870146
7-Nov-16,27.75,27.83,26.96,27.38,1514245
4-Nov-16,26.26,27.30,25.81,27.10,1645058
3-Nov-16,27.99,28.53,25.81,25.90,2520594
2-Nov-16,28.51,28.51,27.55,27.96,1306860
1-Nov-16,29.20,29.32,27.31,28.53,2001224
31-Oct-16,30.41,30.41,28.63,29.08,1460259
28-Oct-16,30.68,31.16,29.06,30.58,1692180
27-Oct-16,30.78,32.07,30.56,30.87,1883129
26-Oct-16,31.00,32.16,30.43,30.62,1812763
25-Oct-16,30.00,31.99,29.89,30.40,3405323
24-Oct-16,34.01,34.21,31.88,32.31,1470317
21-Oct-16,34.18,34.58,33.63,34.24,1103290
20-Oct-16,32.30,34.93,32.12,34.47,2102494
19-Oct-16,32.92,33.28,32.50,32.60,1181181
18-Oct-16,32.25,33.37,31.86,32.93,1322299
17-Oct-16,31.32,32.27,30.73,31.85,2148558
14-Oct-16,33.20,33.49,31.74,31.81,1421466
13-Oct-16,31.97,33.39,31.61,33.12,2297788
12-Oct-16,32.53,33.93,32.05,32.68,2959270
11-Oct-16,32.08,33.19,31.62,32.58,2989537
10-Oct-16,28.01,32.98,27.84,32.44,6674949
7-Oct-16,27.56,31.49,25.50,29.41,19537046
6-Oct-16,37.07,37.48,35.02,35.77,2278632
5-Oct-16,34.61,38.46,34.02,37.28,5099413
4-Oct-16,35.76,36.97,34.72,34.76,2389963
3-Oct-16,36.20,36.20,34.50,35.35,2267082
30-Sep-16,34.65,36.15,33.88,36.05,2246205
29-Sep-16,36.12,36.54,34.21,34.64,2606369
28-Sep-16,37.61,37.94,35.63,36.34,3469390
27-Sep-16,36.80,38.14,36.50,37.44,2241657
26-Sep-16,36.88,37.49,36.06,36.82,2626852
23-Sep-16,39.40,40.29,36.84,37.14,8169572
22-Sep-16,36.43,38.69,35.51,38.36,6706139
21-Sep-16,37.28,37.60,33.62,35.68,12816132
20-Sep-16,31.44,35.75,30.76,34.83,7847227
19-Sep-16,32.60,33.16,30.57,30.91,3748519
16-Sep-16,30.49,32.63,30.14,32.45,4654488
15-Sep-16,29.29,30.67,29.00,30.63,3169507
14-Sep-16,29.42,30.95,28.56,29.10,4206615
13-Sep-16,27.83,29.47,27.58,29.01,3180534
12-Sep-16,27.83,28.91,27.25,28.05,2892657
9-Sep-16,27.29,28.40,26.37,27.65,4627354
8-Sep-16,25.50,29.75,25.35,28.01,12711122
7-Sep-16,23.75,24.35,23.65,24.35,1021171
6-Sep-16,23.50,24.24,23.28,23.71,976588
2-Sep-16,23.19,23.83,22.73,23.40,1128108
1-Sep-16,25.01,25.30,23.14,23.59,2716679
31-Aug-16,24.68,26.24,24.26,24.77,4560891
30-Aug-16,23.41,24.57,23.29,24.22,1740473
29-Aug-16,23.27,23.91,22.85,23.39,1190274
26-Aug-16,23.01,24.45,22.56,23.15,3441189
25-Aug-16,22.64,23.40,21.25,22.73,3673269
24-Aug-16,24.22,24.90,21.85,22.36,13918420
23-Aug-16,18.30,24.97,16.61,23.03,17497413
22-Aug-16,18.00,18.45,17.61,18.10,2388099
19-Aug-16,17.22,17.29,16.74,17.25,760851
18-Aug-16,17.13,17.49,16.81,17.25,620504
17-Aug-16,17.52,17.69,16.58,17.20,1016679
16-Aug-16,17.65,17.73,17.10,17.46,765097
15-Aug-16,16.94,17.79,16.72,17.67,1088097
12-Aug-16,16.12,16.92,15.87,16.87,862937
11-Aug-16,15.99,16.24,15.41,16.21,771033
10-Aug-16,16.52,16.65,15.80,15.90,661526
9-Aug-16,15.85,16.96,15.21,16.55,1373820
8-Aug-16,17.49,17.75,15.55,15.69,1477834
5-Aug-16,15.90,17.80,15.60,17.41,2868947
4-Aug-16,15.30,15.74,15.04,15.44,975430
3-Aug-16,14.62,15.35,14.62,15.23,788699
2-Aug-16,14.98,15.05,13.98,14.67,840015
1-Aug-16,14.40,15.10,14.36,15.04,806086
29-Jul-16,13.96,14.50,13.71,14.28,401029
28-Jul-16,14.54,14.69,13.92,14.03,445204
27-Jul-16,14.04,14.54,13.94,14.49,593416
26-Jul-16,13.82,14.00,13.43,13.96,635441
25-Jul-16,14.23,14.37,13.88,13.91,545218
22-Jul-16,14.65,14.97,14.12,14.19,508254
21-Jul-16,14.62,15.12,14.35,14.54,799981
20-Jul-16,14.24,14.57,13.97,14.55,693861
19-Jul-16,14.44,14.52,14.03,14.12,416582
18-Jul-16,14.39,14.58,14.07,14.54,460332
15-Jul-16,13.93,14.48,13.64,14.39,583955
14-Jul-16,13.99,14.17,13.52,13.89,386315
13-Jul-16,14.82,14.93,13.68,13.71,619169
12-Jul-16,15.02,15.02,14.48,14.71,682102
11-Jul-16,14.87,15.12,14.48,14.70,556882
8-Jul-16,14.67,14.98,14.29,14.73,680795
7-Jul-16,15.23,15.35,14.37,14.70,1077301
6-Jul-16,14.13,15.23,14.09,15.02,1636345
5-Jul-16,14.45,14.65,14.10,14.24,895541
1-Jul-16,13.65,15.12,13.47,14.69,1512502
30-Jun-16,14.64,14.88,13.10,13.72,3729397
29-Jun-16,14.27,15.36,13.89,15.06,5117467
28-Jun-16,11.89,12.49,11.73,12.36,1157827
27-Jun-16,12.90,13.01,11.57,11.57,1156129
24-Jun-16,13.23,13.86,12.99,13.01,972019
23-Jun-16,13.43,13.96,13.27,13.93,591586
22-Jun-16,13.16,13.83,12.75,13.28,613049
21-Jun-16,13.84,13.96,12.78,13.18,890075
20-Jun-16,13.68,14.26,13.47,13.81,547825
17-Jun-16,13.71,14.20,13.37,13.46,1062123
16-Jun-16,13.41,13.88,13.08,13.77,647355
15-Jun-16,13.88,14.07,13.50,13.54,607256
14-Jun-16,13.55,13.90,13.34,13.83,790974
13-Jun-16,14.00,14.40,13.55,13.57,712762
10-Jun-16,14.90,15.10,14.05,14.11,1053772
9-Jun-16,15.74,15.89,15.01,15.23,649044
8-Jun-16,16.32,16.43,15.67,15.87,828578
7-Jun-16,17.19,17.34,16.37,16.39,1029250
6-Jun-16,16.42,17.38,16.11,17.34,970373
3-Jun-16,17.30,17.48,16.26,16.30,1396236
2-Jun-16,17.05,17.44,16.93,17.27,906436
1-Jun-16,16.93,17.22,16.68,17.05,950390
31-May-16,16.80,17.21,16.32,16.83,689164
27-May-16,16.45,16.75,15.72,16.70,956458
26-May-16,16.00,16.80,15.97,16.44,1283054
25-May-16,15.65,16.11,15.51,16.00,1434846
24-May-16,15.11,15.85,14.81,15.58,1387234
23-May-16,14.35,15.30,14.32,14.91,1134454
20-May-16,13.76,14.65,13.67,14.50,930902
19-May-16,13.74,14.10,13.19,13.65,1052087
18-May-16,12.77,13.80,12.73,13.75,765026
17-May-16,12.97,13.21,12.66,12.78,658849
16-May-16,12.66,13.34,12.21,13.09,1050052
13-May-16,12.09,12.73,12.01,12.50,669834
12-May-16,12.51,12.57,11.58,12.17,933823
11-May-16,13.01,13.06,12.33,12.39,541697
10-May-16,13.85,13.88,13.02,13.09,690932
9-May-16,13.15,13.85,13.15,13.74,757966
6-May-16,12.74,14.69,12.57,13.11,2396995
5-May-16,13.19,13.66,12.58,12.66,1077301
4-May-16,13.78,14.01,12.94,13.19,1050864
3-May-16,14.26,14.57,13.90,13.95,559819
2-May-16,13.98,14.55,13.71,14.54,1110869
29-Apr-16,14.50,14.82,13.67,13.91,1594468
28-Apr-16,14.17,14.95,13.79,14.48,941799
27-Apr-16,14.33,14.48,13.86,14.16,658905
26-Apr-16,14.59,14.65,13.76,14.39,942986
25-Apr-16,15.00,15.14,14.56,14.60,847506
22-Apr-16,14.78,15.06,14.48,14.99,519579
21-Apr-16,14.03,14.93,14.01,14.73,1045129
20-Apr-16,14.32,14.65,13.73,14.06,1017751
19-Apr-16,14.21,14.35,13.50,14.19,1193258
18-Apr-16,14.00,14.83,13.26,14.30,1794139
15-Apr-16,13.77,14.32,13.54,13.84,1777793
14-Apr-16,13.51,14.51,13.34,14.21,2604876
13-Apr-16,13.66,13.74,12.29,13.49,5527250
12-Apr-16,12.91,14.25,12.25,14.24,5350391
11-Apr-16,15.97,16.05,14.38,15.06,4742508
8-Apr-16,20.14,20.90,15.75,15.77,8300007
7-Apr-16,18.70,20.58,18.60,19.17,3460958
6-Apr-16,17.72,18.60,17.30,18.56,2587613
5-Apr-16,17.50,18.07,16.69,17.51,2185570
4-Apr-16,19.22,19.31,17.25,17.26,2651617
1-Apr-16,19.02,19.55,18.51,19.37,1589099
31-Mar-16,19.27,19.79,18.85,19.20,788456
30-Mar-16,19.97,20.99,18.96,19.24,822017
29-Mar-16,18.59,19.86,17.76,19.84,1195040
28-Mar-16,19.21,19.44,18.42,18.58,654635
24-Mar-16,18.45,19.50,17.87,19.03,667346
23-Mar-16,20.50,21.19,18.58,18.62,856519
22-Mar-16,19.52,20.70,19.52,20.56,518034
21-Mar-16,19.27,20.39,19.11,19.76,700151
18-Mar-16,18.61,19.50,18.16,19.44,1074265
17-Mar-16,18.95,19.00,17.75,18.47,673825
16-Mar-16,18.90,19.62,18.39,18.92,808132
15-Mar-16,20.24,20.43,18.53,18.92,846492
14-Mar-16,19.55,20.61,19.55,20.28,512079
11-Mar-16,19.28,19.72,18.88,19.68,697440
10-Mar-16,19.87,20.30,18.52,18.96,763701
9-Mar-16,20.80,21.03,19.51,19.77,680116
8-Mar-16,22.43,22.86,20.38,20.61,856999
7-Mar-16,21.52,22.84,21.26,22.51,754437
4-Mar-16,21.58,22.85,20.84,21.58,1142147
3-Mar-16,21.07,21.95,20.83,21.48,1170087
2-Mar-16,19.36,21.53,19.06,20.94,1876110
1-Mar-16,18.85,19.40,18.27,19.37,906282
29-Feb-16,19.81,19.82,18.51,18.62,954085
26-Feb-16,16.79,19.95,16.79,19.70,1694103
25-Feb-16,18.24,18.57,17.07,17.29,1158649
24-Feb-16,17.63,18.24,16.78,18.08,804371
23-Feb-16,18.37,18.37,17.50,17.63,686390
22-Feb-16,18.14,18.39,17.65,18.26,986262
19-Feb-16,17.75,18.39,17.17,17.92,741709
18-Feb-16,19.89,20.12,17.47,17.81,1229409
17-Feb-16,19.72,20.45,18.96,19.86,1100411
16-Feb-16,19.41,19.82,18.61,19.46,936485
12-Feb-16,18.87,19.18,17.80,18.97,1294109
11-Feb-16,18.46,19.05,17.90,18.60,620345
10-Feb-16,18.85,20.80,18.53,18.98,995849
9-Feb-16,18.42,19.50,17.76,18.56,601811
8-Feb-16,19.34,19.47,18.06,18.81,768700
5-Feb-16,20.60,20.98,19.69,19.87,613431
4-Feb-16,19.83,22.05,19.83,20.55,759886
3-Feb-16,19.89,20.34,18.64,20.08,1039119
2-Feb-16,20.83,20.84,19.50,19.79,782966
1-Feb-16,20.97,21.28,19.76,20.90,1132911
29-Jan-16,20.59,21.69,19.87,20.92,962510
28-Jan-16,21.47,21.99,20.26,20.63,818538
27-Jan-16,22.10,22.46,21.07,21.26,884526
26-Jan-16,23.01,23.39,21.80,22.39,1039259
25-Jan-16,22.30,24.18,22.12,22.99,1466526
22-Jan-16,22.46,22.75,21.37,22.55,1199220
21-Jan-16,23.25,23.46,21.56,21.71,1112435
20-Jan-16,21.29,22.88,19.80,22.28,2060213
19-Jan-16,22.90,23.42,21.17,21.81,1216961
15-Jan-16,22.79,23.39,21.78,22.52,1397282
14-Jan-16,24.52,25.20,21.78,23.82,2042030
13-Jan-16,27.60,27.78,24.00,24.18,1518422
12-Jan-16,26.83,28.13,26.12,27.45,1159472
11-Jan-16,29.37,29.76,25.33,26.14,1817961
8-Jan-16,30.15,31.46,29.03,29.17,749421
7-Jan-16,29.57,30.35,29.18,29.83,1183974
6-Jan-16,31.13,31.77,30.22,30.80,996934
5-Jan-16,33.50,34.00,31.33,31.70,1192106
4-Jan-16,34.24,34.75,32.84,33.37,1282384
31-Dec-15,34.28,35.58,33.75,35.00,918977
30-Dec-15,35.00,36.42,34.27,34.40,1044768
29-Dec-15,33.53,35.25,33.16,35.02,1224437
28-Dec-15,33.99,34.02,32.58,33.27,983431
24-Dec-15,33.94,34.19,32.84,34.14,667578
23-Dec-15,33.75,34.15,33.33,33.86,568931
22-Dec-15,33.45,33.89,32.83,33.64,737746
21-Dec-15,32.84,33.65,32.10,33.45,773186
18-Dec-15,33.30,34.49,32.67,32.80,3381983
17-Dec-15,33.17,35.88,33.17,33.36,3147197
16-Dec-15,33.53,33.53,31.71,32.53,2235981
15-Dec-15,31.20,33.95,31.20,33.42,1443472
14-Dec-15,31.85,32.19,30.91,31.15,1096284
11-Dec-15,32.11,32.65,31.21,31.95,989666
10-Dec-15,32.40,33.37,32.25,32.76,869980
9-Dec-15,32.67,33.56,32.15,32.71,1354650
8-Dec-15,31.50,33.38,31.20,32.97,1058517
7-Dec-15,33.56,33.78,31.06,31.84,1330713
4-Dec-15,33.25,34.72,32.63,33.94,1456896
3-Dec-15,34.02,34.36,32.67,33.27,1873564
2-Dec-15,31.63,35.76,31.61,33.81,4333840
1-Dec-15,31.50,33.20,30.57,32.05,3267817
30-Nov-15,32.00,32.00,29.62,31.45,2930017
27-Nov-15,30.03,32.50,29.80,32.22,3429561
25-Nov-15,27.37,29.80,26.83,29.16,4539810
24-Nov-15,25.73,28.65,25.54,27.83,5983248
23-Nov-15,26.41,26.66,24.50,25.71,4071787
20-Nov-15,26.82,27.61,26.34,26.41,1960284
19-Nov-15,26.80,27.70,25.91,26.81,2709793
18-Nov-15,27.50,27.78,26.02,26.99,3760409
17-Nov-15,29.00,29.40,26.05,26.81,12052233
16-Nov-15,29.27,35.93,26.05,30.24,30596935
13-Nov-15,99.27,100.93,96.27,99.43,710020
12-Nov-15,99.42,102.71,99.16,99.41,530426
11-Nov-15,106.53,106.73,99.22,100.28,673305
10-Nov-15,99.46,108.49,96.57,105.89,1041710
9-Nov-15,98.89,103.08,98.35,99.17,618661
6-Nov-15,98.26,103.02,95.32,99.22,1044464
5-Nov-15,103.75,104.74,100.90,103.55,758662
4-Nov-15,104.86,106.39,101.81,104.75,695329
3-Nov-15,106.00,109.00,103.13,104.88,796608
2-Nov-15,100.81,109.18,99.48,106.20,1112825
30-Oct-15,100.80,102.88,97.34,99.91,534006
29-Oct-15,101.38,104.80,99.21,100.26,645321
28-Oct-15,97.19,101.38,95.01,101.30,672902
27-Oct-15,95.70,98.23,95.00,97.88,491419
26-Oct-15,96.24,98.72,94.01,95.78,547769
23-Oct-15,94.12,96.75,92.63,96.52,643318
22-Oct-15,93.26,94.17,90.50,93.24,545582
21-Oct-15,95.92,96.90,87.75,92.80,784860
20-Oct-15,98.31,99.18,93.56,95.02,567823
19-Oct-15,97.09,100.32,93.59,98.20,709645
