Date,Open,High,Low,Close,Volume
19-May-16,48.46,48.74,47.91,48.30,281208
18-May-16,47.52,48.87,47.30,48.51,385443
17-May-16,47.93,48.50,47.28,47.69,449331
16-May-16,46.90,48.20,46.90,47.80,391549
13-May-16,46.50,46.98,46.08,46.87,325505
12-May-16,46.52,46.79,45.74,46.46,329357
11-May-16,46.49,47.25,46.03,46.29,347677
10-May-16,46.51,46.69,45.96,46.40,288468
9-May-16,46.29,47.25,45.96,46.62,428697
6-May-16,45.54,46.12,45.03,46.09,501661
5-May-16,45.00,48.10,44.77,45.75,1491180
4-May-16,42.39,42.78,42.01,42.44,338169
3-May-16,42.62,43.37,42.02,42.49,218020
2-May-16,43.43,43.51,42.43,42.80,253387
29-Apr-16,42.56,43.57,41.83,43.35,471383
28-Apr-16,44.25,45.08,42.33,42.54,495028
27-Apr-16,43.55,44.73,42.63,44.64,412491
26-Apr-16,43.19,43.60,42.53,43.42,249272
25-Apr-16,43.25,43.45,42.92,43.14,265692
22-Apr-16,43.10,43.52,42.77,43.33,271738
21-Apr-16,43.20,43.47,42.74,43.03,149499
20-Apr-16,42.98,43.28,41.90,43.09,264077
19-Apr-16,43.50,43.50,42.55,42.92,223681
18-Apr-16,42.73,43.49,42.73,43.38,181338
15-Apr-16,42.52,42.99,42.21,42.92,217087
14-Apr-16,42.78,42.93,42.52,42.69,165596
13-Apr-16,42.06,42.85,41.83,42.78,312106
12-Apr-16,41.96,42.14,41.19,41.86,186519
11-Apr-16,41.98,42.46,41.74,41.84,159272
8-Apr-16,42.64,42.64,41.64,41.81,151635
7-Apr-16,42.18,42.39,41.78,42.36,350169
6-Apr-16,41.77,42.35,41.62,42.31,248686
5-Apr-16,42.11,42.29,41.31,41.61,227712
4-Apr-16,42.41,43.37,42.10,42.50,386541
1-Apr-16,41.65,42.90,41.38,42.47,357578
31-Mar-16,40.68,41.93,40.47,41.84,382246
30-Mar-16,41.04,41.26,39.85,40.80,244062
29-Mar-16,40.00,41.07,39.95,40.82,367599
28-Mar-16,39.67,40.27,39.53,40.01,167612
24-Mar-16,39.67,39.87,39.24,39.58,294307
23-Mar-16,39.95,40.17,39.78,39.83,380506
22-Mar-16,39.93,40.23,39.88,39.96,293805
21-Mar-16,39.81,40.21,39.42,40.02,360748
18-Mar-16,38.84,40.23,38.17,39.84,653846
17-Mar-16,38.94,39.09,37.91,38.66,244306
16-Mar-16,38.96,39.51,38.68,39.09,361995
15-Mar-16,39.16,39.63,38.80,38.98,383997
14-Mar-16,38.72,39.53,37.30,39.27,359361
11-Mar-16,37.92,38.76,37.57,38.73,231812
10-Mar-16,38.05,38.05,37.16,37.52,173973
9-Mar-16,38.31,38.31,37.61,37.88,130848
8-Mar-16,38.40,39.04,38.08,38.12,248162
7-Mar-16,38.30,39.01,38.13,38.50,258688
4-Mar-16,38.07,38.59,37.86,38.38,226265
3-Mar-16,38.08,38.24,37.48,38.18,261152
2-Mar-16,38.27,38.27,37.57,38.01,341091
1-Mar-16,38.27,38.63,37.70,38.26,267266
29-Feb-16,38.66,38.74,37.80,37.84,353044
26-Feb-16,39.48,39.48,38.70,38.75,326556
25-Feb-16,37.35,38.65,36.38,38.55,392772
24-Feb-16,35.00,38.35,33.03,37.50,1518972
23-Feb-16,35.23,36.07,34.67,35.46,691074
22-Feb-16,36.96,37.19,35.15,35.48,605423
19-Feb-16,37.00,37.18,36.41,36.66,344878
18-Feb-16,36.83,37.67,36.69,37.22,242040
17-Feb-16,36.86,37.42,36.55,36.77,290588
16-Feb-16,36.00,36.86,35.81,36.47,224531
12-Feb-16,35.79,35.94,34.76,35.41,232740
11-Feb-16,34.77,35.38,34.70,35.17,244773
10-Feb-16,35.50,36.39,35.28,35.36,223723
9-Feb-16,34.72,35.60,34.52,35.22,231078
8-Feb-16,34.89,35.31,33.85,35.12,412981
5-Feb-16,36.51,37.32,35.14,35.19,243650
4-Feb-16,37.09,37.36,36.27,36.77,266193
3-Feb-16,37.75,37.90,36.58,37.19,522749
2-Feb-16,36.26,37.53,36.10,37.38,442761
1-Feb-16,36.65,37.67,36.53,36.66,343709
29-Jan-16,35.58,36.79,35.58,36.75,359305
28-Jan-16,36.56,36.86,35.15,35.58,265182
27-Jan-16,37.03,37.09,36.12,36.25,226902
26-Jan-16,37.16,37.24,36.56,37.04,182449
25-Jan-16,37.11,37.56,36.80,36.88,239996
22-Jan-16,37.12,37.58,36.71,37.19,253152
21-Jan-16,37.39,37.73,36.49,36.53,291249
20-Jan-16,36.42,37.75,35.91,37.30,350003
19-Jan-16,37.11,37.78,36.58,36.97,379680
15-Jan-16,36.40,36.94,35.67,36.67,476027
14-Jan-16,36.07,37.52,35.39,37.35,587122
13-Jan-16,36.00,36.74,35.54,35.71,581599
12-Jan-16,35.82,36.23,35.20,35.68,391572
11-Jan-16,36.53,36.55,34.90,35.31,497482
8-Jan-16,38.15,38.56,36.07,36.15,1033199
7-Jan-16,37.57,38.05,36.50,37.92,579154
6-Jan-16,36.99,38.79,36.70,38.28,951623
5-Jan-16,39.31,40.28,38.69,39.26,443766
4-Jan-16,40.90,40.90,39.03,39.19,626617
31-Dec-15,42.10,42.16,41.44,41.51,391834
30-Dec-15,42.39,42.83,42.29,42.32,189786
29-Dec-15,41.91,42.74,41.67,42.28,376610
28-Dec-15,41.64,42.01,41.28,41.60,216826
24-Dec-15,41.04,42.07,41.04,41.78,233847
23-Dec-15,40.96,41.09,40.47,40.88,305030
22-Dec-15,39.83,40.66,39.36,40.45,420396
21-Dec-15,41.64,41.94,39.40,39.48,615059
18-Dec-15,41.56,41.84,40.99,41.43,1176063
17-Dec-15,41.27,41.98,41.03,41.80,368552
16-Dec-15,41.44,41.72,40.74,41.35,307974
15-Dec-15,40.89,41.10,40.41,40.94,393069
14-Dec-15,40.60,40.95,40.00,40.54,256462
11-Dec-15,40.32,40.67,40.05,40.44,281552
10-Dec-15,40.65,41.38,40.43,40.99,386040
9-Dec-15,41.33,41.86,40.55,40.65,468861
8-Dec-15,40.19,41.68,40.05,41.58,407858
7-Dec-15,41.06,41.10,40.40,40.54,318444
4-Dec-15,40.52,41.36,40.21,41.07,328086
3-Dec-15,41.39,41.79,40.07,40.35,230778
2-Dec-15,41.81,42.19,41.39,41.43,286505
1-Dec-15,41.83,41.94,41.22,41.70,314747
30-Nov-15,42.89,42.89,41.45,41.48,279529
27-Nov-15,42.29,43.00,42.08,42.48,165898
25-Nov-15,41.93,42.44,41.26,42.23,204193
24-Nov-15,41.74,42.10,41.46,41.93,313641
23-Nov-15,41.65,42.12,40.01,41.90,345339
20-Nov-15,41.81,42.18,41.54,41.72,213075
19-Nov-15,42.87,42.88,41.31,41.48,220261
18-Nov-15,42.48,42.88,41.94,42.86,194317
17-Nov-15,41.11,42.51,41.11,42.06,254565
16-Nov-15,41.08,41.82,40.92,41.60,240221
13-Nov-15,41.12,41.70,40.62,41.14,237240
12-Nov-15,42.18,42.37,41.34,41.39,245281
11-Nov-15,43.15,43.15,42.18,42.33,177526
10-Nov-15,42.75,43.38,42.41,43.11,324351
9-Nov-15,43.00,43.10,42.61,42.75,411657
6-Nov-15,42.00,43.76,40.87,43.12,724922
5-Nov-15,41.38,41.75,41.03,41.48,325887
4-Nov-15,41.66,41.75,41.20,41.45,258110
3-Nov-15,41.09,41.70,40.63,41.46,290976
2-Nov-15,39.83,41.32,39.09,41.16,337424
30-Oct-15,39.70,40.14,39.51,39.68,192200
29-Oct-15,39.89,40.66,39.65,39.72,229144
28-Oct-15,38.55,40.07,38.40,40.07,304550
