Date,Open,High,Low,Close,Volume
17-May-17,87.10,88.00,85.55,86.10,581563
16-May-17,88.60,89.78,87.85,88.60,552225
15-May-17,88.05,89.65,87.15,88.55,625206
12-May-17,87.10,87.85,86.50,87.50,880915
11-May-17,89.95,89.95,86.80,87.15,571997
10-May-17,88.95,91.40,87.85,90.45,390171
9-May-17,89.10,90.50,88.10,88.95,609280
8-May-17,89.70,91.80,86.68,88.80,556564
5-May-17,93.10,93.50,88.25,90.30,550292
4-May-17,88.25,94.00,88.25,93.20,926305
3-May-17,88.10,88.65,86.80,87.25,285744
2-May-17,90.95,91.45,87.30,88.15,455961
1-May-17,89.10,90.65,87.05,90.60,280121
28-Apr-17,89.80,90.15,87.83,88.95,274474
27-Apr-17,89.60,91.70,88.65,89.05,504011
26-Apr-17,87.75,89.55,86.35,88.65,399576
25-Apr-17,86.60,89.15,86.45,87.75,502016
24-Apr-17,83.90,85.80,83.90,85.65,586228
21-Apr-17,82.85,83.40,81.70,82.40,453834
20-Apr-17,84.35,84.90,79.35,83.00,988763
19-Apr-17,84.95,87.10,83.70,83.95,648890
18-Apr-17,88.00,88.75,83.45,83.60,1009950
17-Apr-17,86.30,89.10,85.40,88.25,413899
13-Apr-17,84.05,87.20,83.60,86.20,583087
12-Apr-17,85.05,86.40,84.10,84.15,402530
11-Apr-17,86.55,87.50,83.80,85.15,500799
10-Apr-17,87.55,90.20,86.20,86.40,479150
7-Apr-17,84.55,87.50,83.95,87.40,555128
6-Apr-17,84.55,85.85,83.30,84.90,573966
5-Apr-17,88.20,89.35,83.25,84.30,633922
4-Apr-17,88.30,89.55,86.70,87.80,389899
3-Apr-17,91.05,91.55,88.30,88.55,596659
31-Mar-17,91.70,92.65,90.60,90.90,403996
30-Mar-17,90.90,92.10,89.80,91.70,503459
29-Mar-17,91.65,95.00,91.05,91.10,578867
28-Mar-17,94.00,94.90,90.00,91.20,583621
27-Mar-17,86.30,94.35,85.20,94.05,910402
24-Mar-17,87.50,89.60,86.50,88.10,518470
23-Mar-17,86.55,91.25,86.50,86.95,861932
22-Mar-17,84.05,88.75,83.10,86.30,707070
21-Mar-17,92.20,93.50,84.00,84.05,959595
20-Mar-17,92.40,93.20,89.34,91.50,654428
17-Mar-17,92.15,96.25,91.15,92.40,1071198
16-Mar-17,98.00,100.40,92.45,92.75,1221115
15-Mar-17,92.65,98.75,92.40,97.85,1264616
14-Mar-17,89.85,92.73,88.50,92.00,671850
13-Mar-17,88.55,90.91,87.78,90.50,593848
10-Mar-17,87.35,88.95,85.83,88.55,586088
9-Mar-17,84.75,88.20,84.70,86.80,679009
8-Mar-17,82.75,88.10,82.50,84.50,915445
7-Mar-17,82.90,84.70,81.00,82.30,774959
6-Mar-17,84.80,85.60,82.30,83.50,757993
3-Mar-17,87.35,88.70,84.20,84.95,810522
2-Mar-17,93.95,94.75,86.25,87.00,1168149
1-Mar-17,89.15,92.95,88.55,92.80,1080579
28-Feb-17,88.05,89.80,86.15,87.65,1064994
27-Feb-17,82.10,88.75,82.10,87.85,1647934
24-Feb-17,77.35,82.75,76.70,82.00,779134
23-Feb-17,74.90,79.70,74.40,78.30,1185278
22-Feb-17,76.05,76.85,73.95,74.00,542863
21-Feb-17,77.65,78.70,74.95,76.25,666461
17-Feb-17,76.40,77.55,75.10,77.10,668939
16-Feb-17,79.45,80.50,75.20,76.55,1085401
15-Feb-17,80.05,81.25,78.05,79.25,617791
