Date,Open,High,Low,Close,Volume
21-Dec-15,32.13,32.13,30.74,31.47,93479
18-Dec-15,31.23,32.57,30.37,31.94,455336
17-Dec-15,31.71,31.84,29.01,31.42,133182
16-Dec-15,29.36,31.83,28.66,31.69,241465
15-Dec-15,28.06,28.99,27.98,28.99,91706
14-Dec-15,28.90,30.34,27.67,27.71,102853
11-Dec-15,28.79,29.49,27.30,28.90,148023
10-Dec-15,28.38,29.75,28.23,29.57,87397
9-Dec-15,29.10,29.10,28.07,28.41,77363
8-Dec-15,27.96,29.57,27.76,29.26,63461
7-Dec-15,29.89,30.28,28.00,28.11,64955
4-Dec-15,27.94,30.20,27.93,30.15,69653
3-Dec-15,30.40,31.31,28.51,28.60,171137
2-Dec-15,31.16,31.38,30.31,30.49,143938
1-Dec-15,33.44,33.44,29.92,30.91,168256
30-Nov-15,34.48,34.83,32.40,32.93,165863
27-Nov-15,32.63,35.00,32.63,34.10,44524
25-Nov-15,32.79,33.68,31.90,32.52,100487
24-Nov-15,31.58,33.48,31.10,32.94,144323
23-Nov-15,31.01,32.46,30.22,31.68,132491
20-Nov-15,32.20,33.80,30.90,30.91,198796
19-Nov-15,31.50,31.78,30.41,31.50,97426
18-Nov-15,30.23,31.63,28.76,31.09,173359
17-Nov-15,29.36,32.10,29.02,30.14,322681
16-Nov-15,27.96,28.91,27.25,28.84,125619
13-Nov-15,27.50,28.97,27.25,28.15,127172
12-Nov-15,27.19,27.99,27.00,27.74,1327613
11-Nov-15,27.56,28.50,26.15,27.94,259396
10-Nov-15,27.45,28.10,24.28,26.75,677439
9-Nov-15,23.91,29.99,23.91,27.68,967711
6-Nov-15,22.95,23.92,22.33,23.25,122174
5-Nov-15,25.79,25.83,22.58,22.98,148004
4-Nov-15,25.07,25.98,24.66,25.84,123916
3-Nov-15,24.85,25.17,24.46,24.94,78561
2-Nov-15,23.51,25.56,23.38,24.98,72695
30-Oct-15,24.80,24.96,23.11,23.38,64917
29-Oct-15,24.48,25.18,23.81,23.88,51833
28-Oct-15,24.22,25.00,23.60,24.48,120198
27-Oct-15,23.85,24.85,23.46,24.20,67793
26-Oct-15,25.11,25.27,23.10,24.12,99530
23-Oct-15,24.28,25.56,24.28,25.09,150590
22-Oct-15,23.83,24.68,22.74,24.11,184433
