Date,Open,High,Low,Close,Volume
27-Dec-16,168.72,170.95,167.63,168.70,491781
23-Dec-16,166.20,168.78,165.88,168.65,457491
22-Dec-16,167.64,168.44,165.88,166.27,799779
21-Dec-16,168.47,169.84,168.20,168.83,837972
20-Dec-16,168.78,169.71,167.97,169.03,645889
19-Dec-16,169.49,172.45,168.47,168.74,981860
16-Dec-16,170.92,172.70,170.46,172.07,1615104
15-Dec-16,168.88,169.00,167.34,168.53,1118616
14-Dec-16,168.07,169.80,165.98,166.25,1278935
13-Dec-16,167.30,169.49,166.69,168.87,1107042
12-Dec-16,164.65,165.69,163.34,163.77,1056289
9-Dec-16,166.93,169.18,166.25,166.97,1037597
8-Dec-16,163.50,164.10,162.42,163.95,1166512
7-Dec-16,169.13,169.30,163.46,164.80,2537465
6-Dec-16,175.45,175.73,170.90,172.77,1137836
5-Dec-16,176.07,177.46,175.56,176.39,855281
2-Dec-16,174.50,175.50,173.05,174.80,981459
1-Dec-16,173.90,175.00,170.87,170.98,954300
30-Nov-16,177.40,177.73,173.86,174.60,701555
29-Nov-16,174.67,177.38,174.10,175.79,659221
28-Nov-16,174.95,176.10,174.49,174.84,907315
25-Nov-16,174.81,175.91,174.06,175.23,908697
23-Nov-16,170.21,173.98,169.29,173.88,1212677
22-Nov-16,173.73,174.91,170.95,172.65,1141708
21-Nov-16,177.72,179.14,174.84,175.12,1314710
18-Nov-16,179.50,179.94,177.10,177.54,854643
17-Nov-16,179.17,180.78,178.35,180.23,614619
16-Nov-16,179.99,181.39,178.86,179.12,825172
15-Nov-16,183.07,183.19,179.02,181.04,1535025
14-Nov-16,186.70,186.97,182.91,184.96,1221137
11-Nov-16,187.27,190.00,186.30,188.59,1173160
10-Nov-16,186.43,192.64,185.98,189.84,2787718
9-Nov-16,181.20,188.11,179.84,186.99,4019707
8-Nov-16,168.50,169.48,167.10,167.71,1146517
7-Nov-16,167.87,170.20,167.74,168.66,1113033
4-Nov-16,165.25,167.97,165.14,166.34,1518249
3-Nov-16,171.70,172.48,165.86,166.38,2388424
2-Nov-16,167.66,170.99,161.69,166.64,3611433
1-Nov-16,161.79,168.95,161.55,164.52,3668351
31-Oct-16,166.65,170.45,164.93,168.64,3241208
28-Oct-16,177.60,177.66,173.16,173.60,2389619
27-Oct-16,181.19,182.30,179.82,180.14,979367
26-Oct-16,178.58,180.06,178.25,178.95,879799
25-Oct-16,180.68,180.84,178.25,179.69,1657438
24-Oct-16,180.98,182.61,180.52,181.29,1476172
21-Oct-16,184.19,185.86,183.66,184.40,1103428
20-Oct-16,186.67,189.05,186.46,188.29,769981
19-Oct-16,189.61,190.59,188.39,189.12,832052
18-Oct-16,189.24,191.55,189.08,190.70,3228601
17-Oct-16,185.74,186.80,185.07,185.79,928814
14-Oct-16,189.56,190.33,187.64,187.70,866453
13-Oct-16,186.45,191.98,186.38,191.05,827397
12-Oct-16,188.80,189.64,186.81,187.83,1336151
11-Oct-16,194.52,194.60,189.41,190.31,1402056
10-Oct-16,195.75,198.58,195.75,197.70,917447
7-Oct-16,194.33,194.79,193.19,194.50,615786
6-Oct-16,192.27,194.85,191.96,193.55,821610
5-Oct-16,194.60,195.28,193.20,194.37,1130759
4-Oct-16,197.72,197.91,194.08,194.59,825150
3-Oct-16,193.83,195.57,193.09,195.44,684500
30-Sep-16,195.03,195.27,193.23,193.86,1440838
29-Sep-16,199.75,200.11,193.78,194.82,810795
28-Sep-16,199.32,200.49,197.92,199.57,598393
27-Sep-16,197.58,200.74,196.90,200.22,1212415
26-Sep-16,198.91,200.48,198.25,199.09,824917
23-Sep-16,202.78,204.31,202.58,203.05,973192
22-Sep-16,204.40,205.13,203.08,204.22,1354199
21-Sep-16,206.64,206.94,202.55,204.00,1659371
20-Sep-16,205.22,209.22,205.17,206.56,1691513
19-Sep-16,198.26,203.74,198.25,203.44,1475196
