Date,Open,High,Low,Close,Volume
20-Jun-16,82.76,83.62,82.68,82.89,216941
17-Jun-16,83.13,83.32,81.80,82.09,535819
16-Jun-16,83.51,83.99,82.45,83.12,290312
15-Jun-16,84.72,84.72,83.50,83.82,262150
14-Jun-16,83.87,84.25,82.82,84.13,266748
13-Jun-16,84.18,85.32,84.01,84.32,451407
10-Jun-16,86.41,86.41,83.90,84.73,290109
9-Jun-16,85.44,86.61,85.44,86.03,392133
8-Jun-16,85.48,85.99,84.75,85.72,209860
7-Jun-16,86.09,86.48,85.04,85.60,219560
6-Jun-16,85.79,86.49,84.93,86.12,279041
3-Jun-16,87.12,87.20,85.50,85.85,357651
2-Jun-16,87.95,87.95,86.23,87.45,424753
1-Jun-16,85.79,86.55,85.16,86.50,294684
31-May-16,86.24,86.54,85.30,85.93,298945
27-May-16,85.69,86.45,85.21,86.04,378777
26-May-16,85.35,85.88,84.52,85.52,192908
25-May-16,85.48,85.90,84.98,85.37,225394
24-May-16,85.00,85.65,84.60,85.41,430173
23-May-16,84.60,85.62,84.35,84.49,260287
20-May-16,84.18,84.88,83.72,84.59,464415
19-May-16,83.62,84.35,82.81,83.69,222689
18-May-16,83.61,84.51,82.90,83.92,336996
17-May-16,83.96,84.18,83.05,83.73,433738
16-May-16,83.04,84.43,82.48,83.96,301169
13-May-16,81.33,83.11,81.33,82.81,344703
12-May-16,82.01,82.59,80.81,81.42,402725
11-May-16,84.62,84.79,81.92,82.01,490136
10-May-16,83.24,84.07,82.63,84.01,559999
9-May-16,81.17,83.28,80.70,83.01,698148
6-May-16,80.28,81.22,79.96,80.89,463904
5-May-16,79.32,80.98,78.80,80.75,481564
4-May-16,78.80,80.79,77.04,79.01,931651
3-May-16,79.30,79.81,76.54,78.80,967170
2-May-16,79.64,80.06,78.68,79.40,611009
29-Apr-16,79.43,79.87,78.38,79.27,330743
28-Apr-16,80.63,81.59,79.92,80.03,369548
27-Apr-16,81.36,81.81,80.65,81.53,272223
26-Apr-16,81.95,82.35,80.47,81.50,319759
25-Apr-16,81.14,82.33,80.42,81.67,388155
22-Apr-16,80.88,81.34,80.15,80.99,208309
21-Apr-16,80.41,81.10,80.06,80.82,187118
20-Apr-16,79.38,80.69,78.83,80.25,363767
19-Apr-16,81.57,81.80,79.20,79.35,488753
18-Apr-16,80.31,82.38,80.27,81.53,955938
15-Apr-16,80.60,80.87,80.01,80.47,599021
14-Apr-16,80.59,81.00,79.97,80.54,370859
13-Apr-16,79.99,80.74,79.50,80.72,600760
12-Apr-16,79.85,80.09,78.99,79.55,518081
11-Apr-16,82.25,82.25,79.54,79.98,443242
8-Apr-16,82.12,82.24,80.94,81.90,801563
7-Apr-16,81.86,82.00,80.46,81.45,419991
6-Apr-16,79.38,82.40,79.38,82.23,688211
5-Apr-16,78.65,79.92,78.35,79.22,747312
4-Apr-16,77.53,79.98,77.21,79.52,634669
1-Apr-16,75.40,77.81,74.19,77.56,449801
31-Mar-16,75.27,76.70,74.72,75.94,484267
30-Mar-16,76.08,76.35,75.06,75.44,334182
29-Mar-16,74.14,76.16,73.61,76.12,364100
28-Mar-16,74.57,74.66,73.42,74.16,423676
24-Mar-16,73.85,75.27,73.39,74.33,337135
23-Mar-16,74.78,75.27,74.20,74.21,434559
