Date,Open,High,Low,Close,Volume
7-Feb-17,188.04,189.00,186.83,188.12,453048
6-Feb-17,188.10,189.14,186.50,187.51,285561
3-Feb-17,187.78,188.16,186.30,188.10,292350
2-Feb-17,185.12,187.08,184.64,187.01,672803
1-Feb-17,184.00,185.82,183.17,185.71,475052
31-Jan-17,181.59,184.73,180.91,184.61,339423
30-Jan-17,183.51,183.69,180.90,181.76,277872
27-Jan-17,181.01,183.58,180.74,183.44,299292
26-Jan-17,180.50,182.18,180.39,181.12,512785
25-Jan-17,180.93,180.93,179.41,180.50,522212
24-Jan-17,180.43,181.12,179.70,180.14,291397
23-Jan-17,181.03,181.69,179.86,180.67,441785
20-Jan-17,182.15,183.33,179.96,181.53,328141
19-Jan-17,182.86,184.75,181.09,181.91,266399
18-Jan-17,183.00,184.14,181.99,183.01,438026
17-Jan-17,178.25,182.84,177.69,182.08,591651
13-Jan-17,177.63,180.64,177.06,179.54,387498
12-Jan-17,177.18,178.47,175.73,177.40,480736
11-Jan-17,181.08,181.89,175.98,177.76,668664
10-Jan-17,177.15,182.91,177.15,181.80,725501
9-Jan-17,177.61,178.73,176.55,178.08,527524
6-Jan-17,176.35,178.18,175.30,177.21,344047
5-Jan-17,177.99,177.99,175.46,176.37,506245
4-Jan-17,175.00,178.57,174.48,178.14,377911
3-Jan-17,175.68,176.20,174.05,175.15,612238
30-Dec-16,176.29,176.35,174.38,174.93,419204
29-Dec-16,175.30,177.34,174.62,175.49,317272
28-Dec-16,177.31,177.57,174.78,175.34,306714
27-Dec-16,175.93,178.11,175.33,177.44,376051
23-Dec-16,173.73,175.49,173.73,175.43,325653
22-Dec-16,174.60,175.44,172.83,173.10,764857
21-Dec-16,174.86,175.72,173.11,174.62,297030
20-Dec-16,175.13,175.73,174.24,175.39,449834
19-Dec-16,175.20,176.21,174.38,175.07,375229
16-Dec-16,176.66,177.20,174.64,175.21,666352
15-Dec-16,175.05,176.93,172.99,176.06,477429
14-Dec-16,175.93,178.49,174.46,175.19,676250
13-Dec-16,174.79,176.52,173.86,175.31,700411
12-Dec-16,171.06,174.42,169.39,174.20,730297
9-Dec-16,168.00,175.00,168.00,170.62,1200077
8-Dec-16,168.27,169.98,165.98,167.80,1083487
7-Dec-16,165.24,169.65,164.27,168.39,808858
6-Dec-16,163.61,165.75,162.94,165.71,859746
