Date,Open,High,Low,Close,Volume
26-Sep-16,49.50,49.67,48.34,48.58,643906
23-Sep-16,51.21,51.39,49.51,49.58,1053334
22-Sep-16,50.50,51.35,50.20,51.00,560677
21-Sep-16,49.94,50.88,49.13,50.48,688151
20-Sep-16,50.18,50.23,49.31,49.77,1015835
19-Sep-16,50.24,50.73,49.11,49.69,740325
16-Sep-16,47.97,50.20,47.78,49.52,2104167
15-Sep-16,47.67,48.45,46.86,48.34,593712
14-Sep-16,47.29,48.32,46.98,47.65,1048026
13-Sep-16,47.29,47.47,46.08,47.16,608148
12-Sep-16,44.92,47.86,44.75,47.74,710808
9-Sep-16,46.76,47.10,45.36,45.38,886572
8-Sep-16,47.55,47.93,47.17,47.42,729980
7-Sep-16,46.62,47.85,46.47,47.60,856072
6-Sep-16,45.38,46.76,45.20,46.72,1173606
2-Sep-16,45.17,45.59,44.58,45.12,976440
1-Sep-16,43.98,44.80,43.69,44.74,691580
31-Aug-16,44.00,44.31,43.69,43.77,523678
30-Aug-16,44.53,44.98,43.77,43.96,779633
29-Aug-16,44.65,44.90,43.75,44.47,408692
26-Aug-16,44.21,45.02,43.72,44.50,589058
25-Aug-16,44.56,44.99,43.62,44.17,1142742
24-Aug-16,46.48,47.60,44.41,44.45,1065152
23-Aug-16,45.66,46.88,45.53,46.50,926555
22-Aug-16,44.73,45.36,44.20,45.35,686309
19-Aug-16,45.01,45.01,43.86,44.39,662850
18-Aug-16,45.27,45.90,44.44,45.25,964366
17-Aug-16,46.75,47.12,45.06,45.19,659969
16-Aug-16,47.89,48.02,46.67,46.76,519450
15-Aug-16,46.84,48.30,46.84,48.03,613836
12-Aug-16,46.83,46.83,46.17,46.67,362023
11-Aug-16,46.21,47.18,45.73,46.81,604320
10-Aug-16,47.38,47.38,45.77,46.12,672475
9-Aug-16,47.33,47.89,47.01,47.36,424155
8-Aug-16,48.49,48.69,47.12,47.20,640889
5-Aug-16,48.77,49.13,48.19,48.59,522795
4-Aug-16,49.70,50.09,48.84,48.91,408379
3-Aug-16,48.54,49.74,48.01,49.55,638422
2-Aug-16,49.23,49.95,47.81,48.65,938944
1-Aug-16,49.92,50.78,49.17,49.56,889052
29-Jul-16,49.00,50.06,48.28,49.90,1435697
28-Jul-16,51.07,51.50,47.23,48.13,1712971
27-Jul-16,51.33,52.27,50.52,51.78,1225698
26-Jul-16,51.57,51.88,49.94,51.01,838538
25-Jul-16,49.87,50.31,49.28,50.12,653038
22-Jul-16,49.02,49.89,48.56,49.80,467779
