Date,Open,High,Low,Close,Volume
29-Sep-16,94.51,94.51,91.64,92.41,558475
28-Sep-16,94.54,94.70,93.59,94.60,318101
27-Sep-16,93.49,94.65,93.07,94.44,578362
26-Sep-16,94.07,94.13,92.86,93.09,505235
23-Sep-16,95.30,95.55,93.73,94.13,422896
22-Sep-16,95.98,96.23,95.46,95.67,1132604
21-Sep-16,93.76,95.70,93.47,95.34,1333055
20-Sep-16,94.79,94.98,93.67,93.70,919799
19-Sep-16,93.89,95.44,93.50,94.13,521294
16-Sep-16,92.86,94.10,92.47,93.84,1032675
15-Sep-16,92.95,93.59,92.04,92.93,928312
14-Sep-16,92.10,92.59,91.45,92.35,662333
13-Sep-16,92.61,93.60,91.32,91.98,578134
12-Sep-16,91.57,93.35,91.02,93.12,975944
9-Sep-16,94.57,95.44,91.51,91.79,988653
8-Sep-16,96.25,96.90,95.20,95.40,474439
7-Sep-16,95.38,96.48,95.38,96.29,819864
6-Sep-16,96.23,96.57,94.39,95.26,653132
2-Sep-16,94.43,95.94,94.43,95.78,869915
1-Sep-16,93.20,93.92,92.40,93.76,643448
31-Aug-16,93.05,93.44,92.34,92.90,670239
30-Aug-16,93.51,93.72,92.45,93.19,868618
29-Aug-16,92.98,93.82,92.74,93.45,571195
26-Aug-16,92.10,93.79,92.10,92.67,618653
25-Aug-16,92.40,92.71,90.57,92.02,1019934
24-Aug-16,93.60,93.63,92.18,92.41,721618
23-Aug-16,94.50,94.60,93.27,93.61,805845
22-Aug-16,94.52,95.40,94.22,94.40,561795
19-Aug-16,94.47,95.59,94.02,94.82,411102
18-Aug-16,92.49,95.23,92.49,94.71,1060312
17-Aug-16,94.82,95.00,92.33,93.03,1081642
16-Aug-16,95.83,95.93,94.63,94.71,277712
15-Aug-16,95.62,96.13,94.86,96.00,640716
12-Aug-16,94.84,95.78,94.56,95.65,889585
11-Aug-16,93.38,95.05,93.37,94.63,646754
10-Aug-16,93.47,93.90,93.12,93.37,705139
9-Aug-16,91.98,93.27,91.87,93.16,629914
8-Aug-16,92.21,92.40,91.47,91.80,780140
5-Aug-16,92.00,92.61,91.42,91.83,880088
4-Aug-16,91.98,92.40,90.68,91.72,1130860
