RESULT_COUNT: 429,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
VAR,VAR:US,BBG000BWBZN1,Varian Rides on Oncology and Proton Therapy Businesses,2017-06-28 12:13:12 +0000,https://finance.yahoo.com/news/varian-rides-oncology-proton-therapy-121312993.html?.tsrc=rss,"On Jun 27, we issued an updated research report on Palo Alto, CA-based Varian Medical Systems Inc. (VAR)."
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Schedules Third Quarter FY2017 News Release and Conference Call,2017-06-26 12:00:00 +0000,https://finance.yahoo.com/news/varian-medical-systems-schedules-third-120000553.html?.tsrc=rss,"PALO ALTO, Calif. , June 26, 2017 /PRNewswire/ -- Varian Medical Systems (NYSE: VAR) announced today that it will report results for the third quarter of fiscal year 2017 following the close of regular ..."
VAR,VAR:US,BBG000BWBZN1,Major Milestone for UK's First High Energy Proton Therapy Center with Varian Cyclotron Installation,2017-06-22 15:30:00 +0000,https://finance.yahoo.com/news/major-milestone-uks-first-high-153000538.html?.tsrc=rss,"MANCHESTER, U.K., June 22, 2017 /PRNewswire/ -- A significant milestone for the UK's first National Health Service high energy proton therapy center occurred today when Varian Medical Systems (VAR) delivered the cyclotron to the new facility.  The cyclotron is a particle accelerator which accelerates protons to two thirds the speed of light for clinical use and its installation is a key milestone for every new proton therapy center.  The cyclotron is a core piece of equipment of Varian's ProBeam® system, which is equipping the four-room Christie Proton Therapy Center."
VAR,VAR:US,BBG000BWBZN1,Varian Works with Sify Technologies to Host Data Remotely Across CTSI Network of Cancer Centers in India,2017-06-21 12:00:00 +0000,https://finance.yahoo.com/news/varian-works-sify-technologies-host-120000997.html?.tsrc=rss,"HYDERABAD, India, June 21, 2017 /PRNewswire/ -- In the first project of its kind outside the United States, Varian Medical Systems (VAR) is working with Sify Technologies to provide software-as-a-service (SaaS) to radiotherapy centers across India.  The innovative service, which hosts oncology information and treatment planning software in the cloud and allows clinical teams to focus on treating patients, is being implemented as part of a multi-million dollar investment in treatment equipment and software across Cancer Treatment Services International CTSI's network of cancer hospitals in India and South Asia."
VAR,VAR:US,BBG000BWBZN1,Varian and National Centre for Particle Therapy in Denmark Attain Milestone with Successful Cyclotron Installation,2017-06-20 12:15:00 +0000,https://finance.yahoo.com/news/varian-national-centre-particle-therapy-121500945.html?.tsrc=rss,"PALO ALTO, Calif., June 20, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) announced it has successfully installed a Varian ProBeam cyclotron at the National Centre for Particle Therapy in Aarhus, Denmark.  The installation of the cyclotron is a key milestone for every new proton therapy center.  The cyclotron is a particle accelerator which accelerates protons to two thirds of the speed of light for clinical use."
VAR,VAR:US,BBG000BWBZN1,"ETFs with exposure to Varian Medical Systems, Inc. : June 19, 2017",2017-06-19 20:16:41 +0000,http://finance.yahoo.com/r/8ff4268c-1d99-3323-805e-838b6ea57cf5/etfs-with-exposure-to-varian-medical-systems-inc-june-19-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Varian Medical Systems, Inc. Here are 5 ETFs with the largest exposure to VAR-US. Comparing the performance and risk of Varian Medical Systems, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
VAR,VAR:US,BBG000BWBZN1,"Varian Medical Systems, Inc. :VAR-US: Earnings Analysis: Q2, 2017 By the Numbers : June 16, 2017",2017-06-16 16:00:32 +0000,http://finance.yahoo.com/r/99cd00cd-2a99-313d-bf0f-89d0262e487f/varian-medical-systems-inc-var-us-earnings-analysis-q2-2017-by-the-numbers-june-16-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Varian Medical Systems, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of Varian Medical Systems, Inc. – Thermo Fisher Scientific Inc., Hologic, Inc., ResMed Inc., Becton, Dickinson and Company, Accuray Incorporated, L3 Technologies, Inc., General Electric Company, Royal Philips ... Read more
<b>(Read more...)</b>"
VAR,VAR:US,BBG000BWBZN1,"Varian Showcases Halcyon System at DEGRO Meet, Stock Up",2017-06-16 14:11:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/JmWIyur5VnA/varian-showcases-halcyon-system-at-degro-meet-stock-up-cm804279,Palo Alto CA based manufacturer of medical devices and software Varian Medical Systems Inc VAR recently showcased a new Halcyon radiotherapy treatment system at the 2017 DEGRO meeting the German radiation oncology society in Berlin The company also displayed its flagship
VAR,VAR:US,BBG000BWBZN1,"Varian Showcases Halcyon System at DEGRO Meet, Stock Up",2017-06-16 11:47:11 +0000,https://finance.yahoo.com/news/varian-showcases-halcyon-system-degro-114711035.html?.tsrc=rss,"Shares of Varian Medical Systems Inc. (VAR) rallied almost 1% after the company showcased a new Halcyon radiotherapy treatment system at the 2017 DEGRO meeting, the German radiation oncology society, in Berlin."
VAR,VAR:US,BBG000BWBZN1,Varian Spotlights New Halcyon Radiotherapy Treatment System at DEGRO 2017,2017-06-15 12:00:00 +0000,https://finance.yahoo.com/news/varian-spotlights-halcyon-radiotherapy-treatment-120000304.html?.tsrc=rss,"BERLIN, June 15, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) is spotlighting its new Halcyon™ radiotherapy treatment system at the 2017 meeting of DEGRO, the German radiation oncology society, which takes place in Berlin from June 15th-18th.  In addition to this new treatment device, Varian will also be exhibiting its full range of solutions for radiotherapy, radiosurgery, brachytherapy, and proton therapy.  Engineered to revolutionize clinical workflow, the Halcyon system simplifies and enhances virtually every aspect of image-guided volumetric intensity modulated radiotherapy (IMRT) for advanced cancer treatments."
VAR,VAR:US,BBG000BWBZN1,"CONMED Corporation (CNMD) Ex-Dividend Date Scheduled for June 13, 2017",2017-06-12 13:24:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p2b7JVp3oFM/conmed-corporation-cnmd-ex-dividend-date-scheduled-for-june-13-2017-cm801947,CONMED Corporation CNMD will begin trading ex dividend on June 13 2017 A cash dividend payment of 0 2 per share is scheduled to be paid on July 05 2017 Shareholders who purchased CNMD prior to the ex dividend date are eligible for the cash dividend payment This marks the 15th
VAR,VAR:US,BBG000BWBZN1,Varian Joins Partnership to Develop Radiotherapy Centers in Vietnam,2017-06-05 12:15:00 +0000,https://finance.yahoo.com/news/varian-joins-partnership-develop-radiotherapy-121500184.html?.tsrc=rss,"PALO ALTO, Calif., June 5, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) today announced it has signed an agreement with Vijametech and UPMC, to develop plans for future radiation oncology centers in Vietnam.  Collaborating with the Ministry of Health and the Vietnam National Cancer Hospital, the three companies over the next two years intend to assist in developing, deploying, managing and servicing advanced cancer treatment technologies in out-patient cancer centers in Vietnam.  ""Varian is proud to be part of this effort to expand the availability of advanced cancer fighting technologies and services in Vietnam,"" said Dow Wilson, CEO of Varian Medical Systems."
VAR,VAR:US,BBG000BWBZN1,Seasonality And Sentiment Suggest Additional Upside For Varian Stock,2017-05-30 23:24:00 +0000,http://finance.yahoo.com/r/c793c61b-12b3-313c-9fd9-ac09ea2f118e/data-points-to-more-upside-for-varian-stock?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,"Varian stock has been a big winner in 2017, but data suggests VAR shares could continue to hit new highs in the near term"
VAR,VAR:US,BBG000BWBZN1,Varian Medical at a 52-Week High: What's Driving the Stock?,2017-05-30 14:36:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZLQrNdw_hXA/varian-medical-at-a-52-week-high-whats-driving-the-stock-cm796088,Share price of Varian Medical Systems Inc VAR headquartered in Palo Alto CA scaled a new 52 week high of 97 96 on May 26 eventually closing a bit lower at 97 87 The company has gained 18 2 over the past one year ahead of the S amp P 500 s 15 3 gain Average volume of shares
VAR,VAR:US,BBG000BWBZN1,Varian Medical (VAR) Up 9.8% Since Earnings Report: Can It Continue?,2017-05-30 13:37:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/bDsEGnassQo/varian-medical-var-up-98-since-earnings-report-can-it-continue-cm796003,It has been about a month since the last earnings report for Varian Medical Systems Inc VAR Shares have added about 9 8 in that time frame outperforming the market Will the recent positive trend continue leading up to the stock s next earnings release or is it due for a pullback
VAR,VAR:US,BBG000BWBZN1,Varian Medical at a 52-Week High: What&apos;s Driving the Stock?,2017-05-30 12:56:12 +0000,https://finance.yahoo.com/news/varian-medical-52-week-high-125612184.html?.tsrc=rss,"Share price of Varian Medical Systems Inc. (VAR), headquartered in Palo Alto, CA, scaled a new 52-week high of $97.96 on May 26, eventually closing a bit lower at $97.87."
VAR,VAR:US,BBG000BWBZN1,Varian Medical (VAR) Up 9.8% Since Earnings Report: Can It Continue?,2017-05-30 11:45:11 +0000,https://finance.yahoo.com/news/varian-medical-var-9-8-114511453.html?.tsrc=rss,Varian Medical (VAR) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
VAR,VAR:US,BBG000BWBZN1,Varian (VAR) ProBeam Proton Therapy System Now in Thailand,2017-05-25 15:36:54 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XfspRqr5xfE/varian-var-probeam-proton-therapy-system-now-in-thailand-cm794571,Leading manufacturer of medical devices and software Varian Medical Systems Inc VAR has sealed another international deal for its Proton therapy platform The company recently announced that Bangkok based King Chulalongkorn Memorial Hospital has selected its flagship ProBeam
VAR,VAR:US,BBG000BWBZN1,Varian (VAR) ProBeam Proton Therapy System Now in Thailand,2017-05-25 13:22:01 +0000,https://finance.yahoo.com/news/varian-var-probeam-proton-therapy-132201125.html?.tsrc=rss,"Leading manufacturer of medical devices and software, Varian Medical Systems, Inc. (VAR) has sealed another international deal for its Proton therapy platform."
VAR,VAR:US,BBG000BWBZN1,Experts Present New Radiosurgery Techniques Using Varian Technology for Optimal Targeting of Multiple Metastases,2017-05-25 12:15:00 +0000,https://finance.yahoo.com/news/experts-present-radiosurgery-techniques-using-121500773.html?.tsrc=rss,"PALO ALTO, Calif., May 25, 2017 /PRNewswire/ -- Clinical experts in stereotactic radiosurgery will discuss new techniques using Varian Medical Systems' (VAR) Edge™ radiosurgery system for the noninvasive, simultaneous treatment of multiple metastases in the brain, spine, head & neck, and lung at the International Stereotactic Radiosurgery Society (ISRS) meeting in Montreux, Switzerland, from May 28-June 1, 2017.  As a Gold Sponsor of the 13th biennial ISRS, Varian is featuring an industry-sponsored session on May 28th that includes a hands-on presentation by the Varian Eclipse™ Product Management Team preceded by a detailed presentation from Glasgow's Beatson West / Scotland Cancer Center on the ""Validation of HyperArc™ High Definition Radiotherapy for Multiple Metastases.""  The Varian team will demonstrate how the Eclipse™ software serves as a comprehensive treatment planning system that enables clinicians to create, import, and optimize plans across numerous multiple linear accelerators."
VAR,VAR:US,BBG000BWBZN1,Five charged with insider trading involving U.S. health agency,2017-05-24 17:43:06 +0000,https://finance.yahoo.com/news/five-charged-insider-trading-involving-174306452.html?.tsrc=rss,"Five men, including a  Washington, D.C. political consultant and a federal employee,  were criminally charged on Wednesday with engaging in an insider  trading scheme based on leaks from within a federal healthcare  agency."
VAR,VAR:US,BBG000BWBZN1,Varian Selected to Provide First Proton Therapy System in Thailand,2017-05-24 12:15:00 +0000,https://finance.yahoo.com/news/varian-selected-first-proton-therapy-121500726.html?.tsrc=rss,"PALO ALTO, Calif., May 24, 2017 /PRNewswire/ -- Varian Medical Systems (VAR), today announced it has been selected through its distributor, Business Alignment, to supply and install a Varian ProBeam® Compact single-room proton therapy system in the oncology center at King Chulalongkorn Memorial Hospital in Bangkok, Thailand.  First patient treatments are expected to start in the second half of 2019.  In addition to the equipment, Varian will also provide its Eclipse™ treatment planning system and ARIA® information management system."
VAR,VAR:US,BBG000BWBZN1,Varian ProBeam Proton System Gets Okayed by Shonin in Japan,2017-05-11 16:07:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q8nXELydnh4/varian-probeam-proton-system-gets-okayed-by-shonin-in-japan-cm787941,Palo Alto CA based leading manufacturer of medical devices and software Varian Medical Systems Inc VAR recently announced that its flagship ProBeam system for proton therapy has received Shonin approval from the Japanese Ministry of Health Labor and Welfare MHLW The approval is
VAR,VAR:US,BBG000BWBZN1,Varian ProBeam Proton System Gets Okayed by Shonin in Japan,2017-05-11 13:22:01 +0000,http://finance.yahoo.com/news/varian-probeam-proton-system-gets-132201003.html?.tsrc=rss,"Varian Medical Systems, Inc. (VAR) recently announced that its flagship ProBeam system for proton therapy has received Shonin approval from the Japanese Ministry of Health, Labor and Welfare (MHLW)"
VAR,VAR:US,BBG000BWBZN1,"Zacks.com featured highlights: MOMO, HEICO, TAL Education Group, Chegg and Varian Medical Systems",2017-05-10 16:06:32 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/hr_bPKqdSEY/zackscom-featured-highlights-momo-heico-tal-education-group-chegg-and-varian-medical-systems-cm787258,For Immediate Release Chicago IL May 10 2017 Stocks in this week s article include 160 MOMO Inc NASDAQ MOMO Free Report HEICO Corporation NYSE HEI Free Report TAL Education Group NYSE TAL Free Report Chegg Inc NYSE CHGG Free Report and
VAR,VAR:US,BBG000BWBZN1,"Zacks.com featured highlights: MOMO, HEICO, TAL Education Group, Chegg and Varian Medical Systems",2017-05-10 13:30:01 +0000,http://finance.yahoo.com/news/zacks-com-featured-highlights-momo-133001683.html?.tsrc=rss,"Zacks.com featured highlights: MOMO, HEICO, TAL Education Group, Chegg and Varian Medical Systems"
VAR,VAR:US,BBG000BWBZN1,Varian ProBeam Proton Therapy System Receives Shonin Approval,2017-05-10 12:00:00 +0000,http://finance.yahoo.com/news/varian-probeam-proton-therapy-system-120000683.html?.tsrc=rss,"PALO ALTO, Calif., May 10, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) today announced it has received Shonin approval from the Japanese Ministry of Health, Labor and Welfare (MHLW) to market the ProBeam® system for proton therapy in Japan.  This approval is the latest example of the growing worldwide interest in proton therapy as an advanced treatment option for cancer patients.  Varian will be showcasing the ProBeam system at the Particle Therapy Co-Operative Group (PTCOG), May 11-13, 2017 in Yokohama, Japan."
VAR,VAR:US,BBG000BWBZN1,The Power of New Analyst Coverage,2017-05-09 23:02:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mZjy42AIQdU/the-power-of-new-analyst-coverage-cm786914,Broker recommendations love them or hate them they do have their place And we all look at them eventually Whether you re a small individual investor or a large institutional portfolio manager or somewhere in between who doesn t like it when a stock gets an upgraded rating or sees a
VAR,VAR:US,BBG000BWBZN1,Varian Selected to Provide Compact Single-room Proton Therapy System for Treatment Center in Florida,2017-05-08 12:15:00 +0000,http://finance.yahoo.com/news/varian-selected-compact-single-room-121500800.html?.tsrc=rss,"PALO ALTO, Calif., May 8, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) has been selected by Proton International to install a Varian ProBeam® Compact single-room proton therapy system in a new cancer treatment center on the campus of the Delray Medical Center in Delray Beach, Florida.  Varian is partnering with Proton International for the installations, and first patient treatments are expected to start in Spring 2019."
VAR,VAR:US,BBG000BWBZN1,New Varian Cancer Treatment Platform Draws Large Crowds at ESTRO 36 Tradeshow,2017-05-08 06:30:00 +0000,http://finance.yahoo.com/news/varian-cancer-treatment-platform-draws-063000768.html?.tsrc=rss,"The audience at the unveiling were among the first in the world to see this new system which simplifies and enhances virtually every aspect of image-guided volumetric intensity modulated radiotherapy (IMRT).  ""The reception Halcyon received at the unveiling, and from attendees coming to the booth has been tremendous,"" said Kolleen Kennedy, president of Varian's Oncology Systems business.  ""I was pleased to be present at the ESTRO unveiling of Varian's new treatment system,"" said Professor Gabriela Studer, head of radiotherapy at Kantonsspital in Lucerne, Switzerland."
VAR,VAR:US,BBG000BWBZN1,Varian Launches Game-Changing Treatment Platform to Answer the Global Cancer Challenge,2017-05-06 08:30:00 +0000,http://finance.yahoo.com/news/varian-launches-game-changing-treatment-083000691.html?.tsrc=rss,"PALO ALTO, Calif. and VIENNA, May 6, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) today is introducing the Halcyon™ system, an entirely new device for cancer treatment.  Engineered to revolutionize clinical workflow, Halcyon simplifies and enhances virtually every aspect of image-guided volumetric intensity modulated radiotherapy (IMRT).  This new treatment system is designed to expand the availability of high quality cancer care globally and help save the lives of millions more cancer patients.  ""The global cancer challenge is enormous,"" said Kolleen Kennedy, president of Varian's Oncology Systems business."
VAR,VAR:US,BBG000BWBZN1,Just in case … Here’s what will happen to markets on Monday if Le Pen wins,2017-05-05 13:23:26 +0000,http://finance.yahoo.com/news/just-case-happen-markets-monday-132326701.html?.tsrc=rss,"In the French election, Marine Le Pen has “no chance.” But just in case, if she pulls out a surprising win in France, the markets could go haywire."
VAR,VAR:US,BBG000BWBZN1,Just in case … Here’s what will happen to markets on Monday if Le Pen wins,2017-05-05 13:23:26 +0000,http://finance.yahoo.com/r/61dc79af-e9e6-36e9-b042-02cb10268df9/104448895?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104448895&yptr=yahoo&.tsrc=rss,"In the French election, Marine Le Pen has “no chance.” But just in case, if she pulls out a surprising win in France, the markets could go haywire."
VAR,VAR:US,BBG000BWBZN1,Varex Imaging Announces Financial Results For The Second Quarter Of Fiscal Year 2017,2017-05-04 20:01:00 +0000,http://finance.yahoo.com/news/varex-imaging-announces-financial-results-200100797.html?.tsrc=rss,"SALT LAKE CITY, May 4, 2017 /PRNewswire/ -- Varex Imaging Corporation (Nasdaq: VREX) today announced its financial results for the second quarter of fiscal year 2017. These are its first financial results ..."
VAR,VAR:US,BBG000BWBZN1,VAR’s Latest Analyst Recommendations after Its 2Q17 Results,2017-05-01 13:09:47 +0000,http://finance.yahoo.com/r/aafa8b57-1a09-3de4-b518-e48d016fbfcc/vars-latest-analyst-recommendations-after-its-2q17-results?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In a survey of nine brokerage companies on April 28, 2017, about 11.1% of these analysts rated VAR as a “buy,” and 77.8% rated it as a “hold.” Around 11.1% of analysts rated it as a “sell.”"
VAR,VAR:US,BBG000BWBZN1,Key Highlights of Varian Medical Systems’ Fiscal 2Q17 Earnings,2017-05-01 11:40:58 +0000,http://finance.yahoo.com/r/183c277c-83af-3ad9-9c22-51fdbc8a983e/key-highlights-of-varian-medical-systems-fiscal-2q17-earnings?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"On April 26, 2016, Varian Medical Systems (VAR) released its 2Q17 earnings. VAR beat consensus estimates for revenues in 2Q17 by ~0.8% and reported in-line earnings per share."
VAR,VAR:US,BBG000BWBZN1,Edited Transcript of VAR earnings conference call or presentation 26-Apr-17 9:00pm GMT,2017-04-29 01:51:24 +0000,http://finance.yahoo.com/news/edited-transcript-var-earnings-conference-220146612.html?.tsrc=rss,Q2 2017 Varian Medical Systems Inc Earnings Call
VAR,VAR:US,BBG000BWBZN1,Varian Medical (VAR) Beats on Earnings and Revenues in Q2,2017-04-27 14:30:48 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/AC3jNNeruIY/varian-medical-var-beats-on-earnings-and-revenues-in-q2-cm780160,Palo Alto CA based leading manufacturer of medical devices and software Varian Medical Systems Inc VAR reported adjusted earnings of 89 cents per share in the second quarter of fiscal 2017 which beat the Zacks Consensus Estimate by a penny However adjusted earnings declined 18 3 on
VAR,VAR:US,BBG000BWBZN1,Varian Medical (VAR) Beats on Earnings and Revenues in Q2,2017-04-27 12:45:12 +0000,http://finance.yahoo.com/news/varian-medical-var-beats-earnings-124512250.html?.tsrc=rss,"Varian Medical Systems, Inc. (VAR) reported adjusted earnings of 89 cents per share in the second quarter of fiscal 2017, which beat the Zacks Consensus Estimate by a penny."
VAR,VAR:US,BBG000BWBZN1,"Varian Spotlights World-Leading Systems for Advanced Radiotherapy, Radiosurgery, Brachytherapy and Proton Therapy at ESTRO 36",2017-04-27 12:00:00 +0000,http://finance.yahoo.com/news/varian-spotlights-world-leading-systems-120000414.html?.tsrc=rss,"PALO ALTO, Calif., April 27, 2017 /PRNewswire/ -- Varian Medical Systems (VAR) will demonstrate its full range of radiation oncology delivery systems at the 36th ESTRO (European Society for Radiotherapy & Oncology) meeting, taking place in Vienna from May 5th -May 9th.  Also on display at the Varian booth will be the company's TrueBeam® platform for radiotherapy and radiosurgery, along with the RapidArc® image-guided intensity-modulated radiotherapy system, as well as Varian's range of advanced brachytherapy software and hardware."
VAR,VAR:US,BBG000BWBZN1,Varian beats Street 2Q forecasts,2017-04-26 20:30:53 +0000,http://finance.yahoo.com/news/varian-beats-street-2q-forecasts-203053935.html?.tsrc=rss,"The Palo Alto, California-based company said it had profit of 60 cents per share. Earnings, adjusted for one-time gains and costs, were 89 cents per share. The results beat Wall Street expectations. The ..."
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Reports Results for Second Quarter of Fiscal Year 2017,2017-04-26 20:02:00 +0000,http://finance.yahoo.com/news/varian-medical-systems-reports-results-200200410.html?.tsrc=rss,"PALO ALTO, Calif., April 26, 2017 /PRNewswire/ -- Varian Medical Systems (NYSE:VAR) today is reporting GAAP net earnings from continuing operations of $0.74 per diluted share and non-GAAP net earnings ..."
VAR,VAR:US,BBG000BWBZN1,"Earnings Reaction History: Varian Medical Systems, 75.0% Follow-Through Indicator, 5.0% Sensitive",2017-04-26 19:23:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2h3iVJPJwM4/earnings-reaction-history-varian-medical-systems-750-follow-through-indicator-50-sensitive-cm779807,Expected Earnings Release 04 26 2017 After hoursExpected Earnings Release 04 26 2017 After hours Avg Extended Hours Dollar Volume 6 937 247Avg Extended Hours Dollar Volume 6 937 247 Varian Medical Systems VAR is due to issue its quarterly earnings report in the
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Q2 17 Earnings Conference Call At 5:00 PM ET,2017-04-26 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jn_LEwt1BjA/varian-medical-systems-q2-17-earnings-conference-call-at-500-pm-et-20170426-01420,Varian Medical Systems Q2 17 Earnings Conference Call At 5:00 PM ET
VAR,VAR:US,BBG000BWBZN1,Interesting VAR Put And Call Options For June 16th,2017-04-24 17:03:53 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/tqNq1PyRAiM/interesting-var-put-and-call-options-for-june-16th-cm778042,Investors in Varian Medical Systems Inc Symbol VAR saw new options become available today for the June 16th expiration At Stock Options Channel our YieldBoost formula has looked up and down the VAR options chain for the new June 16th contracts and identified one put and one call contract
VAR,VAR:US,BBG000BWBZN1,3 Stocks That Could Double Your Money,2017-04-14 13:55:46 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/nrmLT2DGuOg/3-stocks-that-could-double-your-money-cm774202,If you like to swing for the fences when you invest then you re probably on the hunt for a stock that offers lots of upside potential over the next few years To aid you in your search we asked a team of Fools to share a stock that they believe offers significant upside potential
VAR,VAR:US,BBG000BWBZN1,GlassHouse Research: Varian Medical System's Earnings May Be 'Cosmetically Enhanced',2017-04-11 15:00:11 +0000,http://finance.yahoo.com/news/glasshouse-research-varian-medical-systems-150011232.html?.tsrc=rss,"Medical device stock Varian Medical Systems, Inc. (NYSE: VAR )’s share price may be artificially inflated due to what GlassHouse Research says are “enhanced” earnings. Back in October 2016, Intereconomica.com ..."
VAR,VAR:US,BBG000BWBZN1,Why Is Varian Medical (VAR) Down 2.8% Since the Last Earnings Report?,2017-04-11 09:53:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/fp_fEimb_yQ/why-is-varian-medical-var-down-28-since-the-last-earnings-report-cm772501,A month has gone by since the last earnings report for Varian Medical Systems Inc VAR Shares have lost about 2 8 in that time frame underperforming the market Will the recent negative trend continue leading up to the stock s next earnings release or is it due for a breakout Before
VAR,VAR:US,BBG000BWBZN1,Why Is Varian Medical (VAR) Down 2.8% Since the Last Earnings Report?,2017-04-11 07:17:07 +0000,http://finance.yahoo.com/news/why-varian-medical-var-down-071707454.html?.tsrc=rss,Varian Medical (VAR) reported earnings 30 days ago. What&apos;s next for the stock? We take a look at earnings estimates for some clues.
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Names New CFO,2017-04-05 12:30:00 +0000,http://finance.yahoo.com/news/varian-medical-systems-names-cfo-123000637.html?.tsrc=rss,"PALO ALTO, Calif., April 5, 2017 /PRNewswire/ -- Varian Medical Systems (NYSE: VAR) today announced it has named Gary E. Bischoping, Jr. of Dell Technologies as Chief Financial Officer effective May 8, ..."
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Appoints Gary Bischoping As CFO,2017-04-05 08:38:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/55poL-YKEdM/varian-medical-systems-appoints-gary-bischoping-as-cfo-20170405-00544,Varian Medical Systems Appoints Gary Bischoping As CFO
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems Establishes Direct Operation in South Africa,2017-04-04 12:00:00 +0000,http://finance.yahoo.com/news/varian-medical-systems-establishes-direct-120000058.html?.tsrc=rss,"PALO ALTO, Calif., April 4, 2017 /PRNewswire/ -- Varian Medical Systems (VAR), world leader in radiation oncology systems and software, is establishing a direct sales and service operation in South Africa to better serve the growing cancer population in the country.  ""It is now time for Varian to get closer to the market and provide direct sales and service support for the growing number of oncology departments in South Africa that provide treatments using our radiotherapy equipment and software,"" says Jean-Luc Devleeschauwer, president of Varian's operations in Europe, the Middle East and Africa."
VAR,VAR:US,BBG000BWBZN1,"4:42 pm Varian Medical Systems and Elekta (<a href=""/q?s=ektay"" name=""ektay"">EKTAY</a>) settle patent litigation",2017-04-03 20:42:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#var,"4:42 pm Varian Medical Systems and Elekta (<a href=""/q?s=ektay"" name=""ektay"">EKTAY</a>) settle patent litigation"
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems and Elekta Settle Patent Litigation,2017-04-03 20:41:00 +0000,http://finance.yahoo.com/news/varian-medical-systems-elekta-settle-204100269.html?.tsrc=rss,"PALO ALTO, Calif., April 3, 2017 /PRNewswire/ -- Varian Medical Systems (NYSE: VAR) today announced that it has reached a confidential settlement agreement with Elekta (EKTA-B) to end ongoing patent litigation ..."
VAR,VAR:US,BBG000BWBZN1,Varian Medical Systems and Elekta Settle Patent Litigation,2017-04-03 20:41:00 +0000,http://finance.yahoo.com/news/varian-medical-systems-elekta-settle-204100269.html,"[PR Newswire] - PALO ALTO, Calif., April 3, 2017 /PRNewswire/ -- Varian Medical Systems (NYSE: VAR) today announced that it has reached a confidential settlement agreement with Elekta (EKTA-B) to end ongoing patent litigation ..."
VAR,VAR:US,BBG000BWBZN1,Varian (VAR) Eclipse Software Tops in International Studies,2017-04-03 16:37:57 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/As8mP1uIKdc/varian-var-eclipse-software-tops-in-international-studies-cm769096,Palo Alto CA based leading manufacturer of medical devices and software Varian Medical Systems Inc VAR recently announced that its Eclipse treatment planning software has topped in two competitive international plan studies These are the 2017 TransTasman Radiation Oncology
VAR,VAR:US,BBG000BWBZN1,Varian (VAR) Eclipse Software Tops in International Studies,2017-04-03 14:13:02 +0000,http://finance.yahoo.com/news/varian-var-eclipse-software-tops-141302902.html?.tsrc=rss,"Varian Medical Systems, Inc. (VAR) recently announced that its Eclipse treatment planning software has topped in two competitive international plan studies."
