RESULT_COUNT: 718,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
BDX,BDX:US,BBG000BCZYD3,2 Sectors Avoid Sell-Off; 2 Big-Dividend Plays Poised To Break Out,2017-08-02 15:54:20 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/k6DiDl6QLHA/2-sectors-avoid-sell-off-2-big-dividend-plays-poised-to-break-out-cm825493,Two large cap funds are among those setting up for potential breakouts as the stock market remains near all time highs ibd display video id 2066910 width 50 float left autostart true First up is 160 iShares Edge MSCI Min Vol USA USMV 160 which is just shy of a 50 13 flat
BDX,BDX:US,BBG000BCZYD3,"These 2 Big-Cap Plays Pay Big Dividends, Poised To Break Out",2017-08-02 13:53:52 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/U8nHFqYjyoE/these-2-big-cap-plays-pay-big-dividends-poised-to-break-out-cm825493,Two large cap funds are among those setting up for potential breakouts as the stock market keeps climbing ibd display video id 2066325 width 50 float left autostart true First up is 160 iShares Edge MSCI Min Vol USA USMV 160 which is just shy of a 50 13 flat base
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson (BDX) Q2 Earnings: What's in the Cards?",2017-08-01 13:59:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KssO0WSPvLY/becton-dickinson-bdx-q2-earnings-whats-in-the-cards-cm824930,Becton Dickinson and Company BDX is set to report second quarter fiscal 2017 results on Aug 3 Becton Dickinson has an impressive track of comfortably beating estimates in each of the four trailing quarters In the last reported quarter it delivered a positive earnings surprise of 3
BDX,BDX:US,BBG000BCZYD3,Key Drivers behind BDX’s Recent Stock Performance,2017-08-01 13:08:39 +0000,http://finance.yahoo.com/r/a6a7e27a-0312-3aa4-9460-0cc6b6d34606/key-drivers-behind-bdxs-recent-stock-performance?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,BDX has a 50-day moving average of $196.80 and a 200-day moving average of $185.70.
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson (BDX) Q2 Earnings: What&apos;s in the Cards?",2017-08-01 12:28:12 +0000,https://finance.yahoo.com/news/becton-dickinson-bdx-q2-earnings-122812724.html?.tsrc=rss,"Becton, Dickinson&apos;s (BDX) second-quarter performance faces risks from unfavorable foreign exchange rate."
BDX,BDX:US,BBG000BCZYD3,How BDX Returns Value to Its Shareholders,2017-08-01 11:38:04 +0000,http://finance.yahoo.com/r/55d72ae5-5d80-3857-af31-791b5741aff2/how-bdx-returns-value-to-its-shareholders?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"BD announced a quarterly cash dividend of $0.73 per share on July 25, 2017."
BDX,BDX:US,BBG000BCZYD3,"BD Announces Extension of Exchange Offers and Consent Solicitations for C. R. Bard, Inc. Notes",2017-08-01 10:55:00 +0000,https://finance.yahoo.com/news/bd-announces-extension-exchange-offers-105500554.html?.tsrc=rss,"FRANKLIN LAKES, N.J. , Aug. 1, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX) announced today that, in connection with its previously announced offers to exchange (the ""Exchange ..."
BDX,BDX:US,BBG000BCZYD3,"Baxter International, Becton Dickinson, Boston Scientific: Cramer's Top Takeaways",2017-08-01 10:27:00 +0000,http://finance.yahoo.com/r/1e1c24b2-2750-3db8-9456-749f9e76fb4a/baxter-international-becton-dickinson-boston-scientific-cramer-s-top-takeaways.html?puc=yahoo&cm_ven=YAHOO&yptr=yahoo&.tsrc=rss,"Jim Cramer calls Baxter International, Becton Dickinson, and Boston Scientific the 'Killer Bs'."
BDX,BDX:US,BBG000BCZYD3,Cramer Remix: 3 red-hot stocks ready to roar higher,2017-07-31 23:00:00 +0000,https://finance.yahoo.com/video/cramer-remix-3-red-hot-230000386.html?.tsrc=rss,Jim Cramer crowned three medical device players as winners with plenty more room to run.
BDX,BDX:US,BBG000BCZYD3,Cramer Remix: 3 red-hot stocks ready to roar higher,2017-07-31 22:59:52 +0000,http://finance.yahoo.com/r/b0d3ce13-d9e0-3afe-b83a-4062b518ab00/104621209?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=104621209&yptr=yahoo&.tsrc=rss,Jim Cramer crowned three medical device players as winners with plenty more room to run.
BDX,BDX:US,BBG000BCZYD3,iShares U.S. Healthcare ETF Experiences Big Outflow,2017-07-31 15:54:08 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZbySC20SxT4/ishares-us-healthcare-etf-experiences-big-outflow-cm824164,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Healthcare ETF Symbol IYH where we have detected an approximate 16 8 million dollar outflow that s a 0 8 decrease week over week from 12 100
BDX,BDX:US,BBG000BCZYD3,What Can We Expect from BDX’s Fiscal 3Q17 Earnings?,2017-07-31 14:42:35 +0000,http://finance.yahoo.com/r/a1b4ddf3-2791-352f-ae24-50b6acd1df02/what-can-we-expect-from-bdxs-fiscal-3q17-earnings?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Analysts estimate that BD will post adjusted diluted earnings per share of ~$2.44 in fiscal 3Q17.
BDX,BDX:US,BBG000BCZYD3,AmerisourceBergen (ABC) Q3 Earnings: Will It Disappoint?,2017-07-31 13:58:37 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WuGYsdQWDVA/amerisourcebergen-abc-q3-earnings-will-it-disappoint-cm824048,AmerisourceBergen Corp ABC is set to report third quarter fiscal 2017 results on Aug 3 before the opening bell AmerisourceBergen s track record has been quite impressive with the company comfortably beating estimates in each of the trailing four quarters In the last reported quarter
BDX,BDX:US,BBG000BCZYD3,Could Becton Dickinson Exceed Analysts’ Estimates in Fiscal 3Q17?,2017-07-31 13:12:33 +0000,http://finance.yahoo.com/r/9a132cf3-3441-3f98-bf73-b7041e227712/could-becton-dickinson-exceed-analysts-estimates-in-fiscal-3q17?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"In fiscal 3Q17, Wall Street expects BD to report around $3.1 billion in revenues."
BDX,BDX:US,BBG000BCZYD3,What Analysts Recommend for BDX before Its 3Q17 Results,2017-07-31 11:41:58 +0000,http://finance.yahoo.com/r/88cdb73a-ffde-34d4-a270-1db6373bbcd4/what-analysts-recommend-for-bdx-before-its-3q17-results?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Becton Dickinson (BDX) plans to release its fiscal 3Q17 results on August 3. In a survey of 15 firms, ~66.7% of the analysts rated BDX as a “buy,” and 33.3% rated it as a “hold.”"
BDX,BDX:US,BBG000BCZYD3,"USMV, FTXH: Big ETF Outflows",2017-07-28 16:01:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/8snA5vNYyIM/usmv-ftxh-big-etf-outflows-cm823272,Looking at units outstanding versus one week prior within the universe of ETFs covered at ETF Channel the biggest outflow was seen in the iShares Edge MSCI Min Vol USA ETF USMV where 4 500 000 units were destroyed or a 1 6 decrease week over week Among the largest underlying components
BDX,BDX:US,BBG000BCZYD3,Align Technology (ALGN) Beats on Q2 Earnings and Revenues,2017-07-28 13:48:01 +0000,https://finance.yahoo.com/news/align-technology-algn-beats-q2-134801381.html?.tsrc=rss,Align Technology (ALGN) rides high in Q2 banking on robust growth in the Invisalign space.
BDX,BDX:US,BBG000BCZYD3,"Zimmer (ZBH) Tops Q2 Earnings, Drops View on Dull Sales",2017-07-27 19:58:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/aVnTPiv-JwM/zimmer-zbh-tops-q2-earnings-drops-view-on-dull-sales-cm822789,Zimmer Biomet Holdings Inc ZBH reported second quarter 2017 adjusted earnings per share EPS of 2 08 up 2 9 year over year Adjusted earnings were also ahead of the Zacks Consensus Estimate by 2 cents Reportedly net earnings came in at 90 cents per share marking a massive increase
BDX,BDX:US,BBG000BCZYD3,"Boston Scientific (BSX) Tops Q2 Earnings & Sales, View Up",2017-07-27 17:58:25 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/yp6HLZ6MZ7E/boston-scientific-bsx-tops-q2-earnings-sales-view-up-cm822694,Boston Scientific Corporation BSX posted adjusted earnings per share EPS after considering certain one time adjustments other than amortization expense of 23 cents in the second quarter of 2017 up 21 from the year ago quarter Considering amortized expense adjustments the quarter
BDX,BDX:US,BBG000BCZYD3,"Boston Scientific (BSX) Tops Q2 Earnings & Sales, View Up",2017-07-27 16:02:04 +0000,https://finance.yahoo.com/news/boston-scientific-bsx-tops-q2-160204104.html?.tsrc=rss,Boston Scientific&apos;s (BSX) Q2 results gain on balanced segmental growth. Currency remains a dampener though.
BDX,BDX:US,BBG000BCZYD3,"Edwards Lifesciences (EW) Tops Q2 Earnings & Sales, View Up",2017-07-27 13:01:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/eDXjX_OoyNY/edwards-lifesciences-ew-tops-q2-earnings-sales-view-up-cm822295,Edwards Lifesciences Corporation EW 160 reported second quarter 2017 adjusted earnings per share EPS of 1 08 which surpassed the Zacks Consensus Estimate of 88 cents by a wide margin of 22 7 Adjusted earnings also improved a stupendous 42 1 year over year primarily driven by
BDX,BDX:US,BBG000BCZYD3,Amedisys (AMED) Earnings & Revenues Miss Estimates in Q2,2017-07-27 13:00:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/5ZHEAe7Pc_A/amedisys-amed-earnings-revenues-miss-estimates-in-q2-cm822270,Amedisys Inc AMED reported adjusted earnings from continuing operations of 47 cents per share in the second quarter of 2017 up 47 6 year over year However earnings missed the Zacks Consensus Estimate of 50 cents Excluding adjustments the company reported earnings of 13 cents a
BDX,BDX:US,BBG000BCZYD3,Turn Pocket Change Into Millions With Seven Dividend-Paying Stocks,2017-07-26 16:19:00 +0000,http://finance.yahoo.com/r/566fee47-bb37-3d8f-87f8-375d665d542b/turn-pocket-change-into-millions-with-seven-dividend-paying-stocks?utm_source=yahoo&utm_medium=partner&utm_campaign=yahootix&partner=yahootix&yptr=yahoo&.tsrc=rss,We’ll show you how even small amounts—your pocket-change--can turn into millions of dollars invested over the long-term in high-quality dividend-paying stocks that offer direct investment plans (where you can contribute as little as $25 quarterly to buy shares or fractions of shares).
BDX,BDX:US,BBG000BCZYD3,"Thermo Fisher (TMO) Tops Q2 Earnings & Revenues, View Up",2017-07-26 16:03:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/_Z4jkYTUBcY/thermo-fisher-tmo-tops-q2-earnings-revenues-view-up-cm821658,Thermo Fisher Scientific Inc TMO reported better than expected performance in second quarter 2017 Adjusted EPS came in at 2 30 beating the Zacks Consensus Estimate by 1 8 and the year ago quarter figure by 13 0 On a reported basis second quarter EPS of 1 56 marked a 20 year over
BDX,BDX:US,BBG000BCZYD3,BD Board Declares Dividend,2017-07-25 20:15:00 +0000,https://finance.yahoo.com/news/bd-board-declares-dividend-201500049.html?.tsrc=rss,"FRANKLIN LAKES, N.J. , July 25, 2017 /PRNewswire/ -- The Board of Directors of BD (Becton, Dickinson and Company) (NYSE: BDX) has declared a quarterly dividend of 73 cents per common share, payable on ..."
BDX,BDX:US,BBG000BCZYD3,"Quest Diagnostics (DGX) Tops Q2 Earnings, Raises '17 View",2017-07-25 16:11:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XbEnrFLBkTU/quest-diagnostics-dgx-tops-q2-earnings-raises-17-view-cm820896,Quest Diagnostics Inc DGX second quarter 2017 adjusted earnings per share EPS of 1 55 beat the Zacks Consensus Estimate by 9 93 and the year ago number by 15 7 Adjusted EPS in the reported quarter excluded charges related to restructuring and integration retirement of debt as well
BDX,BDX:US,BBG000BCZYD3,Ecolab (ECL) to Report Q2 Earnings: Will It Pull a Surprise?,2017-07-25 14:07:16 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Px_IGqNhGnM/ecolab-ecl-to-report-q2-earnings-will-it-pull-a-surprise-cm820687,St Paul MN based Ecolab Inc ECL a leading provider of water hygiene and energy technologies and services is expected to report second quarter 2017 results on Aug 1 Last quarter the company reported earnings of 80 cents per share which missed the Zacks Consensus Estimate of 81
BDX,BDX:US,BBG000BCZYD3,Can Cerner (CERN) Deliver a Beat this Earnings Season?,2017-07-24 16:08:50 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0seDlAgyYjQ/can-cerner-cern-deliver-a-beat-this-earnings-season-cm820144,Cerner Corporation 160 CERN is scheduled to report second quarter 2017 results on Jul 27 after market close Based in North Kansas City MO the company provides healthcare information technology HCIT solutions worldwide Cerner has a stellar four quarter average earnings surprise of 0
BDX,BDX:US,BBG000BCZYD3,Can Henry Schein (HSIC) Spring a Surprise in Q2 Earnings?,2017-07-24 16:08:45 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/UUYJMIQoEPw/can-henry-schein-hsic-spring-a-surprise-in-q2-earnings-cm820138,Henry Schein Inc 160 HSIC is expected to report second quarter 2017 results on Aug 3 Last quarter this renowned healthcare products and service distributor delivered a positive earnings surprise of 6 0 Encouragingly Henry Schein s earnings surpassed the Zacks Consensus Estimate in
BDX,BDX:US,BBG000BCZYD3,Can Illumina (ILMN) Spring a Surprise this Earnings Season?,2017-07-24 14:09:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Hf_JLR3QNws/can-illumina-ilmn-spring-a-surprise-this-earnings-season-cm820117,Illumina Inc ILMN a leading provider of tools and integrated systems for analysis of genetic variation and function is scheduled to report second quarter 2017 results on Aug 1 after the closing bell Last quarter the company s earnings were in line with the Zacks Consensus
BDX,BDX:US,BBG000BCZYD3,What Drove JNJ’s 2Q17 Results,2017-07-21 17:05:51 +0000,http://finance.yahoo.com/r/3be83c04-204b-3992-af5d-d30ec1827b93/what-drove-jnjs-2q17-results?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"After its 2Q17 earnings announcement on July 18, JNJ's share price rose ~1.4% from its closing price of $125.72 on July 17."
BDX,BDX:US,BBG000BCZYD3,Is a Surprise in Store for ResMed (RMD) in Q4 Earnings?,2017-07-21 15:13:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mUvAE5o-wGc/is-a-surprise-in-store-for-resmed-rmd-in-q4-earnings-cm819249,ResMed Inc RMD is slated to report fourth quarter fiscal 2017 results after markets close on Aug 1 Last quarter the company delivered a positive earnings surprise of 1 4 The four quarter average earnings beat is 1 0 Let s see how things are shaping up for this
BDX,BDX:US,BBG000BCZYD3,Will Stryker (SYK) Deliver a Beat this Earnings Season?,2017-07-21 15:13:07 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/rS1yaRKCd-Q/will-stryker-syk-deliver-a-beat-this-earnings-season-cm819229,Stryker Corporation SYK a leading player in the medical technology space is set to report second quarter 2017 results on Jul 27 after the bell Last quarter the company posted earnings of 1 48 per share which surpassed the Zacks Consensus Estimate by 5 cents Notably on an
BDX,BDX:US,BBG000BCZYD3,McKesson (MCK) Q1 Earnings: Stock Likely to Beat Estimates?,2017-07-21 14:10:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/q6C3Yb366pw/mckesson-mck-q1-earnings-stock-likely-to-beat-estimates-cm819277,McKesson Corporation 160 MCK one of the largest healthcare service providers is scheduled to report first quarter fiscal 2018 results on Jul 27 In the last reported quarter the company s earnings of 3 39 surpassed the Zacks Consensus Estimate of 3 04 Also in the last four
BDX,BDX:US,BBG000BCZYD3,IDEXX Laboratories (IDXX) Q2 Earnings: A Beat in the Cards?,2017-07-21 13:06:29 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/ZZgTlB2k4Fo/idexx-laboratories-idxx-q2-earnings-a-beat-in-the-cards-cm819172,We expect 160 IDEXX Laboratories Inc IDXX to beat expectations when it reports second quarter 2017 results on Aug 1 before the opening bell Last quarter the company beat the Zacks Consensus Estimate by 4 cents delivering a positive earnings surprise of 6 56 It is worth noting
BDX,BDX:US,BBG000BCZYD3,Align Technology (ALGN) Q2 Earnings: A Beat in the Cards?,2017-07-20 16:09:58 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/RXGA4X2eoik/align-technology-algn-q2-earnings-a-beat-in-the-cards-cm818749,We expect 160 Align Technology Inc ALGN to beat expectations when it reports second quarter 2017 earnings on Jul 27 after market close Last quarter the company had posted a positive earnings surprise of 26 87 It is worth noting that Align Technology has outperformed the Zacks
BDX,BDX:US,BBG000BCZYD3,Varian Medical (VAR) Q3 Earnings: Is a Surprise in Store?,2017-07-20 16:09:34 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/S59Sd6sO5Pw/varian-medical-var-q3-earnings-is-a-surprise-in-store-cm818731,Varian Medical Systems Inc VAR is scheduled to report third quarter fiscal 2017 earnings on Jul 26 after market close Last quarter the company reported earnings of 89 cents per share which beat the Zacks Consensus Estimate by a penny However adjusted earnings declined 18 3 on
BDX,BDX:US,BBG000BCZYD3,Baxter International (BAX) Q2 Earnings: What's in Store?,2017-07-20 16:09:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/xy1pgsCrUbQ/baxter-international-bax-q2-earnings-whats-in-store-cm818730,Baxter International Inc BAX is scheduled to report second quarter 2017 earnings on Jul 26 before the opening bell In the last reported quarter the company recorded a positive earnings surprise of 13 7 reaching the four quarter average to 17 1 Let s see how things are shaping up prior
BDX,BDX:US,BBG000BCZYD3,What's in Store for Express Scripts (ESRX) in Q2 Earnings?,2017-07-20 16:08:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mAss7yWMJ2k/whats-in-store-for-express-scripts-esrx-in-q2-earnings-cm818713,Pharmacy benefit manager Express Scripts Holding Company ESRX is scheduled to report second quarter 2017 results on Jul 25 after market close This St Louis MO based company is the largest pharmacy benefit manager PBM in North America Meanwhile the company s earnings exceeded the
BDX,BDX:US,BBG000BCZYD3,"Noteworthy ETF Outflows: USMV, BDX, ISRG, ADP",2017-07-20 16:05:51 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WrsNGXdTYp0/noteworthy-etf-outflows-usmv-bdx-isrg-adp-cm818759,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI Min Vol USA ETF Symbol USMV where we have detected an approximate 74 2 million dollar outflow that s a 0 5 decrease week over week
BDX,BDX:US,BBG000BCZYD3,Is a Surprise in Store for CR Bard (BCR) in Q2 Earnings?,2017-07-20 14:06:43 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/K88jEAL86D4/is-a-surprise-in-store-for-cr-bard-bcr-in-q2-earnings-cm818647,Murray Hill NJ based CR Bard Inc BCR is scheduled to report second quarter 2017 earnings after market close on Jul 25 Last quarter the company reported adjusted earnings of 2 87 exceeding the Zacks Consensus Estimate by 22 cents Also the company s earnings topped the Zacks
BDX,BDX:US,BBG000BCZYD3,GNC Holdings (GNC) Q2 Earnings: Disappointment in the Cards?,2017-07-19 16:07:04 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/KBP1btQIStk/gnc-holdings-gnc-q2-earnings-disappointment-in-the-cards-cm818115,GNC Holdings Inc 160 GNC a specialty retailer of health and nutrition related products is scheduled to report second quarter 2017 results on Jul 27 before the opening bell Last quarter the company posted a positive earnings surprise of 12 1 However GNC Holdings
BDX,BDX:US,BBG000BCZYD3,Edwards Lifesciences (EW) Q2 Earnings: A Surprise in Store?,2017-07-19 15:08:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/zP6AZopJV54/edwards-lifesciences-ew-q2-earnings-a-surprise-in-store-cm818016,Edwards Lifesciences Corporation EW 160 is scheduled to report second quarter 2017 earnings on Jul 26 after market close Last quarter the company had posted a positive earnings surprise of 14 63 It is worth noting that Edwards Lifesciences has outperformed the Zacks Consensus Estimate
BDX,BDX:US,BBG000BCZYD3,BD Receives FDA 510(k) Clearance for New Immunological Diagnostic System,2017-07-19 10:59:00 +0000,https://finance.yahoo.com/news/bd-receives-fda-510-k-105900164.html?.tsrc=rss,"BD FACSLyric™ Flow Cytometer System with BD Multitest™ Assays Offers Reliability and Consistency FRANKLIN LAKES, N.J. , July 19, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX), a leading ..."
BDX,BDX:US,BBG000BCZYD3,Can Quest Diagnostics (DGX) Pull a Surprise in Q2 Earnings?,2017-07-18 17:05:02 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/HMGewFuqemE/can-quest-diagnostics-dgx-pull-a-surprise-in-q2-earnings-cm817610,Quest Diagnostics Inc DGX is scheduled to report second quarter 2017 earnings results before the opening bell on Jul 25 Last quarter the company beat the Zacks Consensus Estimate by 16 cents delivering a positive earnings surprise of 13 68 It is worth noting that Quest
BDX,BDX:US,BBG000BCZYD3,BD Transforms Microbiology Urine Testing,2017-07-18 10:59:00 +0000,https://finance.yahoo.com/news/bd-transforms-microbiology-urine-testing-105900606.html?.tsrc=rss,"New BD Kiestra™ Urine Culture App1 Drives Increased Lab Efficiency and Impacts Patient Management FRANKLIN LAKES, N.J. , July 18, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX), a ..."
BDX,BDX:US,BBG000BCZYD3,Abbott Laboratories’ Dividend Growth and Payout Potential in 2017,2017-07-17 11:38:49 +0000,http://finance.yahoo.com/r/740549e2-af80-3c72-94ea-e44a0985852a/abbott-laboratories-dividend-growth-and-payout-potential-in-2017?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Abbott Laboratories (ABT) announced a quarterly cash dividend of $0.265 per share on June 9, 2017."
BDX,BDX:US,BBG000BCZYD3,What to Expect from Abbott Laboratories’ 2Q17 Earnings,2017-07-14 20:05:44 +0000,http://finance.yahoo.com/r/de2cadd7-a20c-328e-886a-4f8764fa1880/what-to-expect-from-abbott-laboratories-2q17-earnings?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,Abbott Laboratories (ABT) accounts for ~2.4% of the Health Care Select Sector SPDR Fund (XLV). The company is scheduled to release its 2Q17 earnings results on July 20.
BDX,BDX:US,BBG000BCZYD3,"USMV, BDX, SYK, ISRG: ETF Outflow Alert",2017-07-12 16:46:15 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/mSnrfF6Xb_8/usmv-bdx-syk-isrg-etf-outflow-alert-cm815110,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares Edge MSCI Min Vol USA ETF Symbol USMV where we have detected an approximate 24 4 million dollar outflow that s a 0 2 decrease week over week
BDX,BDX:US,BBG000BCZYD3,Caledonia Investments Plc Buys Watsco Inc,2017-07-12 08:43:42 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/XpPUHntHfDo/caledonia-investments-plc-buys-watsco-inc-cm814816,Caledonia Investments Plc Added Positions WSO BDX TMO Added Positions WSO BDX TMO Added Positions WSO BDX TMO For the details of CALEDONIA INVESTMENTS PLC s stock buys and sells go
BDX,BDX:US,BBG000BCZYD3,Behind BD’s Recent New Stock Price High,2017-07-11 11:37:15 +0000,http://finance.yahoo.com/r/a43f0992-3141-38c9-bdbf-dd2add96aad4/behind-bds-recent-new-stock-price-high?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"BD (BDX) closed trading at $195.3 on July 6, 2017, ahead of its 50-day moving average of $191.3 and its 200-day moving average of $181.9."
BDX,BDX:US,BBG000BCZYD3,"The Zacks Analyst Blog Highlights: Procter & Gamble, Verizon, Citigroup, Kimberly-Clark and Becton, Dickinson",2017-07-10 15:51:55 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/WPVgAAAFjDk/the-zacks-analyst-blog-highlights-procter-gamble-verizon-citigroup-kimberly-clark-and-becton-dickinson-cm813819,For Immediate Release Chicago IL July 10 2017 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include
BDX,BDX:US,BBG000BCZYD3,How Attractive Is BD’s Dividend?,2017-07-10 14:38:46 +0000,http://finance.yahoo.com/r/38af7d11-14e0-3051-9428-c214888a5912/how-attractive-is-bds-dividend?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Becton, Dickinson, and Company (BDX), or BD, paid a quarterly cash dividend of $0.73 per share on June 30, 2017, for 3Q17."
BDX,BDX:US,BBG000BCZYD3,Inside the Latest BD Collaborations and Growth Accelerators,2017-07-10 13:09:24 +0000,http://finance.yahoo.com/r/751d3b0e-e9f1-3301-b8ea-9db555f87d58/inside-the-latest-bd-collaborations-and-growth-accelerators?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"BD is the leader in the flow cytometry devices market, which is a key growth subsegment in BD's Life Sciences segment."
BDX,BDX:US,BBG000BCZYD3,"Becton, Dickinson (BDX) Poised on C.R. Bard Acquisition",2017-07-10 13:03:01 +0000,https://finance.yahoo.com/news/becton-dickinson-bdx-poised-c-130301191.html?.tsrc=rss,"On Jul 7, we issued an updated research report on Franklin Lakes, NJ-based Becton, Dickinson and Company (BDX)."
BDX,BDX:US,BBG000BCZYD3,Which BD Product Launches Will Drive the Most Growth?,2017-07-10 11:40:23 +0000,http://finance.yahoo.com/r/dc3cb7f6-a11e-3bc6-ab01-aa0c4f49e7e6/which-bd-product-launches-will-drive-the-most-growth?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Becton, Dickinson, and Company (BDX), or BD, reported ~$2.97 billion in revenues in 2Q17."
BDX,BDX:US,BBG000BCZYD3,"Top Analyst Reports for Procter & Gamble, Verizon & Citigroup",2017-07-08 05:43:30 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gHC9R96mHHM/top-analyst-reports-for-procter-gamble-verizon-citigroup-cm813387,Friday July 7 2017 The Zacks Research Daily presents the best research output of our analyst team Today s Research Daily features new research reports on 16 major stocks including Procter amp Gamble PG Verizon VZ and Citigroup C These research reports have been hand picked from
BDX,BDX:US,BBG000BCZYD3,"Top Analyst Reports for Procter & Gamble, Verizon & Citigroup",2017-07-07 22:04:10 +0000,https://finance.yahoo.com/news/top-analyst-reports-procter-gamble-220410181.html?.tsrc=rss,"Top Analyst Reports for Procter & Gamble, Verizon & Citigroup"
BDX,BDX:US,BBG000BCZYD3,BD Announces Live Webcast of Third Fiscal Quarter Earnings Conference Call,2017-07-06 12:00:00 +0000,https://finance.yahoo.com/news/bd-announces-live-webcast-third-120000598.html?.tsrc=rss,"FRANKLIN LAKES, N.J. , July 6, 2017 /PRNewswire/ -- BD (Becton, Dickinson and Company) (NYSE: BDX) announced today that it will conduct a live webcast of its third fiscal quarter 2017 earnings conference ..."
BDX,BDX:US,BBG000BCZYD3,Inside Zimmer Biomet’s Latest Dividend Payment,2017-07-03 11:39:56 +0000,http://finance.yahoo.com/r/56e92bb2-03a9-3958-a53b-03b93ea14923/inside-zimmer-biomets-latest-dividend-payment?utm_source=yahoo&utm_medium=feed&yptr=yahoo&.tsrc=rss,"Zimmer Biomet Holdings (ZBH) announced a quarterly cash dividend of $0.24 per share on May 30, 2017, for 2Q17, payable on July 28, 2017."
