RESULT_COUNT: 273,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew says M&A 'not at top of agenda' at the moment,2017-05-05 07:39:51 +0000,http://finance.yahoo.com/news/smith-nephew-says-m-not-073951396.html?.tsrc=rss,"The chief executive of Smith &  Nephew said on Friday that M&A was not at the top of his  agenda, as the focus was on driving growth at the artificial  knee and hip maker.  A report in the Financial Times in March said Wright Medical  , a U.S. company that specialise in surgical implants  for extremities like feet and ankles, could be a takeover target  for the British company.  S&N Chief Executive Olivier Bohuon said M&A was ""always on  the agenda"", and he had previously pointed to extremities as one  of a number of areas of interest."
SNN,SNN:US,BBG000C2W4K5,European Shares Retreat Before French Presidential Vote,2017-05-05 06:16:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/TglPjU3JD80/european-shares-retreat-before-french-presidential-vote-20170505-00216,European Shares Retreat Before French Presidential Vote
SNN,SNN:US,BBG000C2W4K5,FTSE 100 Recovers After A Subdued Start,2017-05-05 05:47:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/jDknEY4Cm2o/ftse-100-recovers-after-a-subdued-start-20170505-00179,FTSE 100 Recovers After A Subdued Start
SNN,SNN:US,BBG000C2W4K5,"Medical Product Stocks Q1 Earnings Slated on May 5: VWR, SNN",2017-05-04 14:17:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/H74tSMK7TcA/medical-product-stocks-q1-earnings-slated-on-may-5-vwr-snn-cm784168,Per the latest Earnings Outlook the Q1 reporting cycle which is almost at its last lap so far has depicted a bullish run Till May 3 358 S amp P members 78 2 of the total market cap reported their quarterly numbers with the remaining expected to report by the middle of next week
SNN,SNN:US,BBG000C2W4K5,"Medical Product Stocks Q1 Earnings Slated on May 5: VWR, SNN",2017-05-04 12:47:12 +0000,http://finance.yahoo.com/news/medical-product-stocks-q1-earnings-124712533.html?.tsrc=rss,Let&apos;s take a look at the major Medical products stocks slated to release their first-quarter 2017 reports on May 5.
SNN,SNN:US,BBG000C2W4K5,"Collagenase SANTYL® Ointment advances pressure ulcers through the healing process faster, new study suggests",2017-05-04 12:00:00 +0000,http://finance.yahoo.com/news/collagenase-santyl-ointment-advances-pressure-120000899.html?.tsrc=rss,"LONDON, May 4, 2017 /PRNewswire/ -- Smith & Nephew (LSE:SN, NYSE:SNN), the global medical technology business, welcomes the publication of a new research paper showing how pressure ulcers, when treated ..."
SNN,SNN:US,BBG000C2W4K5,"Nuance Investments, Llc Buys Mead Johnson Nutrition Co, Procter & Gamble Co, Johnson & ...",2017-05-04 08:09:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/N_zaTzFYoYg/nuance-investments-llc-buys-mead-johnson-nutrition-co-procter-gamble-co-johnson-cm783905,Nuance Investments Llc New Purchases MJN PG JNJ BEAV WGL CWT KMB SSD APH POR Added Positions UPS HTLD NTRS PX SNN CBSH TRV ATR APD UN Reduced Positions NFG FI EMR MTB DE DRQ PDCO FUL WMT COL Sold Out SO KR FLS STJ NOV
SNN,SNN:US,BBG000C2W4K5,"ETFs with exposure to Smith & Nephew Plc : April 27, 2017",2017-04-27 20:16:57 +0000,http://finance.yahoo.com/r/d900f867-fea9-3aff-85c0-de75e94d66d1/etfs-with-exposure-to-smith-nephew-plc-april-27-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Smith & Nephew Plc Here are 5 ETFs with the largest exposure to SNN-US. Comparing the performance and risk of Smith & Nephew Plc with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew Plc : SNN-US: Dividend Analysis : March 31st, 2017 (record date) : By the numbers : April 11, 2017",2017-04-11 16:13:04 +0000,http://finance.yahoo.com/r/81dce28d-a545-3888-8ded-edb281efbda2/smith-nephew-plc-snn-us-dividend-analysis-march-31st-2017-record-date-by-the-numbers-april-11-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Our analysis is based on comparing Smith & Nephew Plc with the following peers – Zimmer Biomet Holdings, Inc., Johnson & Johnson, Edwards Lifesciences Corporation, Boston Scientific Corporation, Stryker Corporation, C. R. Bard, Inc., Exactech, Inc., Orthofix International NV and CONMED Corporation (ZBH-US, JNJ-US, EW-US, BSX-US, SYK-US, BCR-US, EXAC-US, OFIX-US and ... Read more
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,"ETFs with exposure to Smith & Nephew Plc : April 7, 2017",2017-04-07 21:30:17 +0000,http://finance.yahoo.com/r/e51c23fe-d324-3522-bfbf-0e0ea1acde58/etfs-with-exposure-to-smith-nephew-plc-april-7-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Smith & Nephew Plc Here are 5 ETFs with the largest exposure to SNN-US. Comparing the performance and risk of Smith & Nephew Plc with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,The 7 Best Retirement Stocks That No One Talks About,2017-04-06 23:55:05 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/2g12XaxAMGE/the-7-best-retirement-stocks-that-no-one-talks-about-cm771147,InvestorPlace Stock Market News Stock Advice amp Trading Tips The hunt for the best retirement stocks is like the hunt for the best pizza much of it is a matter of taste Do you want income or capital appreciation Large caps or small caps Safe versus speculative How about
SNN,SNN:US,BBG000C2W4K5,European Stocks Rise but London Blue Chips Slip on Stronger Pound,2017-03-30 16:46:00 +0000,https://www.thestreet.com/story/14066155/1/european-stocks-rise-but-london-blue-chips-slip-on-stronger-pound.html?puc=yahoo&cm_ven=YAHOO,European Stocks Rise but London Blue Chips Slip on Stronger Pound
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew SNATS, Inc. (SNN) Ex-Dividend Date Scheduled for March 29, 2017",2017-03-28 13:25:44 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/6O01vCATX1c/smith-nephew-snats-inc-snn-ex-dividend-date-scheduled-for-march-29-2017-cm766496,Smith amp Nephew SNATS Inc SNN will begin trading ex dividend on March 29 2017 A cash dividend payment of 0 37 per share is scheduled to be paid on May 10 2017 Shareholders who purchased SNN prior to the ex dividend date are eligible for the cash dividend payment This represents
SNN,SNN:US,BBG000C2W4K5,"Ex-Dividend Reminder: Nucor, Smith & Nephew and Cameco",2017-03-27 15:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p2uq8Q1vP7w/ex-dividend-reminder-nucor-smith-nephew-and-cameco-cm765898,Looking at the universe of stocks we cover at Dividend Channel on 3 29 17 Nucor Corp Symbol NUE Smith amp Nephew plc Symbol SNN and Cameco Corp Symbol CCJ will all trade ex dividend for their respective upcoming dividends Nucor Corp will pay its quarterly dividend of 0 3775
SNN,SNN:US,BBG000C2W4K5,Alexion Names Ludwig Hantson CEO - Quick Facts,2017-03-27 06:40:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/M_oPY0_39a0/alexion-names-ludwig-hantson-ceo--quick-facts-20170327-00215,Alexion Names Ludwig Hantson CEO - Quick Facts
SNN,SNN:US,BBG000C2W4K5,My 3 biggest stock holdings,2017-03-18 08:20:38 +0000,http://uk.finance.yahoo.com/news/3-biggest-stock-holdings-082038817.html,My 3 biggest stock holdings
SNN,SNN:US,BBG000C2W4K5,2 FTSE 100 growth stocks to consider buying before it’s too late,2017-03-16 16:40:56 +0000,http://uk.finance.yahoo.com/news/2-ftse-100-growth-stocks-164056517.html,2 FTSE 100 growth stocks to consider buying before it’s too late
SNN,SNN:US,BBG000C2W4K5,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on March 22nd and 23rd, 2017",2017-03-16 12:37:00 +0000,http://finance.yahoo.com/news/international-companies-host-live-webcasts-123700635.html?.tsrc=rss,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on March 22nd and 23rd, 2017"
SNN,SNN:US,BBG000C2W4K5,"International companies to host live webcasts at Deutsche Bank's Depositary Receipts Virtual Investor Conference on March 22nd and 23rd, 2017",2017-03-16 12:37:00 +0000,http://finance.yahoo.com/news/international-companies-host-live-webcasts-123700493.html,"[PR Newswire] - NEW YORK, March 16, 2017 /PRNewswire/ -- Deutsche Bank today announced the lineup for its Depositary Receipts Virtual Investor Conference (""dbVIC"") on March 22 nd and 23 rd , featuring live webcast ..."
SNN,SNN:US,BBG000C2W4K5,5:10 pm Smith & Nephew announces the upcoming full market release of its NAVIO hand-held robotics-assisted total knee arthroplasty system,2017-03-14 21:10:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#snn,5:10 pm Smith & Nephew announces the upcoming full market release of its NAVIO hand-held robotics-assisted total knee arthroplasty system
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew previews NAVIO™ Robotics-assisted Total Knee Application at AAOS ahead of full market release in Q2 2017,2017-03-14 21:07:00 +0000,http://finance.yahoo.com/news/smith-nephew-previews-navio-robotics-210700376.html,"[PR Newswire] - LONDON, March 14, 2017 /PRNewswire/ -- Smith & Nephew (NYSE: SNN; LSE: SN), the global medical technology business, today announces the upcoming full market release of its NAVIO hand-held robotics-assisted ..."
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew previews NAVIO™ Robotics-assisted Total Knee Application at AAOS ahead of full market release in Q2 2017,2017-03-14 21:07:00 +0000,http://finance.yahoo.com/news/smith-nephew-previews-navio-robotics-210700376.html?.tsrc=rss,"LONDON, March 14, 2017 /PRNewswire/ -- Smith & Nephew (NYSE: SNN; LSE: SN), the global medical technology business, today announces the upcoming full market release of its NAVIO hand-held robotics-assisted ..."
SNN,SNN:US,BBG000C2W4K5,SMITH & NEPHEW PLC Financials,2017-03-09 18:04:08 +0000,http://finance.yahoo.com/q/is?s=snn&annual,SMITH & NEPHEW PLC Financials
SNN,SNN:US,BBG000C2W4K5,Retire early with these 2 healthcare stocks,2017-03-07 16:03:11 +0000,http://uk.finance.yahoo.com/news/retire-early-2-healthcare-stocks-160311229.html,Retire early with these 2 healthcare stocks
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew Plc :SNN-US: Earnings Analysis: For the six months ended December 31, 2016 : March 6, 2017",2017-03-06 16:17:11 +0000,http://www.capitalcube.com/blog/index.php/smith-nephew-plc-snn-us-earnings-analysis-for-the-six-months-ended-december-31-2016-march-6-2017/,"Smith & Nephew Plc :SNN-US: Earnings Analysis: For the six months ended December 31, 2016 : March 6, 2017"
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew Plc :SNN-US: Earnings Analysis: For the six months ended December 31, 2016 : March 6, 2017",2017-03-06 16:17:11 +0000,http://finance.yahoo.com/r/640cb8c9-0539-3ef9-894f-4ace0816620c/smith-nephew-plc-snn-us-earnings-analysis-for-the-six-months-ended-december-31-2016-march-6-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Smith & Nephew Plc reports financial results for the half-year ended December 31, 2016. We analyze the earnings along side the following peers of Smith & Nephew Plc – Zimmer Biomet Holdings, Inc., Johnson & Johnson, Edwards Lifesciences Corporation, Boston Scientific Corporation, Stryker Corporation, C. R. Bard, Inc., Exactech, Inc. and ... Read more    
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew downgraded by Goldman,2017-02-27 11:43:13 +0000,http://finance.yahoo.com/q/ud?s=SNN,Smith & Nephew downgraded by Goldman
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew invests in and signs agreement to distribute disruptive Leaf Healthcare pressure injury technology,2017-02-22 13:00:00 +0000,http://finance.yahoo.com/news/smith-nephew-invests-signs-agreement-130000644.html?.tsrc=rss,"LONDON, Feb. 22, 2017 /PRNewswire/ -- Smith & Nephew plc (LSE: SN, NYSE: SNN), the global medical technology business, today announces it has taken a strategic investment and signed a distribution agreement with Leaf Healthcare, a developer of a unique wireless patient monitoring system for pressure ulcer/injury prevention.  This agreement supports Smith & Nephew's strategic priority to innovate for value by delivering solutions that help healthcare professionals better improve the life of their patients.  ""Smith & Nephew is focused on providing not just products to treat conditions, but also supporting customers through technologies designed to support prevention as well as treatment,"" said Glenn Warner, President U.S., Smith & Nephew."
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew invests in and signs agreement to distribute disruptive Leaf Healthcare pressure injury technology,2017-02-22 13:00:00 +0000,http://finance.yahoo.com/news/smith-nephew-invests-signs-agreement-130000644.html,"[PR Newswire] - LONDON, Feb. 22, 2017 /PRNewswire/ -- Smith & Nephew plc (LSE: SN, NYSE: SNN), the global medical technology business, today announces it has taken a strategic investment and signed a distribution agreement with Leaf Healthcare, a developer of a unique wireless patient monitoring system for pressure ulcer/injury prevention. This agreement supports Smith & Nephew's strategic priority to innovate for value by delivering solutions that help healthcare professionals better improve the life of their patients. ""Smith & Nephew is focused on providing not just products to treat conditions, but also supporting customers through technologies designed to support prevention as well as treatment,"" said Glenn Warner, President U.S., Smith & Nephew."
SNN,SNN:US,BBG000C2W4K5,These drug and medical device companies made the most payments to N.Y.C. hospitals,2017-02-14 07:00:13 +0000,http://finance.yahoo.com/r/660f68d4-59a0-39b4-9622-ec7ff04a1fb7/drug-companies-made-most-payments-to-ny-hospitals.html?ana=yahoo&yptr=yahoo&.tsrc=rss,Medical device company Medtronic Neurovascular made the highest amount of non-research payments out of the more than $127 million in payments received by 25 New York City-area doctors in 2015. Minneapolis-based ...
SNN,SNN:US,BBG000C2W4K5,These drug and medical device companies made the most payments to N.Y.C. hospitals,2017-02-14 07:00:13 +0000,http://www.bizjournals.com/newyork/news/2017/02/14/drug-companies-made-most-payments-to-ny-hospitals.html?ana=yahoo,These drug and medical device companies made the most payments to N.Y.C. hospitals
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew Plc :SNN-US: Earnings Analysis: 2016 By the Numbers : February 10, 2017",2017-02-10 17:09:51 +0000,http://finance.yahoo.com/r/1b32ceb3-cc97-320b-b8ac-9ab1c198d78f/smith-nephew-plc-snn-us-earnings-analysis-2016-by-the-numbers-february-10-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Smith & Nephew Plc reports financial results for the year ended December 31, 2016. We analyze the earnings along side the following peers of Smith & Nephew Plc – Zimmer Biomet Holdings, Inc., Johnson & Johnson, Edwards Lifesciences Corporation, Boston Scientific Corporation, Stryker Corporation, C. R. Bard, Inc. and CONMED Corporation ... Read more    
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew Plc :SNN-US: Earnings Analysis: 2016 By the Numbers : February 10, 2017",2017-02-10 17:09:51 +0000,http://www.capitalcube.com/blog/index.php/smith-nephew-plc-snn-us-earnings-analysis-2016-by-the-numbers-february-10-2017/,"Smith & Nephew Plc :SNN-US: Earnings Analysis: 2016 By the Numbers : February 10, 2017"
SNN,SNN:US,BBG000C2W4K5,FTSE 100 closes at 3-week high as BP advances,2017-02-09 17:26:27 +0000,http://www.marketwatch.com/News/Story/Story.aspx?guid=DF052CFA-EE9A-11E6-A511-11CD4998B6A5&siteid=yhoof2,"[at MarketWatch] - U.K. stocks rise on Thursday, closing around a three-week high, but medical technology provider Smith & Nephew was among the session’s decliners."
SNN,SNN:US,BBG000C2W4K5,"FTSE rises on insurers and banks, mid-cap index has record close",2017-02-09 17:22:14 +0000,http://sg.finance.yahoo.com/news/falls-smith-nephew-miners-weigh-104302257.html,"FTSE rises on insurers and banks, mid-cap index has record close"
SNN,SNN:US,BBG000C2W4K5,European Markets Climbed As Focus Shifted To Earnings,2017-02-09 12:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0m54LzTJHRU/european-markets-climbed-as-focus-shifted-to-earnings-20170209-01207,European Markets Climbed As Focus Shifted To Earnings
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew hurt by tough markets in China and Gulf states,2017-02-09 11:50:47 +0000,http://sg.finance.yahoo.com/news/smith-nephew-hit-tough-markets-072200722.html,Smith & Nephew hurt by tough markets in China and Gulf states
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew hurt by tough markets in China and Gulf states,2017-02-09 11:36:42 +0000,http://finance.yahoo.com/news/smith-nephew-hurt-tough-markets-113642592.html?.tsrc=rss,"Smith & Nephew, Europe's  biggest manufacturer of artificial hips and knees, reported a 7  percent drop in full-year trading profit, missing analysts'  forecasts, as tough conditions in China and Saudi Arabia kept  growth in check.  Smith & Nephew reported trading profit of $1.02 billion on  revenue up 2 percent on an underlying basis at $4.67 billion."
SNN,SNN:US,BBG000C2W4K5,"Falls in Smith & Nephew, miners weigh on Britain's FTSE",2017-02-09 10:41:18 +0000,http://uk.finance.yahoo.com/news/falls-smith-nephew-miners-weigh-104118138.html,"Falls in Smith & Nephew, miners weigh on Britain's FTSE"
SNN,SNN:US,BBG000C2W4K5,"FTSE 100 on course for third day of gains, with BP advancing",2017-02-09 09:07:24 +0000,http://finance.yahoo.com/news/ftse-100-course-third-day-090724724.html?.tsrc=rss,"U.K. stocks are moving up Thursday, holding at around a three-week high, but medical technology provider Smith & Nephew was among the session’s decliners."
SNN,SNN:US,BBG000C2W4K5,"FTSE 100 on course for third day of gains, with BP advancing",2017-02-09 09:07:24 +0000,http://finance.yahoo.com/news/ftse-100-course-third-day-090724724.html,"[MarketWatch] - U.K. stocks are moving up Thursday, holding at around a three-week high, but medical technology provider Smith & Nephew was among the session’s decliners."
SNN,SNN:US,BBG000C2W4K5,BUZZ-Smith & Nephew: bottom of the FTSE as China weakness hits results,2017-02-09 09:01:26 +0000,http://uk.finance.yahoo.com/news/buzz-smith-nephew-bottom-ftse-090126155.html,BUZZ-Smith & Nephew: bottom of the FTSE as China weakness hits results
SNN,SNN:US,BBG000C2W4K5,"Smith & Nephew hit by tough markets in China, Gulf States",2017-02-09 07:19:13 +0000,http://uk.finance.yahoo.com/news/smith-nephew-hit-tough-markets-071913014.html,"Smith & Nephew hit by tough markets in China, Gulf States"
SNN,SNN:US,BBG000C2W4K5,FTSE 100 Little Changed As Pound Ticks Up,2017-02-09 05:11:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/pAug9ZrS1HU/ftse-100-little-changed-as-pound-ticks-up-20170209-00246,FTSE 100 Little Changed As Pound Ticks Up
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew Says Brian Larcombe To Retire As Non-executive Director,2017-02-09 02:31:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/gRaDQmv0rdU/smith--nephew-says-brian-larcombe-to-retire-as-nonexecutive-director-20170209-00136,Smith & Nephew Says Brian Larcombe To Retire As Non-executive Director
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew Q4 Revenues Decline; Sees Stronger Revenue Growth In FY17,2017-02-09 02:24:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/L8qI8TzRVqE/smith--nephew-q4-revenues-decline-sees-stronger-revenue-growth-in-fy17-20170209-00123,Smith & Nephew Q4 Revenues Decline; Sees Stronger Revenue Growth In FY17
SNN,SNN:US,BBG000C2W4K5,Mass. lawmakers join effort to put a stake through the heart of the medical device tax,2017-01-24 20:00:09 +0000,http://www.bizjournals.com/boston/news/2017/01/24/mass-lawmakers-join-effort-to-put-a-stake-through.html?ana=yahoo,Mass. lawmakers join effort to put a stake through the heart of the medical device tax
SNN,SNN:US,BBG000C2W4K5,Mass. lawmakers join effort to put a stake through the heart of the medical device tax,2017-01-24 20:00:09 +0000,http://finance.yahoo.com/r/a8076322-0434-35f0-a0fa-03ce08714d2f/mass-lawmakers-join-effort-to-put-a-stake-through.html?ana=yahoo&yptr=yahoo&.tsrc=rss,"Momentum is building in Congress to repeal a now-suspended tax on medical devices under the Affordable Care Act, and some Massachusetts lawmakers have joined the charge.  In recent weeks, two bipartisan pieces of legislation have been introduced — one in the Senate with 40 co-sponsors, and another in the House with 236 supporters — that would eliminate the 2.3 percent excise tax on sales of medical devices.  The tax took effect in 2013 but was suspended in December 2015 for two years , meaning that it will return in January 2018 unless Congress takes action."
SNN,SNN:US,BBG000C2W4K5,Inside the Latest Capability Advancement in Johnson & Johnson’s Orthopedics,2017-01-12 12:37:54 +0000,http://marketrealist.com/2017/01/inside-the-latest-capability-advancement-in-johnson-johnsons-orthopedics/?utm_source=yahoo&utm_medium=feed,Inside the Latest Capability Advancement in Johnson & Johnson’s Orthopedics
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew CFO Julie Brown Left Company,2017-01-12 07:41:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/p6D6UE-cTiE/smith--nephew-cfo-julie-brown-left-company-20170112-00197,Smith & Nephew CFO Julie Brown Left Company
SNN,SNN:US,BBG000C2W4K5,"ETFs with exposure to Smith & Nephew Plc : January 11, 2017",2017-01-11 18:21:26 +0000,http://finance.yahoo.com/r/84707d81-8666-3d46-8c74-0712a2cca245/etfs-with-exposure-to-smith-nephew-plc-january-11-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to Smith & Nephew Plc Here are 5 ETFs with the largest exposure to SNN-US. Comparing the performance and risk of Smith & Nephew Plc with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower ... Read more    
<b>(Read more...)</b>"
SNN,SNN:US,BBG000C2W4K5,"ETFs with exposure to Smith & Nephew Plc : January 11, 2017",2017-01-11 18:21:26 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-smith-nephew-plc-january-11-2017/,"ETFs with exposure to Smith & Nephew Plc : January 11, 2017"
SNN,SNN:US,BBG000C2W4K5,Press release – Cernavoda NPP reconnection to the National Power GRid,2017-01-06 16:35:07 +0000,http://www.publicnow.com/view/A5E89DFBDBFB7CD661D28CE2D965A86BD06830C7,[at noodls] - Press release SN Nuclearelectrica SA announces that Cernavoda NPP Unit 1 will be reconnected to the National Power Grid during the evening of 06.01.2017. ... This is an abstract of the original noodl. ...
SNN,SNN:US,BBG000C2W4K5,Press release – the disconnection of Cernavoda NPP Unit 1 from the national power grid,2017-01-06 09:15:10 +0000,http://www.publicnow.com/view/668D6CD928EEEF3DDDAFA4C463B8210369C8333F,"[at noodls] - Press release SN Nuclearelectrica SA announces that Cernavpda NPP Unit 1 was disconnected from the National Power Grid, due to external causes, during the morning of January 6 2017, 08:25 hours, due to ..."
SNN,SNN:US,BBG000C2W4K5,Nuclearelectrica’s position regarding the press release issued by the Ministry of Energy on 27.12.2016,2016-12-28 15:32:10 +0000,http://www.publicnow.com/view/1E970680D953C50A33EEED8B7BC636F5FC4CACD8,"[at noodls] - Bucharest, December 28 2016 Press release Regarding the press release issued by the Ministry of Energy ('ME') on 27.12.2016 and the subsequent questions received from the mass-media, SN Nuclearelectrica ..."
SNN,SNN:US,BBG000C2W4K5,Timing of Smith & Nephew full year results,2016-12-21 17:12:08 +0000,http://www.publicnow.com/view/8B7EC42E667D7EC1CDE8125B8343C49D9F2A65E6,"[at noodls] - 21 December 2016 Smith & Nephew (LSE: SN, NYSE: SNN), the global medical technology business, will announce its results for the full year ended 31 December 2016 on Thursday 9 February 2017 at 7.00am GMT ..."
SNN,SNN:US,BBG000C2W4K5,Current report on the litigation initiated by SNN against ArcelorMittal Galati SA,2016-12-21 16:32:07 +0000,http://www.publicnow.com/view/52C3A5B00B59F1CB5245DC264367C205586BEDAB,"[at noodls] - Report date: 21.12.2016 Name of the issuing entity: Societatea Nationala NUCLEARELECTRICA S.A. ... This is an abstract of the original noodl. To continue reading this document, click here for the original ..."
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew wins prestigious Galien Award for PICO Negative Pressure Wound Therapy innovation,2016-12-21 08:31:01 +0000,http://finance.yahoo.com/news/smith-nephew-wins-prestigious-galien-083101337.html,"[GlobeNewswire] - PARIS, Dec. 21, 2016 (GLOBE NEWSWIRE) -- Smith & Nephew, (LSE:SN) (NYSE:SNN), the global medical technology business, has been awarded the 2016 French Galien Award for PICO; the novel single-use negative ..."
SNN,SNN:US,BBG000C2W4K5,Smith & Nephew wins prestigious Galien Award for PICO Negative Pressure Wound Therapy innovation,2016-12-21 08:31:01 +0000,http://finance.yahoo.com/news/smith-nephew-wins-prestigious-galien-083101337.html?.tsrc=rss,"PARIS, Dec. 21, 2016 (GLOBE NEWSWIRE) -- Smith & Nephew, (LSE:SN) (NYSE:SNN), the global medical technology business, has been awarded the 2016 French Galien Award for PICO; the novel single-use negative ..."
SNN,SNN:US,BBG000C2W4K5,BSN Medical Luxembourg Finance Holdings Sarl -- Moody's places BSN Medical Luxembourg Group Holding S.a.r.l. B2 CFR under review for upgrade following acquisition announcement,2016-12-20 17:39:02 +0000,http://www.moodys.com/page/viewresearchdoc.aspx?docid=PR_359942&WT.mc_id=AM~WWFob29fRmluYW5jZV9TQl9SYXRpbmcgTmV3c19BbGxfRW5n~20161220_PR_359942,BSN Medical Luxembourg Finance Holdings Sarl -- Moody's places BSN Medical Luxembourg Group Holding S.a.r.l. B2 CFR under review for upgrade following acquisition announcement
SNN,SNN:US,BBG000C2W4K5,BSN Medical Luxembourg Finance Holdings Sarl -- Moody's places BSN Medical Luxembourg Group Holding S.a.r.l. B2 CFR under review for upgrade following acquisition announcement,2016-12-20 17:39:02 +0000,http://finance.yahoo.com/r/c817b18b-33ea-3ec6-932f-03e115917560/viewresearchdoc.aspx?docid=PR_359942&WT.mc_id=AM~WWFob29fRmluYW5jZV9TQl9SYXRpbmcgTmV3c19BbGxfRW5n~20161220_PR_359942&yptr=yahoo&.tsrc=rss,"London, 20 December 2016-- Moody's Investors Service, has today placed the B2 Corporate Family Rating and B2-PD probability of default rating of BSN Medical Luxembourg Group Holding S.a.r.l. under review ..."
SNN,SNN:US,BBG000C2W4K5,Current report The approval of the energy quantities and of the price for the regulated market in 2017,2016-12-16 15:10:11 +0000,http://www.publicnow.com/view/54DE15100955A5129EC7BBAF1F3004226BB4D22D,"[at noodls] - Reporting date: 16.12.2016 Name of the issuing entity: Societatea Nationala NUCLEARELECTRICA S.A. ... This is an abstract of the original noodl. To continue reading this document, click here for the original ..."
SNN,SNN:US,BBG000C2W4K5,European Markets Finished Mostly Higher Despite Bank Weakness,2016-12-09 11:55:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/Exgya2FzwCw/european-markets-finished-mostly-higher-despite-bank-weakness-20161209-00428,European Markets Finished Mostly Higher Despite Bank Weakness
SNN,SNN:US,BBG000C2W4K5,OrthoSpace Completes Equity Financing Round,2016-12-01 20:36:00 +0000,http://finance.yahoo.com/news/orthospace-completes-equity-financing-round-203600612.html,"[PR Newswire] - CAESAREA, Israel, Dec. 1, 2016 /PRNewswire/ -- OrthoSpace, Ltd. ( http://orthospace.co.il/ ), a global innovative shoulder implant company, today announces that it has closed on a $7 million equity financing ..."
SNN,SNN:US,BBG000C2W4K5,OrthoSpace Completes Equity Financing Round,2016-12-01 20:36:00 +0000,http://finance.yahoo.com/news/orthospace-completes-equity-financing-round-203600612.html?.tsrc=rss,"CAESAREA, Israel, Dec. 1, 2016 /PRNewswire/ -- OrthoSpace, Ltd. ( http://orthospace.co.il/ ), a global innovative shoulder implant company, today announces that it has closed on a $7 million equity financing ..."
