RESULT_COUNT: 186,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
TICKER,FIGI_TICKER,FIGI,TITLE,PUBLICATION_DATE,URL,SUMMARY
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. breached its 50 day moving average in a Bearish Manner : GMED-US : July 7, 2017",2017-07-07 13:40:23 +0000,http://finance.yahoo.com/r/8a79c5ac-c6d5-317b-a8a8-32b71ce51569/globus-medical-inc-breached-its-50-day-moving-average-in-a-bearish-manner-gmed-us-july-7-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceGet full CapitalCube analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Globus Medical, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bearish Closing Price above/below 200 Day Moving Average Bullish ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : June 26, 2017",2017-06-26 20:03:57 +0000,http://finance.yahoo.com/r/69ba6906-a546-31bd-ba4b-2bb35364a23a/etfs-with-exposure-to-globus-medical-inc-june-26-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : June 13, 2017",2017-06-13 16:33:03 +0000,http://finance.yahoo.com/r/f9edf478-ad68-3b53-82c8-ff2c955e9c3d/etfs-with-exposure-to-globus-medical-inc-june-13-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : June 2, 2017",2017-06-02 18:09:43 +0000,http://finance.yahoo.com/r/765be50b-a3c1-3aa8-9c5f-e2a1138f0d19/etfs-with-exposure-to-globus-medical-inc-june-2-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q1, 2017 By the Numbers : June 1, 2017",2017-06-01 13:36:53 +0000,http://finance.yahoo.com/r/8d506e65-2fb4-342c-bfb9-1228e53af57c/globus-medical-inc-gmed-us-earnings-analysis-q1-2017-by-the-numbers-june-1-2017?yptr=yahoo&.tsrc=rss,"Categories:  Yahoo FinanceGet free summary analysis Globus Medical, Inc. reports financial results for the quarter ended March 31, 2017. We analyze the earnings along side the following peers of Globus Medical, Inc. – Stryker Corporation, K2M Group Holdings, Inc., Zimmer Biomet Holdings, Inc., NuVasive, Inc., Exactech, Inc., Orthofix International NV, RTI Surgical, Inc. and Alphatec Holdings, Inc. ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,Edited Transcript of GMED earnings conference call or presentation 3-May-17 9:30pm GMT,2017-05-06 23:55:50 +0000,http://finance.yahoo.com/news/edited-transcript-gmed-earnings-conference-024746646.html?.tsrc=rss,Q1 2017 Globus Medical Inc Earnings Call
GMED,GMED:US,BBG002V87SD0,Globus Medical beats 1Q profit forecasts,2017-05-03 23:57:32 +0000,http://finance.yahoo.com/news/globus-medical-beats-1q-profit-235732045.html?.tsrc=rss,"On a per-share basis, the Audubon, Pennsylvania-based company said it had net income of 30 cents. Earnings, adjusted for one-time gains and costs, came to 32 cents per share. The results beat Wall Street ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports First Quarter 2017 Results,2017-05-03 20:15:00 +0000,http://finance.yahoo.com/news/globus-medical-reports-first-quarter-201500757.html?.tsrc=rss,"AUDUBON, Pa., May 03, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced its financial results for the first quarter ended March 31, 2017.. Worldwide sales were ..."
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : April 28, 2017",2017-04-28 19:54:08 +0000,http://finance.yahoo.com/r/4801d9e9-fd80-3729-879d-b168089742b5/etfs-with-exposure-to-globus-medical-inc-april-28-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,Globus Medical Schedules First Quarter 2017 Earnings Release and Conference Call,2017-04-17 20:15:00 +0000,http://finance.yahoo.com/news/globus-medical-schedules-first-quarter-201500279.html?.tsrc=rss,"AUDUBON, Pa., April 17, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, will announce its financial results for the first quarter ended March 31, 2017 after the market close ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Stands On The Brink Of Inflection; Leerink Upgrades,2017-04-12 18:47:10 +0000,http://finance.yahoo.com/news/globus-medical-stands-brink-inflection-184710919.html?.tsrc=rss,"Considering Globus Medical Inc (NYSE: GMED ) on the verge of significant revenue growth acceleration, Leerink Swann upgraded the musculoskeletal medical device company to Outperform and increased its price ..."
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : April 12, 2017",2017-04-12 17:12:08 +0000,http://finance.yahoo.com/r/e76571dc-a7be-3d07-8f61-685b703cb359/etfs-with-exposure-to-globus-medical-inc-april-12-2017?yptr=yahoo&.tsrc=rss,"Categories:  ETFs Yahoo FinanceClick here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : March 30, 2017",2017-03-30 00:31:50 +0000,http://finance.yahoo.com/r/c2dfe6da-fc59-33e8-84b8-b09680fae6f7/etfs-with-exposure-to-globus-medical-inc-march-30-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : March 30, 2017",2017-03-30 00:31:50 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-globus-medical-inc-march-30-2017/,"ETFs with exposure to Globus Medical, Inc. : March 30, 2017"
GMED,GMED:US,BBG002V87SD0,GLOBUS MEDICAL INC Financials,2017-03-23 17:04:14 +0000,http://finance.yahoo.com/q/is?s=gmed,GLOBUS MEDICAL INC Financials
GMED,GMED:US,BBG002V87SD0,Globus Medical Reaches Analyst Target Price,2017-03-20 15:08:27 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/1UxDpQgtuBM/globus-medical-reaches-analyst-target-price-cm762817,In recent trading shares of Globus Medical Inc Symbol GMED have crossed above the average analyst 12 month target price of 28 12 changing hands for 29 12 share When a stock reaches the target an analyst has set the analyst logically has two ways to react downgrade on valuation
GMED,GMED:US,BBG002V87SD0,"Friday's ETF Movers: IHI, GDXJ",2017-03-17 18:06:36 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/crTnJxGSq0U/fridays-etf-movers-ihi-gdxj-cm762333,In trading on Friday the iShares U S Medical Devices ETF is outperforming other ETFs up about 0 8 on the day Components of that ETF showing particular strength include shares of Penumbra up about 8 and shares of Globus Medical up about 3 6 on the day And underperforming other
GMED,GMED:US,BBG002V87SD0,"GLOBUS MEDICAL INC Files SEC form 10-K, Annual Report",2017-03-16 20:41:08 +0000,http://biz.yahoo.com/e/170316/gmed10-k.html,"GLOBUS MEDICAL INC Files SEC form 10-K, Annual Report"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: 2016 By the Numbers : March 2, 2017",2017-03-02 17:49:44 +0000,http://www.capitalcube.com/blog/index.php/globus-medical-inc-gmed-us-earnings-analysis-2016-by-the-numbers-march-2-2017/,"Globus Medical, Inc. :GMED-US: Earnings Analysis: 2016 By the Numbers : March 2, 2017"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: 2016 By the Numbers : March 2, 2017",2017-03-02 17:49:44 +0000,http://finance.yahoo.com/r/f3ff0856-ba56-3cbc-815c-035f66375e58/globus-medical-inc-gmed-us-earnings-analysis-2016-by-the-numbers-march-2-2017?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Globus Medical, Inc. reports financial results for the year ended December 31, 2016. We analyze the earnings along side the following peers of Globus Medical, Inc. – Stryker Corporation, Zimmer Biomet Holdings, Inc., NuVasive, Inc., Exactech, Inc. and RTI Surgical, Inc. (SYK-US, ZBH-US, NUVA-US, EXAC-US and RTIX-US) that have also reported ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q4, 2016 By the Numbers : March 1, 2017",2017-03-01 15:33:32 +0000,http://www.capitalcube.com/blog/index.php/globus-medical-inc-gmed-us-earnings-analysis-q4-2016-by-the-numbers-march-1-2017/,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q4, 2016 By the Numbers : March 1, 2017"
GMED,GMED:US,BBG002V87SD0,Edited Transcript of GMED earnings conference call or presentation 27-Feb-17 10:30pm GMT,2017-02-28 05:38:01 +0000,http://finance.yahoo.com/news/edited-transcript-gmed-earnings-conference-053801036.html,Edited Transcript of GMED earnings conference call or presentation 27-Feb-17 10:30pm GMT
GMED,GMED:US,BBG002V87SD0,Edited Transcript of GMED earnings conference call or presentation 27-Feb-17 10:30pm GMT,2017-02-28 05:38:01 +0000,http://finance.yahoo.com/news/edited-transcript-gmed-earnings-conference-053801036.html?.tsrc=rss,Q4 2016 Globus Medical Inc Earnings Call
GMED,GMED:US,BBG002V87SD0,Globus Medical Inc Earnings Call scheduled for 5:30 pm ET today,2017-02-27 22:30:00 +0000,http://biz.yahoo.com/cc/2/155572.html,Globus Medical Inc Earnings Call scheduled for 5:30 pm ET today
GMED,GMED:US,BBG002V87SD0,Globus Medical misses 4Q profit forecasts,2017-02-27 22:01:11 +0000,http://finance.yahoo.com/news/globus-medical-misses-4q-profit-220111366.html?.tsrc=rss,"The Audubon, Pennsylvania-based company said it had net income of 25 cents per share. Earnings, adjusted for costs related to mergers and acquisitions and non-recurring costs, came to 31 cents per share. ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical misses 4Q profit forecasts,2017-02-27 22:01:11 +0000,http://sg.finance.yahoo.com/news/globus-medical-misses-4q-profit-220111197.html,Globus Medical misses 4Q profit forecasts
GMED,GMED:US,BBG002V87SD0,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition",2017-02-27 21:50:04 +0000,http://biz.yahoo.com/e/170227/gmed8-k.html,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition"
GMED,GMED:US,BBG002V87SD0,"4:44 pm Globus Medical misses by $0.02, beats on revs; guides FY17 EPS in-line, revs in-line",2017-02-27 21:44:00 +0000,http://finance.yahoo.com/news/inplay-briefing-com-055139997.html#gmed,"4:44 pm Globus Medical misses by $0.02, beats on revs; guides FY17 EPS in-line, revs in-line"
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports Full Year and Fourth Quarter 2016 Results,2017-02-27 21:41:32 +0000,http://finance.yahoo.com/news/globus-medical-reports-full-fourth-214132274.html,"[GlobeNewswire] - AUDUBON, Pa., Feb. 27, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced its financial results for the fourth quarter and year ended December 31, 2016.. Worldwide ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports Full Year and Fourth Quarter 2016 Results,2017-02-27 21:41:32 +0000,http://finance.yahoo.com/news/globus-medical-reports-full-fourth-214132274.html?.tsrc=rss,"AUDUBON, Pa., Feb. 27, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced its financial results for the fourth quarter and year ended December 31, 2016.. Worldwide ..."
GMED,GMED:US,BBG002V87SD0,Q4 2016 Globus Medical Inc Earnings Release - After Market Close,2017-02-27 12:07:03 +0000,http://biz.yahoo.com/research/earncal/20170227.html?t=gmed,Q4 2016 Globus Medical Inc Earnings Release - After Market Close
GMED,GMED:US,BBG002V87SD0,Globus Medical to Present at Leerink Partners 6th Annual Global Healthcare Conference 2017,2017-02-09 21:15:00 +0000,http://finance.yahoo.com/news/globus-medical-present-leerink-partners-211500850.html?.tsrc=rss,"AUDUBON, Pa., Feb. 09, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced that management will present at the Leerink Partners 6 th Annual Global Healthcare Conference ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical to Present at Leerink Partners 6th Annual Global Healthcare Conference 2017,2017-02-09 21:15:00 +0000,http://finance.yahoo.com/news/globus-medical-present-leerink-partners-211500850.html,"[GlobeNewswire] - AUDUBON, Pa., Feb. 09, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced that management will present at the Leerink Partners 6 th Annual Global Healthcare Conference ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Schedules Fourth Quarter and Full Year 2016 Earnings Release and Conference Call,2017-02-07 21:15:00 +0000,http://finance.yahoo.com/news/globus-medical-schedules-fourth-quarter-211500054.html?.tsrc=rss,"AUDUBON, Pa., Feb. 07, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, will announce its financial results for the fourth quarter and full year ended December 31, 2016 after ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Schedules Fourth Quarter and Full Year 2016 Earnings Release and Conference Call,2017-02-07 21:15:00 +0000,http://finance.yahoo.com/news/globus-medical-schedules-fourth-quarter-211500054.html,"[GlobeNewswire] - AUDUBON, Pa., Feb. 07, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, will announce its financial results for the fourth quarter and full year ended December 31, 2016 after ..."
GMED,GMED:US,BBG002V87SD0,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition",2017-01-10 22:17:59 +0000,http://biz.yahoo.com/e/170110/gmed8-k.html,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition"
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports Preliminary Fourth Quarter and Full Year Sales Results,2017-01-10 22:08:13 +0000,http://finance.yahoo.com/news/globus-medical-reports-preliminary-fourth-220813651.html,"[GlobeNewswire] - AUDUBON, Pa., Jan. 10, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced preliminary unaudited sales results for the fourth quarter and full year ending December ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports Preliminary Fourth Quarter and Full Year Sales Results,2017-01-10 22:08:13 +0000,http://finance.yahoo.com/news/globus-medical-reports-preliminary-fourth-220813651.html?.tsrc=rss,"AUDUBON, Pa., Jan. 10, 2017-- Globus Medical, Inc., a leading musculoskeletal implant manufacturer, today announced preliminary unaudited sales results for the fourth quarter and full year ending December ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical Announces CE Mark for Excelsius GPS™,2017-01-05 21:55:08 +0000,http://www.publicnow.com/view/1193F57F281CBE165FEA73EF35AFCC1A4141BBA4,"[at noodls] - AUDUBON, Pa., Jan. 05, 2017 (GLOBE NEWSWIRE) -- Globus Medical, Inc. (NYSE:GMED), a leading musculoskeletal implant manufacturer, today announced that the Excelsius GPS™, a revolutionary system providing ..."
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : January 3, 2017",2017-01-03 19:14:53 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-globus-medical-inc-january-3-2017/,"ETFs with exposure to Globus Medical, Inc. : January 3, 2017"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : January 3, 2017",2017-01-03 19:14:53 +0000,http://finance.yahoo.com/r/7b7b313c-c657-3794-8dc4-451e854be66a/etfs-with-exposure-to-globus-medical-inc-january-3-2017?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : December 19, 2016",2016-12-19 16:41:01 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-globus-medical-inc-december-19-2016/,"ETFs with exposure to Globus Medical, Inc. : December 19, 2016"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : December 6, 2016",2016-12-06 17:27:36 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-globus-medical-inc-december-6-2016/,"ETFs with exposure to Globus Medical, Inc. : December 6, 2016"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : December 6, 2016",2016-12-06 17:27:36 +0000,http://finance.yahoo.com/r/e600bdc7-0340-3188-8b52-39f663cd2444/etfs-with-exposure-to-globus-medical-inc-december-6-2016?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. breached its 50 day moving average in a Bullish Manner : GMED-US : December 6, 2016",2016-12-06 12:17:02 +0000,http://finance.yahoo.com/r/5ae0c4df-c124-3f9b-9010-22983b25a945/globus-medical-inc-breached-its-50-day-moving-average-in-a-bullish-manner-gmed-us-december-6-2016?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis *Disclaimer : This is as of previous day’s closing price. Technical Indicators Below is a quick look at 5 technical indicators for Globus Medical, Inc.. More studies are available on the Technical Chart. Indicator Signal Closing Price above/below 50 Day Moving Average Bullish Closing Price above/below 200 Day Moving ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. breached its 50 day moving average in a Bullish Manner : GMED-US : December 6, 2016",2016-12-06 12:17:02 +0000,http://www.capitalcube.com/blog/index.php/globus-medical-inc-breached-its-50-day-moving-average-in-a-bullish-manner-gmed-us-december-6-2016/,"Globus Medical, Inc. breached its 50 day moving average in a Bullish Manner : GMED-US : December 6, 2016"
GMED,GMED:US,BBG002V87SD0,Hedge Funds Are Ditching Globus Medical Inc (GMED): Have They Uncovered Something You Haven’t?,2016-12-05 02:57:52 +0000,http://www.insidermonkey.com/blog/hedge-funds-are-ditching-globus-medical-inc-gmed-have-they-uncovered-something-you-havent-498481/,Hedge Funds Are Ditching Globus Medical Inc (GMED): Have They Uncovered Something You Haven’t?
GMED,GMED:US,BBG002V87SD0,Hedge Funds Are Ditching Globus Medical Inc (GMED): Have They Uncovered Something You Haven’t?,2016-12-05 02:57:52 +0000,http://finance.yahoo.com/r/349ae666-c4e4-3e48-a5d3-55949be6f6f7/hedge-funds-are-ditching-globus-medical-inc-gmed-have-they-uncovered-something-you-havent-498481?yptr=yahoo&.tsrc=rss,"Hedge fund managers like David Einhorn, Dan Loeb, or Carl Icahn became billionaires through reaping large profits for their investors, which is why piggybacking their stock picks may provide us with significant returns as well. Many hedge funds, like Paul Singer’s Elliott Management, are pretty secretive, but we can still get some insights by analyzing […]"
GMED,GMED:US,BBG002V87SD0,Globus Medical and UMB Financial Set to Join S&P MidCap 400; HomeStreet to Join S&P SmallCap 600,2016-12-02 23:02:00 +0000,http://finance.yahoo.com/news/globus-medical-umb-financial-set-230200102.html,"[PR Newswire] - NEW YORK, Dec. 2, 2016 /PRNewswire/ -- S&P Dow Jones Indices will make the following changes to the S&P MidCap 400 and S&P SmallCap 600 after the close of trading on Tuesday, December 6: Globus Medical ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical and UMB Financial Set to Join S&P MidCap 400; HomeStreet to Join S&P SmallCap 600,2016-12-02 23:02:00 +0000,http://finance.yahoo.com/news/globus-medical-umb-financial-set-230200102.html?.tsrc=rss,"NEW YORK, Dec. 2, 2016 /PRNewswire/ -- S&P Dow Jones Indices will make the following changes to the S&P MidCap 400 and S&P SmallCap 600 after the close of trading on Tuesday, December 6: Globus Medical ..."
GMED,GMED:US,BBG002V87SD0,Coverage initiated on Globus Medical by Aegis Capital,2016-11-30 12:13:59 +0000,http://finance.yahoo.com/q/ud?s=GMED,Coverage initiated on Globus Medical by Aegis Capital
GMED,GMED:US,BBG002V87SD0,Interesting GMED Put And Call Options For January 2017,2016-11-21 19:49:49 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/0Dy1Mw3msyA/interesting-gmed-put-and-call-options-for-january-2017-cm712253,Investors in Globus Medical Inc Symbol GMED saw new options begin trading today for the January 2017 expiration At Stock Options Channel our YieldBoost formula has looked up and down the GMED options chain for the new January 2017 contracts and identified one put and one call contract
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : November 18, 2016",2016-11-18 18:10:59 +0000,http://finance.yahoo.com/r/3bb6f57d-a904-3ac0-ab39-cd135e959b9d/etfs-with-exposure-to-globus-medical-inc-november-18-2016?yptr=yahoo&.tsrc=rss,"Categories:   ETFs Yahoo Finance Click here to see latest analysis ETFs with exposure to Globus Medical, Inc. Here are 5 ETFs with the largest exposure to GMED-US. Comparing the performance and risk of Globus Medical, Inc. with the ETFs that have exposure to it gives us some ETF choices that could give us similar returns with lower volatility. Ticker ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"ETFs with exposure to Globus Medical, Inc. : November 18, 2016",2016-11-18 18:10:59 +0000,http://www.capitalcube.com/blog/index.php/etfs-with-exposure-to-globus-medical-inc-november-18-2016/,"ETFs with exposure to Globus Medical, Inc. : November 18, 2016"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q3, 2016 By the Numbers : November 16, 2016",2016-11-16 15:33:59 +0000,http://finance.yahoo.com/r/9b8f0ba5-f6a3-3f3f-9f9f-b82331180d2f/globus-medical-inc-gmed-us-earnings-analysis-q3-2016-by-the-numbers-november-16-2016?yptr=yahoo&.tsrc=rss,"Categories:   Yahoo Finance Get free summary analysis Globus Medical, Inc. reports financial results for the quarter ended September 30, 2016. We analyze the earnings along side the following peers of Globus Medical, Inc. – Stryker Corporation, K2M Group Holdings, Inc., Zimmer Biomet Holdings, Inc., NuVasive, Inc., Exactech, Inc., Orthofix International NV, RTI Surgical, Inc. and Alphatec Holdings, Inc. ... Read more    
<b>(Read more...)</b>"
GMED,GMED:US,BBG002V87SD0,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q3, 2016 By the Numbers : November 16, 2016",2016-11-16 15:33:59 +0000,http://www.capitalcube.com/blog/index.php/globus-medical-inc-gmed-us-earnings-analysis-q3-2016-by-the-numbers-november-16-2016/,"Globus Medical, Inc. :GMED-US: Earnings Analysis: Q3, 2016 By the Numbers : November 16, 2016"
GMED,GMED:US,BBG002V87SD0,"GLOBUS MEDICAL INC Files SEC form 10-Q, Quarterly Report",2016-11-09 21:23:56 +0000,http://biz.yahoo.com/e/161109/gmed10-q.html,"GLOBUS MEDICAL INC Files SEC form 10-Q, Quarterly Report"
GMED,GMED:US,BBG002V87SD0,"Analysts' Actions -- F5 Networks, GoPro, Lockheed Martin, U.S. Steel and More",2016-11-09 13:16:00 +0000,http://finance.yahoo.com/news/analysts-actions-f5-networks-gopro-131600228.html,"Analysts' Actions -- F5 Networks, GoPro, Lockheed Martin, U.S. Steel and More"
GMED,GMED:US,BBG002V87SD0,"Analysts' Actions -- F5 Networks, GoPro, Lockheed Martin, U.S. Steel and More",2016-11-09 13:16:00 +0000,http://finance.yahoo.com/news/analysts-actions-f5-networks-gopro-131600228.html?.tsrc=rss,"Here are Wednesday's top research calls, including upgrades for F5 Networks, U.S. Steel, Lockheed Martin and Sysco, and downgrades for GoPro, Kansas City Southern, Globus and Constellation Brands."
GMED,GMED:US,BBG002V87SD0,Edited Transcript of GMED earnings conference call or presentation 8-Nov-16 10:30pm GMT,2016-11-09 05:27:53 +0000,http://finance.yahoo.com/news/edited-transcript-gmed-earnings-conference-052753045.html?.tsrc=rss,Q3 2016 Globus Medical Inc Earnings Call
GMED,GMED:US,BBG002V87SD0,Edited Transcript of GMED earnings conference call or presentation 8-Nov-16 10:30pm GMT,2016-11-09 05:27:53 +0000,http://finance.yahoo.com/news/edited-transcript-gmed-earnings-conference-052753045.html,Edited Transcript of GMED earnings conference call or presentation 8-Nov-16 10:30pm GMT
GMED,GMED:US,BBG002V87SD0,"ARWR''s Hepatitis B Drug On Clinical Hold, GMED Disappoints, A First For MYL",2016-11-09 02:00:00 +0000,http://articlefeeds.nasdaq.com/~r/nasdaq/symbols/~3/OcGEgGPwjGM/arwrs-hepatitis-b-drug-on-clinical-hold-gmed-disappoints-a-first-for-myl-20161109-00052,"ARWR''s Hepatitis B Drug On Clinical Hold, GMED Disappoints, A First For MYL"
GMED,GMED:US,BBG002V87SD0,Globus Medical Inc Earnings Call scheduled for 5:30 pm ET today,2016-11-08 22:30:00 +0000,http://biz.yahoo.com/cc/5/154875.html,Globus Medical Inc Earnings Call scheduled for 5:30 pm ET today
GMED,GMED:US,BBG002V87SD0,Globus Medical Reports Third Quarter 2016 Results,2016-11-08 21:29:12 +0000,http://www.publicnow.com/view/20F37B55FA49C0C9619166048F031BD916D35A36,"[at noodls] - AUDUBON, Pa., Nov. 08, 2016 (GLOBE NEWSWIRE) -- Globus Medical, Inc. (NYSE:GMED), a leading musculoskeletal implant manufacturer, today announced its financial results for the third quarter ended September ..."
GMED,GMED:US,BBG002V87SD0,Globus Medical tops 3Q profit forecasts,2016-11-08 21:24:50 +0000,http://sg.finance.yahoo.com/news/globus-medical-tops-3q-profit-212450229.html,Globus Medical tops 3Q profit forecasts
GMED,GMED:US,BBG002V87SD0,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition",2016-11-08 21:24:11 +0000,http://biz.yahoo.com/e/161108/gmed8-k.html,"GLOBUS MEDICAL INC Files SEC form 8-K, Results of Operations and Financial Condition"
